stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Monte Matajur;2011;1;1;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2011;1;2;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2011;1;3;-;-10.4;-8.1;0.1;24;74;100;12;43;335;9839;834.6
Monte Matajur;2011;1;4;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2011;1;5;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2011;1;6;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2011;1;7;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2011;1;8;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2011;1;9;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2011;1;10;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2011;1;11;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2011;1;12;-;-11.6;-0.9;3.2;29;98;100;13;59;279;9630;838.3
Monte Matajur;2011;1;13;-;-1.8;4.0;8.5;46;84;100;27;50;293;6434;835.1
Monte Matajur;2011;1;14;-;5.1;8.3;10.7;40;50;59;13;35;308;7297;836.9
Monte Matajur;2011;1;15;-;0.8;3.2;6.2;32;63;91;18;43;357;7899;840.1
Monte Matajur;2011;1;16;-;2.1;6.6;8.9;10;29;71;18;39;276;7268;846.2
Monte Matajur;2011;1;17;-;3.9;5.8;7.8;10;14;29;23;41;278;6975;844.0
Monte Matajur;2011;1;18;-;-0.1;3.5;6.2;9;34;70;18;39;105;8569;841.6
Monte Matajur;2011;1;19;-;-6.8;-1.9;2.0;46;82;100;9;32;337;2657;837.4
Monte Matajur;2011;1;20;-;-8.4;-7.1;-4.9;52;68;100;12;40;357;4967;834.8
Monte Matajur;2011;1;21;-;-9.9;-8.4;-6.7;49;62;79;12;43;346;4858;836.3
Monte Matajur;2011;1;22;-;-10.5;-8.7;-6.4;27;59;78;14;39;48;8493;835.2
Monte Matajur;2011;1;23;-;-8.1;-6.1;-3.2;9;18;34;17;42;335;9721;833.8
Monte Matajur;2011;1;24;-;-9.1;-6.6;-4.7;16;51;82;10;31;334;5804;833.9
Monte Matajur;2011;1;25;-;-9.3;-8.1;-7.2;55;90;100;21;46;298;2699;831.5
Monte Matajur;2011;1;26;-;-9.2;-7.3;-5.8;99;99;99;-;13;321;3584;827.3
Monte Matajur;2011;1;27;-;-6.9;-5.8;-4.1;99;99;99;9;44;93;2025;830.3
Monte Matajur;2011;1;28;-;-8.3;-7.3;-6.4;26;81;100;42;83;99;9048;833.5
Monte Matajur;2011;1;29;-;-9.9;-6.9;-3.3;28;74;94;50;81;77;7224;833.8
Monte Matajur;2011;1;30;-;-4.9;-2.0;-0.5;64;84;100;9;23;132;2560;833.3
Monte Matajur;2011;1;31;-;-3.2;-1.0;2.2;10;55;82;12;30;117;10835;835.8
Monte Matajur;2011;2;1;-;-0.6;1.4;4.0;9;32;55;7;24;109;10833;837.7
Monte Matajur;2011;2;2;-;-3.5;0.0;3.3;10;21;41;13;37;289;10953;838.5
Monte Matajur;2011;2;3;-;-3.3;-0.2;2.1;10;23;38;18;51;3;8551;840.6
Monte Matajur;2011;2;4;-;-0.7;1.2;3.8;9;23;37;15;45;337;10916;843.6
Monte Matajur;2011;2;5;-;2.7;7.1;9.8;9;19;40;31;55;304;2551;843.5
Monte Matajur;2011;2;6;-;7.5;9.1;10.1;12;21;41;24;46;306;11565;844.6
Monte Matajur;2011;2;7;-;7.9;9.3;11.5;11;34;45;16;44;280;11835;842.8
Monte Matajur;2011;2;8;-;0.7;6.2;9.5;10;22;44;30;54;104;12027;838.2
Monte Matajur;2011;2;9;-;-1.5;2.7;7.0;9;34;68;10;36;83;12039;839.2
Monte Matajur;2011;2;10;-;0.3;3.4;6.3;9;22;45;8;23;276;12119;839.2
Monte Matajur;2011;2;11;-;-3.6;-0.9;1.1;19;65;100;17;39;293;11403;836.1
Monte Matajur;2011;2;12;-;-3.3;0.1;7.1;40;90;100;16;41;121;8711;834.3
Monte Matajur;2011;2;13;-;-2.9;-1.6;-0.9;99;99;99;-;-;-;1821;832.6
Monte Matajur;2011;2;14;-;-3.1;-2.5;-1.5;99;99;99;-;-;-;4245;829.6
Monte Matajur;2011;2;15;-;-3.5;-2.4;-1.1;99;99;99;-;-;-;2860;826.0
Monte Matajur;2011;2;16;-;-3.4;-2.0;-1.0;99;99;99;-;-;-;2810;822.5
Monte Matajur;2011;2;17;-;-3.6;-2.4;-1.6;99;99;99;-;-;-;4629;823.6
Monte Matajur;2011;2;18;-;-2.4;-1.2;0.1;99;99;100;-;-;-;13083;827.2
Monte Matajur;2011;2;19;-;-2.7;-1.6;0.5;99;99;99;14;39;304;13148;830.0
Monte Matajur;2011;2;20;-;-5.3;-3.6;-1.4;99;99;99;7;22;102;4623;829.9
Monte Matajur;2011;2;21;-;-7.3;-5.1;-1.0;99;99;99;11;24;79;10473;828.4
Monte Matajur;2011;2;22;-;-9.8;-6.4;-3.0;99;99;99;12;33;43;12138;827.6
Monte Matajur;2011;2;23;-;-11.6;-9.7;-7.4;78;90;100;24;66;347;14728;833.8
Monte Matajur;2011;2;24;-;-10.7;-7.0;-3.0;73;90;100;15;51;3;14998;838.4
Monte Matajur;2011;2;25;-;-7.7;-5.8;-2.5;53;74;94;16;63;339;15107;837.9
Monte Matajur;2011;2;26;-;-7.4;-3.9;-1.1;65;81;91;26;62;86;14827;835.9
Monte Matajur;2011;2;27;-;-4.2;-2.7;-1.3;78;89;100;15;52;77;9304;831.0
Monte Matajur;2011;2;28;-;-3.6;-2.1;-0.7;50;81;100;36;71;91;8763;836.0
Monte Matajur;2011;3;1;-;-7.0;-3.7;-1.0;48;64;78;28;100;54;15372;838.1
Monte Matajur;2011;3;2;-;-9.9;-7.8;-4.8;32;70;100;38;96;76;5921;838.5
Monte Matajur;2011;3;3;-;-8.5;-4.1;-1.3;80;97;100;37;70;99;3845;841.3
Monte Matajur;2011;3;4;-;-2.4;-1.2;1.7;62;76;91;15;42;119;16221;842.1
Monte Matajur;2011;3;5;-;-1.4;1.7;4.7;10;37;65;11;31;314;16400;835.6
Monte Matajur;2011;3;6;-;-7.7;-1.1;2.4;10;50;100;16;37;300;16858;834.7
Monte Matajur;2011;3;7;-;-9.8;-7.2;-2.4;10;51;86;14;57;57;17110;844.4
Monte Matajur;2011;3;8;-;-11.3;-6.4;1.0;10;51;85;13;33;300;17365;845.6
Monte Matajur;2011;3;9;-;-0.2;1.2;4.5;9;24;42;12;39;293;17261;838.7
Monte Matajur;2011;3;10;-;-0.7;0.3;2.1;9;22;57;21;45;289;12413;838.2
Monte Matajur;2011;3;11;-;-2.0;-0.5;1.6;38;76;98;9;23;214;16721;838.1
Monte Matajur;2011;3;12;-;-3.3;-2.0;-0.5;96;99;100;23;45;292;5458;838.3
Monte Matajur;2011;3;13;-;-0.7;0.2;2.7;99;99;100;-;79;152;2762;834.9
Monte Matajur;2011;3;14;-;1.4;2.4;3.4;99;99;100;35;84;167;4539;837.5
Monte Matajur;2011;3;15;-;1.7;2.6;3.3;99;99;100;30;63;174;2322;837.7
Monte Matajur;2011;3;16;-;0.3;2.1;3.6;99;99;100;57;102;109;2313;828.9
Monte Matajur;2011;3;17;-;-0.2;1.0;3.0;99;99;100;37;103;125;3219;824.9
Monte Matajur;2011;3;18;-;0.5;1.7;3.2;99;99;100;-;34;357;7678;833.1
Monte Matajur;2011;3;19;-;-3.3;0.4;2.3;49;73;100;12;42;61;10261;837.5
Monte Matajur;2011;3;20;-;-5.3;-2.3;1.6;10;23;56;15;57;322;18757;841.6
Monte Matajur;2011;3;21;-;-6.4;-2.8;1.8;26;47;65;10;29;4;19606;845.3
Monte Matajur;2011;3;22;-;-3.4;1.7;5.2;23;45;64;12;33;74;18827;848.7
Monte Matajur;2011;3;23;-;1.9;4.8;7.9;10;30;44;8;27;104;20020;849.4
Monte Matajur;2011;3;24;-;3.9;6.3;9.9;9;35;62;12;26;299;19951;848.7
Monte Matajur;2011;3;25;-;2.1;4.2;6.7;10;58;99;17;41;290;19907;839.8
Monte Matajur;2011;3;26;-;-0.3;1.7;4.4;80;94;100;12;28;267;10695;834.0
Monte Matajur;2011;3;27;-;-0.6;0.5;1.6;99;99;100;14;44;204;3071;834.4
Monte Matajur;2011;3;28;-;0.4;1.3;2.7;99;99;100;11;42;262;5679;832.2
Monte Matajur;2011;3;29;-;0.5;2.5;5.4;70;92;100;8;22;126;13536;835.0
Monte Matajur;2011;3;30;-;1.4;3.0;5.9;70;82;90;16;31;201;13493;836.5
Monte Matajur;2011;3;31;-;3.2;5.2;8.0;53;68;91;16;35;301;11461;840.3
Monte Matajur;2011;4;1;-;5.6;7.6;10.9;49;59;70;10;30;330;13527;842.2
Monte Matajur;2011;4;2;-;6.1;7.8;10.4;47;64;76;11;39;231;21345;840.4
Monte Matajur;2011;4;3;-;7.2;9.0;11.9;45;66;90;9;24;307;21668;835.8
Monte Matajur;2011;4;4;-;-0.3;6.1;11.7;56;90;100;15;47;297;16342;835.4
Monte Matajur;2011;4;5;-;0.9;3.5;7.7;38;56;100;17;62;336;17505;842.1
Monte Matajur;2011;4;6;-;3.4;7.3;11.1;47;62;74;15;36;322;20629;845.5
Monte Matajur;2011;4;7;-;10.1;12.4;16.5;18;41;57;19;62;310;22109;842.8
Monte Matajur;2011;4;8;-;10.4;11.8;13.8;19;33;49;23;58;330;11847;837.3
Monte Matajur;2011;4;9;-;7.9;12.3;16.5;10;14;37;24;64;312;21797;835.3
Monte Matajur;2011;4;10;-;5.5;7.9;11.1;16;31;58;16;49;318;22646;837.5
Monte Matajur;2011;4;11;-;5.3;7.3;11.0;15;46;82;19;40;323;20950;839.3
Monte Matajur;2011;4;12;-;-1.0;5.4;9.9;38;60;100;21;81;340;17252;833.5
Monte Matajur;2011;4;13;-;-3.3;-1.1;1.8;10;39;93;23;78;296;18502;833.3
Monte Matajur;2011;4;14;-;-2.3;-0.5;3.0;33;53;88;12;39;308;11992;832.4
Monte Matajur;2011;4;15;-;-2.7;-0.2;4.5;40;57;76;10;29;90;15491;834.1
Monte Matajur;2011;4;16;-;-2.7;0.2;4.9;44;66;81;12;38;76;18003;837.5
Monte Matajur;2011;4;17;-;-1.1;2.5;7.7;35;55;68;10;29;119;23042;839.9
Monte Matajur;2011;4;18;-;0.5;3.6;7.9;41;59;71;9;36;236;18823;839.5
Monte Matajur;2011;4;19;-;2.1;5.0;8.8;44;58;68;12;32;156;19724;837.0
Monte Matajur;2011;4;20;-;2.7;6.1;10.6;38;53;63;14;44;305;24653;838.5
Monte Matajur;2011;4;21;-;4.3;6.3;10.4;41;53;64;16;41;312;25065;838.1
Monte Matajur;2011;4;22;-;4.3;6.4;9.7;21;56;73;10;38;244;25301;835.4
Monte Matajur;2011;4;23;-;4.0;5.5;9.4;51;69;90;19;38;263;19708;835.7
Monte Matajur;2011;4;24;-;4.2;5.7;9.4;68;89;100;17;37;301;14419;836.4
Monte Matajur;2011;4;25;-;4.4;6.8;10.7;66;96;100;15;51;145;10895;836.0
Monte Matajur;2011;4;26;-;2.6;6.0;11.4;48;83;100;14;48;87;18765;833.5
Monte Matajur;2011;4;27;-;1.8;4.2;8.7;62;85;100;26;59;81;17971;833.1
Monte Matajur;2011;4;28;-;2.1;4.2;7.6;74;88;100;19;69;77;11808;832.1
Monte Matajur;2011;4;29;-;1.9;3.0;5.0;92;99;100;19;48;104;10680;830.8
Monte Matajur;2011;4;30;-;1.8;4.0;7.4;87;98;100;15;38;111;12351;828.7
Monte Matajur;2011;5;1;-;3.3;5.8;10.4;58;84;100;9;40;356;16592;827.0
Monte Matajur;2011;5;2;-;3.2;4.8;6.6;77;97;100;14;31;215;8903;829.2
Monte Matajur;2011;5;3;-;1.9;5.0;9.4;78;97;100;13;33;77;15803;826.6
Monte Matajur;2011;5;4;-;-1.1;2.5;7.7;43;73;100;12;34;24;21736;832.9
Monte Matajur;2011;5;5;-;-1.4;2.0;5.8;69;78;96;10;31;354;20060;840.6
Monte Matajur;2011;5;6;-;1.5;4.6;9.2;60;76;99;13;32;172;27970;843.8
Monte Matajur;2011;5;7;-;3.8;8.0;11.4;42;72;99;14;46;296;27627;841.7
Monte Matajur;2011;5;8;-;1.6;8.1;13.0;43;64;87;11;62;334;-;-
Monte Matajur;2011;5;9;-;1.1;6.1;12.4;20;48;65;12;61;90;28196;844.1
Monte Matajur;2011;5;10;-;5.1;9.1;13.2;31;51;58;8;24;87;25897;845.6
Monte Matajur;2011;5;11;-;9.1;11.8;14.9;31;53;68;11;29;190;24693;841.6
Monte Matajur;2011;5;12;-;7.5;10.3;13.9;55;70;100;15;45;308;22708;838.1
Monte Matajur;2011;5;13;-;8.9;10.4;13.8;55;76;93;14;40;238;16033;839.6
Monte Matajur;2011;5;14;-;6.1;8.8;12.1;62;90;100;17;44;178;12274;837.0
Monte Matajur;2011;5;15;-;-1.1;1.9;7.7;89;99;100;22;68;60;1984;833.5
Monte Matajur;2011;5;16;-;0.8;4.1;8.7;43;76;100;19;54;328;28815;839.5
Monte Matajur;2011;5;17;-;3.8;6.8;10.5;55;78;100;9;33;312;21712;841.1
Monte Matajur;2011;5;18;-;5.5;8.7;12.7;65;82;100;15;37;101;19189;840.8
Monte Matajur;2011;5;19;-;7.4;10.8;14.8;41;69;93;15;41;132;25653;839.9
Monte Matajur;2011;5;20;-;8.9;11.0;14.7;46;80;95;10;36;220;17209;840.6
Monte Matajur;2011;5;21;-;8.7;11.6;15.5;35;61;90;18;58;102;15352;841.3
Monte Matajur;2011;5;22;-;8.1;11.7;16.5;50;67;94;15;52;18;20539;840.7
Monte Matajur;2011;5;23;-;9.8;13.1;17.0;45;63;78;11;40;65;23493;843.3
Monte Matajur;2011;5;24;-;10.6;13.6;17.4;61;73;91;10;44;330;20911;842.7
Monte Matajur;2011;5;25;-;9.8;13.1;16.3;42;70;97;12;37;99;18517;843.3
Monte Matajur;2011;5;26;-;11.2;13.2;16.9;65;75;87;13;33;260;29027;839.9
Monte Matajur;2011;5;27;-;7.7;10.8;12.8;50;87;99;28;77;200;12539;834.6
Monte Matajur;2011;5;28;-;1.3;4.6;8.9;71;95;100;19;52;129;16434;834.6
Monte Matajur;2011;5;29;-;4.1;8.7;13.1;51;75;93;10;28;109;25113;839.1
Monte Matajur;2011;5;30;-;9.2;11.7;14.6;62;76;89;8;28;232;26688;840.2
Monte Matajur;2011;5;31;-;7.7;10.9;13.8;64;84;100;13;31;189;25049;836.8
Monte Matajur;2011;6;1;-;7.7;10.5;13.7;56;91;100;10;28;156;14663;838.1
Monte Matajur;2011;6;2;-;8.8;11.8;16.1;64;83;100;10;54;75;20897;842.2
Monte Matajur;2011;6;3;-;9.7;12.0;15.8;71;83;100;14;51;66;15589;842.8
Monte Matajur;2011;6;4;-;8.5;11.4;14.5;81;96;100;36;77;103;17659;839.5
Monte Matajur;2011;6;5;-;7.4;10.5;13.1;87;99;100;12;63;123;10260;836.2
Monte Matajur;2011;6;6;-;6.6;9.0;10.8;99;99;99;19;68;279;9939;833.4
Monte Matajur;2011;6;7;-;8.4;10.2;12.0;99;99;100;25;90;255;3137;831.5
Monte Matajur;2011;6;8;-;6.8;9.2;10.9;99;99;100;24;64;272;3836;830.5
Monte Matajur;2011;6;9;-;6.7;8.1;9.7;99;99;100;11;30;304;8390;833.5
Monte Matajur;2011;6;10;-;6.7;8.6;11.7;99;99;100;6;27;130;9656;835.6
Monte Matajur;2011;6;11;-;6.5;9.1;11.9;88;99;100;17;41;114;11784;836.1
Monte Matajur;2011;6;12;-;8.4;9.9;12.9;71;93;100;14;40;103;14521;838.2
Monte Matajur;2011;6;13;-;8.3;9.8;12.3;74;95;100;10;26;105;12870;837.9
Monte Matajur;2011;6;14;-;8.3;10.7;14.8;71;91;100;10;28;244;15809;839.1
Monte Matajur;2011;6;15;-;10.2;12.4;14.7;64;82;99;7;41;71;19359;840.5
Monte Matajur;2011;6;16;-;10.4;12.7;15.8;55;90;100;14;33;236;17531;839.3
Monte Matajur;2011;6;17;-;9.0;11.3;14.0;57;93;100;21;59;184;12208;838.5
Monte Matajur;2011;6;18;-;9.7;11.4;13.2;99;99;99;44;91;202;4533;833.9
Monte Matajur;2011;6;19;-;3.6;8.2;12.9;78;97;100;18;88;321;17918;833.7
Monte Matajur;2011;6;20;-;5.3;9.1;13.4;46;70;92;17;41;93;27781;839.1
Monte Matajur;2011;6;21;-;9.5;11.6;13.8;49;90;100;11;31;306;20832;841.5
Monte Matajur;2011;6;22;-;11.5;13.0;15.9;92;99;100;18;42;297;16770;841.1
Monte Matajur;2011;6;23;-;10.3;13.2;15.4;73;96;100;23;89;277;15108;839.0
Monte Matajur;2011;6;24;-;6.5;8.8;12.9;68;95;100;26;57;97;10068;839.1
Monte Matajur;2011;6;25;-;6.3;8.8;12.8;48;69;89;9;42;40;20246;842.5
Monte Matajur;2011;6;26;-;7.9;11.0;15.4;73;89;100;10;24;104;24777;843.8
Monte Matajur;2011;6;27;-;10.8;13.4;15.9;86;94;100;10;24;242;21756;842.6
Monte Matajur;2011;6;28;-;13.5;15.1;18.6;58;93;100;9;25;301;16264;838.6
Monte Matajur;2011;6;29;-;11.1;15.1;17.8;11;85;99;11;32;314;18616;836.8
Monte Matajur;2011;6;30;-;9.0;12.8;16.9;27;77;100;13;53;332;13885;835.9
Monte Matajur;2011;7;1;-;4.4;8.5;13.3;38;65;99;13;46;355;17626;836.3
