stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Brugnera;2006;1;1;15.2;-0.2;2.2;4.6;88;92;94;4;16;27;1129;1008.6
Brugnera;2006;1;2;9.2;2;4.1;5.9;91;93;95;4;13;230;1511;1010.7
Brugnera;2006;1;3;0.2;-1.6;2.3;9.2;53;86;94;3;10;16;3529;1019.8
Brugnera;2006;1;4;0.2;-3.4;1.7;8.9;47;75;91;4;17;192;6325;1022.2
Brugnera;2006;1;5;0;0.1;4.1;9.5;46;67;86;5;15;331;4410;1018.4
Brugnera;2006;1;6;0;-1.6;3;8.2;63;79;91;4;18;96;2483;1021.6
Brugnera;2006;1;7;0;0.4;5.1;9.6;55;70;88;6;18;17;3892;1026.5
Brugnera;2006;1;8;0;-1.6;3.3;6.7;51;62;78;8;22;63;2282;1031.6
Brugnera;2006;1;9;0;-4.2;0.4;8.3;40;69;84;4;13;20;6570;1031.7
Brugnera;2006;1;10;0.2;-6;0.7;9.6;37;66;84;5;14;14;7016;1031.5
Brugnera;2006;1;11;0;-4.2;1.2;10.2;37;69;87;3;9;263;6911;1030.2
Brugnera;2006;1;12;0;-4.5;1.2;9.7;43;70;87;4;21;93;7027;1032.7
Brugnera;2006;1;13;0.2;-5.8;-0.2;7;44;71;86;4;12;353;7236;1035.1
Brugnera;2006;1;14;0;-7.1;-0.8;6.9;41;69;86;5;16;18;7202;1032.8
Brugnera;2006;1;15;0;-5.9;-1.3;4;44;62;75;6;23;55;6404;1033.8
Brugnera;2006;1;16;0;-6.5;-2.2;2.6;53;74;86;3;14;189;3193;1030.9
Brugnera;2006;1;17;0.2;-5;-1.3;1.4;57;79;90;3;12;173;1651;1024.7
Brugnera;2006;1;18;1.4;-4.4;-0.5;3.9;74;87;92;3;17;277;3731;1011.9
Brugnera;2006;1;19;0.2;-6.3;-2.1;4.6;72;86;90;4;18;348;7190;1023.9
Brugnera;2006;1;20;0.2;-5.9;-2.2;0.5;85;90;93;4;18;6;2475;1029.6
Brugnera;2006;1;21;0;-3.3;0.7;6.7;62;86;93;4;15;18;5786;1022.8
Brugnera;2006;1;22;0.2;-4.4;1.5;11;46;80;93;5;17;175;7211;1024.1
Brugnera;2006;1;23;0;-5.3;-1.9;3.1;33;62;89;6;19;121;8263;1032.8
Brugnera;2006;1;24;0;-7.3;-2.8;3.1;30;48;66;8;24;9;7624;1037.6
Brugnera;2006;1;25;0;-10.5;-4;1.8;33;56;77;4;13;138;7101;1028.7
Brugnera;2006;1;26;0.2;-5.9;-0.6;2.9;38;60;86;15;33;32;3025;1022.2
Brugnera;2006;1;27;8.4;0.4;3;5.6;69;79;87;16;33;10;1813;1025
Brugnera;2006;1;28;7;4.6;6;8.6;80;84;92;11;36;9;2754;1027.2
Brugnera;2006;1;29;2.8;4.4;7.4;12.2;68;86;93;4;11;43;5641;1026.8
Brugnera;2006;1;30;0.2;-0.1;5.6;13.3;52;82;94;4;14;53;7336;1024.2
Brugnera;2006;1;31;0.2;-1.4;4.5;14;52;82;94;3;9;153;8221;1019.9
Brugnera;2006;2;1;0;-1.4;6;17;21;65;92;4;13;327;9024;1018.1
Brugnera;2006;2;2;0.2;-2;5.8;16.3;30;63;87;4;13;63;8956;1014.6
Brugnera;2006;2;3;0;-2.2;4.4;13.2;38;69;88;4;18;78;8885;1014.2
