stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Codroipo;2011;1;1;0;-4.3;-0.3;5.7;56;83;93;4;10;354;4012;1015.4
Codroipo;2011;1;2;0;-2.4;3.1;6.7;51;65;92;12;35;83;2671;1011.7
Codroipo;2011;1;3;0;-4.5;0.7;6.7;17;53;80;7;21;67;6930;1017.5
Codroipo;2011;1;4;0;-4.7;-1;4.1;33;54;75;7;17;71;4185;1018.0
Codroipo;2011;1;5;0;-6.2;-1.7;1.9;42;60;76;5;19;37;3299;1017.8
Codroipo;2011;1;6;1.2;-1;0.5;2.5;45;65;89;4;11;29;1041;1017.9
Codroipo;2011;1;7;7.3;0.1;2.1;3.9;89;94;96;4;9;354;468;1020.3
Codroipo;2011;1;8;4.8;2.8;4.5;6.2;96;96;97;3;9;1;610;1018.4
Codroipo;2011;1;9;0;4.8;6.4;7.9;97;97;98;3;8;33;1194;1017.8
Codroipo;2011;1;10;38;6.4;7.9;9.1;82;94;98;9;23;30;566;1015.2
Codroipo;2011;1;11;12.5;7;7.8;8.7;76;90;97;9;27;30;542;1009.3
Codroipo;2011;1;12;0;2.7;7.5;12.4;60;87;97;4;13;69;6036;1013.7
Codroipo;2011;1;13;0;1;4.1;5.8;92;95;97;4;13;339;1628;1014.3
Codroipo;2011;1;14;0;4.2;6.4;9.8;64;84;92;4;13;196;5317;1015.6
Codroipo;2011;1;15;0;0.6;6;10.9;60;86;95;4;14;65;4434;1019.4
Codroipo;2011;1;16;0;0.7;3.3;6.7;95;96;98;4;12;114;3805;1025.5
Codroipo;2011;1;17;0;-0.3;1.7;3.2;96;96;97;3;11;50;2599;1024.0
Codroipo;2011;1;18;0;-1.7;0.6;2;96;97;97;3;10;251;2403;1021.5
Codroipo;2011;1;19;10.3;-0.7;2.6;5.6;85;96;97;6;17;10;2118;1018.1
Codroipo;2011;1;20;0.1;-0.8;4.6;8.7;25;60;94;5;14;141;4829;1015.2
Codroipo;2011;1;21;0;-0.4;2.9;6.2;33;50;80;8;25;120;3719;1017.7
Codroipo;2011;1;22;0;-2.5;2.2;6.5;29;45;65;14;35;80;7757;1016.4
Codroipo;2011;1;23;0;-5.1;-0.5;5.5;29;60;81;5;16;342;8403;1015.4
Codroipo;2011;1;24;0;-4.3;0.6;7;28;59;78;6;13;46;6284;1015.4
Codroipo;2011;1;25;0;-4.5;-0.2;3.6;52;71;86;4;13;349;2989;1012.9
Codroipo;2011;1;26;0;-1.5;1.8;6.1;51;68;81;6;13;6;4597;1007.1
Codroipo;2011;1;27;0;0.5;4.6;9.9;50;61;71;10;32;64;6816;1009.0
Codroipo;2011;1;28;0;0.8;5;8.7;23;39;55;29;58;68;9029;1013.8
Codroipo;2011;1;29;0;0.8;3;5.9;33;40;52;16;40;63;5282;1015.8
Codroipo;2011;1;30;0;-2.4;3.3;6.1;41;49;67;12;28;64;3377;1012.9
Codroipo;2011;1;31;0;-3.1;3.1;9.9;30;50;73;13;31;77;9173;1015.7
Codroipo;2011;2;1;0;-4.4;2.9;12.4;16;46;79;8;21;58;9475;1017.4
Codroipo;2011;2;2;0;-4.7;3.1;13.1;9;40;72;7;21;83;9715;1017.8
Codroipo;2011;2;3;0;-3.9;2.5;11.1;17;47;66;6;19;64;8320;1020.7
Codroipo;2011;2;4;0;-2.7;4.9;15.5;9;43;68;6;17;64;10254;1023.1
Codroipo;2011;2;5;0;-2.8;2.6;7.7;47;62;80;4;9;346;2729;1023.3
Codroipo;2011;2;6;0;-3.5;3.7;14.7;19;60;90;4;16;247;10387;1022.6
Codroipo;2011;2;7;0;-3.9;4;15;25;64;90;4;10;186;10408;1020.9
Codroipo;2011;2;8;0;-3.8;2.8;12.4;40;75;94;4;14;161;9824;1016.8
Codroipo;2011;2;9;0;-2.6;7.1;16.8;18;51;94;8;23;71;10348;1016.4
Codroipo;2011;2;10;0;-0.8;6;16;18;53;85;6;16;43;10054;1017.4
Codroipo;2011;2;11;0;-1.1;3.6;8.2;71;90;96;5;16;139;3115;1015.9
Codroipo;2011;2;12;0;3.6;7;9.5;65;78;96;6;17;115;2780;1012.9
Codroipo;2011;2;13;0.6;5.6;7.4;9.6;69;80;91;6;20;53;2511;1010.2
Codroipo;2011;2;14;0;4.6;7.2;12.7;6;83;100;4;15;185;4998;1006.9
Codroipo;2011;2;15;0.1;4.5;6.8;9.8;65;77;100;7;17;78;3466;1002.9
Codroipo;2011;2;16;36.1;5.5;7;8.4;87;94;99;17;45;42;1462;998.4
Codroipo;2011;2;17;10.5;5.2;6.4;8.4;81;90;96;13;32;24;2250;999.6
Codroipo;2011;2;18;0;3.4;9.4;16.3;41;68;88;9;21;6;11588;1002.1
Codroipo;2011;2;19;0;3.1;7.2;13.5;46;67;87;7;25;63;11950;1007.0
Codroipo;2011;2;20;0;2.1;6.1;9.7;50;71;91;10;24;43;3842;1008.4
Codroipo;2011;2;21;0;1.3;5.6;10.2;37;57;74;13;33;78;9432;1007.5
Codroipo;2011;2;22;0;1;3.6;7.7;36;52;68;11;26;60;8111;1007.9
Codroipo;2011;2;23;0;-3.9;2;7.7;23;47;69;8;27;73;12449;1015.7
Codroipo;2011;2;24;0;-6.3;0.1;7.4;21;52;82;6;20;202;13585;1021.1
Codroipo;2011;2;25;0;-5.5;1.4;8.8;30;57;87;6;19;248;12724;1020.2
Codroipo;2011;2;26;0;-4.6;3.8;12.4;23;50;84;9;33;71;13507;1016.1
Codroipo;2011;2;27;1.9;-0.7;5.1;9.5;36;53;81;9;22;63;6515;1010.5
Codroipo;2011;2;28;0.6;3.3;6.4;13.1;31;59;89;14;45;72;9236;1014.8
Codroipo;2011;3;1;0.1;2.9;5.8;9.7;34;44;60;27;64;107;13057;1018.1
Codroipo;2011;3;2;0;2.7;4.8;7.3;25;33;45;29;55;63;5515;1020.3
Codroipo;2011;3;3;1.9;1.8;3.4;5.2;42;62;86;20;45;50;2160;1022.8
Codroipo;2011;3;4;0;-0.4;5.9;13;29;54;82;13;35;103;14868;1022.5
Codroipo;2011;3;5;0;-0.9;6.6;14.9;24;53;80;8;19;65;14719;1013.7
Codroipo;2011;3;6;0;-1.9;6.8;15.9;26;50;90;10;38;92;15085;1013.2
Codroipo;2011;3;7;0;-2.3;5.1;10.5;14;26;44;9;28;112;15933;1027.1
Codroipo;2011;3;8;0;-5.1;1.7;9;18;44;75;5;18;223;15773;1029.2
Codroipo;2011;3;9;0;-5.8;2.1;10.5;31;60;83;6;20;187;15138;1020.7
Codroipo;2011;3;10;0;-3.5;3.8;11.5;45;72;90;5;21;163;11762;1018.6
Codroipo;2011;3;11;0;-1.2;5.6;13.7;36;68;95;5;14;234;12549;1017.7
Codroipo;2011;3;12;0;0.6;8.1;14.9;41;69;90;6;18;238;11625;1016.4
Codroipo;2011;3;13;48.1;7.6;9.8;13.5;70;91;100;10;33;0;3093;1012.1
Codroipo;2011;3;14;10.5;8.5;11.1;14.4;79;94;100;6;20;22;6943;1014.1
Codroipo;2011;3;15;28.1;9.8;10.9;11.6;98;100;100;10;23;31;963;1014.1
Codroipo;2011;3;16;105.2;9.6;10.5;11.4;93;99;100;18;33;37;1140;1004.1
Codroipo;2011;3;17;18.5;8.7;11.2;15.5;69;93;100;13;37;3;7577;999.3
Codroipo;2011;3;18;0;7.9;11.8;17.6;61;89;100;6;16;214;13269;1008.3
Codroipo;2011;3;19;0.3;5.2;10.6;15.8;52;77;100;6;26;146;9535;1013.9
Codroipo;2011;3;20;0;2;9.4;16.5;11;54;99;8;23;223;19275;1019.9
Codroipo;2011;3;21;0;0.7;8.2;15.2;14;46;86;7;25;104;18713;1024.7
Codroipo;2011;3;22;0;1.9;9.6;16.6;21;48;84;7;18;38;18091;1027.8
Codroipo;2011;3;23;0;3.2;11.4;19.4;21;53;85;8;25;279;18919;1027.6
