stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Cave del Predil;2019;1;1;0;-3.3;0.5;5.0;67;88;100;-;-;-;-;921.7
Cave del Predil;2019;1;2;0.2;-4.0;-0.6;3.8;35;70;100;-;-;-;-;917.3
Cave del Predil;2019;1;3;0;-6.4;-2.6;0.0;31;52;77;-;-;-;-;922.4
Cave del Predil;2019;1;4;0;-6.1;-2.9;0.4;43;73;97;-;-;-;-;923.8
Cave del Predil;2019;1;5;0;-7.2;-1.6;4.6;47;77;92;-;-;-;-;917.2
Cave del Predil;2019;1;6;0;-3.8;0.9;8.3;41;74;96;-;-;-;-;917.2
Cave del Predil;2019;1;7;0;-5.3;-2.4;2.8;72;89;100;-;-;-;-;922.5
Cave del Predil;2019;1;8;0.4;-3.2;-0.1;3.2;75;90;100;-;-;-;-;912.3
Cave del Predil;2019;1;9;0;-3.7;-0.3;3.8;41;70;96;-;-;-;-;904.1
Cave del Predil;2019;1;10;0;-4.1;-0.5;2.3;43;54;70;-;-;-;-;910.1
Cave del Predil;2019;1;11;0;-7.0;-4.1;1.7;30;66;88;-;-;-;-;916.7
Cave del Predil;2019;1;12;0;-5.9;-1.1;4.7;56;75;94;-;-;-;-;913.9
Cave del Predil;2019;1;13;0;-4.5;1.0;6.0;52;70;89;-;-;-;-;905.9
Cave del Predil;2019;1;14;0;-1.5;2.5;9.1;36;74;100;-;-;-;-;902.4
Cave del Predil;2019;1;15;0;-3.1;1.0;4.8;36;59;97;-;-;-;-;914.2
Cave del Predil;2019;1;16;0;-0.8;2.7;5.4;48;63;79;-;-;-;-;914.5
Cave del Predil;2019;1;17;7;1.4;4.7;6.7;68;84;100;-;-;-;-;909.4
Cave del Predil;2019;1;18;9.6;-3.0;-0.5;1.4;90;97;100;-;-;-;-;912.3
Cave del Predil;2019;1;19;0;-4.2;-3.3;-2.7;91;97;100;-;-;-;-;914.7
Cave del Predil;2019;1;20;0.2;-6.3;-4.3;2.4;68;94;100;-;-;-;-;913.1
Cave del Predil;2019;1;21;0;-6.1;-5.4;-4.1;84;97;100;-;-;-;-;916.2
Cave del Predil;2019;1;22;0;-7.3;-6.1;-4.7;83;95;100;-;-;-;-;908.5
Cave del Predil;2019;1;23;0;-6.3;-5.5;-4.8;91;97;100;-;-;-;-;898.0
Cave del Predil;2019;1;24;0;-5.8;-3.7;-0.9;75;93;100;-;-;-;-;902.0
Cave del Predil;2019;1;25;0;-8.8;-5.3;-1.7;72;91;100;-;-;-;-;908.1
Cave del Predil;2019;1;26;0;-11.1;-4.8;3.6;53;89;100;-;-;-;-;908.6
Cave del Predil;2019;1;27;17.2;-5.3;0.5;4.6;54;84;100;-;-;-;-;898.7
Cave del Predil;2019;1;28;4.8;-4.4;-0.1;2.9;82;97;100;-;-;-;-;896.0
Cave del Predil;2019;1;29;0;-9.2;-4.9;1.3;71;94;100;-;-;-;-;904.6
Cave del Predil;2019;1;30;0;-10.8;-4.4;3.4;61;92;100;-;-;-;-;899.8
Cave del Predil;2019;1;31;0;-4.6;-2.1;0.8;72;89;100;-;-;-;-;900.8
Cave del Predil;2019;2;1;81.4;-1.0;0.7;4.4;79;98;100;-;-;-;-;898.8
Cave del Predil;2019;2;2;79.4;1.1;3.4;6.5;94;100;100;-;-;-;-;897.3
Cave del Predil;2019;2;3;15.8;-0.1;1.8;4.6;87;99;100;-;-;-;-;904.1
Cave del Predil;2019;2;4;0.2;-4.2;-0.9;2.6;55;82;96;-;-;-;-;923.0
Cave del Predil;2019;2;5;0;-4.8;-1.9;3.6;59;86;100;-;-;-;-;924.2
Cave del Predil;2019;2;6;0;-7.2;-2.3;4.2;56;89;100;-;-;-;-;923.8
Cave del Predil;2019;2;7;0;-8.9;-3.0;6.6;48;88;100;-;-;-;-;917.9
Cave del Predil;2019;2;8;0;-3.6;0.2;7.1;53;87;100;-;-;-;-;917.9
Cave del Predil;2019;2;9;0;-3.5;2.1;8.0;53;83;100;-;-;-;-;916.1
Cave del Predil;2019;2;10;14.4;0.8;4.6;7.3;77;88;99;-;-;-;-;910.3
Cave del Predil;2019;2;11;9.2;-4.0;1.2;4.4;73;93;100;-;-;-;-;908.9
Cave del Predil;2019;2;12;0;-6.3;-2.0;6.3;32;84;100;-;-;-;-;922.6
Cave del Predil;2019;2;13;0;-8.3;-2.0;8.7;39;84;100;-;-;-;-;931.1
Cave del Predil;2019;2;14;0;-2.7;1.4;10.0;41;84;99;-;-;-;-;930.7
Cave del Predil;2019;2;15;0;-4.4;1.1;12.3;34;83;100;-;-;-;-;929.5
Cave del Predil;2019;2;16;0;-3.6;-;-;36;85;100;-;-;-;-;928.1
Cave del Predil;2019;2;17;0;-3.5;1.3;11.2;39;84;100;-;-;-;-;925.3
Cave del Predil;2019;2;18;0;-4.4;2.5;14.1;32;78;100;-;-;-;-;921.0
Cave del Predil;2019;2;19;0;-0.5;4.5;10.9;43;75;100;-;-;-;-;918.1
Cave del Predil;2019;2;20;0;-2.8;-;-;37;83;100;-;-;-;-;920.9
