stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Pordenone;2002;1;1;0;-6.6;-1.7;5.0;28;57;79;5;18;215;6865;1035.1
Pordenone;2002;1;2;0;-7.3;-2.7;3.8;44;71;87;4;15;63;6123;1030.1
Pordenone;2002;1;3;0;-7.0;-1.8;5.4;39;68;87;4;17;245;6569;1030.3
Pordenone;2002;1;4;0;-9.6;-4.5;1.1;45;69;85;3;12;249;6832;1035.6
Pordenone;2002;1;5;0;-8.1;-1.9;5.2;25;58;85;4;13;52;6903;1034.8
Pordenone;2002;1;6;0;-6.9;-0.9;7.8;27;64;86;3;10;249;6563;1030.6
Pordenone;2002;1;7;0;-4.6;1.8;11.3;16;54;82;5;15;39;5030;1027.2
Pordenone;2002;1;8;0;-5.2;0.4;9.4;28;59;80;4;11;63;6028;1032.5
Pordenone;2002;1;9;0;-5.1;0.5;9.5;29;65;88;4;11;247;6909;1035.9
Pordenone;2002;1;10;0;-5.3;1.1;11.7;35;67;89;3;9;76;6922;1033.5
Pordenone;2002;1;11;0;-4.7;0.4;8.9;41;70;87;4;10;52;6401;1032.1
Pordenone;2002;1;12;0;-4.7;1.3;10.3;34;65;85;4;11;247;7100;1031.1
Pordenone;2002;1;13;0;-4.4;2.5;10.2;40;61;83;8;24;47;7228;1028
Pordenone;2002;1;14;0;-2.9;1.2;5.0;47;64;80;5;17;36;5203;1027.2
Pordenone;2002;1;15;2.6;-4.8;-1.1;1.6;63;84;93;3;11;312;1593;1022.4
Pordenone;2002;1;16;0;-7.6;-2.5;1.3;67;85;92;3;8;54;1336;1021.4
Pordenone;2002;1;17;0;-8.1;-2.8;4.7;55;79;94;4;13;28;6082;1023.3
Pordenone;2002;1;18;0;-7.1;-1.5;5.5;51;77;91;4;10;81;7269;1022.6
Pordenone;2002;1;19;0;-5.9;-0.4;6.7;53;78;91;3;11;242;6064;1022.9
Pordenone;2002;1;20;0;-3.4;1.2;8.1;55;79;91;3;10;83;6554;1025.4
Pordenone;2002;1;21;0.2;-3.0;1.2;7.0;66;86;96;4;14;34;4126;1022.9
Pordenone;2002;1;22;0;-2.5;1.7;4.6;80;88;95;3;8;323;1323;1020.5
Pordenone;2002;1;23;0.4;-1.8;3.2;7.5;72;88;96;3;9;34;3721;1019.3
Pordenone;2002;1;24;28.2;3.5;5.4;6.9;91;95;97;8;18;25;470;1012
Pordenone;2002;1;25;0;0.7;5.3;12.4;67;87;97;4;11;157;8304;1018.2
Pordenone;2002;1;26;0.2;0.4;4.5;9.2;74;93;97;4;12;81;4475;1024.6
Pordenone;2002;1;27;0.6;3.5;4.4;5.2;96;98;99;3;14;246;708;1021.3
Pordenone;2002;1;28;0;3.5;5.8;8.7;88;96;99;3;10;80;2866;1025.5
Pordenone;2002;1;29;0.4;0.8;2.9;5.9;95;98;99;2;8;49;3280;1030.2
Pordenone;2002;1;30;0.4;2.6;4.5;5.6;99;99;99;3;10;44;1046;1030.8
Pordenone;2002;1;31;0;4.4;5.3;6.7;87;96;99;3;12;330;1610;1027.2
Pordenone;2002;2;1;0;1.5;7.0;12.2;68;88;97;3;12;261;6202;1027.9
Pordenone;2002;2;2;0.2;-1.3;4.4;12.9;65;89;98;3;10;243;8697;1033.5
