stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Fossalon;1993;1;1;0;-2.8;-;4.4;-;-;-;-;68;-;6949;-
Fossalon;1993;1;2;0;-4.5;-;-0.8;-;-;-;-;79;-;6314;-
Fossalon;1993;1;3;0;-2.4;-;-0.3;-;-;-;-;94;-;3939;-
Fossalon;1993;1;4;0;-2.3;-;0.5;-;-;-;-;78;-;6851;-
Fossalon;1993;1;5;0;-1.9;-;6.3;-;-;-;-;37;-;7335;-
Fossalon;1993;1;6;0;-3.9;-;9.5;-;-;-;-;20;-;7404;-
Fossalon;1993;1;7;0;-3;-;7.4;-;-;-;-;11;-;3287;-
Fossalon;1993;1;8;0;-3.1;-;12.6;-;-;-;-;18;-;6968;-
Fossalon;1993;1;9;0;-2.3;-;10.3;-;-;-;-;15;-;7088;-
Fossalon;1993;1;10;0;-1;-;9;-;-;-;-;14;-;5617;-
Fossalon;1993;1;11;0;3.1;-;6.4;-;-;-;-;12;-;1590;-
Fossalon;1993;1;12;0.2;3.9;-;7.1;-;-;-;-;11;-;1369;-
Fossalon;1993;1;13;0;4.7;-;7.4;-;-;-;-;12;-;1058;-
Fossalon;1993;1;14;0;4.8;-;7.7;-;-;-;-;9;-;955;-
Fossalon;1993;1;15;0.2;2.2;-;12.8;-;-;-;-;20;-;7132;-
Fossalon;1993;1;16;0;5.4;-;7.3;-;-;-;-;14;-;1521;-
Fossalon;1993;1;17;0.4;4.6;-;6;-;-;-;-;12;-;1523;-
Fossalon;1993;1;18;0.2;2.5;-;5.6;-;-;-;-;14;-;1674;-
Fossalon;1993;1;19;0;-0.1;-;8.4;-;-;-;-;15;-;6593;-
Fossalon;1993;1;20;0.2;0;-;3.4;-;-;-;-;10;-;2781;-
Fossalon;1993;1;21;0.2;0.6;-;3.2;-;-;-;-;12;-;2279;-
Fossalon;1993;1;22;0.4;0.4;-;4;-;-;-;-;14;-;1220;-
Fossalon;1993;1;23;0.2;2.1;-;5;-;-;-;-;14;-;1345;-
Fossalon;1993;1;24;0.2;4;-;5.5;-;-;-;-;13;-;953;-
Fossalon;1993;1;25;0.6;0;-;6;-;-;-;-;21;-;1374;-
Fossalon;1993;1;26;0;-1;-;10.2;-;-;-;-;23;-;8757;-
Fossalon;1993;1;27;0;-1;-;7.4;-;-;-;-;20;-;7669;-
Fossalon;1993;1;28;0;2.9;-;9;-;-;-;-;22;-;3185;-
