stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Enemonzo;2009;1;1;0;-3.9;-1.3;5.9;52;81;98;3;10;336;3822;972.9
Enemonzo;2009;1;2;0;-5.4;-1.8;4.4;44;84;98;4;15;65;6323;969.6
Enemonzo;2009;1;3;0;-8.7;-4.5;3.1;19;76;98;3;9;256;6998;971.2
Enemonzo;2009;1;4;0;-9.9;-5.1;3;11;69;91;3;10;72;7201;966.5
Enemonzo;2009;1;5;0;-7.4;-2.5;3.3;20;63;86;3;9;320;4428;963.4
Enemonzo;2009;1;6;0;-5.3;-1.9;2.4;21;58;76;2;8;312;3306;966.4
Enemonzo;2009;1;7;0;-3.6;-1.3;3.5;36;67;86;3;12;310;3458;966.5
Enemonzo;2009;1;8;0;-6.8;-0.4;4.6;20;60;86;5;31;67;6252;973.4
Enemonzo;2009;1;9;0;-9.6;-4.9;3.8;13;66;91;3;8;170;7552;978
Enemonzo;2009;1;10;0;-6.9;-2.1;7.5;12;61;80;4;9;291;6708;976.9
Enemonzo;2009;1;11;0;-6.0;-1.3;8;9;59;77;4;9;316;6661;980.6
Enemonzo;2009;1;12;0;-5.0;-0.9;8.7;12;64;82;4;9;317;6882;978.8
Enemonzo;2009;1;13;0;-5.3;-0.4;8.4;20;68;86;4;9;325;6629;970.7
Enemonzo;2009;1;14;22.4;-0.2;1.4;2.9;69;95;99;2;8;310;1212;962.1
Enemonzo;2009;1;15;0;-0.4;2;5;93;99;99;3;8;323;2097;968.3
Enemonzo;2009;1;16;0;-2.1;0.6;7.2;60;93;99;3;12;338;7054;972.5
Enemonzo;2009;1;17;0;-1.2;0.6;4.5;73;95;99;2;9;168;4231;973.1
Enemonzo;2009;1;18;0.4;0.2;1.2;2.8;83;97;99;2;7;281;1123;966.6
Enemonzo;2009;1;19;4.9;-1.4;1.3;4.4;83;97;99;3;9;161;2412;960.5
Enemonzo;2009;1;20;122.4;0.4;2.2;4.3;99;99;99;3;12;332;326;953.1
Enemonzo;2009;1;21;39.7;0.4;1;2.2;99;99;99;2;10;249;519;954.5
Enemonzo;2009;1;22;0;-0.5;2.6;7.6;85;98;99;3;10;297;3257;955.4
Enemonzo;2009;1;23;1.3;-1.9;1.1;4.9;79;97;99;1;12;30;4141;944.4
Enemonzo;2009;1;24;0;-0.7;1.4;4.9;69;94;99;3;10;324;4257;940.9
Enemonzo;2009;1;25;0;-2.3;1.1;10.2;17;87;99;3;10;319;6468;948.5
Enemonzo;2009;1;26;0;-3.1;0.5;7.9;32;82;98;3;11;316;6429;952.9
Enemonzo;2009;1;27;6.3;0.1;1.4;3.2;89;98;99;3;10;318;1405;954.6
Enemonzo;2009;1;28;0;0.4;2.7;10.7;25;88;99;4;14;307;5953;958.1
Enemonzo;2009;1;29;0;-0.9;3.2;8.8;34;81;99;4;16;85;6943;961.9
Enemonzo;2009;1;30;0;-0.8;3;8.7;49;85;99;4;15;88;7282;966
Enemonzo;2009;1;31;0;-0.2;1.1;3.4;61;82;99;3;17;69;2318;963.5
Enemonzo;2009;2;1;6;-1.2;-0.5;1.5;63;86;99;1;8;43;2998;960.8
Enemonzo;2009;2;2;45.1;-1.0;0;0.8;97;99;99;0;3;165;170;961
Enemonzo;2009;2;3;26.1;-0.3;1.2;5.8;79;97;99;2;10;325;3496;954.3
Enemonzo;2009;2;4;0;-1.1;2.8;8.8;63;92;99;4;12;47;9564;950.7
Enemonzo;2009;2;5;1.5;1.2;2.7;6.4;86;97;99;3;13;314;3152;955.8
Enemonzo;2009;2;6;53;1.3;2.5;4.3;99;99;99;3;11;339;1238;951.5
