stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Vivaro;2015;1;1;0;-5.5;-0.2;6.5;46;81;99;6;17;337;6005;1018.9
Vivaro;2015;1;2;0;-1.3;3;10.2;48;83;99;6;14;320;4958;1014.2
Vivaro;2015;1;3;0;-1;4.8;12.2;59;86;99;7;22;110;5786;1007.6
Vivaro;2015;1;4;0;0.2;7.2;16.9;15;59;99;10;44;330;7282;1004.5
Vivaro;2015;1;5;0;-2.9;2.9;10.2;30;61;90;8;23;312;7121;1011
Vivaro;2015;1;6;0;-3.4;2.8;10.2;40;71;93;7;16;342;7029;1009.5
Vivaro;2015;1;7;0;-1.1;3.5;8.7;61;82;99;7;15;345;2523;1014
Vivaro;2015;1;8;0;-0.5;3.8;9.6;59;86;99;6;16;335;4863;1016.4
Vivaro;2015;1;9;0;0.7;5.1;8.3;75;90;99;5;12;299;1987;1012.9
Vivaro;2015;1;10;0;0.6;6.9;10.3;77;92;99;6;22;24;1910;1003.2
Vivaro;2015;1;11;0;-0.5;6.1;9.8;66;94;99;6;19;345;1445;999.1
Vivaro;2015;1;12;0;-0.5;5.2;11.3;33;59;90;9;35;1;7318;1011.2
Vivaro;2015;1;13;0;0.3;5.1;11.7;57;79;99;8;18;348;6739;1010.5
Vivaro;2015;1;14;0;-0.7;4.2;10.2;58;87;99;6;18;324;4483;1004.5
Vivaro;2015;1;15;0;0.2;5.2;8.4;81;92;99;6;18;30;2680;1004.8
Vivaro;2015;1;16;11.5;5.8;8;9.9;87;94;99;8;18;340;1120;1001.3
Vivaro;2015;1;17;18;8.2;10.6;12.2;98;99;99;11;41;172;529;996.2
Vivaro;2015;1;18;0.1;1.7;6.8;12.2;67;91;99;7;20;347;7521;999.4
Vivaro;2015;1;19;0.1;-0.3;4.3;10.7;58;87;99;7;17;322;7375;997.3
Vivaro;2015;1;20;0;-0.8;4.1;11;46;84;99;7;13;343;6997;995.2
Vivaro;2015;1;21;1.6;-0.7;6.1;10.5;50;80;99;6;17;65;3132;995.7
Vivaro;2015;1;22;6.5;2.9;7.4;12.6;72;94;99;7;17;49;4518;995.3
Vivaro;2015;1;23;0;2.4;10.1;17;32;63;99;12;37;39;6879;992.4
Vivaro;2015;1;24;0;2.9;7.7;13.4;40;76;99;8;21;117;7693;994.2
Vivaro;2015;1;25;0;0.2;4.6;10.3;64;88;99;8;23;218;7587;1001.1
Vivaro;2015;1;26;0;-2.7;2;9;41;78;99;8;19;225;8854;1007
Vivaro;2015;1;27;0;-3.2;1.8;8.6;45;80;98;6;18;226;6115;1001.1
Vivaro;2015;1;28;0;-4;1.8;8.8;37;74;99;8;21;342;9409;1000.1
Vivaro;2015;1;29;1.2;-1.9;2;4.6;66;87;99;6;17;13;1683;985.1
Vivaro;2015;1;30;10.7;-1.7;3.1;6.2;56;92;99;10;41;14;1831;962.8
Vivaro;2015;1;31;0;-0.9;3.4;9.1;57;81;99;8;15;9;7710;971.4
Vivaro;2015;2;1;0;-2.2;2.7;7.9;51;77;99;8;30;41;3488;975.6
Vivaro;2015;2;2;0;-4.2;1.2;7.2;64;88;99;6;15;348;9160;985.3
Vivaro;2015;2;3;0;0.1;3.6;8;60;85;99;7;20;110;6411;987.8
Vivaro;2015;2;4;0;1.1;6.1;12.7;34;66;88;9;27;111;8905;988.1
Vivaro;2015;2;5;6.3;2.6;5.1;8.7;50;81;99;20;49;21;999;991.8
Vivaro;2015;2;6;0;3.8;7.6;9.8;41;54;79;21;52;38;1925;991.9
Vivaro;2015;2;7;0;-3;2.8;8;51;78;99;6;18;159;9473;1003.3
Vivaro;2015;2;8;0;-3.8;2.7;9.6;22;63;99;10;61;8;11024;998.2
Vivaro;2015;2;9;0;-4.8;0.8;7;43;68;97;8;34;219;10832;1005.6
Vivaro;2015;2;10;0;-3.9;2.9;11;43;76;97;6;14;152;11501;1007.5
