stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Monte Zoncolan;2013;1;1;0.0;-6.0;-3.7;-1.0;58;76;96;8;18;209;6705;823.4
Monte Zoncolan;2013;1;2;0.7;-5.8;-3.9;-3.3;69;87;96;13;36;61;2567;828.7
Monte Zoncolan;2013;1;3;0.0;-4.1;-0.4;4.5;41;64;91;9;31;266;6172;836.6
Monte Zoncolan;2013;1;4;0.0;3.0;4.7;6.4;41;49;58;15;51;276;5332;834.0
Monte Zoncolan;2013;1;5;0.0;1.8;3.6;5.0;35;47;60;25;84;49;4666;828.7
Monte Zoncolan;2013;1;6;0.0;0.2;2.9;6.1;39;47;55;15;65;327;6554;827.4
Monte Zoncolan;2013;1;7;0.0;-0.8;2.2;6.4;30;46;60;11;44;320;6883;828.3
Monte Zoncolan;2013;1;8;0.0;-3.7;0.2;4.6;31;59;84;9;30;320;6838;829.1
Monte Zoncolan;2013;1;9;0.0;-4.4;1.4;4.6;39;57;94;5;17;346;4282;826.4
Monte Zoncolan;2013;1;10;0.0;-4.7;-3.7;-1.8;72;91;96;4;18;197;3472;818.9
Monte Zoncolan;2013;1;11;0.0;-6.7;-3.4;0.2;35;54;75;10;26;20;6356;816.5
Monte Zoncolan;2013;1;12;0.0;-7.8;-6.3;-3.1;40;65;92;5;26;313;7559;820.3
Monte Zoncolan;2013;1;13;2.0;-7.9;-6.1;-3.8;-;-;-;9;36;71;1745;818.5
Monte Zoncolan;2013;1;14;15.5;-8.5;-6.3;-4.2;-;-;-;18;44;73;2544;815.8
Monte Zoncolan;2013;1;15;25.5;-7.2;-5.8;-4.3;-;-;-;16;65;193;3714;813.8
Monte Zoncolan;2013;1;16;8.7;-9.4;-8.1;-6.3;-;-;-;31;56;51;1116;807.8
Monte Zoncolan;2013;1;17;0.0;-11.3;-10.1;-8.3;-;-;-;31;55;47;4676;808.8
Monte Zoncolan;2013;1;18;0.0;-10.3;-7.0;-3.2;47;70;89;14;44;47;6211;809.0
Monte Zoncolan;2013;1;19;1.4;-9.3;-7.8;-5.7;69;83;92;7;21;212;5618;808.5
Monte Zoncolan;2013;1;20;20.8;-5.7;-1.3;0.8;92;97;100;-;38;178;1746;808.3
Monte Zoncolan;2013;1;21;8.5;-2.7;-1.2;-0.1;99;99;99;-;-;-;3539;805.6
Monte Zoncolan;2013;1;22;9.2;-6.2;-5.2;-2.7;-;-;-;-;-;-;3197;810.2
Monte Zoncolan;2013;1;23;0.0;-7.4;-6.1;-4.1;-;-;-;-;-;-;4793;814.7
Monte Zoncolan;2013;1;24;0.0;-7.4;-5.7;-4.4;-;-;-;19;55;-;3887;811.4
Monte Zoncolan;2013;1;25;0.0;-11.2;-8.2;-5.0;-;-;-;23;49;-;8833;815.3
Monte Zoncolan;2013;1;26;0.0;-11.3;-6.5;-2.1;-;-;-;13;44;80;9211;817.0
Monte Zoncolan;2013;1;27;0.0;-6.0;-4.1;0.1;-;-;-;4;15;232;7541;819.1
