stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Borgo Grotta Gigante;2016;2;12;27.6;0.3;4.0;5.7;94;98;99;8;28;52;3894;970.9
Borgo Grotta Gigante;2016;2;13;9;3.2;4.9;8.7;81;97;99;6;38;57;6879;963.5
Borgo Grotta Gigante;2016;2;14;22.4;5.4;8.2;10.0;98;98;99;7;35;174;1774;962
Borgo Grotta Gigante;2016;2;15;13.8;4.6;6.9;9.3;77;92;99;13;52;70;3934;972.7
Borgo Grotta Gigante;2016;2;16;8;-;6.1;-;63;79;91;28;82;62;-;988.6
Borgo Grotta Gigante;2016;2;17;7.2;3.6;5.7;-;73;93;99;-;91;74;-;985.6
Borgo Grotta Gigante;2016;2;18;0;5.0;8.2;12.6;70;88;99;8;31;91;6685;979.9
Borgo Grotta Gigante;2016;2;19;0.4;4.2;7.5;11.4;66;85;99;9;34;60;9622;983
Borgo Grotta Gigante;2016;2;20;0;1.0;6.3;12.3;41;71;98;13;54;80;13827;989.4
Borgo Grotta Gigante;2016;2;21;0;0.5;6.0;10.6;63;84;99;8;25;250;14015;988.6
Borgo Grotta Gigante;2016;2;22;0;7.0;9.2;11.1;89;97;99;6;29;156;2637;985.6
Borgo Grotta Gigante;2016;2;23;20;9.3;10.4;11.4;98;98;99;8;37;174;2662;978.2
Borgo Grotta Gigante;2016;2;24;2.6;3.3;6.9;10.6;43;68;98;14;50;66;15747;981.2
Borgo Grotta Gigante;2016;2;25;1.6;3.2;5.0;8.2;64;89;99;6;17;86;4178;977.7
Borgo Grotta Gigante;2016;2;26;0;1.9;4.9;8.6;50;67;98;18;55;77;10345;977.6
Borgo Grotta Gigante;2016;2;27;8.2;2.2;4.2;6.7;71;89;99;12;37;76;3232;977.5
Borgo Grotta Gigante;2016;2;28;10.2;5.7;8.1;11.9;82;94;99;15;65;69;4204;976.7
Borgo Grotta Gigante;2016;2;29;51.8;7.0;9.5;13.8;64;87;99;16;75;59;8830;973.3
Borgo Grotta Gigante;2016;3;1;7.4;2.6;7.1;12.8;47;87;99;9;32;94;8930;978.4
Borgo Grotta Gigante;2016;3;2;0.2;1.9;7.2;13.6;54;80;98;8;21;91;16099;975.3
Borgo Grotta Gigante;2016;3;3;19.6;2.9;5.4;9.1;65;82;99;14;57;72;2932;963.8
Borgo Grotta Gigante;2016;3;4;0;0.4;5.3;12.2;37;73;98;6;21;233;15317;971.8
Borgo Grotta Gigante;2016;3;5;17.6;1.3;8.2;11.2;66;82;99;21;89;120;4081;969.6
Borgo Grotta Gigante;2016;3;6;3.6;4.7;8.0;11.3;66;89;99;8;36;142;9401;968.3
Borgo Grotta Gigante;2016;3;7;5.6;3.6;5.0;8.0;74;93;99;10;33;78;7179;969.2
Borgo Grotta Gigante;2016;3;8;15;2.8;4.4;6.0;86;96;99;12;48;66;4669;976.3
Borgo Grotta Gigante;2016;3;9;0.4;4.7;6.3;10.0;54;70;91;21;62;60;15811;976.4
Borgo Grotta Gigante;2016;3;10;0;4.9;10.0;13.9;37;55;78;17;64;65;15396;976.8
Borgo Grotta Gigante;2016;3;11;0.4;8.3;9.7;12.3;45;62;81;12;38;62;5223;983.1
Borgo Grotta Gigante;2016;3;12;0;7.1;9.2;12.5;52;64;77;21;70;50;13690;985.6
Borgo Grotta Gigante;2016;3;13;0;7.0;8.7;10.9;52;59;72;30;87;53;17405;986.5
Borgo Grotta Gigante;2016;3;14;0;4.4;8.5;13.0;32;51;67;19;73;57;19763;989.4
Borgo Grotta Gigante;2016;3;15;0;0.3;5.4;9.7;39;60;77;12;53;63;8176;984.6
Borgo Grotta Gigante;2016;3;16;0;2.9;5.4;8.5;54;64;73;24;60;59;18041;990
Borgo Grotta Gigante;2016;3;17;0;1.6;8.9;14.8;35;55;75;13;46;72;21053;991.1
Borgo Grotta Gigante;2016;3;18;0;-1.0;6.8;14.5;38;66;93;9;22;234;21347;984.1
Borgo Grotta Gigante;2016;3;19;0;0.4;8.0;16.1;40;69;100;9;19;248;21110;983
Borgo Grotta Gigante;2016;3;20;0;1.8;8.5;15.0;42;78;99;8;23;256;19560;983.2
Borgo Grotta Gigante;2016;3;21;0;6.3;10.5;16.3;64;87;99;8;30;212;15248;980.8
Borgo Grotta Gigante;2016;3;22;0;5.4;10.1;15.9;37;64;99;19;69;57;21384;974.3
Borgo Grotta Gigante;2016;3;23;0;6.2;8.1;9.4;42;49;62;26;82;58;7278;966.9
Borgo Grotta Gigante;2016;3;24;0;2.7;8.5;13.8;34;52;77;9;28;279;17172;976.5
Borgo Grotta Gigante;2016;3;25;0.4;3.5;7.8;12.4;40;68;84;8;25;275;13339;983.5
Borgo Grotta Gigante;2016;3;26;0;2.0;7.7;13.4;50;75;98;8;18;232;14393;985.2
Borgo Grotta Gigante;2016;3;27;0.2;1.0;7.8;13.7;45;71;99;8;22;275;14677;983.2
Borgo Grotta Gigante;2016;3;28;2.2;6.3;9.5;12.2;88;97;99;6;24;223;3321;980.6
Borgo Grotta Gigante;2016;3;29;0;7.8;11.5;16.5;60;85;99;7;33;205;12398;982.5
Borgo Grotta Gigante;2016;3;30;0.8;8.0;12.2;14.4;73;86;99;8;32;164;4873;985.9
Borgo Grotta Gigante;2016;3;31;0;8.5;13.2;17.8;63;88;99;9;29;165;17997;985
Borgo Grotta Gigante;2016;4;1;0;8.5;13.5;18.9;63;89;99;8;27;149;12817;984.2
Borgo Grotta Gigante;2016;4;2;0;9.1;13.9;19.5;39;61;99;13;39;70;15704;987
Borgo Grotta Gigante;2016;4;3;0;7.6;13.1;19.7;41;71;99;7;19;263;16741;985.5
Borgo Grotta Gigante;2016;4;4;0;6.9;11.3;16.9;70;90;99;6;17;231;12214;982.5
Borgo Grotta Gigante;2016;4;5;0.2;6.3;12.9;19.9;46;80;99;8;20;161;20397;979.9
Borgo Grotta Gigante;2016;4;6;0;6.5;14.0;21.5;46;74;99;9;17;241;22110;978.8
Borgo Grotta Gigante;2016;4;7;0;8.0;14.7;21.2;38;67;89;8;26;256;22236;975.8
Borgo Grotta Gigante;2016;4;8;7;10.8;14.1;17.6;55;78;98;12;44;86;6657;970.3
Borgo Grotta Gigante;2016;4;9;9.2;10.0;11.2;12.8;78;91;99;9;27;73;6240;970.5
Borgo Grotta Gigante;2016;4;10;0;7.7;12.7;19.0;45;79;99;8;31;52;16466;976
Borgo Grotta Gigante;2016;4;11;0;7.6;12.9;18.9;47;75;99;8;21;226;24036;980.3
Borgo Grotta Gigante;2016;4;12;0;6.6;13.0;18.9;41;72;99;9;35;227;25900;981
Borgo Grotta Gigante;2016;4;13;0;7.4;14.0;20.0;54;80;99;8;23;164;20114;976.6
Borgo Grotta Gigante;2016;4;14;10.2;7.3;11.8;17.9;51;88;100;9;36;69;13397;976.9
Borgo Grotta Gigante;2016;4;15;0;7.6;13.6;19.3;49;72;99;9;34;240;22836;981
Borgo Grotta Gigante;2016;4;16;0;9.5;15.3;19.9;36;64;94;10;35;234;26543;980.8
Borgo Grotta Gigante;2016;4;17;0;14.2;17.3;21.1;48;65;84;14;36;139;19196;980.3
Borgo Grotta Gigante;2016;4;18;0;11.3;16.4;21.4;50;69;92;10;33;154;16418;981.8
Borgo Grotta Gigante;2016;4;19;0.4;7.2;12.4;17.4;48;68;88;19;69;62;16908;984.8
Borgo Grotta Gigante;2016;4;20;0;6.2;12.5;19.2;30;62;96;10;33;65;27983;991.8
Borgo Grotta Gigante;2016;4;21;0;5.2;12.8;20.1;35;69;99;8;26;267;27417;991.2
Borgo Grotta Gigante;2016;4;22;0;5.4;11.8;18.2;24;70;99;8;22;266;26077;983.3
Borgo Grotta Gigante;2016;4;23;17;7.9;11.8;14.2;80;96;99;6;23;148;6765;973.9
Borgo Grotta Gigante;2016;4;24;6.4;5.6;8.6;11.4;60;82;99;16;54;70;5870;970.4
Borgo Grotta Gigante;2016;4;25;0;2.9;7.7;13.5;34;59;86;10;35;71;23554;975.1
Borgo Grotta Gigante;2016;4;26;0.4;3.9;9.8;14.0;50;70;86;13;49;140;14081;975.3
Borgo Grotta Gigante;2016;4;27;5.2;2.9;9.7;15.9;44;78;98;18;58;87;5726;974.8
Borgo Grotta Gigante;2016;4;28;0.6;3.4;6.7;11.6;61;76;97;18;43;77;16463;981.8
Borgo Grotta Gigante;2016;4;29;0;5.2;10.7;16.9;36;56;84;14;51;80;29869;985.3
Borgo Grotta Gigante;2016;4;30;0;4.8;12.5;18.4;37;61;89;9;29;84;28875;983.7
Borgo Grotta Gigante;2016;5;1;5.8;9.5;11.7;15.3;67;78;98;13;43;63;11679;979
Borgo Grotta Gigante;2016;5;2;0;10.2;14.5;18.4;50;65;93;18;71;57;23375;979.1
Borgo Grotta Gigante;2016;5;3;5.8;7.6;14.1;20.9;37;71;99;10;73;2;20540;980.2
Borgo Grotta Gigante;2016;5;4;0;7.3;15.4;22.3;26;50;94;10;34;53;27022;984.3
Borgo Grotta Gigante;2016;5;5;0;11.6;15.2;21.0;36;55;71;13;48;79;20885;987.9
Borgo Grotta Gigante;2016;5;6;0;9.0;15.6;22.4;34;63;98;9;35;69;29377;985.4
Borgo Grotta Gigante;2016;5;7;0;8.3;16.3;23.2;39;63;98;9;29;47;29498;981.8
Borgo Grotta Gigante;2016;5;8;0;9.3;15.9;21.6;35;67;98;9;21;260;30489;983.1
Borgo Grotta Gigante;2016;5;9;0;9.3;15.2;20.1;38;69;99;7;25;189;19947;985.8
Borgo Grotta Gigante;2016;5;10;0;11.7;15.0;18.3;57;77;96;5;13;56;8499;982.9
Borgo Grotta Gigante;2016;5;11;25.4;11.5;14.1;19.0;58;90;99;6;27;211;5627;976.6
Borgo Grotta Gigante;2016;5;12;28.8;12.8;15.2;19.4;63;90;100;10;35;130;16337;967.9
Borgo Grotta Gigante;2016;5;13;24.2;11.0;12.8;14.4;98;98;99;12;37;219;4817;967.1
Borgo Grotta Gigante;2016;5;14;8.6;10.5;14.4;19.7;63;89;99;8;36;47;18366;972.3
Borgo Grotta Gigante;2016;5;15;5.4;10.2;12.5;17.7;49;73;99;17;52;69;24780;979.4
Borgo Grotta Gigante;2016;5;16;0;7.1;12.3;17.0;35;60;92;9;39;73;24293;984.8
Borgo Grotta Gigante;2016;5;17;0;4.7;12.6;19.7;35;66;98;9;24;241;32023;984.2
Borgo Grotta Gigante;2016;5;18;0;6.2;13.0;20.2;29;68;99;9;24;239;29942;983.1
Borgo Grotta Gigante;2016;5;19;7.8;8.1;13.0;17.6;74;90;99;10;35;143;10674;978.7
Borgo Grotta Gigante;2016;5;20;0;11.9;17.1;22.7;38;59;91;13;43;50;24638;983.2
Borgo Grotta Gigante;2016;5;21;0;9.6;18.1;25.3;37;64;98;9;30;267;31277;986.3
Borgo Grotta Gigante;2016;5;22;0;10.7;18.3;24.7;40;68;99;8;19;259;31666;984.2
Borgo Grotta Gigante;2016;5;23;7.8;9.7;14.9;23.6;45;83;99;10;36;146;14014;977.9
Borgo Grotta Gigante;2016;5;24;0.6;7.8;13.4;17.9;60;84;99;6;28;114;16291;976.5
Borgo Grotta Gigante;2016;5;25;0;6.8;14.6;21.4;44;77;99;8;22;235;30618;980.6
Borgo Grotta Gigante;2016;5;26;0.2;9.8;17.4;24.1;43;77;100;8;23;223;29989;983.3
Borgo Grotta Gigante;2016;5;27;0;10.9;18.7;25.8;36;70;99;8;18;219;30955;984.3
Borgo Grotta Gigante;2016;5;28;0;12.1;19.5;25.6;36;67;99;8;18;245;31123;981.8
Borgo Grotta Gigante;2016;5;29;18.6;13.2;18.3;25.9;50;83;99;9;39;154;17149;977.3
Borgo Grotta Gigante;2016;5;30;6.2;14.7;17.8;21.6;54;83;99;11;37;154;14366;978
Borgo Grotta Gigante;2016;5;31;16.4;12.2;17.4;22.0;52;80;99;10;40;312;24912;980.8
Borgo Grotta Gigante;2016;6;1;0;11.5;15.9;21.1;58;85;99;7;28;245;20570;981.2
Borgo Grotta Gigante;2016;6;2;6.4;11.3;15.3;20.4;71;93;99;6;17;275;14799;979.6
Borgo Grotta Gigante;2016;6;3;0.2;11.1;17.0;22.4;58;83;99;6;21;260;28324;979.1
Borgo Grotta Gigante;2016;6;4;1.6;13.5;18.0;22.9;60;85;100;7;23;238;27839;980.3
Borgo Grotta Gigante;2016;6;5;0;12.5;18.3;23.8;61;86;99;7;22;242;25343;982.5
Borgo Grotta Gigante;2016;6;6;0;14.2;19.7;27.1;42;76;99;7;27;95;24769;985.3
Borgo Grotta Gigante;2016;6;7;0;14.1;20.7;27.4;44;73;99;9;29;71;30810;987.3
Borgo Grotta Gigante;2016;6;8;0.2;15.2;19.8;25.9;47;79;99;8;27;26;21621;984.4
Borgo Grotta Gigante;2016;6;9;19.2;15.0;16.8;18.5;81;95;99;7;27;51;5930;979.8
Borgo Grotta Gigante;2016;6;10;11;12.9;17.3;23.9;48;85;99;9;27;83;19132;979.8
Borgo Grotta Gigante;2016;6;11;10;13.1;18.5;22.7;74;90;99;8;37;308;15144;978.8
Borgo Grotta Gigante;2016;6;12;41;-;-;24.3;50;86;99;9;36;218;21052;976.5
Borgo Grotta Gigante;2016;6;13;0.4;-;-;-;53;83;99;7;27;252;26010;971.9
Borgo Grotta Gigante;2016;6;14;2.8;-;-;-;58;83;99;6;29;150;17156;970
Borgo Grotta Gigante;2016;6;15;13;-;-;-;60;83;99;12;55;217;23009;971.9
Borgo Grotta Gigante;2016;6;16;4.2;-;-;-;59;77;98;12;46;152;18054;974
Borgo Grotta Gigante;2016;6;17;4.4;-;-;-;50;70;99;13;41;230;31848;979.5
Borgo Grotta Gigante;2016;6;18;0;-;-;-;34;63;92;8;24;245;33524;984.7
Borgo Grotta Gigante;2016;6;19;0.4;-;-;-;51;65;92;15;50;67;23925;982.7
Borgo Grotta Gigante;2016;6;20;5;-;-;-;49;83;99;7;27;40;18113;985.5
Borgo Grotta Gigante;2016;6;21;0.2;-;-;-;53;78;99;8;22;269;31122;989.4
Borgo Grotta Gigante;2016;6;22;0;-;-;-;44;66;97;13;46;62;26115;989.5
Borgo Grotta Gigante;2016;6;23;0;20.9;26.3;31.1;48;62;81;14;43;72;31251;988.3
Borgo Grotta Gigante;2016;6;24;0;21.4;26.8;32.2;47;67;90;8;27;75;29963;983.8
Borgo Grotta Gigante;2016;6;25;0;20.8;26.2;31.9;49;73;99;6;22;89;24358;979.4
Borgo Grotta Gigante;2016;6;26;10.2;17.5;22.9;28.0;51;75;99;12;55;297;23268;980.5
Borgo Grotta Gigante;2016;6;27;0;17.9;21.6;27.3;52;70;99;13;49;42;24739;981.8
Borgo Grotta Gigante;2016;6;28;0;14.6;20.8;26.3;38;60;91;9;28;73;32997;985.1
Borgo Grotta Gigante;2016;6;29;0;14.2;21.5;27.9;35;62;98;8;22;290;32737;983.9
Borgo Grotta Gigante;2016;6;30;0;14.5;22.4;29.0;26;58;90;8;22;259;30303;983.2
Borgo Grotta Gigante;2016;7;1;0.6;16.8;23.1;28.9;35;66;98;8;18;211;30284;985
Borgo Grotta Gigante;2016;7;2;0;16.7;23.5;29.5;42;71;98;8;22;211;30049;982.6
Borgo Grotta Gigante;2016;7;3;3.4;17.5;20.3;24.8;54;73;99;17;55;59;15938;983.7
Borgo Grotta Gigante;2016;7;4;0;17.8;22.7;28.3;34;50;66;14;54;61;30586;986.7
Borgo Grotta Gigante;2016;7;5;0;16.7;23.0;28.3;29;51;75;9;26;79;32052;983.3
Borgo Grotta Gigante;2016;7;6;0;17.8;23.9;30.6;32;54;78;9;39;46;30062;982.4
Borgo Grotta Gigante;2016;7;7;0.4;17.4;22.6;29.3;32;56;85;12;40;83;31607;986.2
Borgo Grotta Gigante;2016;7;8;0;17.0;23.5;29.6;32;56;84;8;21;204;28415;986.2
Borgo Grotta Gigante;2016;7;9;0;17.4;24.4;31.2;42;64;88;7;21;244;29385;984.9
Borgo Grotta Gigante;2016;7;10;0;19.4;26.0;32.3;30;56;84;9;26;90;30971;984.1
Borgo Grotta Gigante;2016;7;11;0;18.6;25.6;32.1;34;60;92;8;21;238;30138;982.2
Borgo Grotta Gigante;2016;7;12;0;19.3;25.6;32.0;35;67;92;8;26;258;29734;979.5
Borgo Grotta Gigante;2016;7;13;21.8;18.5;25.4;31.2;38;65;99;12;46;192;23907;976.5
Borgo Grotta Gigante;2016;7;14;1.8;14.8;19.0;23.5;36;68;99;12;49;70;21353;978.2
Borgo Grotta Gigante;2016;7;15;0.4;16.0;17.9;20.6;44;49;58;17;69;67;12788;983.9
Borgo Grotta Gigante;2016;7;16;0;14.9;19.2;23.9;32;49;84;9;39;17;21405;985.9
Borgo Grotta Gigante;2016;7;17;0;13.6;19.8;26.7;37;65;98;7;21;293;28416;986.7
Borgo Grotta Gigante;2016;7;18;0;13.9;22.4;29.5;28;56;98;8;25;250;30150;987.2
Borgo Grotta Gigante;2016;7;19;0;17.1;23.9;30.8;31;53;81;9;30;248;30150;987.2
Borgo Grotta Gigante;2016;7;20;0;16.6;23.4;30.0;36;58;84;9;21;228;26055;985.2
Borgo Grotta Gigante;2016;7;21;0;17.2;24.5;31.5;27;55;84;8;22;237;27806;983.4
Borgo Grotta Gigante;2016;7;22;0;17.8;24.2;30.6;33;59;83;8;23;254;28116;982.8
Borgo Grotta Gigante;2016;7;23;0;17.0;23.5;30.6;31;68;98;8;28;228;25009;984
Borgo Grotta Gigante;2016;7;24;0;18.1;23.7;29.6;46;74;99;7;28;243;22482;983.9
Borgo Grotta Gigante;2016;7;25;1.8;21.4;25.8;32.2;34;61;80;13;46;63;21403;982.4
Borgo Grotta Gigante;2016;7;26;2.4;21.0;25.4;32.6;29;61;98;12;46;1;28684;983
Borgo Grotta Gigante;2016;7;27;0;19.3;24.5;32.1;36;63;88;10;41;55;26617;982.4
Borgo Grotta Gigante;2016;7;28;16.2;18.9;22.3;28.9;46;74;98;10;32;48;18869;982.5
Borgo Grotta Gigante;2016;7;29;0;17.7;23.8;31.1;33;65;94;9;32;73;30108;982.5
Borgo Grotta Gigante;2016;7;30;0;17.1;24.2;31.4;30;64;99;9;24;234;29673;982.7
Borgo Grotta Gigante;2016;7;31;0;18.2;24.1;31.5;37;68;99;8;31;252;27075;980.7
Borgo Grotta Gigante;2016;8;1;0;18.5;21.7;25.9;50;66;98;16;57;80;15340;982.1
Borgo Grotta Gigante;2016;8;2;0;16.1;22.4;28.9;31;52;82;10;39;65;26262;984.9
Borgo Grotta Gigante;2016;8;3;0;15.3;23.2;30.2;30;52;82;9;24;98;29393;983.9
Borgo Grotta Gigante;2016;8;4;0;16.8;24.5;31.6;24;53;85;9;22;250;29315;981.6
Borgo Grotta Gigante;2016;8;5;1.8;17.0;22.3;28.0;41;68;90;11;61;265;13343;979.5
Borgo Grotta Gigante;2016;8;6;0;16.9;22.1;27.3;33;50;80;18;55;51;24306;986.2
Borgo Grotta Gigante;2016;8;7;0;18.8;23.4;28.5;28;39;52;17;59;68;29426;990.4
Borgo Grotta Gigante;2016;8;8;0;17.8;23.6;30.3;22;42;66;14;47;57;30088;987.3
Borgo Grotta Gigante;2016;8;9;0;16.5;24.4;31.9;24;48;73;10;38;67;28613;982
Borgo Grotta Gigante;2016;8;10;4;15.2;18.2;23.1;55;69;98;16;53;82;7735;980.5
Borgo Grotta Gigante;2016;8;11;0;13.8;18.0;23.4;28;48;65;15;53;73;24680;987.2
Borgo Grotta Gigante;2016;8;12;0;12.1;18.3;25.0;27;52;77;10;31;62;27559;991.8
Borgo Grotta Gigante;2016;8;13;0;12.4;20.0;26.5;35;60;90;9;26;264;28485;992
Borgo Grotta Gigante;2016;8;14;0;14.9;21.9;29.1;32;61;92;9;22;236;28404;989.5
Borgo Grotta Gigante;2016;8;15;0.6;14.6;22.9;29.7;38;62;92;9;30;87;26142;986.6
Borgo Grotta Gigante;2016;8;16;0;16.5;23.1;30.0;31;60;96;9;22;212;27445;982.2
Borgo Grotta Gigante;2016;8;17;4.6;16.2;21.2;28.4;43;74;99;10;48;73;23201;978.8
Borgo Grotta Gigante;2016;8;18;0.2;14.5;20.4;26.9;50;78;99;7;19;252;22233;979
Borgo Grotta Gigante;2016;8;19;0;16.9;21.5;26.8;47;78;99;8;23;270;26267;980.6
Borgo Grotta Gigante;2016;8;20;0;16.3;22.9;29.3;43;68;99;8;21;280;25965;983.1
Borgo Grotta Gigante;2016;8;21;21;14.9;21.6;28.2;45;73;99;13;68;60;17667;983.1
Borgo Grotta Gigante;2016;8;22;0;14.7;20.5;25.9;28;45;71;12;55;53;23219;989.7
Borgo Grotta Gigante;2016;8;23;0;12.9;21.6;27.9;28;46;74;14;49;38;27462;991.2
Borgo Grotta Gigante;2016;8;24;0;19.8;23.5;28.5;36;51;64;16;55;56;27172;989.6
Borgo Grotta Gigante;2016;8;25;0;16.8;22.8;28.6;34;55;79;13;49;78;26828;988
Borgo Grotta Gigante;2016;8;26;0;17.5;23.3;29.8;35;54;78;13;44;70;26664;987.7
Borgo Grotta Gigante;2016;8;27;0;16.2;22.3;29.3;35;62;94;9;24;92;25952;987.9
Borgo Grotta Gigante;2016;8;28;0;15.7;22.6;29.9;37;69;99;9;23;248;25769;985.9
Borgo Grotta Gigante;2016;8;29;0;15.5;23.1;29.2;43;66;99;10;32;78;24697;984
Borgo Grotta Gigante;2016;8;30;0;20.0;24.0;29.5;33;50;66;16;60;58;24176;987
Borgo Grotta Gigante;2016;8;31;0;19.1;23.4;29.0;30;47;62;14;44;50;25237;987.8
Borgo Grotta Gigante;2016;9;1;0;17.4;24.3;31.2;25;45;66;10;36;76;25460;987.1
Borgo Grotta Gigante;2016;9;2;0;17.5;23.5;31.2;29;53;75;8;24;280;19302;986.8
Borgo Grotta Gigante;2016;9;3;0;17.4;23.1;30.1;33;55;78;9;22;241;21444;986.1
Borgo Grotta Gigante;2016;9;4;4;17.7;23.1;30.1;35;61;98;9;30;328;21602;983.9
Borgo Grotta Gigante;2016;9;5;0.2;12.9;19.5;26.6;37;75;99;9;35;81;16345;981.6
Borgo Grotta Gigante;2016;9;6;0;13.0;18.6;24.2;34;59;95;14;47;43;11269;986
Borgo Grotta Gigante;2016;9;7;0;17.0;22.2;27.2;39;55;68;15;51;69;19729;986
Borgo Grotta Gigante;2016;9;8;0;20.1;23.7;28.7;35;53;65;16;59;79;23621;982.1
Borgo Grotta Gigante;2016;9;9;0;18.2;24.4;30.0;29;49;73;11;53;81;23314;982.6
Borgo Grotta Gigante;2016;9;10;0.2;17.3;23.7;29.1;37;54;79;10;39;55;11996;982.8
Borgo Grotta Gigante;2016;9;11;0;20.8;24.8;29.6;34;50;68;13;41;81;18212;984.3
Borgo Grotta Gigante;2016;9;12;6;16.0;21.0;29.9;36;74;99;10;30;211;7682;986.2
Borgo Grotta Gigante;2016;9;13;0.2;15.9;22.1;30.0;31;68;99;8;25;96;21298;983.9
Borgo Grotta Gigante;2016;9;14;0;16.6;21.9;28.3;40;67;91;8;21;130;21358;982.5
