stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Vivaro;2008;1;1;0;-5.2;-0.4;8;38;65;80;8;23;234;6835;1007
Vivaro;2008;1;2;0;-5.6;-1.3;5.3;33;63;79;8;18;332;6158;1006.5
Vivaro;2008;1;3;0;-3.9;0.1;2.7;42;63;79;6;14;91;2469;1005.1
Vivaro;2008;1;4;5;0.7;3.2;5.7;73;89;96;8;15;333;866;1007.4
Vivaro;2008;1;5;10.6;3.4;5.3;6.9;84;94;98;6;17;338;687;1005.1
Vivaro;2008;1;6;11.6;0.5;5.7;9.6;84;97;98;5;15;344;2490;999.2
Vivaro;2008;1;7;0;0.2;5.1;9.8;76;92;99;5;18;8;3617;1004.4
Vivaro;2008;1;8;0;0.4;6.5;14.3;48;78;98;7;17;346;6888;1008.3
Vivaro;2008;1;9;0;0.7;5.3;8.5;77;89;98;5;14;55;3062;1007.9
Vivaro;2008;1;10;0;-1.3;4.2;8.9;71;88;98;5;14;1;4871;1009.4
Vivaro;2008;1;11;6.6;1.2;5.2;6.7;86;94;98;5;13;18;977;1005
Vivaro;2008;1;12;40;6.7;9.5;11.2;94;98;99;9;25;81;343;995.8
Vivaro;2008;1;13;16.4;7;8.9;10.3;81;95;98;8;24;5;1174;1000.4
Vivaro;2008;1;14;0.4;5.9;7.7;9.5;81;95;98;4;12;353;2455;1002.9
Vivaro;2008;1;15;1.8;6.2;7.1;9.4;76;95;99;5;12;37;2278;1002.7
Vivaro;2008;1;16;37.6;0.5;6.7;7.9;93;98;99;9;25;3;676;994.5
Vivaro;2008;1;17;46.2;6.2;7.3;8.4;85;93;99;14;32;0;784;997.4
Vivaro;2008;1;18;0;6.7;8.6;11.6;82;96;99;5;13;175;3391;1005
Vivaro;2008;1;19;0;1.8;7.2;9.6;82;96;99;5;15;339;2460;1011
Vivaro;2008;1;20;0;0.3;4.1;6.3;98;98;99;5;14;271;3173;1011.9
Vivaro;2008;1;21;0;4.6;5.5;6.8;93;98;99;4;15;270;1372;1006.8
Vivaro;2008;1;22;0;1.9;6.1;10.3;13;80;99;8;57;28;4456;997
Vivaro;2008;1;23;0;-1.4;5.4;12.4;13;39;81;10;39;6;8769;1012.1
Vivaro;2008;1;24;0;-2.4;3.2;11;32;64;86;8;19;334;8366;1015.5
Vivaro;2008;1;25;0;-0.8;4.8;15;27;68;87;6;17;336;4979;1017
Vivaro;2008;1;26;0;-2.1;3.6;12.3;39;72;94;6;19;327;8847;1016.6
Vivaro;2008;1;27;0;-2.4;3;10.6;42;76;93;6;23;333;7607;1006.5
Vivaro;2008;1;28;0;0.2;6.6;17.6;32;71;98;9;29;232;7201;1011
Vivaro;2008;1;29;0;-0.5;4.4;11.8;55;84;98;5;14;318;8103;1012.2
Vivaro;2008;1;30;0;-0.3;4;8.6;66;90;99;6;17;336;2852;1007.6
Vivaro;2008;1;31;0;1.9;6.3;11.4;58;85;98;5;13;342;4759;1004.7
Vivaro;2008;2;1;0;2.1;4;5.5;92;98;99;4;10;18;585;1000.8
Vivaro;2008;2;2;10;4.2;6;7.2;81;97;98;6;19;61;1023;998.6
Vivaro;2008;2;3;4;4.6;6;7.9;61;86;98;6;23;103;2413;1007.4
Vivaro;2008;2;4;21.4;5.8;7.2;9.2;93;98;99;8;26;1;2351;999.3
Vivaro;2008;2;5;14;3.6;8.5;12.9;63;82;98;14;40;3;3402;1003
Vivaro;2008;2;6;0;2.4;6.6;13;61;87;99;7;19;342;8554;1007.6
Vivaro;2008;2;7;0;0.6;8.3;17;11;47;98;9;33;45;10892;1012.3
Vivaro;2008;2;8;0;-1.9;4.2;11.8;21;53;80;8;21;194;10861;1018.7
Vivaro;2008;2;9;0;-2.6;4;11.8;31;63;87;7;18;349;10949;1018.1
Vivaro;2008;2;10;0;-1.7;3.9;12.1;33;66;88;9;21;83;10574;1016.6
Vivaro;2008;2;11;0;-2.8;2.7;10.5;36;71;92;6;14;249;10941;1016.5
Vivaro;2008;2;12;0;-3.6;2.6;10.8;39;71;92;6;15;16;10792;1016.2
Vivaro;2008;2;13;0;-3.6;2.9;11.7;15;60;85;8;22;211;11514;1017
Vivaro;2008;2;14;0;-3.3;3.3;12.9;28;63;87;7;15;207;11691;1013.7
Vivaro;2008;2;15;0;-2.8;3.4;11.2;34;62;86;7;23;109;11141;1011.2
Vivaro;2008;2;16;0;-4.7;0.3;5.6;40;60;82;8;26;120;11530;1020.7
Vivaro;2008;2;17;0;-7.3;-1.4;3.6;32;55;81;7;20;228;12265;1026.7
Vivaro;2008;2;18;0;-6.5;-0.8;6.8;40;68;86;5;13;142;12283;1016.1
Vivaro;2008;2;19;0;-5.5;0.9;9.3;42;72;94;5;14;178;11489;1011.7
Vivaro;2008;2;20;0;-3.3;3.1;9;52;78;92;6;14;7;6822;1011.7
Vivaro;2008;2;21;0;-0.5;5.1;11.1;54;82;97;6;17;164;9125;1011.5
Vivaro;2008;2;22;0;-0.8;4.8;11.8;55;82;98;6;17;173;9501;1013
Vivaro;2008;2;23;0;0.1;4.9;11.6;60;86;98;5;13;277;7841;1012.4
Vivaro;2008;2;24;0;-0.3;5.5;13.2;59;86;99;5;14;206;10229;1012
Vivaro;2008;2;25;0;-1.2;3.1;9.6;82;96;99;4;18;210;5091;1009.6
Vivaro;2008;2;26;0;0.6;4;6.1;98;98;99;5;17;51;2724;1005.6
Vivaro;2008;2;27;0;4.4;6.6;8.7;87;95;99;4;11;11;2890;1002.8
Vivaro;2008;2;28;0;4.5;8.9;13.7;68;88;99;4;15;173;5131;1005.9
Vivaro;2008;2;29;1.4;7;8.2;9.4;98;98;99;3;10;152;1958;1004.5
Vivaro;2008;3;1;1.4;3.5;7.9;10.3;96;98;99;6;35;199;1855;989.8
Vivaro;2008;3;2;0;2.2;9.6;16.4;57;86;99;8;22;162;13888;991
Vivaro;2008;3;3;0;5.2;11.2;15.9;64;83;98;9;26;52;9653;991.9
Vivaro;2008;3;4;28.2;3.8;6.9;11.3;66;91;99;12;35;60;734;991.2
Vivaro;2008;3;5;0.2;3.5;7.1;12;19;40;85;21;50;35;11855;997.9
Vivaro;2008;3;6;0;4;7.2;10.9;14;23;45;18;42;13;8484;1001.5
Vivaro;2008;3;7;0.6;5.4;9.3;15.2;44;60;80;9;35;116;8294;993.5
Vivaro;2008;3;8;0.6;5.4;8.2;11.8;66;82;99;4;16;120;7101;993.5
Vivaro;2008;3;9;0;3.6;7.8;10;79;95;99;5;13;157;4817;994.9
Vivaro;2008;3;10;6.4;6.9;8.2;9.4;90;98;98;5;15;360;2893;990.2
Vivaro;2008;3;11;15.4;3.7;8.3;13.5;60;93;99;7;20;115;7628;985.2
Vivaro;2008;3;12;0;4.3;7.6;9.9;89;96;98;7;16;343;1771;990
Vivaro;2008;3;13;0;3.3;9.9;17;39;79;99;9;25;229;16796;994.6
Vivaro;2008;3;14;0;4;10.5;16.7;43;79;98;7;17;165;12374;997.1
Vivaro;2008;3;15;0;9.4;11.2;13.5;71;87;98;4;13;89;4499;997.8
Vivaro;2008;3;16;3.8;5.8;9.6;11;89;98;99;6;19;340;1131;990.8
Vivaro;2008;3;17;0;4.6;10.2;15.4;62;87;99;7;21;157;13270;987
Vivaro;2008;3;18;1.6;1.2;8.4;12.1;52;74;99;8;33;118;10506;988.5
Vivaro;2008;3;19;0;-0.3;6;12.1;20;57;94;7;22;250;18568;993.5
Vivaro;2008;3;20;0;0.8;7;13.8;10;44;77;10;28;77;17981;992.6
Vivaro;2008;3;21;1;0.9;5.3;9.7;41;71;97;10;35;185;7788;979
Vivaro;2008;3;22;3;1.6;5.6;8.8;72;87;98;9;31;64;4178;971.9
Vivaro;2008;3;23;3.4;0;5.6;10.4;54;84;98;10;27;106;7503;975.1
Vivaro;2008;3;24;4.2;1.1;5.1;8.5;53;81;98;8;27;31;5657;975.5
Vivaro;2008;3;25;0;-0.8;3.8;11.1;23;79;99;9;33;43;15463;983.5
Vivaro;2008;3;26;0;-1;5.7;12.4;35;67;97;8;28;205;18647;989
