stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Monte Lussari;2016;1;1;0;-3.3;0;2.2;-;-;-;7;25;-;4911;825.8
Monte Lussari;2016;1;2;1;-8.9;-5;-2.9;-;-;-;9;23;-;2883;819.2
Monte Lussari;2016;1;3;0.7;-11;-8.6;-5.9;-;-;-;15;32;-;2636;813.3
Monte Lussari;2016;1;4;2.1;-7.1;-5.4;-3.2;-;-;-;8;39;-;2036;804.9
Monte Lussari;2016;1;5;1.3;-5.6;-4.2;-2.9;-;-;-;8;23;-;2193;806.1
Monte Lussari;2016;1;6;0;-6.5;-5.4;-4.1;-;-;-;14;28;-;1883;807.1
Monte Lussari;2016;1;7;0;-5.9;-3.6;-0.7;-;-;-;10;44;-;6119;808.3
Monte Lussari;2016;1;8;0;-3.4;-1.9;-0.4;-;-;-;7;28;-;3947;813.8
Monte Lussari;2016;1;9;10;-2.4;0.7;3;-;-;-;10;46;-;1716;811.1
Monte Lussari;2016;1;10;4.5;-1.6;-0.3;1.4;-;-;-;9;66;-;3350;807.2
Monte Lussari;2016;1;11;38.6;-3.5;0.1;3.1;-;-;-;14;69;-;556;802.1
Monte Lussari;2016;1;12;0;-3.8;-2.2;-0.5;-;-;-;10;38;-;4145;807.7
Monte Lussari;2016;1;13;0;-5.4;-3.3;-1.4;-;-;-;19;44;-;5935;815.9
Monte Lussari;2016;1;14;0.1;-6.8;-5.3;-4;-;-;-;6;27;-;3711;816.6
Monte Lussari;2016;1;15;0.2;-8.5;-6.4;-3.4;-;-;-;10;31;-;5833;812.3
Monte Lussari;2016;1;16;0;-10.3;-9;-7.8;-;-;-;17;41;-;5788;815.3
Monte Lussari;2016;1;17;0;-12.6;-10.5;-8.4;-;-;-;18;44;-;7329;815.8
Monte Lussari;2016;1;18;0;-13.5;-11.6;-7.8;-;-;-;10;31;-;7744;818
Monte Lussari;2016;1;19;0;-13.5;-11;-7.8;-;-;-;13;29;-;4534;816.2
Monte Lussari;2016;1;20;0;-11.8;-5.7;-2.1;-;-;-;8;33;-;5357;817.6
Monte Lussari;2016;1;21;0;-11.2;-8.2;-5.4;-;-;-;13;28;-;8027;823.4
Monte Lussari;2016;1;22;0;-10.5;-7.6;-4.1;-;-;-;8;23;-;7765;829.3
Monte Lussari;2016;1;23;0;-6.5;-1.9;1.7;-;-;-;11;38;-;6191;831.5
Monte Lussari;2016;1;24;0;-3.2;1.2;4.1;-;-;-;9;24;-;6015;833.8
