stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Capriva del Friuli;2009;1;1;11.3;-1.2;2;5.2;74;96;99;5;14;0;1678;1017.3
Capriva del Friuli;2009;1;2;0;0;1.9;4.6;52;70;96;15;52;64;5735;1014.7
Capriva del Friuli;2009;1;3;0.1;-4;0.5;2.7;33;44;55;19;56;31;7236;1016.4
Capriva del Friuli;2009;1;4;0;-4.9;-0.2;6;15;35;54;6;21;55;7346;1011.9
Capriva del Friuli;2009;1;5;0;-4.7;1.3;8.3;8;38;92;6;30;61;6597;1007.9
Capriva del Friuli;2009;1;6;0;-0.2;1.5;3.7;11;27;40;15;41;45;4175;1010.8
Capriva del Friuli;2009;1;7;0;0.1;2.5;6.4;39;51;67;9;24;53;2434;1010.3
Capriva del Friuli;2009;1;8;0.9;-1.1;1.7;3.8;10;38;84;21;58;50;6325;1018.7
Capriva del Friuli;2009;1;9;0;-4.7;0.7;6.6;10;23;46;4;17;50;7416;1023.0
Capriva del Friuli;2009;1;10;0;-1.8;4;9.1;8;16;36;14;37;20;7579;1019.8
Capriva del Friuli;2009;1;11;0;3;6.9;13.6;8;14;22;13;30;30;7534;1021.9
Capriva del Friuli;2009;1;12;0;-0.9;4;9.2;8;14;29;10;22;30;7837;1022.4
Capriva del Friuli;2009;1;13;0;-1.1;5;12.6;12;25;36;9;41;48;6930;1013.4
Capriva del Friuli;2009;1;14;6;3.6;5.2;7;36;69;84;17;40;36;481;1003.1
Capriva del Friuli;2009;1;15;0;2.4;5.9;8.2;56;61;71;6;22;29;2329;1011.0
Capriva del Friuli;2009;1;16;0;0.4;4.5;10.6;43;61;79;8;19;30;7918;1016.5
Capriva del Friuli;2009;1;17;0;-0.5;3.9;7.6;50;63;75;4;11;51;3723;1017.3
Capriva del Friuli;2009;1;18;3.2;3.4;4.6;5.6;74;95;99;3;9;310;614;1010.0
Capriva del Friuli;2009;1;19;7.8;3.4;5.5;7.2;99;99;99;3;14;231;1162;1003.1
Capriva del Friuli;2009;1;20;40.5;6.9;10.4;11.8;91;96;99;11;35;148;218;992.8
Capriva del Friuli;2009;1;21;11.9;7.3;9.2;10.7;86;97;99;5;19;32;1181;993.3
Capriva del Friuli;2009;1;22;0.1;1.9;7.1;10.4;61;79;99;5;25;120;3494;996.9
Capriva del Friuli;2009;1;23;6.3;-1;4.5;9;63;86;99;5;18;239;5732;987.5
Capriva del Friuli;2009;1;24;0.2;-0.5;4.7;7.8;71;88;99;6;39;30;3808;983.1
Capriva del Friuli;2009;1;25;0.1;4.1;8.2;11;35;46;71;17;58;38;4297;988.8
Capriva del Friuli;2009;1;26;2.1;1.6;6.6;11.6;39;56;86;6;26;22;6739;994.4
Capriva del Friuli;2009;1;27;5.2;3.3;6.6;9.1;65;78;98;8;27;14;1699;995.1
Capriva del Friuli;2009;1;28;0.1;3.3;6.7;12.2;34;71;99;6;30;21;5797;999.7
Capriva del Friuli;2009;1;29;0;2.3;6.6;12;50;67;90;5;16;103;7694;1004.7
Capriva del Friuli;2009;1;30;0;1.2;5.7;11.3;44;59;72;8;34;34;9405;1009.7
Capriva del Friuli;2009;1;31;0;0.3;3.4;7.5;32;46;62;9;35;21;7115;1008.4
Capriva del Friuli;2009;2;1;4.5;0.6;2;3;42;69;93;9;34;26;1672;1005.1
Capriva del Friuli;2009;2;2;28.9;2.2;4;5.6;72;84;92;16;37;35;652;1002.9
Capriva del Friuli;2009;2;3;15.4;4.6;6.9;9;73;83;98;12;31;59;3584;994.6
Capriva del Friuli;2009;2;4;0;4.2;7.6;9.6;75;90;99;4;15;27;2151;992.4
Capriva del Friuli;2009;2;5;2.1;7.4;9.5;13.3;75;94;99;3;13;160;4402;996.5
Capriva del Friuli;2009;2;6;15.8;8.9;10.8;13.5;80;94;99;4;22;152;2991;990.8
Capriva del Friuli;2009;2;7;12.5;7.9;10;11.5;86;97;99;6;32;155;1429;982.6
Capriva del Friuli;2009;2;8;21.2;4.3;6.9;8.1;91;98;99;3;19;28;1588;986.7
Capriva del Friuli;2009;2;9;0;1.9;6.1;12;31;78;99;5;22;235;9468;1001.3
Capriva del Friuli;2009;2;10;10.6;2;5.3;7.2;90;98;99;4;17;49;679;997.5
Capriva del Friuli;2009;2;11;0.1;1.6;7.1;12.9;9;56;99;6;29;356;9119;995.0
Capriva del Friuli;2009;2;12;0;-1.4;4.3;10.5;11;36;73;6;28;245;12196;1001.7
Capriva del Friuli;2009;2;13;0;-3.5;2.3;9.3;9;30;85;6;26;206;12746;1005.8
Capriva del Friuli;2009;2;14;0;-4.8;1.9;9.4;9;31;58;5;26;248;12483;1008.4
Capriva del Friuli;2009;2;15;0;-2.9;2.5;9.5;9;24;46;5;27;229;12766;1015.7
Capriva del Friuli;2009;2;16;0;-2.8;1.9;8.2;12;36;72;5;25;183;10960;1015.7
Capriva del Friuli;2009;2;17;0.7;-2;2.5;7.8;44;65;92;8;55;49;7184;1006.8
Capriva del Friuli;2009;2;18;0.2;-6.6;1.3;8.2;9;22;81;7;41;50;12859;1011.7
Capriva del Friuli;2009;2;19;0;-5;0.8;7.6;10;30;50;5;18;211;13525;1015.6
Capriva del Friuli;2009;2;20;0;-4.3;1.5;8.4;18;45;79;5;21;239;12001;1019.4
Capriva del Friuli;2009;2;21;0;-2.8;4.1;12.2;14;57;83;4;17;239;11339;1017.2
Capriva del Friuli;2009;2;22;0;0.3;4.8;11.4;34;63;90;5;22;217;9711;1013.2
Capriva del Friuli;2009;2;23;0;-1.1;3.9;9.8;54;80;99;3;13;344;6849;1007.1
Capriva del Friuli;2009;2;24;0.2;-1.1;4.5;10.9;43;69;96;8;31;69;8612;1010.4
Capriva del Friuli;2009;2;25;0;-0.7;5.2;12.2;14;43;68;4;21;182;14470;1019.6
Capriva del Friuli;2009;2;26;0;-1.2;3.9;10.9;38;62;83;4;20;202;9985;1015.0
Capriva del Friuli;2009;2;27;0;-0.9;5.1;12.8;33;66;91;4;19;152;13126;1009.0
Capriva del Friuli;2009;2;28;0;-1.6;5.6;13.6;39;74;97;4;19;242;12242;1011.3
Capriva del Friuli;2009;3;1;0.1;2;7.9;13;60;85;99;4;16;236;6232;1008.4
Capriva del Friuli;2009;3;2;0.1;7.2;9.5;13.3;74;93;99;3;14;223;5752;1005.7
Capriva del Friuli;2009;3;3;1.9;3;8.9;15.5;58;90;99;4;21;111;8922;1006.0
Capriva del Friuli;2009;3;4;51.1;7.5;8.9;11.6;93;99;99;8;32;28;2038;993.4
Capriva del Friuli;2009;3;5;26.7;7;9.1;12.1;73;88;99;13;39;21;1335;973.7
Capriva del Friuli;2009;3;6;3.9;3.9;8.7;14.6;46;76;99;8;31;109;12352;981.7
Capriva del Friuli;2009;3;7;0;2.9;10;18.1;10;58;87;9;35;313;15047;991.1
Capriva del Friuli;2009;3;8;0;1.8;8.4;16.2;15;51;75;5;24;262;14630;1000.3
Capriva del Friuli;2009;3;9;6.8;-0.1;5.6;11;42;74;99;7;42;354;6479;1001.5
Capriva del Friuli;2009;3;10;0;-1.3;6.1;13.1;30;68;99;4;25;225;14904;1008.3
