stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Monte Lussari;2009;1;1;0;-5.3;-3.4;-2.1;47;63;91;11;31;253;3525;820.9
Monte Lussari;2009;1;2;0;-12.7;-5.4;-2.3;27;51;82;12;45;80;6443;817.2
Monte Lussari;2009;1;3;0;-14.7;-11.8;-6.6;8;63;78;18;34;86;2807;817.5
Monte Lussari;2009;1;4;0;-7.9;-5.7;-3.5;8;21;40;12;26;86;6915;813.7
Monte Lussari;2009;1;5;0;-12.2;-7.4;-5.1;8;16;51;8;34;86;4582;810.2
Monte Lussari;2009;1;6;0;-15.2;-12.9;-7;49;70;79;20;45;70;2584;811.4
Monte Lussari;2009;1;7;0;-8.4;-6;-4;55;75;86;9;28;242;2404;811.8
Monte Lussari;2009;1;8;0;-14.5;-11.8;-5.9;53;75;84;22;46;72;5077;819.8
Monte Lussari;2009;1;9;0;-14.6;-5.8;-1.6;9;47;76;12;32;70;7218;820.4
Monte Lussari;2009;1;10;0;-5.8;-4.2;-2;8;27;41;17;31;83;7321;820.1
Monte Lussari;2009;1;11;0;-5.7;-3.4;-1.6;17;34;43;16;29;77;6986;822.9
Monte Lussari;2009;1;12;0;-4.1;-1.8;1.2;8;13;29;10;24;84;7324;821.3
Monte Lussari;2009;1;13;0;-5.7;-1.1;1.7;8;28;73;8;26;114;6480;814
Monte Lussari;2009;1;14;5.3;-6;-4.7;-3.6;72;85;90;22;39;64;1407;806.8
Monte Lussari;2009;1;15;0.4;-6.2;-5;-3.9;67;82;86;7;21;79;2689;813.6
Monte Lussari;2009;1;16;0;-4.6;-2;0.9;44;66;86;5;18;257;6968;816
Monte Lussari;2009;1;17;0;-3.4;-1.5;0.8;20;44;55;4;16;220;6331;813.7
Monte Lussari;2009;1;18;0.5;-7.8;-3.7;-1.9;42;78;91;14;56;156;2450;807.2
Monte Lussari;2009;1;19;1.4;-5.1;-2.7;-1.2;23;78;92;8;41;200;5037;803.4
Monte Lussari;2009;1;20;72.2;-2.2;-1.2;-0.3;86;92;97;17;57;203;639;801.4
Monte Lussari;2009;1;21;12.3;-4;-2;-0.1;88;93;98;-;33;145;2302;802.9
Monte Lussari;2009;1;22;0;-6;-4.6;-3;86;93;96;-;-;-;3171;806.3
Monte Lussari;2009;1;23;2.9;-7.3;-4.3;-0.8;7;54;93;8;39;207;5553;796.5
Monte Lussari;2009;1;24;0.4;-6.9;-5.3;-3.5;54;72;82;9;24;78;3797;795
Monte Lussari;2009;1;25;0;-8.8;-7.3;-5.1;58;76;90;12;30;70;4187;801.9
Monte Lussari;2009;1;26;0;-7.5;-5.8;-3.3;50;62;77;6;30;78;5799;804.1
Monte Lussari;2009;1;27;12;-7.7;-6.2;-5.1;65;84;91;21;44;93;1238;806
Monte Lussari;2009;1;28;0.1;-7.6;-6.9;-5.9;78;86;88;12;27;52;1804;810.3
Monte Lussari;2009;1;29;0;-7.4;-5.4;-3.6;84;90;93;12;22;83;4537;810.6
Monte Lussari;2009;1;30;0;-9.3;-5.3;-2.4;74;85;93;8;23;75;6690;813.2
Monte Lussari;2009;1;31;0;-13.4;-10.8;-8.4;80;84;87;8;16;42;2242;807.9
Monte Lussari;2009;2;1;3.2;-13.2;-11.8;-9.8;79;83;85;9;19;99;2135;804.9
Monte Lussari;2009;2;2;20.9;-11.4;-7.6;-4.4;80;88;94;13;24;120;2396;805.6
