stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Fagagna;1991;1;1;7;1.2;-;7.0;-;-;-;-;19;-;1048;-
Fagagna;1991;1;2;0;0.9;-;7.0;-;-;-;-;27;-;4477;-
Fagagna;1991;1;3;0;0.8;-;6.3;-;-;-;-;17;-;3066;-
Fagagna;1991;1;4;0;2.3;-;6.0;-;-;-;-;18;-;1028;-
Fagagna;1991;1;5;16.6;2.8;-;6.3;-;-;-;-;58;-;1311;-
Fagagna;1991;1;6;0.8;0.9;-;5.6;-;-;-;-;27;-;-;-
Fagagna;1991;1;7;0;0.9;-;5.0;-;-;-;-;-;-;-;-
Fagagna;1991;1;8;0;4.3;-;9.9;-;-;-;-;-;-;-;-
Fagagna;1991;1;15;0;-;-;9.6;-;-;-;-;33;-;-;-
Fagagna;1991;1;16;0;-2.9;-;5.1;-;-;-;-;43;-;8314;-
Fagagna;1991;1;17;0;-5.0;-;4.9;-;-;-;-;33;-;8452;-
Fagagna;1991;1;18;0;-2.6;-;8.7;-;-;-;-;33;-;8708;-
Fagagna;1991;1;19;0;-0.8;-;11.0;-;-;-;-;33;-;8790;-
Fagagna;1991;1;20;0;-3.4;-;7.7;-;-;-;-;17;-;8208;-
Fagagna;1991;1;21;0;-3.7;-;7.8;-;-;-;-;19;-;8230;-
Fagagna;1991;1;22;0;-5.3;-;6.4;-;-;-;-;13;-;8369;-
Fagagna;1991;1;23;0;-5.3;-;9.4;-;-;-;-;23;-;9165;-
Fagagna;1991;1;24;0;-3.0;-;7.9;-;-;-;-;25;-;9145;-
Fagagna;1991;1;25;0;-3.7;-;8.5;-;-;-;-;22;-;8836;-
Fagagna;1991;1;26;0;-3.3;-;7.3;-;-;-;-;24;-;8828;-
Fagagna;1991;1;27;0;-3.5;-;8.1;-;-;-;-;24;-;9317;-
Fagagna;1991;1;28;0;-5.2;-;6.9;-;-;-;-;14;-;9086;-
Fagagna;1991;1;29;0;-3.0;-;5.7;-;-;-;-;23;-;9552;-
Fagagna;1991;1;30;0;-4.3;-;7.0;-;-;-;-;22;-;9368;-
Fagagna;1991;1;31;0;-6.0;-;4.0;-;-;-;-;19;-;9069;-
Fagagna;1991;2;1;0;-8.6;-;1.3;-;-;-;-;22;-;9407;-
Fagagna;1991;2;2;0;-7.8;-;3.5;-;-;-;-;30;-;10319;-
Fagagna;1991;2;3;0;-6.3;-;4.7;-;-;-;-;28;-;10506;-
Fagagna;1991;2;4;0;-4.3;-;5.8;-;-;-;-;29;-;10080;-
Fagagna;1991;2;5;0;-7.5;-;-0.2;-;-;-;-;35;-;8307;-
Fagagna;1991;2;6;0;-9.5;-;-3.9;-;-;-;-;41;-;2498;-
Fagagna;1991;2;7;0;-9.3;-;-2.2;-;-;-;-;49;-;8053;-
Fagagna;1991;2;8;3;-2.6;-;1.3;-;-;-;-;51;-;2502;-
Fagagna;1991;2;9;13;-3.3;-;4.6;-;-;-;-;33;-;5075;-
Fagagna;1991;2;10;36.4;1.5;-;5.4;-;-;-;-;31;-;1527;-
Fagagna;1991;2;11;0.2;0.9;-;4.8;-;-;-;-;15;-;2981;-
Fagagna;1991;2;12;0;-0.3;-;4.2;-;-;-;-;24;-;10014;-
Fagagna;1991;2;13;0;-1.8;-;3.2;-;-;-;-;29;-;8341;-
Fagagna;1991;2;14;0;-3.8;-;3.0;-;-;-;-;37;-;10746;-
Fagagna;1991;2;15;0;-3.6;-;3.1;-;-;-;-;32;-;11558;-
Fagagna;1991;2;16;0;-3.4;-;4.0;-;-;-;-;29;-;10745;-
Fagagna;1991;2;17;0;-3.0;-;8.9;-;-;-;-;35;-;12844;-
Fagagna;1991;2;18;0;0.0;-;8.8;-;-;-;-;34;-;10557;-
Fagagna;1991;2;19;0;1.1;-;10.5;-;-;-;-;33;-;12654;-
Fagagna;1991;2;20;0;1.5;-;11.3;-;-;-;-;37;-;12252;-
Fagagna;1991;2;21;0;4.4;-;13.6;-;-;-;-;39;-;7171;-
Fagagna;1991;2;22;0;5.2;-;14.4;-;-;-;-;27;-;7785;-
Fagagna;1991;2;23;0;3.6;-;14.3;-;-;-;-;32;-;12556;-
Fagagna;1991;2;24;0;5.4;-;16.0;-;-;-;-;33;-;12933;-
Fagagna;1991;2;25;0;7.6;-;18.3;-;-;-;-;35;-;13423;-
Fagagna;1991;2;26;0;6.4;-;18.3;-;-;-;-;35;-;13287;-
Fagagna;1991;2;27;0;4.0;-;15.4;-;-;-;-;30;-;12502;-
Fagagna;1991;2;28;0.8;4.0;-;9.4;-;-;-;-;15;-;3078;-
Fagagna;1991;3;1;0.6;5.0;-;10.7;-;-;-;-;16;-;4280;-
Fagagna;1991;3;2;0.6;5.5;-;13.4;-;-;-;-;20;-;9257;-
Fagagna;1991;3;3;0;4.9;-;14.3;-;-;-;-;17;-;11604;-
Fagagna;1991;3;4;0;5.0;-;15.7;-;-;-;-;18;-;13460;-
Fagagna;1991;3;5;0;3.5;-;9.9;-;-;-;-;20;-;5013;-
Fagagna;1991;3;6;3;7.1;-;9.9;-;-;-;-;17;-;1887;-
Fagagna;1991;3;7;9.4;8.3;-;11.6;-;-;-;-;27;-;2154;-
Fagagna;1991;3;8;5.8;9.6;-;13.3;-;-;-;-;29;-;3114;-
Fagagna;1991;3;9;11.8;8.8;-;13.2;-;-;-;-;31;-;1965;-
Fagagna;1991;3;10;0;8.0;-;14.3;-;-;-;-;28;-;5252;-
Fagagna;1991;3;11;0;6.3;-;14.2;-;-;-;-;27;-;6405;-
Fagagna;1991;3;12;0;4.0;-;15.9;-;-;-;-;19;-;15612;-
Fagagna;1991;3;13;0;5.6;-;16.5;-;-;-;-;27;-;15985;-
Fagagna;1991;3;14;0;5.0;-;16.6;-;-;-;-;33;-;14974;-
Fagagna;1991;3;15;0;6.6;-;16.9;-;-;-;-;32;-;16168;-
Fagagna;1991;3;16;0;8.2;-;19.9;-;-;-;-;39;-;16936;-
Fagagna;1991;3;17;0;6.6;-;17.2;-;-;-;-;30;-;10240;-
Fagagna;1991;3;18;0;7.2;-;17.6;-;-;-;-;30;-;9886;-
Fagagna;1991;3;19;0;8.6;-;18.4;-;-;-;-;31;-;15633;-
Fagagna;1991;3;20;0;7.9;-;17.4;-;-;-;-;17;-;14971;-
Fagagna;1991;3;21;0;8.0;-;15.3;-;-;-;-;21;-;11858;-
Fagagna;1991;3;22;1.2;7.8;-;12.8;-;-;-;-;24;-;2248;-
Fagagna;1991;3;23;17;11.1;-;12.4;-;-;-;-;34;-;1967;-
Fagagna;1991;3;24;0;11.5;-;18.3;-;-;-;-;32;-;9147;-
Fagagna;1991;3;25;11.8;10.0;-;20.7;-;-;-;-;48;-;7598;-
Fagagna;1991;3;26;20.2;9.0;-;13.0;-;-;-;-;35;-;5448;-
Fagagna;1991;3;27;24.8;4.0;-;16.2;-;-;-;-;27;-;16741;-
Fagagna;1991;3;28;0;2.6;-;12.4;-;-;-;-;32;-;18397;-
Fagagna;1991;3;29;0;1.7;-;9.0;-;-;-;-;32;-;7769;-
Fagagna;1991;3;30;0;3.0;-;12.3;-;-;-;-;21;-;17508;-
Fagagna;1991;3;31;0;1.3;-;14.1;-;-;-;-;22;-;19872;-
Fagagna;1991;4;1;0;3.6;-;14.8;-;-;-;-;23;-;19837;-
Fagagna;1991;4;2;0;5.1;-;17.6;-;-;-;-;26;-;19150;-
Fagagna;1991;4;3;0;9.4;-;16.5;-;-;-;-;26;-;11235;-
Fagagna;1991;4;4;2;8.3;-;13.8;-;-;-;-;18;-;5474;-
Fagagna;1991;4;5;14.4;8.8;-;12.6;-;-;-;-;39;-;5276;-
Fagagna;1991;4;6;0.2;8.9;-;18.6;-;-;-;-;40;-;14799;-
Fagagna;1991;4;7;0;9.1;-;19.7;-;-;-;-;34;-;19749;-
Fagagna;1991;4;8;1.2;8.2;-;18.0;-;-;-;-;24;-;17589;-
Fagagna;1991;4;9;0;8.5;-;19.4;-;-;-;-;28;-;21289;-
Fagagna;1991;4;10;0;9.5;-;19.6;-;-;-;-;32;-;21154;-
Fagagna;1991;4;11;0;4.9;-;15.9;-;-;-;-;26;-;21942;-
Fagagna;1991;4;12;0;6.0;-;18.5;-;-;-;-;35;-;14428;-
Fagagna;1991;4;13;0;7.2;-;18.6;-;-;-;-;36;-;17537;-
Fagagna;1991;4;14;0;8.2;-;19.3;-;-;-;-;40;-;18331;-
Fagagna;1991;4;15;0;9.2;-;20.9;-;-;-;-;33;-;22083;-
Fagagna;1991;4;16;0;9.6;-;20.0;-;-;-;-;30;-;20773;-
Fagagna;1991;4;17;30.4;2.3;-;12.2;-;-;-;-;60;-;1830;-
Fagagna;1991;4;18;7.6;1.5;-;8.5;-;-;-;-;43;-;5977;-
Fagagna;1991;4;19;0;1.6;-;11.9;-;-;-;-;35;-;13314;-
Fagagna;1991;4;20;0;1.2;-;12.7;-;-;-;-;30;-;19024;-
Fagagna;1991;4;21;3;2.9;-;13.4;-;-;-;-;38;-;19646;-
Fagagna;1991;4;22;0;3.9;-;12.1;-;-;-;-;45;-;16977;-
Fagagna;1991;4;23;0.2;5.2;-;13.2;-;-;-;-;53;-;12856;-
Fagagna;1991;4;24;0;4.0;-;15.4;-;-;-;-;36;-;18589;-
Fagagna;1991;4;25;0;3.3;-;15.6;-;-;-;-;28;-;22656;-
Fagagna;1991;4;26;0;4.9;-;16.1;-;-;-;-;30;-;20826;-
Fagagna;1991;4;27;38.8;8.0;-;17.7;-;-;-;-;40;-;17994;-
Fagagna;1991;4;28;0.2;6.8;-;17.0;-;-;-;-;28;-;16296;-
Fagagna;1991;4;29;0;6.0;-;20.2;-;-;-;-;26;-;24153;-
Fagagna;1991;4;30;4.6;10.5;-;19.7;-;-;-;-;33;-;12909;-
Fagagna;1991;5;1;13.8;8.5;-;17.5;-;-;-;-;24;-;13411;-
Fagagna;1991;5;2;67.6;9.4;-;12.2;-;-;-;-;31;-;2871;-
Fagagna;1991;5;3;46.4;7.7;-;10.5;-;-;-;-;49;-;2363;-
Fagagna;1991;5;4;33;7.4;-;9.1;-;-;-;-;37;-;3615;-
Fagagna;1991;5;5;2.6;5.9;-;14.2;-;-;-;-;27;-;11099;-
Fagagna;1991;5;6;16.8;5.8;-;14.9;-;-;-;-;37;-;15531;-
Fagagna;1991;5;7;0;7.1;-;16.7;-;-;-;-;29;-;13030;-
Fagagna;1991;5;8;1.2;6.9;-;19.6;-;-;-;-;36;-;22141;-
Fagagna;1991;5;9;8.8;9.5;-;16.0;-;-;-;-;36;-;9473;-
Fagagna;1991;5;10;24.4;9.2;-;11.2;-;-;-;-;42;-;2827;-
Fagagna;1991;5;11;27.4;8.8;-;14.0;-;-;-;-;27;-;5777;-
Fagagna;1991;5;12;3.4;9.3;-;17.9;-;-;-;-;18;-;17400;-
Fagagna;1991;5;13;0.2;7.7;-;20.4;-;-;-;-;23;-;23994;-
Fagagna;1991;5;14;0;9.9;-;21.5;-;-;-;-;22;-;27215;-
Fagagna;1991;5;15;26.6;7.7;-;21.6;-;-;-;-;34;-;14258;-
Fagagna;1991;5;16;0;7.0;-;15.5;-;-;-;-;27;-;19123;-
Fagagna;1991;5;17;0;6.6;-;13.5;-;-;-;-;51;-;7909;-
Fagagna;1991;5;18;0;7.0;-;14.4;-;-;-;-;18;-;11031;-
Fagagna;1991;5;19;0;7.2;-;16.5;-;-;-;-;22;-;17006;-
Fagagna;1991;5;20;0;9.2;-;19.8;-;-;-;-;25;-;27432;-
Fagagna;1991;5;21;0;8.2;-;22.9;-;-;-;-;20;-;26911;-
Fagagna;1991;5;22;0;12.0;-;25.4;-;-;-;-;27;-;25785;-
Fagagna;1991;5;23;0;12.8;-;24.8;-;-;-;-;31;-;20418;-
Fagagna;1991;5;24;0;6.3;-;20.1;-;-;-;-;42;-;18969;-
Fagagna;1991;5;25;0;4.3;-;19.2;-;-;-;-;29;-;28784;-
Fagagna;1991;5;26;0;9.9;-;19.9;-;-;-;-;28;-;23214;-
Fagagna;1991;5;27;0;8.3;-;20.9;-;-;-;-;39;-;25339;-
Fagagna;1991;5;28;0;7.3;-;22.2;-;-;-;-;29;-;28701;-
Fagagna;1991;5;29;0;10.4;-;22.6;-;-;-;-;36;-;26942;-
Fagagna;1991;5;30;0;13.4;-;23.6;-;-;-;-;30;-;26039;-
Fagagna;1991;5;31;0;12.9;-;24.3;-;-;-;-;26;-;24402;-
Fagagna;1991;6;1;0;12.2;-;24.3;-;-;-;-;23;-;23286;-
Fagagna;1991;6;2;0;13.0;-;23.9;-;-;-;-;22;-;19136;-
Fagagna;1991;6;3;67.6;13.5;-;19.9;-;-;-;-;39;-;10673;-
Fagagna;1991;6;4;37;11.8;-;16.1;-;-;-;-;40;-;6651;-
Fagagna;1991;6;5;0;11.3;-;19.1;-;-;-;-;29;-;20019;-
Fagagna;1991;6;6;11;10.8;-;14.4;-;-;-;-;26;-;4195;-
Fagagna;1991;6;7;1.2;11.2;-;17.4;-;-;-;-;23;-;8460;-
Fagagna;1991;6;8;0;12.6;-;23.7;-;-;-;-;26;-;16650;-
