stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Vivaro;1998;1;1;0;3.9;6.2;8.7;66;82;96;4;11;0;2125;1005.0
Vivaro;1998;1;2;8;4.9;5.7;7.0;96;99;99;6;15;10;808;995.5
Vivaro;1998;1;3;4;5.5;7.6;11.2;61;90;99;6;14;344;2756;995.5
Vivaro;1998;1;4;0;1.2;6.1;11.4;65;94;99;6;16;166;6017;998.5
Vivaro;1998;1;5;0;1.2;4.8;7.6;86;96;99;6;13;330;2863;997.4
Vivaro;1998;1;6;0;1.7;5.4;7.9;76;93;99;4;14;11;3442;998.3
Vivaro;1998;1;7;0;-1.0;4.4;8.2;67;81;94;7;15;344;6004;1006.7
Vivaro;1998;1;8;0;3.9;5.7;7.7;68;83;93;3;15;340;2763;1013.4
Vivaro;1998;1;9;0;-0.5;4.9;6.6;62;75;90;5;14;333;2230;1015.5
Vivaro;1998;1;10;0;-2.8;0.9;7.2;65;86;95;5;10;204;6677;1014.0
Vivaro;1998;1;11;0;-3.4;-0.8;0.7;90;97;99;4;13;56;1891;1012.5
Vivaro;1998;1;12;0;-0.8;1.6;3.5;87;95;99;8;19;2;1655;1011.5
Vivaro;1998;1;13;0;1.5;3.1;4.5;86;94;99;5;14;75;1836;1005.9
Vivaro;1998;1;14;1.4;3.9;5.8;7.7;71;85;95;6;15;0;1346;1002.0
Vivaro;1998;1;15;15.6;6.6;8.2;9.6;95;99;99;6;14;7;1528;1005.9
Vivaro;1998;1;16;4.6;5.9;6.9;8.1;99;99;99;5;17;186;1355;1001.5
Vivaro;1998;1;17;0.2;2.1;6.9;12.1;29;72;99;8;20;16;5280;1001.1
Vivaro;1998;1;18;0;-1.9;3.1;10.1;11;52;80;6;19;311;8161;1002.9
Vivaro;1998;1;19;6.6;0.0;3.3;8.8;56;75;88;10;29;6;3321;985.4
Vivaro;1998;1;20;0;-0.5;6.0;12.4;9;39;83;14;42;9;8799;985.4
Vivaro;1998;1;21;0;4.5;8.4;11.1;9;11;35;17;44;54;3346;996.3
Vivaro;1998;1;22;0;0.2;6.9;12.9;9;26;73;13;32;48;7037;1000.3
Vivaro;1998;1;23;0;-2.0;4.1;10.1;30;62;86;6;17;281;5179;1001.8
Vivaro;1998;1;24;0;-3.2;2.2;8.8;33;64;88;6;15;342;8493;999.1
Vivaro;1998;1;25;0;-3.9;2.0;7.3;32;58;77;5;13;48;4299;1003.1
Vivaro;1998;1;26;0;-6.0;-1.0;5.8;20;56;79;6;14;284;9213;1006.1
Vivaro;1998;1;27;0;-6.7;-1.4;6.1;10;50;75;8;17;299;9267;1003.3
Vivaro;1998;1;28;0;-7.7;-2.7;4.7;24;59;77;7;13;324;9344;999.0
Vivaro;1998;1;29;0;-6.5;-1.1;6.4;28;61;78;7;15;325;8550;999.7
Vivaro;1998;1;30;0;-5.9;-1.2;5.7;29;59;79;7;17;325;8591;1000.2
Vivaro;1998;1;31;0;-5.3;0.0;7.2;25;59;77;8;18;343;8818;996.0
Vivaro;1998;2;1;0;-6.7;-1.4;3.9;22;50;75;10;28;115;8902;997.2
Vivaro;1998;2;2;0;-6.9;-2.8;3.3;26;49;76;9;17;214;9202;993.4
Vivaro;1998;2;3;0;-7.4;-1.6;5.4;27;58;76;8;19;360;9166;992.1
Vivaro;1998;2;4;0;-6.1;1.5;9.1;11;42;68;9;22;95;9191;993.7
Vivaro;1998;2;5;0;-7.0;0.1;10.0;9;44;68;8;16;345;10624;996.6
Vivaro;1998;2;6;0;-5.4;1.9;11.8;9;41;68;8;18;333;10209;1002.1
Vivaro;1998;2;7;0;-;-;-;-;-;-;-;-;-;-;-
Vivaro;1998;2;8;0;-;-;-;-;-;-;-;-;-;-;-
Vivaro;1998;2;9;0;-3.2;2.4;9.9;12;51;72;8;21;334;9688;1013.5
Vivaro;1998;2;10;0;-3.3;3.2;11.9;12;55;81;6;13;335;9880;1015.2
Vivaro;1998;2;11;0;-2.6;3.5;13.1;19;63;86;6;11;338;10066;1014.9
Vivaro;1998;2;12;0;-2.4;4.0;13.5;27;67;89;5;14;329;8653;1013.0
Vivaro;1998;2;13;0;-1.3;5.4;15.0;26;69;88;6;14;329;9213;1011.6
Vivaro;1998;2;14;0;1.7;9.9;20.8;10;53;83;8;20;319;11183;1013.3
Vivaro;1998;2;15;0;3.2;10.2;19.8;18;56;84;9;19;328;11063;1012.7
Vivaro;1998;2;16;0;1.8;8.9;16.3;41;69;86;7;17;1;9546;1006.6
Vivaro;1998;2;17;0;3.1;10.4;18.1;9;51;88;9;22;36;10867;1005.8
Vivaro;1998;2;18;0;-1.0;5.5;13.4;27;59;87;7;16;323;11620;1017.5
Vivaro;1998;2;19;0;-0.7;5.6;14.1;28;65;89;7;15;314;11851;1012.5
Vivaro;1998;2;20;0;-0.2;8.2;18.9;9;54;89;8;20;331;11907;1011.0
Vivaro;1998;2;21;0;0.3;7.2;16.0;19;62;89;7;17;321;10615;1010.6
Vivaro;1998;2;22;0.4;1.4;6.9;11.1;62;85;98;7;15;9;4145;1007.0
Vivaro;1998;2;23;1.2;5.7;10.3;14.8;48;73;95;11;35;0;5113;1007.2
Vivaro;1998;2;24;0;3.8;10.6;18.0;21;60;87;9;18;9;12454;1011.6
Vivaro;1998;2;25;0;4.4;10.8;17.9;21;59;85;9;17;318;11578;1013.1
Vivaro;1998;2;26;0;1.8;8.3;16.3;32;67;93;8;18;175;13117;1014.8
Vivaro;1998;2;27;0;1.5;8.3;16.9;32;69;93;6;15;337;13194;1007.3
Vivaro;1998;2;28;0.2;1.9;7.9;12.0;59;82;94;8;14;34;3799;997.2
Vivaro;1998;3;1;3.8;4.1;8.7;13.3;71;84;95;8;24;101;5816;996.6
Vivaro;1998;3;2;0;1.4;7.3;14.2;15;66;97;7;16;146;13508;1005.6
Vivaro;1998;3;3;0;-0.1;6.6;12.0;57;80;93;6;13;85;9000;1007.6
Vivaro;1998;3;4;0.8;7.6;8.7;11.1;82;93;98;6;14;52;2719;1005.9
Vivaro;1998;3;5;5.8;0.9;7.5;10.4;38;91;99;7;23;358;825;998.9
Vivaro;1998;3;6;0;-1.1;6.6;14.9;9;47;77;9;26;187;15559;1006.7
Vivaro;1998;3;7;0;3.0;8.9;14.2;38;62;81;10;23;57;13339;1000.8
Vivaro;1998;3;8;0;4.9;10.4;16.1;36;65;90;7;17;173;12731;989.4
Vivaro;1998;3;9;0;1.7;8.1;16.4;9;39;88;16;53;2;11746;991.4
Vivaro;1998;3;10;0;-4.9;3.5;11.1;9;23;64;10;46;2;17008;1005.1
Vivaro;1998;3;11;0;-5.0;0.9;6.1;33;59;86;7;21;172;11401;999.7
Vivaro;1998;3;12;0;-4.0;2.0;9.3;17;56;83;7;16;167;14497;998.9
Vivaro;1998;3;13;0;-3.5;4.2;12.2;11;53;85;7;24;210;15819;1003.6
Vivaro;1998;3;14;0;-1.6;5.2;12.9;30;66;92;6;15;138;13797;1002.4
Vivaro;1998;3;15;0;-0.8;7.3;14.7;34;67;91;8;27;195;14213;1001.1
Vivaro;1998;3;16;0;0.9;6.7;11.9;45;66;92;5;18;191;8225;1003.7
Vivaro;1998;3;17;0;2.2;7.6;13.0;46;68;86;6;19;215;12530;1004.0
Vivaro;1998;3;18;0;0.6;8.8;17.8;24;63;93;9;30;158;16568;1009.8
Vivaro;1998;3;19;1;2.1;9.1;15.0;34;69;94;6;33;27;11286;1011.3
Vivaro;1998;3;20;0;-0.1;6.0;13.5;26;65;88;10;34;167;14698;1006.5
Vivaro;1998;3;21;0;-2.7;2.7;6.5;41;66;84;11;26;246;6291;1004.7
Vivaro;1998;3;22;0;-4.0;4.3;11.3;9;35;82;11;34;265;16741;1008.3
Vivaro;1998;3;23;3;-0.4;2.4;5.9;30;68;96;12;30;0;9414;1009.6
Vivaro;1998;3;24;0;-1.4;4.7;11.2;9;36;72;12;33;111;19463;1006.1
Vivaro;1998;3;25;0;-3.3;4.5;12.5;9;32;69;12;34;237;19424;1007.7
Vivaro;1998;3;26;0;-4.3;3.5;11.1;10;40;77;8;18;136;19215;1006.0
Vivaro;1998;3;27;0;-2.7;6.0;14.3;9;39;77;9;20;240;19004;1004.7
Vivaro;1998;3;28;0;0.5;9.5;18.2;9;39;73;7;19;220;18927;1003.3
Vivaro;1998;3;29;0;4.0;11.5;20.5;9;38;74;8;19;159;18103;1000.6
Vivaro;1998;3;30;0;4.6;11.5;20.3;11;46;81;9;26;152;17748;1003.0
Vivaro;1998;3;31;0;3.7;11.1;19.4;17;54;86;8;27;191;18964;1004.4
Vivaro;1998;4;1;0;6.0;10.9;16.6;39;77;99;6;20;194;15961;1001.0
Vivaro;1998;4;2;1.4;8.8;11.2;13.9;71;87;97;5;15;62;4237;996.1
Vivaro;1998;4;3;0.2;10.3;12.4;14.3;76;87;94;8;15;40;5476;996.1
Vivaro;1998;4;4;2;11.4;12.7;15.9;70;89;97;9;21;145;4252;994.6
Vivaro;1998;4;5;17.6;11.5;13.2;17.7;66;91;99;9;32;167;7690;994.8
Vivaro;1998;4;6;7.2;5.4;11.1;16.6;60;88;99;10;33;243;10329;993.5
Vivaro;1998;4;7;14.6;6.4;9.3;12.6;70;87;94;9;23;16;5014;993.1
Vivaro;1998;4;8;2.2;7.1;10.9;15.1;63;84;96;7;21;141;13297;989.8
Vivaro;1998;4;9;8.8;8.3;10.2;14.4;60;84;98;7;26;288;12161;987.3
Vivaro;1998;4;10;39.6;6.6;10.2;14.5;63;85;98;10;41;269;6616;986.4
Vivaro;1998;4;11;27.4;5.9;9.4;15.5;47;82;97;9;44;173;12231;986.8
Vivaro;1998;4;12;17.2;3.7;6.8;11.6;57;85;96;11;38;271;10320;984.5
Vivaro;1998;4;13;14.6;3.7;5.6;10.2;70;88;95;10;26;260;7768;986.0
Vivaro;1998;4;14;3.2;4.7;7.0;12.3;46;81;94;9;27;232;16202;991.4
Vivaro;1998;4;15;15.4;5.0;8.2;12.6;46;76;96;9;31;0;11233;995.1
Vivaro;1998;4;16;26.8;5.1;8.1;11.7;74;91;98;12;28;8;4453;981.8
Vivaro;1998;4;17;6.6;6.6;7.8;10.2;80;93;97;8;17;56;4188;978.9
Vivaro;1998;4;18;0.4;5.3;8.5;13.2;65;87;96;7;18;48;9471;980.0
Vivaro;1998;4;19;29;3.2;8.8;16.3;38;79;97;8;31;252;14815;990.7
Vivaro;1998;4;20;0;4.4;10.5;17.1;35;69;94;11;26;206;24724;1000.9
Vivaro;1998;4;21;0;4.9;12.1;18.9;34;69;94;6;16;159;23133;1002.6
Vivaro;1998;4;22;0;7.3;14.7;21.0;25;59;92;9;25;97;23102;1001.4
Vivaro;1998;4;23;0;9.9;15.3;20.2;31;55;85;9;31;119;24597;1001.5
Vivaro;1998;4;24;1.6;8.5;15.8;22.1;32;62;87;7;18;325;17723;1000.6
Vivaro;1998;4;25;1.6;11.9;17.0;22.6;35;65;93;9;26;214;23317;1002.3
Vivaro;1998;4;26;0;10.9;16.3;22.1;42;69;93;6;18;199;17131;997.3
Vivaro;1998;4;27;0;12.6;16.2;20.6;30;61;88;6;18;200;9795;991.1
Vivaro;1998;4;28;61.2;10.1;12.3;15.5;57;87;99;12;31;31;1195;987.1
Vivaro;1998;4;29;39.2;9.4;10.1;11.5;89;95;99;6;20;339;2526;990.8
