stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
San Vito al Tgl.;1997;1;1;28;-0.1;1.4;3.2;92;98;99;9;36;0;2068;-
San Vito al Tgl.;1997;1;2;15.2;-1.2;1.8;3.5;95;99;99;5;18;30;1608;-
San Vito al Tgl.;1997;1;3;20.2;3.2;4.2;5.6;93;98;99;8;21;25;1400;-
San Vito al Tgl.;1997;1;4;10;3.5;6.0;8.4;90;98;99;7;27;237;2875;-
San Vito al Tgl.;1997;1;5;3;3.4;5.4;9.5;83;97;99;4;13;210;3418;-
San Vito al Tgl.;1997;1;6;1.2;3.8;5.4;8.2;88;97;99;9;28;2;2918;-
San Vito al Tgl.;1997;1;7;0.6;0.9;5.2;8.5;64;80;98;11;33;62;2529;-
San Vito al Tgl.;1997;1;8;0;-0.6;3.2;7.9;54;78;98;10;30;94;6804;-
San Vito al Tgl.;1997;1;9;5;0.6;3.2;5.2;81;91;98;8;21;30;1123;-
San Vito al Tgl.;1997;1;10;2;3.9;5.8;8.1;73;87;99;9;25;90;2575;-
San Vito al Tgl.;1997;1;11;0;0.8;5.2;11.6;53;83;97;4;14;124;6427;-
San Vito al Tgl.;1997;1;12;0;-0.3;4.1;11.4;41;77;96;6;17;74;7605;-
San Vito al Tgl.;1997;1;13;0;-0.5;5.7;11.8;49;70;90;12;35;64;7859;-
San Vito al Tgl.;1997;1;14;0;-1.1;4.1;12.0;43;79;99;5;13;23;8015;-
San Vito al Tgl.;1997;1;15;0.2;-1.8;4.1;14.7;32;80;99;3;10;24;8517;-
San Vito al Tgl.;1997;1;16;0.2;-1.8;4.0;14.2;35;78;99;3;10;31;8429;-
San Vito al Tgl.;1997;1;17;0.2;-2.4;2.0;5.2;80;97;99;4;15;22;4107;-
San Vito al Tgl.;1997;1;18;0;1.6;4.8;7.3;76;89;99;4;15;8;3114;-
San Vito al Tgl.;1997;1;19;1.4;3.6;4.6;5.4;88;95;99;3;9;17;943;-
San Vito al Tgl.;1997;1;20;10.4;4.5;6.0;7.0;99;99;99;4;12;20;1183;-
San Vito al Tgl.;1997;1;21;7.8;4.7;6.7;7.8;79;90;99;9;24;52;1425;-
San Vito al Tgl.;1997;1;22;0;3.3;6.3;9.2;74;90;99;3;14;83;2595;-
San Vito al Tgl.;1997;1;23;0;4.8;7.2;10.9;80;95;99;4;17;247;5647;-
San Vito al Tgl.;1997;1;24;0;6.1;7.1;8.5;92;98;99;2;8;42;1367;-
San Vito al Tgl.;1997;1;25;0;1.4;8.1;13.9;63;83;99;9;45;81;6886;-
