stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Monte Matajur;2008;1;1;-;-9.0;-7.3;-3.7;40;60;74;12;45;316;7324;837.0
Monte Matajur;2008;1;2;-;-11.6;-9.4;-6.5;61;75;89;12;38;89;7028;835.7
Monte Matajur;2008;1;3;-;-11.9;-8.4;-4.5;68;86;94;10;23;77;2512;834.9
Monte Matajur;2008;1;4;-;-5.7;-3.9;-2.8;92;94;95;12;23;209;1748;838.8
Monte Matajur;2008;1;5;-;-3.6;-0.8;0.3;94;96;98;-;25;244;1299;837.8
Monte Matajur;2008;1;6;-;-1.6;-0.7;0.0;93;97;98;-;-;-;2323;833.0
Monte Matajur;2008;1;7;-;-2.0;-0.7;1.5;93;97;97;-;-;-;2849;837.3
Monte Matajur;2008;1;8;-;-1.8;-0.7;1.5;-;-;-;-;-;-;8170;841.6
Monte Matajur;2008;1;9;-;-3.1;-2.0;-1.1;-;-;-;-;29;253;3514;839.9
Monte Matajur;2008;1;10;-;-3.3;-1.4;0.0;-;-;-;15;33;299;7016;841.0
Monte Matajur;2008;1;11;-;-2.4;-0.6;1.3;94;97;98;18;65;208;1670;837.4
Monte Matajur;2008;1;12;-;0.5;1.5;2.0;98;98;98;55;97;181;544;831.4
Monte Matajur;2008;1;13;-;-1.9;-0.6;0.9;97;98;98;31;76;129;1330;834.5
Monte Matajur;2008;1;14;-;-3.2;-2.4;-1.6;96;96;97;-;-;-;3898;836.2
Monte Matajur;2008;1;15;-;-3.3;-2.8;-2.1;96;96;97;-;-;-;2371;835.8
Monte Matajur;2008;1;16;-;-2.6;-1.5;-0.4;96;97;98;-;-;-;1110;829.1
Monte Matajur;2008;1;17;-;-1.9;-0.9;0.1;97;97;98;-;-;-;1621;832.0
Monte Matajur;2008;1;18;-;-0.7;1.0;3.8;76;96;98;16;36;185;6475;838.7
Monte Matajur;2008;1;19;-;2.0;5.9;9.2;26;45;76;19;42;337;4766;843.2
Monte Matajur;2008;1;20;-;5.4;7.2;10.1;18;34;45;14;37;300;8718;843.3
Monte Matajur;2008;1;21;-;-4.9;4.9;11.2;12;38;94;16;39;310;6770;837.3
Monte Matajur;2008;1;22;-;-5.2;-2.7;0.4;35;-;-;22;92;331;4672;830.7
Monte Matajur;2008;1;23;-;-6.5;-4.7;-1.1;24;44;69;18;96;343;10098;843.7
Monte Matajur;2008;1;24;-;-4.1;2.7;7.6;19;30;47;12;36;306;9364;846.5
Monte Matajur;2008;1;25;-;0.2;3.0;6.1;7;45;66;15;46;331;4826;848.8
Monte Matajur;2008;1;26;-;3.2;6.4;8.9;-;-;-;27;62;322;10181;848.3
Monte Matajur;2008;1;27;-;5.0;6.5;8.5;8;35;61;48;118;305;7511;838.9
Monte Matajur;2008;1;28;-;0.7;3.8;6.6;52;63;77;17;45;302;9915;844.5
Monte Matajur;2008;1;29;-;-1.1;0.6;3.7;59;77;90;11;36;279;10781;843.9
Monte Matajur;2008;1;30;-;-3.2;-2.0;-1.1;86;94;96;-;24;234;2575;839.5
Monte Matajur;2008;1;31;-;-3.5;-2.1;-0.5;80;91;97;-;28;280;4599;837.8
Monte Matajur;2008;2;1;-;-3.4;-2.9;-2.1;94;95;96;-;36;291;1929;833.0
Monte Matajur;2008;2;2;-;-4.4;-2.6;-1.6;94;95;96;-;-;-;1118;832.3
Monte Matajur;2008;2;3;-;-6.1;-3.5;-0.7;93;95;97;-;-;-;1519;839.4
Monte Matajur;2008;2;4;-;-1.5;-0.8;-0.1;97;97;97;-;-;-;1379;833.2
Monte Matajur;2008;2;5;-;-1.3;-0.5;0.1;97;97;98;-;-;-;6646;837.6
Monte Matajur;2008;2;6;-;-2.5;-1.0;-0.1;96;97;98;-;-;-;4937;840.8
Monte Matajur;2008;2;7;-;-4.3;-2.8;-0.6;34;-;-;25;72;340;11450;845.3
Monte Matajur;2008;2;8;-;-4.8;-3.2;-1.0;27;46;67;14;43;330;12552;849.1
Monte Matajur;2008;2;9;-;-5.8;-3.1;0.5;37;57;76;15;49;71;12610;848.3
Monte Matajur;2008;2;10;-;-5.2;-3.4;-0.9;57;72;83;12;29;344;12446;846.8
Monte Matajur;2008;2;11;-;-4.8;-2.3;0.7;29;44;69;15;39;358;11706;846.6
Monte Matajur;2008;2;12;-;-3.1;-1.3;4.6;27;38;49;13;36;77;13165;846.5
Monte Matajur;2008;2;13;-;-2.6;0.9;5.1;13;22;38;9;21;97;13621;847.3
Monte Matajur;2008;2;14;-;0.3;1.8;7.0;17;24;36;10;32;299;13622;845.4
Monte Matajur;2008;2;15;-;-10.4;-2.2;2.8;15;47;91;15;41;60;13366;841.6
Monte Matajur;2008;2;16;-;-11.1;-8.8;-6.4;39;64;89;18;49;344;14149;847.3
Monte Matajur;2008;2;17;-;-14.3;-8.2;-0.5;14;55;88;17;39;311;12815;851.5
Monte Matajur;2008;2;18;-;-2.0;0.8;3.2;20;24;26;10;32;282;14369;844.8
Monte Matajur;2008;2;19;-;-0.3;1.7;5.7;14;21;34;8;21;309;14402;841.7
Monte Matajur;2008;2;20;-;-6.4;-3.9;0.8;21;80;94;20;39;260;4146;841.8
Monte Matajur;2008;2;21;-;-5.4;-1.3;3.2;38;75;94;11;26;278;13421;842.9
Monte Matajur;2008;2;22;-;1.8;3.0;5.0;38;48;66;15;30;298;11774;844.2
Monte Matajur;2008;2;23;-;2.9;6.4;8.6;50;57;64;15;31;328;12778;844.3
Monte Matajur;2008;2;24;-;3.0;6.2;7.5;48;54;67;14;34;290;14911;844.6
Monte Matajur;2008;2;25;-;2.5;5.0;8.0;24;48;70;20;52;274;15535;841.0
Monte Matajur;2008;2;26;-;-0.5;2.4;3.9;47;61;84;23;37;274;15502;837.7
Monte Matajur;2008;2;27;-;-2.8;-0.4;4.4;58;87;97;10;28;274;13651;835.2
Monte Matajur;2008;2;28;-;-0.5;0.0;0.7;96;97;98;15;39;113;6554;839.8
Monte Matajur;2008;2;29;-;-0.7;-0.2;0.2;97;98;98;14;36;289;5193;838.1
Monte Matajur;2008;3;1;-;-0.6;1.2;4.2;43;86;98;27;98;314;2277;826.2
Monte Matajur;2008;3;2;-;0.9;5.1;9.1;41;59;77;36;89;295;15679;828.2
Monte Matajur;2008;3;3;-;1.5;3.5;9.7;29;84;98;22;46;307;4405;829.6
Monte Matajur;2008;3;4;-;-7.0;-3.5;2.5;92;95;98;24;69;85;3088;825.8
Monte Matajur;2008;3;5;-;-9.9;-7.8;-6.1;80;90;93;-;-;-;12632;830.9
Monte Matajur;2008;3;6;-;-9.8;-6.7;0.1;74;85;94;33;83;74;8042;834.8
Monte Matajur;2008;3;7;-;-2.5;0.2;3.2;77;91;97;41;84;91;8061;829.2
Monte Matajur;2008;3;8;-;-2.8;-2.0;-0.6;93;96;97;13;37;97;8051;828.4
Monte Matajur;2008;3;9;-;-2.6;-2.0;-1.5;95;96;97;12;25;230;6276;829.2
Monte Matajur;2008;3;10;-;-2.2;-1.3;-0.7;96;97;97;-;-;-;4611;825.7
Monte Matajur;2008;3;11;-;-2.9;-1.6;0.0;93;96;98;-;23;280;6472;821.8
Monte Matajur;2008;3;12;-;-1.9;-0.7;0.7;89;97;98;11;35;190;7555;825.9
Monte Matajur;2008;3;13;-;-1.1;0.8;3.2;59;-;-;15;53;319;18863;831.2
Monte Matajur;2008;3;14;-;-1.0;0.3;1.3;53;87;98;13;27;233;9818;833.0
Monte Matajur;2008;3;15;-;-0.3;1.4;6.4;56;94;98;18;40;278;12388;833.2
Monte Matajur;2008;3;16;-;-1.0;1.0;2.0;97;98;98;27;71;274;2316;827.6
Monte Matajur;2008;3;17;-;-0.4;1.0;4.1;92;97;98;9;21;316;16221;824.3
Monte Matajur;2008;3;18;-;-6.4;-3.6;0.0;-;-;-;17;52;300;14927;824.1
Monte Matajur;2008;3;19;-;-7.5;-4.9;-2.0;-;-;-;11;40;215;18421;827.5
Monte Matajur;2008;3;20;-;-6.6;-4.8;-1.8;-;-;-;14;39;349;18199;827.4
Monte Matajur;2008;3;21;-;-7.5;-5.1;-2.7;76;93;96;23;40;257;4149;815.3
Monte Matajur;2008;3;22;-;-5.9;-4.3;-2.1;93;94;96;-;-;-;7519;809.9
Monte Matajur;2008;3;23;-;-6.0;-4.7;-3.1;93;94;95;0;7;9;10211;812.3
Monte Matajur;2008;3;24;-;-9.1;-6.7;-4.8;91;93;93;6;14;61;9667;811.6
Monte Matajur;2008;3;25;-;-9.5;-7.9;-5.9;43;78;92;14;77;319;11780;818.1
Monte Matajur;2008;3;26;-;-8.9;-5.8;-3.0;38;82;96;21;47;265;10864;823.8
Monte Matajur;2008;3;27;-;-5.1;-3.2;-2.2;91;95;96;28;53;104;7205;821.2
Monte Matajur;2008;3;28;-;-3.0;-1.5;-0.3;92;95;98;20;39;94;7455;829.9
Monte Matajur;2008;3;29;-;-1.2;1.2;4.0;78;93;97;12;32;325;14138;837.0
Monte Matajur;2008;3;30;-;-0.6;1.7;4.0;68;84;97;15;36;259;19008;838.1
Monte Matajur;2008;3;31;-;1.0;3.8;7.5;57;78;97;18;54;291;20767;834.3
Monte Matajur;2008;4;1;-;3.4;5.2;8.5;51;66;85;9;29;323;17705;836.7
Monte Matajur;2008;4;2;-;-0.8;1.8;4.5;62;75;94;15;63;333;5466;834.4
Monte Matajur;2008;4;3;-;-1.8;-0.2;2.9;45;58;67;13;52;322;17641;833.2
Monte Matajur;2008;4;4;-;-2.3;-0.2;3.7;44;55;63;14;49;42;22164;835.9
Monte Matajur;2008;4;5;-;-2.5;-0.6;3.2;45;62;85;9;29;61;15298;829.8
Monte Matajur;2008;4;6;-;-2.8;-1.6;0.0;68;83;96;20;61;158;11996;821.9
Monte Matajur;2008;4;7;-;-1.8;0.8;2.2;81;95;98;43;96;197;7125;820.6
Monte Matajur;2008;4;8;-;0.0;1.7;3.2;98;98;98;24;43;194;4418;825.7
Monte Matajur;2008;4;9;-;0.6;1.9;3.2;97;98;98;22;46;280;10360;824.3
Monte Matajur;2008;4;10;-;1.9;3.7;5.6;98;98;98;27;64;250;6626;824.2
Monte Matajur;2008;4;11;-;3.7;5.0;5.8;98;98;98;37;75;256;2961;824.5
Monte Matajur;2008;4;12;-;-1.4;2.3;5.2;97;98;98;21;58;242;7801;827.4
Monte Matajur;2008;4;13;-;-2.1;-0.8;0.3;96;97;98;12;37;84;9136;834.6
Monte Matajur;2008;4;14;-;-1.1;0.1;1.6;96;97;98;11;31;301;11588;832.8
Monte Matajur;2008;4;15;-;-0.8;0.9;4.6;64;88;98;11;39;339;15067;829.8
Monte Matajur;2008;4;16;-;-2.6;-1.1;1.3;60;81;97;14;44;315;10631;832.0
Monte Matajur;2008;4;17;-;-2.1;-0.2;0.8;95;97;98;29;71;195;9256;827.7
Monte Matajur;2008;4;18;-;-1.1;1.7;2.6;92;98;98;31;63;206;5672;823.3
Monte Matajur;2008;4;19;-;0.2;2.9;4.4;98;98;98;41;92;263;4042;823.5
Monte Matajur;2008;4;20;-;1.5;4.2;5.8;39;82;98;18;45;287;21343;828.5
Monte Matajur;2008;4;21;-;0.2;3.6;7.1;36;77;98;35;86;169;6073;823.2
Monte Matajur;2008;4;22;-;-0.1;1.1;3.6;93;97;98;22;69;235;8861;822.8
Monte Matajur;2008;4;23;-;1.3;4.4;7.0;58;83;95;10;27;323;15642;833.3
Monte Matajur;2008;4;24;-;0.9;3.3;5.9;69;85;94;9;29;292;16283;840.8
Monte Matajur;2008;4;25;-;1.1;3.2;5.5;62;83;98;10;48;342;11325;841.8
Monte Matajur;2008;4;26;-;0.8;3.3;7.2;52;61;70;13;54;343;22235;842.8
Monte Matajur;2008;4;27;-;1.8;4.7;7.8;41;57;73;11;34;110;18640;841.4
Monte Matajur;2008;4;28;-;2.8;4.3;6.5;44;66;87;21;38;264;24322;833.9
Monte Matajur;2008;4;29;-;0.0;1.4;4.0;28;85;98;14;40;244;6342;827.3
Monte Matajur;2008;4;30;-;0.9;2.1;3.2;97;98;98;23;55;210;7445;829.0
Monte Matajur;2008;5;1;-;0.9;3.4;4.9;97;98;98;26;62;310;4728;833.7
Monte Matajur;2008;5;2;-;3.0;5.9;9.6;52;67;81;9;26;331;21528;840.2
Monte Matajur;2008;5;3;-;3.7;7.0;10.3;49;69;85;10;36;102;20110;841.4
Monte Matajur;2008;5;4;-;1.8;4.5;7.4;72;87;97;13;41;99;14319;840.1
Monte Matajur;2008;5;5;-;0.5;2.8;6.6;66;86;98;18;49;97;17676;839.8
Monte Matajur;2008;5;6;-;2.5;6.0;11.3;41;71;91;10;36;61;23739;839.8
Monte Matajur;2008;5;7;-;2.8;6.1;10.5;45;68;80;9;37;47;23738;839.1
Monte Matajur;2008;5;8;-;4.0;6.5;10.1;72;82;95;11;29;298;16591;837.8
Monte Matajur;2008;5;9;-;5.8;7.7;10.8;68;79;93;13;49;117;15129;837.3
Monte Matajur;2008;5;10;-;4.3;7.0;10.9;72;81;93;17;45;101;14376;837.8
Monte Matajur;2008;5;11;-;3.9;6.1;9.3;55;72;91;17;46;96;16014;838.5
Monte Matajur;2008;5;12;-;3.4;6.7;11.1;49;63;79;15;33;93;20376;837.8
Monte Matajur;2008;5;13;-;5.0;7.9;12.2;41;61;73;18;40;132;22648;836.1
Monte Matajur;2008;5;14;-;7.3;9.0;13.1;48;64;84;15;34;252;19286;835.0
Monte Matajur;2008;5;15;-;5.2;7.6;9.9;65;89;98;19;36;289;17105;834.3
Monte Matajur;2008;5;16;-;5.3;6.6;8.5;97;98;98;27;57;249;7305;833.8
Monte Matajur;2008;5;17;-;5.6;7.4;8.4;98;98;98;30;59;194;4135;832.8
Monte Matajur;2008;5;18;-;5.3;6.6;7.8;98;98;98;28;67;128;1391;828.5
Monte Matajur;2008;5;19;-;5.3;7.2;10.1;96;98;98;19;59;106;13402;827.7
Monte Matajur;2008;5;20;-;4.2;5.7;7.3;91;97;98;36;67;66;6382;827.4
