stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Monte Lussari;2007;1;1;1;-4;-0.8;2.6;52;87;93;13;35;219;724;-
Monte Lussari;2007;1;2;0;-6;-4.2;-1.4;47;65;90;21;50;72;2612;-
Monte Lussari;2007;1;3;0;-5.2;-3.6;-1.9;36;47;63;17;50;336;6650;-
Monte Lussari;2007;1;4;0;-5.9;-3.7;-0.4;36;58;88;14;30;212;2144;-
Monte Lussari;2007;1;5;0;-1.6;-0.5;1.7;45;55;71;12;27;262;6225;-
Monte Lussari;2007;1;6;0;-4.2;2.2;5.3;42;58;91;10;29;216;5848;-
Monte Lussari;2007;1;7;0;-4.5;-0.7;4.9;46;74;93;14;31;209;5842;-
Monte Lussari;2007;1;8;0;-3;-1.7;-0.4;83;90;93;12;36;260;1681;-
Monte Lussari;2007;1;9;0;-3.2;2.7;7.8;55;70;94;12;33;266;5301;-
Monte Lussari;2007;1;10;0;-2.1;3.3;9;54;73;94;9;37;286;6589;-
Monte Lussari;2007;1;11;0;-2.3;1.6;7.4;52;78;94;13;37;214;6950;-
Monte Lussari;2007;1;12;0;-2.4;1.7;4.3;26;53;92;19;68;350;6958;-
Monte Lussari;2007;1;13;0;0.5;7.5;10.8;24;35;61;15;42;250;5172;-
Monte Lussari;2007;1;14;0;1.8;6.1;9.9;25;37;56;10;29;79;7101;-
Monte Lussari;2007;1;15;0;0.2;2.1;5.6;22;58;72;10;32;252;7313;-
Monte Lussari;2007;1;16;0;-3.2;0.9;5.9;21;59;86;12;30;208;5838;-
Monte Lussari;2007;1;17;0;-2.8;-1.1;1.9;67;84;93;11;28;214;4830;-
Monte Lussari;2007;1;18;0;-3.2;-2.3;-1;85;92;93;13;42;285;1880;-
Monte Lussari;2007;1;19;0;-1.3;6;9.2;51;62;93;32;74;292;6143;-
Monte Lussari;2007;1;20;0;0.4;6.7;9.6;39;53;93;15;33;253;1723;-
Monte Lussari;2007;1;21;0;-2.2;0;5;83;91;93;12;33;80;1819;-
Monte Lussari;2007;1;22;12.6;-4.8;-2.9;-0.8;88;92;94;9;25;95;1452;-
Monte Lussari;2007;1;23;32;-5;-1.7;-0.3;91;93;94;13;55;162;502;-
Monte Lussari;2007;1;24;7.6;-12.1;-6.6;-2.1;86;90;94;9;44;76;2956;-
Monte Lussari;2007;1;25;0;-13;-11.7;-9;84;86;87;-;36;102;5160;-
Monte Lussari;2007;1;26;0;-13.1;-11.5;-6.1;-;-;-;-;-;-;1600;-
Monte Lussari;2007;1;27;0.2;-12.5;-8.9;-6.1;-;-;-;19;58;288;5783;-
Monte Lussari;2007;1;28;0;-7.4;-4.1;0.2;42;66;76;22;64;246;9013;-
Monte Lussari;2007;1;29;0;-2.9;-0.7;1.8;41;49;62;25;55;249;9068;-
Monte Lussari;2007;1;30;0;-3;1.3;4.3;33;44;62;12;28;257;8676;-
Monte Lussari;2007;1;31;0;-0.2;2.1;4.6;31;46;57;10;29;255;9355;-
Monte Lussari;2007;2;1;0;-2.7;1.5;4.9;30;46;61;21;41;269;7636;-
Monte Lussari;2007;2;2;0;-3.1;0.9;4.1;28;44;60;6;18;38;9183;-
Monte Lussari;2007;2;3;0;-5.7;-0.6;2.8;36;50;61;20;47;72;9600;-
Monte Lussari;2007;2;4;0;-6;-2.5;1.9;29;45;59;14;39;65;9838;-
Monte Lussari;2007;2;5;0;-5.7;-0.1;3;25;45;77;10;33;291;9429;-
Monte Lussari;2007;2;6;4.4;-7.3;-4.1;-1.9;54;80;89;7;25;265;6626;-
Monte Lussari;2007;2;7;0.4;-5.2;-3.8;-2.1;70;84;90;6;25;195;5126;-
Monte Lussari;2007;2;8;1.2;-4.4;-3;-1.2;76;86;92;10;34;236;3378;-
Monte Lussari;2007;2;9;2;-3.2;-1.8;-0.3;76;88;92;9;40;184;4566;-
Monte Lussari;2007;2;10;0;-3.1;-1.2;1;70;79;87;9;33;253;8800;-
Monte Lussari;2007;2;11;0;-3.7;-2.1;0.9;62;81;91;12;28;267;7275;-
Monte Lussari;2007;2;12;6.8;-3.9;-1.9;0.8;59;81;93;12;36;80;6159;-
Monte Lussari;2007;2;13;1.2;-4.5;-3.1;-1;55;81;92;21;58;80;8896;-
Monte Lussari;2007;2;14;0.6;-4.1;-1.4;1.7;41;52;89;12;39;260;9660;-
Monte Lussari;2007;2;15;1.2;-4.2;-1.1;2.5;45;71;92;14;37;242;6936;-
Monte Lussari;2007;2;16;0;-4.6;-2.5;-0.5;45;60;84;17;34;76;11918;-
Monte Lussari;2007;2;17;0;-7;-4.7;2.2;66;86;91;14;32;107;9921;-
Monte Lussari;2007;2;18;0;-7.8;-5.6;-2.1;77;86;91;7;18;86;5594;-
Monte Lussari;2007;2;19;0;-5.6;-1.5;1.3;48;62;81;8;20;99;12463;-
Monte Lussari;2007;2;20;0;-2.3;0.4;3.9;42;58;72;8;24;208;12967;-
Monte Lussari;2007;2;21;0;-1;0.8;4.2;67;78;93;10;26;238;11653;-
Monte Lussari;2007;2;22;0;-1.4;0.5;4.4;68;84;92;9;30;241;12224;-
