stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Capriva del Friuli;2014;1;1;0;3.5;6.5;11.9;54;84;99;4;11;347;3993;1012.2
Capriva del Friuli;2014;1;2;4.2;2.0;5.4;8.2;81;97;100;3;9;327;1461;1010.7
Capriva del Friuli;2014;1;3;0.1;6.4;8.1;9.7;99;100;100;3;12;51;1112;1011.9
Capriva del Friuli;2014;1;4;39;7.5;10;14.0;94;99;100;10;47;203;173;1006.7
Capriva del Friuli;2014;1;5;49.8;9.9;11.4;13.6;85;98;100;8;38;221;465;998.6
Capriva del Friuli;2014;1;6;0;8.0;10.8;15.2;68;90;100;4;13;65;4756;1010.4
Capriva del Friuli;2014;1;7;0;7.5;9.7;12.7;90;98;100;3;16;253;3365;1015.6
Capriva del Friuli;2014;1;8;0;4.5;8.5;10.5;89;97;100;3;14;210;2772;1018.1
Capriva del Friuli;2014;1;9;0.1;4.1;7.2;8.5;99;100;100;2;10;235;538;1014.3
Capriva del Friuli;2014;1;10;0.7;6.9;8;8.9;99;100;100;3;15;149;522;1011.5
Capriva del Friuli;2014;1;11;0;7.1;8.2;9.2;99;100;100;3;15;221;682;1013.9
Capriva del Friuli;2014;1;12;0;7.5;8.7;11.3;92;99;100;4;17;211;2720;1014.5
Capriva del Friuli;2014;1;13;0.1;7.5;8.2;9.3;99;100;100;2;12;190;1111;1011
Capriva del Friuli;2014;1;14;24.7;7.4;9.4;11.4;94;99;100;7;35;155;184;999.5
Capriva del Friuli;2014;1;15;0;4.5;8.4;11.7;91;99;100;3;19;231;2712;1003.4
Capriva del Friuli;2014;1;16;1.2;5.1;6.9;8.6;93;99;100;4;13;241;2576;1007.9
Capriva del Friuli;2014;1;17;48.7;6.6;9.5;11.5;99;100;100;6;27;335;289;1002.5
Capriva del Friuli;2014;1;18;27.4;10.0;10.7;12.3;93;99;100;4;13;128;267;1000.7
Capriva del Friuli;2014;1;19;13.1;10.5;12.5;15.1;87;97;100;8;32;240;2014;994.1
Capriva del Friuli;2014;1;20;12.4;6.7;10.1;12.8;90;99;100;5;22;68;2598;992.4
Capriva del Friuli;2014;1;21;0;5.7;9.6;14.4;67;91;100;5;15;145;5304;995.5
Capriva del Friuli;2014;1;22;0;6.7;9.2;12.0;72;90;100;3;10;44;2756;1002.8
Capriva del Friuli;2014;1;23;6.1;6.4;9.1;11.9;89;98;100;3;20;50;3234;1006.4
Capriva del Friuli;2014;1;24;11.9;5.0;6.7;8.1;58;79;100;16;53;68;1109;1000.2
Capriva del Friuli;2014;1;25;0;-0.9;4.6;10.4;49;77;100;6;17;123;9026;1003.8
Capriva del Friuli;2014;1;26;0;1.0;4;8.5;63;79;95;6;18;100;6108;1002.9
Capriva del Friuli;2014;1;27;2;1.3;4.5;8.2;67;84;100;7;26;48;4011;995.7
Capriva del Friuli;2014;1;28;0;1.8;4.3;7.6;54;69;89;13;40;45;4122;993.2
Capriva del Friuli;2014;1;29;0;0.2;2.3;4.7;61;74;84;7;15;80;3191;1001
Capriva del Friuli;2014;1;30;27.2;2.2;4.6;6.9;80;96;100;13;33;67;576;1004.4
Capriva del Friuli;2014;1;31;96;5.5;7.4;10.5;88;98;100;14;39;259;149;1005
Capriva del Friuli;2014;2;1;33.2;6.1;7.4;10.1;92;99;100;11;33;99;338;1004
Capriva del Friuli;2014;2;2;29.8;4.8;5.9;6.9;81;93;100;16;40;78;631;1004.3
Capriva del Friuli;2014;2;3;6.1;2.7;4.4;5.8;75;84;95;20;40;51;2080;1009.4
Capriva del Friuli;2014;2;4;9.8;2.5;4.5;6.8;77;92;100;12;27;67;576;1010.2
Capriva del Friuli;2014;2;5;4.7;5.5;6.5;8.8;99;100;100;6;20;5;1540;1004.8
Capriva del Friuli;2014;2;6;0.1;4.7;8.4;14.5;64;88;100;6;24;59;8531;1004.6
Capriva del Friuli;2014;2;7;18.2;5.2;8.2;11.4;79;96;100;5;50;195;3387;1004.6
Capriva del Friuli;2014;2;8;25.8;7.4;8.9;11.2;91;99;100;6;38;175;2083;999.5
Capriva del Friuli;2014;2;9;36.6;2.4;7.5;10.1;95;99;100;9;42;345;1150;995.2
Capriva del Friuli;2014;2;10;29.9;1.7;6.7;12.0;87;98;100;10;45;152;1941;998.5
Capriva del Friuli;2014;2;11;10.4;7.8;9.3;10.9;76;95;100;6;39;59;1491;997
Capriva del Friuli;2014;2;12;0.4;3.9;7.9;13.1;66;89;100;6;44;40;7868;999.7
Capriva del Friuli;2014;2;13;10.8;2.6;7.1;12.3;74;95;100;6;31;179;6921;1001.4
Capriva del Friuli;2014;2;14;0;4.2;8.6;14.6;46;81;100;6;19;232;12297;1003
Capriva del Friuli;2014;2;15;0;2.9;8;12.4;56;84;100;4;11;331;5567;1007.9
Capriva del Friuli;2014;2;16;0.2;9.3;12.2;14.6;85;93;100;9;33;149;2001;1004.6
Capriva del Friuli;2014;2;17;19.6;5.6;9.3;13.3;81;90;100;13;65;333;3987;1006.3
Capriva del Friuli;2014;2;18;0.3;4.4;9.8;14.9;60;81;95;7;17;54;7507;1011.6
Capriva del Friuli;2014;2;19;25;9.6;11.5;13.5;88;98;100;7;39;218;1556;1004.4
Capriva del Friuli;2014;2;20;5.5;7.3;9.7;11.9;58;79;100;8;33;68;3410;1005.7
Capriva del Friuli;2014;2;21;0.1;7.7;10.6;15.1;65;83;100;5;16;245;7335;1002.4
Capriva del Friuli;2014;2;22;15.5;5.8;7.8;9.2;71;95;100;6;32;40;1587;1005.9
Capriva del Friuli;2014;2;23;0;3.1;8.2;14.3;40;74;100;6;23;235;12689;1013.4
Capriva del Friuli;2014;2;24;0;3.2;9.4;16.6;37;64;92;5;18;250;13999;1012.5
Capriva del Friuli;2014;2;25;0;3.4;8.1;14.3;49;76;98;6;25;226;13809;1011.4
Capriva del Friuli;2014;2;26;0.2;4.4;9.4;15.0;56;81;100;5;24;191;12079;1011.6
Capriva del Friuli;2014;2;27;10.6;5.5;9.4;13.9;59;90;100;7;30;208;12160;1010.4
Capriva del Friuli;2014;2;28;3.7;5.9;7.6;11.3;82;96;100;6;33;298;6651;1002.8
Capriva del Friuli;2014;3;1;19.3;5.6;8.7;11.6;67;88;100;11;39;74;2817;993.8
Capriva del Friuli;2014;3;2;0.3;7.6;10.8;12.8;53;70;100;10;35;74;3651;990.5
Capriva del Friuli;2014;3;3;0;6.2;9.6;14.5;54;75;93;5;16;358;10288;988.9
Capriva del Friuli;2014;3;4;0;7.8;10.8;13.4;47;62;87;17;52;57;8540;989
Capriva del Friuli;2014;3;5;0;7.8;12.2;18.1;36;56;82;9;33;53;11782;1000.1
Capriva del Friuli;2014;3;6;0;5.2;12.2;18.1;31;51;79;11;48;63;13430;1009.5
Capriva del Friuli;2014;3;7;0;4.4;12;18.0;42;62;94;7;31;207;15708;1012.7
Capriva del Friuli;2014;3;8;0;6.0;12.3;18.9;25;54;84;9;36;107;16136;1017.7
Capriva del Friuli;2014;3;9;0;4.8;12.2;19.6;27;53;81;7;27;96;16989;1019.1
Capriva del Friuli;2014;3;10;0;7.0;12.1;15.9;34;47;65;17;62;69;13392;1013.9
Capriva del Friuli;2014;3;11;0;4.2;10.8;17.4;27;51;76;6;39;58;14907;1015.4
Capriva del Friuli;2014;3;12;0;2.2;12.2;21.4;23;49;76;6;20;292;17581;1018.9
Capriva del Friuli;2014;3;13;0;5.5;13;21.6;23;51;87;6;22;193;16585;1017.4
Capriva del Friuli;2014;3;14;0;3.2;11.4;20.7;32;67;96;6;19;235;16683;1015.1
Capriva del Friuli;2014;3;15;0;3.1;9;15.4;45;84;100;5;20;221;10870;1008.4
Capriva del Friuli;2014;3;16;0;3.8;10.4;17.2;42;73;100;6;24;220;16070;1006.3
Capriva del Friuli;2014;3;17;0;2.9;11;19.6;48;81;100;6;19;220;17080;1008.7
Capriva del Friuli;2014;3;18;0;5.1;11.9;19.5;55;88;100;6;24;232;16250;1008.7
Capriva del Friuli;2014;3;19;0;8.2;12.8;19.2;63;90;100;6;21;235;15447;1010
Capriva del Friuli;2014;3;20;0;7.2;14.4;21.6;32;65;100;6;26;228;18252;1014.4
Capriva del Friuli;2014;3;21;0;5.7;13;19.7;41;72;100;6;23;237;16329;1010.1
Capriva del Friuli;2014;3;22;6.6;8.8;12.6;15.4;72;87;100;8;35;174;5967;1003.3
Capriva del Friuli;2014;3;23;25.3;8.1;11.5;14.2;82;97;100;14;52;146;2893;993.7
Capriva del Friuli;2014;3;24;2.3;5.4;7.8;11.1;60;89;100;9;50;126;6071;998.7
Capriva del Friuli;2014;3;25;0;4.3;8;14.0;39;77;100;7;29;33;14520;1001.2
Capriva del Friuli;2014;3;26;0;4.8;9.9;14.0;48;62;79;17;40;44;13377;1002.5
Capriva del Friuli;2014;3;27;0;10.1;13.4;16.4;41;51;61;22;63;67;18748;999.2
Capriva del Friuli;2014;3;28;0;8.0;14.4;21.7;29;54;77;9;38;60;15985;1004.2
Capriva del Friuli;2014;3;29;0;8.1;14.8;22.9;27;54;82;6;28;286;20004;1010.6
Capriva del Friuli;2014;3;30;0;5.4;13.5;21.9;32;65;99;6;24;196;20531;1008.2
Capriva del Friuli;2014;3;31;0;4.7;12.6;19.8;44;75;98;5;24;187;18971;1004.9
Capriva del Friuli;2014;4;1;0;8.2;13.2;19.6;50;83;100;6;23;167;17938;1003.7
Capriva del Friuli;2014;4;2;0;8.0;13.5;19.3;59;86;100;7;30;203;20000;1003.5
Capriva del Friuli;2014;4;3;0;10.1;13.4;16.7;72;89;100;3;14;238;7343;1002.2
Capriva del Friuli;2014;4;4;0;8.6;14.6;20.4;40;73;100;7;32;3;12897;997.3
Capriva del Friuli;2014;4;5;4.2;11.1;14.4;18.0;47;88;100;7;28;170;5219;1000.1
Capriva del Friuli;2014;4;6;0;8.8;15.8;23.5;45;78;100;6;28;337;15738;1005.1
Capriva del Friuli;2014;4;7;0;10.5;17.4;24.7;32;66;94;6;24;229;22174;1007.5
