stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Enemonzo;2007;1;1;1.6;-0.3;2.5;4.9;78;91;99;3;13;311;764;975.9
Enemonzo;2007;1;2;0;-2.2;1.3;6.5;75;95;99;3;13;315;2793;966.8
Enemonzo;2007;1;3;0;-2.7;1.6;12.8;9;62;87;5;28;54;6564;974.5
Enemonzo;2007;1;4;0;-1.8;1.2;5;40;70;89;3;10;318;2015;971.3
Enemonzo;2007;1;5;0;-2.9;0.9;8.5;41;83;97;4;12;324;6297;971.9
Enemonzo;2007;1;6;0;-1.8;2.5;8.5;52;85;99;4;12;287;6363;975.9
Enemonzo;2007;1;7;0;2.1;4.5;9.6;49;81;93;3;13;93;4690;973.6
Enemonzo;2007;1;8;0;1.5;4.9;10.7;49;81;96;3;15;70;3088;969.1
Enemonzo;2007;1;9;0;1.5;4.5;9.9;57;86;99;3;10;68;5103;972.9
Enemonzo;2007;1;10;0;1.6;4.5;6.8;78;93;99;1;6;322;989;977.5
Enemonzo;2007;1;11;0;0.8;5.5;9.8;61;91;99;4;14;75;5367;973.6
Enemonzo;2007;1;12;0;0.4;6.5;18.4;9;78;99;5;28;110;7234;970.8
Enemonzo;2007;1;13;0;-0.8;2.4;10.2;48;86;99;3;9;256;4824;976.6
Enemonzo;2007;1;14;0;-0.9;3.9;10.7;57;87;99;3;12;89;6607;977.5
Enemonzo;2007;1;15;0;-1;3.5;13.3;31;81;99;4;8;326;7071;980.4
Enemonzo;2007;1;16;0;-1.2;2.8;6.5;69;90;97;4;18;81;6140;977.9
Enemonzo;2007;1;17;0;-0.1;4.5;9.5;52;87;99;4;16;82;6405;975.6
Enemonzo;2007;1;18;0;3.5;4.6;5.8;73;91;99;2;10;54;1013;970
Enemonzo;2007;1;19;0;2.7;6;12.5;52;89;99;3;15;70;7169;963.4
Enemonzo;2007;1;20;0;1.1;5;9.6;89;99;99;3;9;333;2108;970.4
Enemonzo;2007;1;21;0;6;7.2;9;88;97;99;2;10;88;1358;965.9
Enemonzo;2007;1;22;23.6;5;5.8;6.7;99;99;99;2;9;97;748;964.5
Enemonzo;2007;1;23;166.4;0.5;2.9;5.1;99;99;100;3;13;284;222;953.3
Enemonzo;2007;1;24;13.4;0.3;2.5;7.1;66;94;99;4;16;328;3038;944.8
