stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Bordano;2018;1;1;22;2.5;4.8;6.2;-;-;-;-;-;-;-;-
Bordano;2018;1;2;0;1.9;5.3;9.2;-;-;-;-;-;-;-;-
Bordano;2018;1;3;0.2;0.5;3.3;5.9;-;-;-;-;-;-;-;-
Bordano;2018;1;4;0;1.3;4;7.2;-;-;-;-;-;-;-;-
Bordano;2018;1;5;0.4;2.8;5.8;8;-;-;-;-;-;-;-;-
Bordano;2018;1;6;2.6;5.2;6.7;8.1;-;-;-;-;-;-;-;-
Bordano;2018;1;7;18;5.3;7.5;9.6;-;-;-;-;-;-;-;-
Bordano;2018;1;8;36;7.3;8.8;10.1;-;-;-;-;-;-;-;-
Bordano;2018;1;9;77.2;6.9;9;12.4;-;-;-;-;-;-;-;-
Bordano;2018;1;10;7.2;6;7.5;9.7;-;-;-;-;-;-;-;-
Bordano;2018;1;11;0;4.3;7;11.5;-;-;-;-;-;-;-;-
Bordano;2018;1;12;0;2.6;7.3;12.5;-;-;-;-;-;-;-;-
Bordano;2018;1;13;0;4.1;6.7;11.5;-;-;-;-;-;-;-;-
Bordano;2018;1;14;0;3.5;4.8;6.4;-;-;-;-;-;-;-;-
Bordano;2018;1;15;0;0.4;3.9;7.1;-;-;-;-;-;-;-;-
Bordano;2018;1;16;0.8;1.7;3.4;4.1;-;-;-;-;-;-;-;-
Bordano;2018;1;17;0;2.5;5.7;12.1;-;-;-;-;-;-;-;-
Bordano;2018;1;18;0;0.5;4.2;8.9;-;-;-;-;-;-;-;-
Bordano;2018;1;19;0;1.9;5.5;10.9;-;-;-;-;-;-;-;-
Bordano;2018;1;20;0.8;0.7;4.4;9;-;-;-;-;-;-;-;-
Bordano;2018;1;21;0;1.4;6.2;12.6;-;-;-;-;-;-;-;-
Bordano;2018;1;22;0;0.7;3.7;8.9;-;-;-;-;-;-;-;-
Bordano;2018;1;23;0;0;4.5;13.2;-;-;-;-;-;-;-;-
Bordano;2018;1;24;0;1.2;5;11.8;-;-;-;-;-;-;-;-
Bordano;2018;1;25;0;0.4;4.4;7.8;-;-;-;-;-;-;-;-
Bordano;2018;1;26;0.2;4.3;6;7.3;-;-;-;-;-;-;-;-
Bordano;2018;1;27;0;3.2;6.9;12.4;-;-;-;-;-;-;-;-
Bordano;2018;1;28;0;2;5.9;12.3;-;-;-;-;-;-;-;-
Bordano;2018;1;29;0;1.9;5.1;10.8;-;-;-;-;-;-;-;-
Bordano;2018;1;30;0;3.2;5;9.8;-;-;-;-;-;-;-;-
Bordano;2018;1;31;1;3.4;4.9;6.6;-;-;-;-;-;-;-;-
Bordano;2018;2;1;74.2;5;6.3;8.9;-;-;-;-;-;-;-;-
Bordano;2018;2;2;25.6;2.8;4.8;6.3;-;-;-;-;-;-;-;-
Bordano;2018;2;3;0.2;2.2;4.6;8.1;-;-;-;-;-;-;-;-
Bordano;2018;2;4;0;1;3.5;7.1;-;-;-;-;-;-;-;-
Bordano;2018;2;5;0;0.8;3.4;9.3;-;-;-;-;-;-;-;-
Bordano;2018;2;6;0.2;-0.2;3.6;7.9;-;-;-;-;-;-;-;-
Bordano;2018;2;7;2.6;2.3;5.3;8.2;-;-;-;-;-;-;-;-
Bordano;2018;2;8;0;4;6.2;8.7;-;-;-;-;-;-;-;-
Bordano;2018;2;9;3.4;3.6;4.8;7.4;-;-;-;-;-;-;-;-
Bordano;2018;2;10;0;2.9;5.9;11.8;-;-;-;-;-;-;-;-
Bordano;2018;2;11;0;-1.2;2.4;7.3;-;-;-;-;-;-;-;-
Bordano;2018;2;12;3;0.6;3.1;5.6;-;-;-;-;-;-;-;-
Bordano;2018;2;13;0;0.1;4;6.2;-;-;-;-;-;-;-;-
Bordano;2018;2;14;0;-1.7;1.9;9.1;-;-;-;-;-;-;-;-
Bordano;2018;2;15;0;-2.8;1.6;7.7;-;-;-;-;-;-;-;-
Bordano;2018;2;16;0;-1;3.8;9.7;-;-;-;-;-;-;-;-
Bordano;2018;2;17;0.4;1.6;6.2;11.4;-;-;-;-;-;-;-;-
Bordano;2018;2;18;2.8;3;6.6;9.5;-;-;-;-;-;-;-;-
Bordano;2018;2;19;0;-0.2;4.3;6.7;-;-;-;-;-;-;-;-
Bordano;2018;2;20;0;2.1;5.4;8.7;-;-;-;-;-;-;-;-
Bordano;2018;2;21;0;5.4;7.3;9.7;-;-;-;-;-;-;-;-
Bordano;2018;2;22;0;4.6;6.3;7.5;-;-;-;-;-;-;-;-
Bordano;2018;2;23;0.4;2;6;8.5;-;-;-;-;-;-;-;-
Bordano;2018;2;24;0;0.9;7;12.6;-;-;-;-;-;-;-;-
Bordano;2018;2;25;0;-3;0.5;2.8;-;-;-;-;-;-;-;-
Bordano;2018;2;26;0;-4.7;-3.4;-2.4;-;-;-;-;-;-;-;-
Bordano;2018;2;27;0;-5.7;-2.8;0.9;-;-;-;-;-;-;-;-
Bordano;2018;2;28;0;-9.2;-4.3;1;-;-;-;-;-;-;-;-
Bordano;2018;3;1;0;-4.9;-1.5;2.3;-;-;-;-;-;-;-;-
Bordano;2018;3;2;3;1.5;3;6.7;-;-;-;-;-;-;-;-
Bordano;2018;3;3;1;2.1;3.5;5.4;-;-;-;-;-;-;-;-
Bordano;2018;3;4;0;2.4;6.4;13.6;-;-;-;-;-;-;-;-
Bordano;2018;3;5;1.6;3.1;6.9;11.8;-;-;-;-;-;-;-;-
Bordano;2018;3;6;8.4;4.1;5.2;8.9;-;-;-;-;-;-;-;-
Bordano;2018;3;7;5.8;4.5;6;7.8;-;-;-;-;-;-;-;-
Bordano;2018;3;8;0;4.1;8.1;13.6;-;-;-;-;-;-;-;-
Bordano;2018;3;9;0.6;3.2;7.7;11.7;-;-;-;-;-;-;-;-
Bordano;2018;3;10;2.8;6.3;7.8;9.2;-;-;-;-;-;-;-;-
Bordano;2018;3;11;88.2;7.3;8.3;10;-;-;-;-;-;-;-;-
Bordano;2018;3;12;33.8;7.4;9;11.1;-;-;-;-;-;-;-;-
Bordano;2018;3;13;8;6.1;8.2;12.5;-;-;-;-;-;-;-;-
Bordano;2018;3;14;0.6;4.1;8.7;13.7;-;-;-;-;-;-;-;-
Bordano;2018;3;15;15.8;5.6;7.6;9.3;-;-;-;-;-;-;-;-
Bordano;2018;3;16;31;4;7.3;13.6;-;-;-;-;-;-;-;-
Bordano;2018;3;17;10;5;8.2;12;-;-;-;-;-;-;-;-
Bordano;2018;3;18;3;2.4;7.1;9.9;-;-;-;-;-;-;-;-
Bordano;2018;3;19;2.2;1.6;4.5;6.8;-;-;-;-;-;-;-;-
Bordano;2018;3;20;0;0.3;4.5;8.8;-;-;-;-;-;-;-;-
Bordano;2018;3;21;0;3.3;5.9;9.9;-;-;-;-;-;-;-;-
Bordano;2018;3;22;0;1.4;7.2;13;-;-;-;-;-;-;-;-
Bordano;2018;3;23;0;1.2;6.2;11.5;-;-;-;-;-;-;-;-
Bordano;2018;3;24;0;0.4;6.6;12.5;-;-;-;-;-;-;-;-
Bordano;2018;3;25;0;3.6;7.6;13.1;-;-;-;-;-;-;-;-
Bordano;2018;3;26;0;2.5;8.5;14.2;-;-;-;-;-;-;-;-
Bordano;2018;3;27;0.2;5.9;8.7;13.4;-;-;-;-;-;-;-;-
Bordano;2018;3;28;0;6.1;9.7;13.6;-;-;-;-;-;-;-;-
Bordano;2018;3;29;21.8;7.1;8.3;9.2;-;-;-;-;-;-;-;-
Bordano;2018;3;30;46.2;7.9;10.8;13.4;-;-;-;-;-;-;-;-
Bordano;2018;3;31;35.6;7.2;9.7;13.1;-;-;-;-;-;-;-;-
Bordano;2018;4;1;0;6.6;10;15.3;-;-;-;-;-;-;-;-
Bordano;2018;4;2;0;3.6;10.2;16;-;-;-;-;-;-;-;-
Bordano;2018;4;3;3;7;9.8;13.3;-;-;-;-;-;-;-;-
Bordano;2018;4;4;15.6;7.6;8.8;9.9;-;-;-;-;-;-;-;-
Bordano;2018;4;5;4.4;8.7;11.3;16.5;-;-;-;-;-;-;-;-
Bordano;2018;4;6;0;6.8;12.8;19.3;-;-;-;-;-;-;-;-
Bordano;2018;4;7;0;8.9;13.6;19.8;-;-;-;-;-;-;-;-
Bordano;2018;4;8;0;7.6;13.7;19.7;-;-;-;-;-;-;-;-
Bordano;2018;4;9;16.8;9.7;13.2;20.4;-;-;-;-;-;-;-;-
Bordano;2018;4;10;27.8;9.6;11.4;14;-;-;-;-;-;-;-;-
Bordano;2018;4;11;11.8;10;13.3;18.3;-;-;-;-;-;-;-;-
Bordano;2018;4;12;89.6;9.4;10.4;11.4;-;-;-;-;-;-;-;-
Bordano;2018;4;13;14.8;8.6;11.4;16.2;-;-;-;-;-;-;-;-
Bordano;2018;4;14;0;8.3;15.4;23.7;-;-;-;-;-;-;-;-
Bordano;2018;4;15;10.8;12.9;16.5;23;-;-;-;-;-;-;-;-
Bordano;2018;4;16;15.8;13.5;15.8;23.6;-;-;-;-;-;-;-;-
Bordano;2018;4;17;0;12.7;17.6;24.2;-;-;-;-;-;-;-;-
Bordano;2018;4;18;0;11.4;18.8;27.9;-;-;-;-;-;-;-;-
Bordano;2018;4;19;0;11.6;19.2;26.8;-;-;-;-;-;-;-;-
Bordano;2018;4;20;0;12.5;20.3;28.4;-;-;-;-;-;-;-;-
Bordano;2018;4;21;0;12.9;19.7;27.5;-;-;-;-;-;-;-;-
Bordano;2018;4;22;0;12;17.4;24.3;-;-;-;-;-;-;-;-
Bordano;2018;4;23;0;11.5;17.6;24.7;-;-;-;-;-;-;-;-
Bordano;2018;4;24;0;13.3;18.8;25.9;-;-;-;-;-;-;-;-
Bordano;2018;4;25;0;12.5;18.4;24.9;-;-;-;-;-;-;-;-
Bordano;2018;4;26;1.6;12.9;17.8;22.5;-;-;-;-;-;-;-;-
Bordano;2018;4;27;0;12.5;16.9;23.8;-;-;-;-;-;-;-;-
Bordano;2018;4;28;0;12.7;19.1;25.8;-;-;-;-;-;-;-;-
Bordano;2018;4;29;0.6;13.4;19.6;26.7;-;-;-;-;-;-;-;-
Bordano;2018;4;30;0.2;12.1;17;22.1;-;-;-;-;-;-;-;-
Bordano;2018;5;1;0;9.2;14.8;20;-;-;-;-;-;-;-;-
Bordano;2018;5;2;8.8;10.9;16.4;23.5;-;-;-;-;-;-;-;-
Bordano;2018;5;3;0;15.3;21.2;27.7;-;-;-;-;-;-;-;-
Bordano;2018;5;4;14;15;16.7;19.5;-;-;-;-;-;-;-;-
Bordano;2018;5;5;0;16;19.8;25.3;-;-;-;-;-;-;-;-
Bordano;2018;5;6;19.8;13.5;20.5;28.9;-;-;-;-;-;-;-;-
Bordano;2018;5;7;0;14.7;19.7;27.6;-;-;-;-;-;-;-;-
Bordano;2018;5;8;12.6;12.9;17.1;24.7;-;-;-;-;-;-;-;-
Bordano;2018;5;9;17;12.6;15.7;23.1;-;-;-;-;-;-;-;-
Bordano;2018;5;10;0;12.6;18.3;25.6;-;-;-;-;-;-;-;-
Bordano;2018;5;11;0;15.8;19.4;25.6;-;-;-;-;-;-;-;-
Bordano;2018;5;12;0;14;18.9;27.1;-;-;-;-;-;-;-;-
Bordano;2018;5;13;1.6;13.3;17.2;24.2;-;-;-;-;-;-;-;-
Bordano;2018;5;14;67.8;11.8;14.2;17.6;-;-;-;-;-;-;-;-
Bordano;2018;5;15;12.6;10.1;11.3;13.3;-;-;-;-;-;-;-;-
Bordano;2018;5;16;12.8;9.1;13.4;18.3;-;-;-;-;-;-;-;-
Bordano;2018;5;17;7.6;11.1;14;20;-;-;-;-;-;-;-;-
Bordano;2018;5;18;2.4;10.8;15.8;22.7;-;-;-;-;-;-;-;-
Bordano;2018;5;19;0;12.7;17;23.4;-;-;-;-;-;-;-;-
Bordano;2018;5;20;0.4;14.2;18;23.2;-;-;-;-;-;-;-;-
Bordano;2018;5;21;0;14.8;19.6;26.8;-;-;-;-;-;-;-;-
Bordano;2018;5;22;16.6;13.8;15.8;19.1;-;-;-;-;-;-;-;-
Bordano;2018;5;23;4.2;15;18;24;-;-;-;-;-;-;-;-
Bordano;2018;5;24;3;16.5;19.5;25.9;-;-;-;-;-;-;-;-
Bordano;2018;5;25;8.2;15.6;21.1;28.8;-;-;-;-;-;-;-;-
Bordano;2018;5;26;0.8;16.2;21.3;28;-;-;-;-;-;-;-;-
Bordano;2018;5;27;0;18.3;21.9;28.5;-;-;-;-;-;-;-;-
Bordano;2018;5;28;15.2;16.5;21.1;29.1;-;-;-;-;-;-;-;-
Bordano;2018;5;29;10.2;16.5;19;22.6;-;-;-;-;-;-;-;-
Bordano;2018;5;30;0;16.9;22.1;29.4;-;-;-;-;-;-;-;-
Bordano;2018;5;31;22;16.5;21.6;28.3;-;-;-;-;-;-;-;-
Bordano;2018;6;1;0;16.9;21.8;28.1;-;-;-;-;-;-;-;-
Bordano;2018;6;2;0;16.7;20.4;27.7;-;-;-;-;-;-;-;-
Bordano;2018;6;3;0;14.8;21.1;28.6;-;-;-;-;-;-;-;-
Bordano;2018;6;4;0;16.5;22;28.6;-;-;-;-;-;-;-;-
Bordano;2018;6;5;0.4;16.9;20.6;28.2;-;-;-;-;-;-;-;-
Bordano;2018;6;6;0;16.7;21.9;28.6;-;-;-;-;-;-;-;-
Bordano;2018;6;7;1.2;17.6;20.7;24.7;-;-;-;-;-;-;-;-
Bordano;2018;6;8;13.4;16.2;20.5;28.6;-;-;-;-;-;-;-;-
Bordano;2018;6;9;0;17;22.4;28.8;-;-;-;-;-;-;-;-
Bordano;2018;6;10;0;18.3;23.8;30.5;-;-;-;-;-;-;-;-
Bordano;2018;6;11;22.6;17.4;23;30.5;-;-;-;-;-;-;-;-
Bordano;2018;6;12;12.8;16.5;20.6;28.1;-;-;-;-;-;-;-;-
Bordano;2018;6;13;5.2;16.3;19.5;25.2;-;-;-;-;-;-;-;-
Bordano;2018;6;14;0.2;15.7;20.7;26.4;-;-;-;-;-;-;-;-
Bordano;2018;6;15;0;14.3;20.4;27;-;-;-;-;-;-;-;-
Bordano;2018;6;16;0;17.6;22.7;30.1;-;-;-;-;-;-;-;-
