stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Capriva del Friuli;1991;1;1;21;0.3;-;5.8;-;-;-;-;20;-;1534;-
Capriva del Friuli;1991;1;2;0;-1.2;-;6.2;-;-;-;-;10;-;3405;-
Capriva del Friuli;1991;1;3;0;2.2;-;8.3;-;-;-;-;14;-;5816;-
Capriva del Friuli;1991;1;4;0;3.9;-;6.3;-;-;-;-;9;-;2116;-
Capriva del Friuli;1991;1;5;12;1.9;-;7.1;-;-;-;-;46;-;1657;-
Capriva del Friuli;1991;1;6;0;-0.1;-;6.9;-;-;-;-;12;-;4975;-
Capriva del Friuli;1991;1;7;3.6;0;-;4.1;-;-;-;-;9;-;1578;-
Capriva del Friuli;1991;1;8;4.8;3.9;-;6.3;-;-;-;-;8;-;2105;-
Capriva del Friuli;1991;1;9;0;4.3;-;5.9;-;-;-;-;10;-;2337;-
Capriva del Friuli;1991;1;10;0;4.8;-;5.4;-;-;-;-;9;-;2039;-
Capriva del Friuli;1991;1;11;2.4;4.9;-;6;-;-;-;-;5;-;1615;-
Capriva del Friuli;1991;1;12;0.2;5.3;-;7.1;-;-;-;-;9;-;2092;-
Capriva del Friuli;1991;1;13;0.2;5.3;-;10.1;-;-;-;-;48;-;4105;-
Capriva del Friuli;1991;1;14;0;4.8;-;7.5;-;-;-;-;71;-;3828;-
Capriva del Friuli;1991;1;15;0;0.2;-;6.5;-;-;-;-;68;-;7429;-
Capriva del Friuli;1991;1;16;0;-3.9;-;3.2;-;-;-;-;55;-;7660;-
Capriva del Friuli;1991;1;17;0;-4.8;-;6.4;-;-;-;-;28;-;7813;-
Capriva del Friuli;1991;1;18;0;-3.7;-;10.5;-;-;-;-;21;-;8375;-
Capriva del Friuli;1991;1;19;0;-2.1;-;11.9;-;-;-;-;39;-;8184;-
Capriva del Friuli;1991;1;20;0;-2.7;-;8.3;-;-;-;-;46;-;7276;-
Capriva del Friuli;1991;1;21;0;-2.6;-;7.5;-;-;-;-;18;-;7360;-
Capriva del Friuli;1991;1;22;0;-3.3;-;6.3;-;-;-;-;30;-;7712;-
Capriva del Friuli;1991;1;23;0;-2.3;-;9.8;-;-;-;-;26;-;8204;-
Capriva del Friuli;1991;1;24;0;-3.3;-;6.9;-;-;-;-;31;-;7764;-
Capriva del Friuli;1991;1;25;0;-1.7;-;9;-;-;-;-;20;-;7969;-
Capriva del Friuli;1991;1;26;0;-5;-;7.9;-;-;-;-;17;-;7914;-
Capriva del Friuli;1991;1;27;0;-5.7;-;5.9;-;-;-;-;38;-;7974;-
Capriva del Friuli;1991;1;28;0;-3.7;-;6.6;-;-;-;-;41;-;8203;-
Capriva del Friuli;1991;1;29;0;-5.9;-;6.3;-;-;-;-;13;-;8235;-
Capriva del Friuli;1991;1;30;0;-5.7;-;7.8;-;-;-;-;22;-;8347;-
Capriva del Friuli;1991;1;31;0;-6.2;-;4.5;-;-;-;-;27;-;8706;-
Capriva del Friuli;1991;2;1;0;-10.3;-;1.2;-;-;-;-;41;-;8619;-
Capriva del Friuli;1991;2;2;0;-7.5;-;4.6;-;-;-;-;19;-;9176;-
Capriva del Friuli;1991;2;3;0;-8;-;5.4;-;-;-;-;14;-;9261;-
Capriva del Friuli;1991;2;4;0;-5.8;-;6.8;-;-;-;-;15;-;8972;-
Capriva del Friuli;1991;2;5;0;-8.4;-;-0.6;-;-;-;-;46;-;7884;-
Capriva del Friuli;1991;2;6;0.2;-9.3;-;-5;-;-;-;-;68;-;2133;-
