stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Capriva del Friuli;2002;1;1;0;-6.3;-0.9;5.9;26;49;69;5;18;227;8528;1028.9
Capriva del Friuli;2002;1;2;0;-6;-1.3;4.5;55;72;92;4;18;165;6819;1024.8
Capriva del Friuli;2002;1;3;0;-6.4;-0.1;7.9;28;54;92;7;34;131;8460;1028.7
Capriva del Friuli;2002;1;4;0;-7.1;-1.9;5.1;23;42;57;5;19;60;8565;1030.9
Capriva del Friuli;2002;1;5;0;-5.5;0.4;8.6;13;37;55;4;15;54;8146;1030.4
Capriva del Friuli;2002;1;6;0;-5.2;1.9;10.6;23;44;65;5;13;327;8582;1028.7
Capriva del Friuli;2002;1;7;0;-3.4;4.5;12.6;14;39;65;6;21;139;7458;1023.6
Capriva del Friuli;2002;1;8;0;-0.2;4.6;11.4;27;43;58;6;14;57;7619;1028.7
Capriva del Friuli;2002;1;9;0;-1.3;4.6;12.3;38;54;72;5;16;57;8438;1032.2
Capriva del Friuli;2002;1;10;0;-2.6;4.5;12.7;37;58;80;4;10;44;8402;1028.4
Capriva del Friuli;2002;1;11;0;-1.8;3.9;10.4;41;59;75;5;15;49;6401;1028.3
Capriva del Friuli;2002;1;12;0;1.8;6;13.2;26;43;56;6;20;30;8770;1026.5
Capriva del Friuli;2002;1;13;0;0.2;4.9;9.3;41;51;65;11;32;71;7844;1022.9
Capriva del Friuli;2002;1;14;0;-2.2;2.1;5.3;45;55;70;13;49;46;4346;1021.5
Capriva del Friuli;2002;1;15;0;-2.3;0.2;2.6;51;59;71;8;42;26;1691;1016.6
Capriva del Friuli;2002;1;16;0;-2.4;-0.3;1.3;56;64;77;8;23;37;2265;1016.1
Capriva del Friuli;2002;1;17;0;-2.4;1.2;5.6;48;59;69;10;29;133;9027;1019.7
Capriva del Friuli;2002;1;18;0;-3.5;2.5;8.7;44;59;73;8;31;47;8888;1019.1
Capriva del Friuli;2002;1;19;0;-1.1;3.3;9.6;50;67;85;5;13;27;8191;1019.4
Capriva del Friuli;2002;1;20;0;-1.8;3;10.2;46;70;88;4;20;326;7970;1021.9
Capriva del Friuli;2002;1;21;0;-1.1;3.2;7;74;85;99;3;11;161;2453;1017.7
Capriva del Friuli;2002;1;22;0;1.3;4.8;7;81;89;97;3;14;214;2044;1015.5
Capriva del Friuli;2002;1;23;0.8;3.2;5.1;7.3;78;90;99;2;9;328;1893;1014.7
Capriva del Friuli;2002;1;24;30.6;4.1;6.7;8.5;91;98;99;5;15;35;877;1007.6
Capriva del Friuli;2002;1;25;0.2;1.6;7.6;14.8;59;86;99;5;19;332;9226;1015.3
Capriva del Friuli;2002;1;26;0;1.4;6;9.5;82;95;99;3;14;227;2743;1021.1
Capriva del Friuli;2002;1;27;0.4;5.4;6.1;6.9;99;99;99;4;12;176;811;1017.4
Capriva del Friuli;2002;1;28;0;5.3;7.3;10.9;91;98;99;4;15;241;4384;1022.0
Capriva del Friuli;2002;1;29;0.4;3.7;4.8;6.9;99;99;99;3;10;207;2874;1026.2
Capriva del Friuli;2002;1;30;0.4;3.8;5.3;6.7;99;99;99;2;10;241;1395;1026.9
Capriva del Friuli;2002;1;31;1.2;4.7;5.6;6.6;99;99;99;2;11;9;1050;1023.3
Capriva del Friuli;2002;2;1;0;4.1;7.3;10.7;87;97;99;4;13;264;3968;1024.5
Capriva del Friuli;2002;2;2;0.4;-0.2;5.7;15.5;59;95;99;4;20;210;10033;1029.2
Capriva del Friuli;2002;2;3;0.4;-1.8;2.7;6;99;99;99;2;12;225;3462;1026.2
Capriva del Friuli;2002;2;4;0.2;1.6;3.3;5.4;99;99;99;3;10;119;2252;1022.5
Capriva del Friuli;2002;2;5;0.6;0.5;2.6;6.8;99;99;99;3;14;172;2216;1016.6
Capriva del Friuli;2002;2;6;25.4;4.6;7.9;11.5;93;98;99;6;23;42;1423;1005.6
Capriva del Friuli;2002;2;7;25.8;6.4;9.7;14.6;73;88;99;9;31;47;3625;1012.5
Capriva del Friuli;2002;2;8;0;2.3;8.5;13.9;74;91;99;4;13;219;6902;1020.7
Capriva del Friuli;2002;2;9;0.2;1.1;6.5;12.9;75;93;99;4;21;232;9879;1017.2
Capriva del Friuli;2002;2;10;0.2;1.1;6.9;12.7;81;96;99;4;15;240;7921;1010.2
Capriva del Friuli;2002;2;11;0.6;0.3;5.3;9;95;99;99;4;19;202;5981;1015.3
Capriva del Friuli;2002;2;12;0;5.2;6.4;8.1;96;99;99;3;15;194;1329;1016.9
Capriva del Friuli;2002;2;13;0;4.8;5.9;7.1;90;97;99;2;9;334;1920;1015.2
Capriva del Friuli;2002;2;14;0.4;5.8;8;9.7;64;80;99;10;37;43;1693;1014.9
Capriva del Friuli;2002;2;15;19.4;2.7;5.5;7.7;52;63;74;39;69;54;2793;1019.5
Capriva del Friuli;2002;2;16;10.4;3.4;4.9;6.2;54;70;92;23;60;65;1659;1022.0
Capriva del Friuli;2002;2;17;3.8;2.9;6.3;9.4;61;79;95;9;28;43;3650;1019.3
Capriva del Friuli;2002;2;18;3.2;4.9;6.7;9.7;89;97;99;4;15;98;4039;1013.7
Capriva del Friuli;2002;2;19;0;0.6;6.1;12.1;68;93;99;5;15;238;9108;1015.4
Capriva del Friuli;2002;2;20;0;3.9;5.9;7.7;73;90;99;5;25;154;2918;1004.2
Capriva del Friuli;2002;2;21;2.4;4.2;7.5;9.9;38;69;97;13;54;62;1636;995.7
Capriva del Friuli;2002;2;22;0;1.6;4.9;9.7;31;48;83;8;25;35;14811;1008.8
Capriva del Friuli;2002;2;23;0;-0.2;4.1;8.9;45;66;84;4;14;208;9542;1002.4
Capriva del Friuli;2002;2;24;0;-2.4;6.6;13.5;11;44;78;12;45;330;14860;1001.2
Capriva del Friuli;2002;2;25;0;-3.5;4;12;15;47;70;6;21;201;14747;1008.0
Capriva del Friuli;2002;2;26;0;0;6.4;12.8;55;68;90;4;17;164;6401;1008.7
Capriva del Friuli;2002;2;27;3.2;5.4;7.6;9.5;80;90;99;2;8;307;1472;1005.5
Capriva del Friuli;2002;2;28;5.6;7.3;9.2;10.7;89;96;99;4;17;138;2449;1002.7
Capriva del Friuli;2002;3;1;2.4;7;9.1;12;67;84;99;8;18;40;6848;1006.5
Capriva del Friuli;2002;3;2;3.4;7.8;10;12.4;82;95;99;4;13;197;3138;1003.6
Capriva del Friuli;2002;3;3;2.2;7.6;11.2;15.2;58;81;99;10;35;47;12238;1006.6
Capriva del Friuli;2002;3;4;0;6.8;10;15.2;39;53;68;15;40;52;16863;1014.2
Capriva del Friuli;2002;3;5;0;5.7;11.1;16.8;44;57;80;8;26;48;10494;1010.9
Capriva del Friuli;2002;3;6;1.6;9.3;11.7;14.6;64;83;99;6;24;134;2577;1008.4
Capriva del Friuli;2002;3;7;0;6.9;8.7;10.9;89;98;99;7;21;187;5541;1013.8
Capriva del Friuli;2002;3;8;0;6.7;12.7;19.6;41;67;99;9;31;132;16314;1017.1
Capriva del Friuli;2002;3;9;0;3.6;11.2;18.7;17;41;69;8;29;135;18426;1013.3
Capriva del Friuli;2002;3;10;0;1.9;10.7;19.9;33;55;82;5;20;236;16688;1010.1
Capriva del Friuli;2002;3;11;0;6.1;12.8;20.2;15;36;64;7;23;40;18649;1016.0
Capriva del Friuli;2002;3;12;0;4.9;12.4;20.4;12;33;60;7;21;66;17866;1012.5
Capriva del Friuli;2002;3;13;0;3.4;9.5;18.1;34;63;95;6;21;227;14531;1011.3
Capriva del Friuli;2002;3;14;0;2.1;10;16.9;45;75;94;6;25;233;13546;1009.1
Capriva del Friuli;2002;3;15;0;8.7;11.5;16;71;87;97;6;28;220;8882;1011.2
Capriva del Friuli;2002;3;16;0;4.9;10.5;15.8;67;90;99;5;18;243;12235;1013.4
Capriva del Friuli;2002;3;17;0;2.1;10.2;19;43;79;99;6;23;197;16133;1010.3
Capriva del Friuli;2002;3;18;0;2.7;8.4;16;68;92;99;6;25;221;16389;1008.8
Capriva del Friuli;2002;3;19;0.4;5.9;8.4;11;89;98;99;4;13;190;1639;1004.9
Capriva del Friuli;2002;3;20;0;8.1;12.5;17;66;84;99;5;18;217;8786;1006.9
Capriva del Friuli;2002;3;21;0;6.5;12.9;19.9;56;80;99;6;25;224;15379;1008.3
Capriva del Friuli;2002;3;22;0;5.8;15.2;21.8;15;53;90;12;37;323;19741;1005.3
Capriva del Friuli;2002;3;23;0;2.3;9;15.7;14;37;80;13;53;10;20365;1009.0
Capriva del Friuli;2002;3;24;0;-0.9;6.8;11.6;14;29;52;14;49;38;14709;1011.5
Capriva del Friuli;2002;3;25;0;-2.1;7.1;16;16;38;62;7;26;104;21490;1012.5
Capriva del Friuli;2002;3;26;0;-0.1;8.3;14.9;33;45;63;9;33;72;19062;1013.4
Capriva del Friuli;2002;3;27;0;1.1;7.1;12.1;26;38;52;12;36;155;20832;1017.5
Capriva del Friuli;2002;3;28;0;-0.2;8.6;16.4;18;36;62;7;30;177;21548;1020.5
Capriva del Friuli;2002;3;29;0;1.2;9.5;18;18;41;63;7;27;206;22105;1019.9
Capriva del Friuli;2002;3;30;0;0.3;11.3;21.9;20;41;70;7;31;181;22006;1016.0
Capriva del Friuli;2002;3;31;0;1.8;11.2;20.9;24;47;71;6;21;211;17028;1012.0
Capriva del Friuli;2002;4;1;0;1.8;11.1;19.9;32;53;76;8;24;179;20799;1010.4
Capriva del Friuli;2002;4;2;0;2.4;11.6;21.5;29;55;86;7;35;180;20601;1010.8
Capriva del Friuli;2002;4;3;0;5;15.6;22.3;27;42;69;14;33;66;13856;1004.8
Capriva del Friuli;2002;4;4;0;11.1;14.7;19.5;22;33;43;24;53;70;21938;1000.5
Capriva del Friuli;2002;4;5;6;7;12.3;18.1;32;50;91;18;46;102;21515;996.9
Capriva del Friuli;2002;4;6;0;3.2;8.9;15.1;32;59;85;9;33;51;21877;1004.9
Capriva del Friuli;2002;4;7;0;3.4;9;14.6;29;46;84;9;27;107;17329;1013.0
Capriva del Friuli;2002;4;8;5.8;5.7;8.3;11.4;38;59;98;4;20;220;7005;1013.0
Capriva del Friuli;2002;4;9;10.2;5.1;6.7;8.2;56;76;99;16;47;45;3200;1005.9
Capriva del Friuli;2002;4;10;0;4.7;8.4;12;48;59;72;18;44;48;13436;1004.5
Capriva del Friuli;2002;4;11;6.8;2.8;8.2;12;57;70;83;14;39;51;7913;1003.8
Capriva del Friuli;2002;4;12;81.4;8.2;9.4;10.9;77;87;99;15;40;19;1628;992.3
Capriva del Friuli;2002;4;13;7.2;8.7;12.1;17.2;50;86;99;8;23;162;12735;994.5
Capriva del Friuli;2002;4;14;0.6;5.9;11;16.6;61;86;99;5;24;217;14117;999.4
Capriva del Friuli;2002;4;15;10.6;9.4;11.3;14;72;86;99;8;19;41;8845;1003.1
Capriva del Friuli;2002;4;16;0;9.6;12.4;15.7;53;64;78;13;32;51;16308;1005.6
Capriva del Friuli;2002;4;17;0;9.3;13.2;18.3;43;60;81;12;45;28;17788;1007.0
Capriva del Friuli;2002;4;18;1.4;8.1;12;17.2;51;75;93;8;30;34;9775;1010.1
Capriva del Friuli;2002;4;19;0;9.7;14.6;20.2;45;63;83;8;-;-;21221;-
Capriva del Friuli;2002;4;20;4.2;10.1;13.7;18.1;49;67;84;13;48;38;10868;1015.1
Capriva del Friuli;2002;4;21;0.2;9.5;16.2;20.7;39;54;73;16;51;30;14033;1021.7
Capriva del Friuli;2002;4;22;0;12;16.7;23.7;39;57;74;9;37;0;21615;1021.2
Capriva del Friuli;2002;4;23;0;8;15.7;24.1;28;58;84;6;19;214;21846;1018.0
Capriva del Friuli;2002;4;24;2;8.6;14.1;20.8;45;70;99;6;26;252;14221;1013.6
Capriva del Friuli;2002;4;25;0;7.1;14.7;22;32;65;99;6;23;208;24874;1014.0
Capriva del Friuli;2002;4;26;0;10.5;15.3;20.6;36;61;91;7;32;198;24455;1009.2
Capriva del Friuli;2002;4;27;39.4;8.1;11.4;15.3;47;79;99;10;40;110;7446;1004.4
Capriva del Friuli;2002;4;28;0;6;12.6;19;31;59;84;6;22;245;23520;1009.4
Capriva del Friuli;2002;4;29;0;7.5;13.1;18;57;74;92;7;26;195;15260;1008.4
Capriva del Friuli;2002;4;30;0;10.1;15.1;20.7;50;74;98;5;17;242;17780;1012.2
Capriva del Friuli;2002;5;1;0;8.3;14.5;21.4;47;77;99;6;20;203;24415;1009.2
Capriva del Friuli;2002;5;2;0;8.6;16.2;24.1;46;74;99;6;27;239;21019;1006.5
