stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Fagagna;2009;1;1;3.4;-1.3;1.5;4.2;61;82;94;16;30;2;2529;1007.4
Fagagna;2009;1;2;0;-2.6;1;5.5;60;77;86;10;24;7;6124;1004.4
Fagagna;2009;1;3;0;-6;-0.3;3.8;39;59;80;13;32;95;7575;1006
Fagagna;2009;1;4;0;-6.5;-1.5;5.1;33;60;81;12;26;8;7610;1001.6
Fagagna;2009;1;5;0;-3;1;6.5;15;48;64;13;26;4;6142;997.7
Fagagna;2009;1;6;0;-1.5;1;3.8;39;48;64;10;23;74;3598;1000.5
Fagagna;2009;1;7;0;-1.1;2.7;5.3;45;54;76;16;34;22;1356;1000.2
Fagagna;2009;1;8;0;-3.1;1.2;5.4;44;53;69;17;41;83;4728;1008.2
Fagagna;2009;1;9;0;-6;-0.2;5.9;12;42;64;8;26;46;7656;1012.8
Fagagna;2009;1;10;0;-3.6;3.7;10.8;11;31;56;13;33;22;7780;1010.3
Fagagna;2009;1;11;0;1;5.6;12.6;9;20;35;18;39;4;7383;1013.1
Fagagna;2009;1;12;0;1;5.1;10.9;11;27;50;12;33;12;8051;1012.2
Fagagna;2009;1;13;0;0.6;4.9;11.7;24;46;69;17;33;14;5606;1004
Fagagna;2009;1;14;20.4;3.1;5.9;7.2;43;81;95;18;38;11;849;993.6
Fagagna;2009;1;15;0.2;1.7;4.7;7.7;68;86;97;7;21;14;2053;1002.1
Fagagna;2009;1;16;0;0.8;3.9;9.2;54;77;91;12;26;16;8138;1007
Fagagna;2009;1;17;0;0.3;3.1;6.4;65;80;87;12;26;12;4315;1007.9
Fagagna;2009;1;18;1;1.5;3.1;4.5;80;91;100;11;21;12;752;1001.1
Fagagna;2009;1;19;6;3.1;4.7;6.3;92;98;100;9;29;8;1495;994.2
Fagagna;2009;1;20;91.2;4.8;9;10.8;97;99;100;17;37;151;120;984.6
Fagagna;2009;1;21;40;5.5;7;9;84;94;100;22;49;-;873;985.4
Fagagna;2009;1;22;0;2.7;6.8;10.1;66;87;100;9;23;4;3140;988.2
Fagagna;2009;1;23;2.4;1.2;4.1;7.5;72;88;100;10;27;5;5325;978
Fagagna;2009;1;24;0;0.2;4.5;7.5;71;86;100;10;27;3;5489;973.9
Fagagna;2009;1;25;0;1.6;7.4;11.6;30;53;74;15;36;6;5631;980.2
Fagagna;2009;1;26;0.2;1.5;5.3;9.8;47;64;79;15;26;5;6052;985.9
Fagagna;2009;1;27;8.6;3.5;5.8;9;62;85;100;13;35;4;1844;986.5
Fagagna;2009;1;28;0;3.6;6.4;10.7;51;79;100;7;28;19;5112;990.8
Fagagna;2009;1;29;0;1.7;6;9.7;68;81;95;6;14;188;7023;995.8
Fagagna;2009;1;30;0;1.8;5.4;10.9;58;78;96;6;18;1;9067;1000.3
Fagagna;2009;1;31;0;2;3.4;4.9;51;63;76;9;26;64;4124;998.5
Fagagna;2009;2;1;3.4;0.3;1.4;2.6;51;82;99;12;37;12;1851;995.3
Fagagna;2009;2;2;39.4;1.2;3.1;4.3;87;93;98;24;46;8;686;993.6
Fagagna;2009;2;3;26.6;3.5;6.1;9.2;72;84;97;26;47;8;5066;985.9
Fagagna;2009;2;4;0;4.9;7.9;10.7;69;86;100;12;33;11;5218;983.4
Fagagna;2009;2;5;1;6.9;8.8;12.6;73;93;100;8;23;16;5385;988.3
Fagagna;2009;2;6;16.4;6.7;9.1;12.5;92;97;100;14;38;168;1857;983.1
Fagagna;2009;2;7;62.6;4.9;6.3;8.4;88;96;100;22;40;8;1116;975.1
Fagagna;2009;2;8;17.6;4.6;6.2;7.8;77;95;100;11;27;6;2203;978
Fagagna;2009;2;9;0;3;6.5;10.8;43;68;91;9;23;4;10049;992.1
Fagagna;2009;2;10;5.2;3.1;4.8;6.5;85;92;100;12;29;11;1906;988.3
Fagagna;2009;2;11;0;3.3;6.5;10.7;12;48;98;21;52;0;7538;986.5
Fagagna;2009;2;12;0;1.4;4.8;8.4;16;31;57;14;38;359;9883;992
Fagagna;2009;2;13;0;-0.3;3.7;8.3;9;18;43;15;39;310;12733;995.2
Fagagna;2009;2;14;0;-1.7;3.1;8.2;11;29;47;13;26;358;12792;997.9
Fagagna;2009;2;15;0;-1.1;3;8.3;9;29;52;15;32;24;13089;1005.4
Fagagna;2009;2;16;0;-1.6;2;7.1;31;46;74;11;28;2;10041;1005.2
Fagagna;2009;2;17;0;-1.8;2.6;7.5;9;63;79;13;78;8;10657;996.4
Fagagna;2009;2;18;0;-2.6;2.5;7.1;9;15;45;15;67;357;13583;1000.9
Fagagna;2009;2;19;0;-3.9;1.2;7;19;39;67;9;24;14;13722;1004.9
Fagagna;2009;2;20;0;-3.4;1.4;7.4;29;52;69;9;22;15;12076;1009
Fagagna;2009;2;21;0;-1;4.5;11.3;21;52;78;9;19;10;10816;1007.4
Fagagna;2009;2;22;0;0.2;4.3;10.6;40;64;87;11;24;5;11569;1003.6
Fagagna;2009;2;23;0;0.6;3.5;8.3;59;72;89;12;25;15;6361;997.5
