stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Vivaro;1996;1;1;0;2.8;4.4;6.4;86;94;100;5;14;138;-;983.5
Vivaro;1996;1;2;0;-0.5;4;8.6;76;94;100;5;14;351;3382;988.8
Vivaro;1996;1;3;0;-2;2.1;8.5;77;91;100;5;13;330;6803;996.9
Vivaro;1996;1;4;0;-2.6;0.7;2.7;75;85;99;5;15;326;3682;1000.5
Vivaro;1996;1;5;0;-4.4;-0.6;2.2;73;85;98;4;11;330;2470;995
Vivaro;1996;1;6;11.6;-0.8;2.1;4.4;79;96;100;10;21;0;-;992.6
Vivaro;1996;1;7;16;3.7;5.5;6.8;97;99;100;8;15;11;-;992.1
Vivaro;1996;1;8;2.8;1.9;7.3;10.5;90;96;100;7;16;6;-;995.3
Vivaro;1996;1;9;0;0.6;5.4;10.6;76;94;100;7;18;318;6040;1001.5
Vivaro;1996;1;10;2.4;3;7;9.6;90;97;100;8;17;334;1609;1001.1
Vivaro;1996;1;11;11;6.2;9.1;11.9;91;98;100;6;17;2;3113;1000.2
Vivaro;1996;1;12;17.8;5.6;9;10.6;95;99;100;6;14;344;1731;997.8
Vivaro;1996;1;13;2.2;4.9;9;13.7;82;97;100;5;16;336;4362;1002.3
Vivaro;1996;1;14;0;0.1;4.9;10.5;58;84;100;6;14;314;6389;1006.1
Vivaro;1996;1;15;0;-1.6;2.2;8.4;52;73;89;8;18;313;6743;1010.5
Vivaro;1996;1;16;0;-4.1;0.6;7.6;48;72;87;7;17;326;7580;1012.6
Vivaro;1996;1;17;0;-4.4;1.1;9.7;23;63;83;9;18;329;7777;1012.2
Vivaro;1996;1;18;0;-4.9;0.5;7.1;36;66;82;6;19;328;6940;1005.4
Vivaro;1996;1;19;0;-4.2;0.6;6.5;49;70;83;6;14;10;7527;999.5
Vivaro;1996;1;20;0;-4.4;-0.7;4.4;56;73;87;7;19;336;4508;998.5
Vivaro;1996;1;21;0;-4.8;-0.5;3.1;55;76;87;5;15;7;2406;1002.8
Vivaro;1996;1;22;0;-1.6;1.5;5.2;54;71;83;4;14;321;3049;1003.8
Vivaro;1996;1;23;6.6;1;2.5;3.7;75;90;96;5;13;59;646;1001.7
Vivaro;1996;1;24;30.2;2.5;4.6;7;92;95;97;9;19;73;915;993.5
Vivaro;1996;1;25;5.8;0.9;2.8;4.4;81;91;97;6;16;115;2974;992
Vivaro;1996;1;26;0.8;4.2;6.8;10.6;73;88;98;5;14;317;5047;994
