stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Fossalon;2011;1;1;0.0;-0.5;2.9;6.7;80;90;97;5;19;189;3079;1021.4
Fossalon;2011;1;2;0.0;2.2;4.7;7.1;60;76;98;15;40;75;1905;1017.6
Fossalon;2011;1;3;0.0;-0.3;3.6;7.6;19;46;63;15;41;41;7518;1023.7
Fossalon;2011;1;4;0.0;-2.5;0.9;5;35;56;68;12;25;57;4341;1024
Fossalon;2011;1;5;0.0;-3.2;0.2;2.4;58;67;76;9;21;43;2049;1023.9
Fossalon;2011;1;6;3.7;-0.4;1.3;3.1;72;87;99;6;17;1;898;1024.2
Fossalon;2011;1;7;0.3;1.1;3.5;5.3;99;99;100;5;14;345;308;1026.6
Fossalon;2011;1;8;0.9;4.9;6.4;7.9;99;99;99;4;10;352;604;1024.8
Fossalon;2011;1;9;0.2;6.6;7.8;8.9;99;99;100;4;10;354;1254;1024.3
Fossalon;2011;1;10;6.4;8;9.5;11.3;99;99;99;6;29;313;1243;1021.5
Fossalon;2011;1;11;24.3;7.8;9.1;10.2;99;99;99;6;21;357;712;1015.8
Fossalon;2011;1;12;0.4;3.4;8.1;12.2;80;97;99;5;17;333;6459;1020.5
Fossalon;2011;1;13;0.1;2.9;6.2;7.4;99;99;99;4;13;109;920;1020.8
Fossalon;2011;1;14;0.0;5.5;7.5;9.6;92;98;99;4;11;289;4340;1022.2
Fossalon;2011;1;15;0.4;2.9;6.6;9.9;87;98;99;5;16;238;2744;1026.2
Fossalon;2011;1;16;0.0;1.6;4.7;6.3;99;99;100;4;15;116;1982;1032.1
Fossalon;2011;1;17;0.0;2.5;3.3;3.9;99;99;100;3;11;313;1915;1030.4
Fossalon;2011;1;18;0.0;1.1;2.3;3.3;99;99;100;4;16;327;1907;1027.9
Fossalon;2011;1;19;3.1;1.3;4.7;7.5;99;99;99;8;35;48;3847;1024
Fossalon;2011;1;20;0.1;5.3;6.5;8.6;50;65;99;23;52;85;5341;1021.7
Fossalon;2011;1;21;0.2;3.3;5.1;7.5;39;47;53;33;62;78;4350;1024
Fossalon;2011;1;22;0.0;2;3.6;5.5;33;42;49;39;78;54;8295;1022.8
Fossalon;2011;1;23;0.0;-1.9;2.3;6.9;25;50;85;19;62;101;8995;1021.5
Fossalon;2011;1;24;0.0;-2.8;2.3;8.3;38;65;87;8;21;65;6070;1021.7
Fossalon;2011;1;25;0.0;-1.3;2;4.7;68;80;97;6;14;56;1362;1019
Fossalon;2011;1;26;0.0;1.4;4;7;64;89;98;5;13;316;3637;1013.2
Fossalon;2011;1;27;0.0;0.2;5.6;11;57;79;99;13;46;88;7647;1015.2
Fossalon;2011;1;28;0.0;1.5;4;6.3;46;57;68;40;70;86;9228;1019.7
Fossalon;2011;1;29;0.0;1.7;3.1;5.4;46;55;60;30;58;59;4887;1021.9
Fossalon;2011;1;30;0.0;1.3;4.1;6.9;54;60;66;19;36;81;3309;1019
Fossalon;2011;1;31;0.0;1.5;4.1;8.5;41;58;69;22;46;85;9798;1022
Fossalon;2011;2;1;0.0;0;4.7;12.2;21;46;69;15;35;50;9917;1023.5
Fossalon;2011;2;2;0.0;-0.7;5.6;12.2;11;37;51;15;40;93;10265;1024.1
Fossalon;2011;2;3;0.0;-1.6;5.9;12.3;16;42;69;16;46;89;9843;1026.7
Fossalon;2011;2;4;0.0;-1.3;6.1;15.9;12;55;91;8;23;51;10539;1029.6
Fossalon;2011;2;5;0.0;-0.7;5;12.6;45;82;99;5;10;71;7982;1029.5
Fossalon;2011;2;6;0.0;-1.8;3.4;11.5;53;94;100;4;16;248;9718;1029.5
Fossalon;2011;2;7;0.0;-2.3;3.3;11.8;52;90;100;4;10;247;10472;1027.7
Fossalon;2011;2;8;0.0;-2.6;2.1;8.7;82;97;100;5;16;271;9360;1023.7
Fossalon;2011;2;9;0.0;-0.5;7.9;16.4;34;81;100;9;25;100;10931;1022.9
Fossalon;2011;2;10;0.0;1.4;7.2;15.2;29;71;99;7;19;69;10702;1023.9
Fossalon;2011;2;11;0.0;1;5.3;10.6;99;99;100;6;26;192;5963;1022.3
Fossalon;2011;2;12;0.0;5;7.8;9.2;91;98;99;5;14;240;2114;1019.4
Fossalon;2011;2;13;0.8;7.5;9.3;11.6;80;91;99;6;14;83;1823;1016.6
Fossalon;2011;2;14;0.0;6.7;8.9;11.5;86;95;99;5;17;81;5127;1013.3
Fossalon;2011;2;15;0.0;6.9;8.3;10.2;85;90;96;8;20;73;2609;1009.2
Fossalon;2011;2;16;33.8;7;8.5;10.5;89;96;99;17;48;59;1714;1004.5
Fossalon;2011;2;17;4.1;6;8.3;10.6;83;94;99;17;45;82;3884;1005.7
Fossalon;2011;2;18;0.0;4.9;10;17;47;75;99;14;53;84;12323;1008.7
Fossalon;2011;2;19;0.0;5.2;8.9;14.8;39;62;72;13;52;74;13004;1013.5
Fossalon;2011;2;20;0.0;4.6;8.3;11.9;43;62;74;15;31;81;7941;1014.4
Fossalon;2011;2;21;0.0;2.5;5.7;8.8;46;59;72;26;48;64;9932;1013.9
Fossalon;2011;2;22;0.0;1.8;4;7.3;41;53;62;25;51;80;11342;1014.2
Fossalon;2011;2;23;0.0;0.3;3.1;7.4;27;44;57;32;58;74;13242;1022.2
Fossalon;2011;2;24;0.0;-3.1;3;8.7;11;35;55;21;57;74;14190;1027.4
Fossalon;2011;2;25;0.0;-1;4.4;9.4;14;33;46;19;55;88;14259;1026.3
Fossalon;2011;2;26;0.2;0.9;5.7;10.4;32;42;59;28;60;66;14011;1022.3
Fossalon;2011;2;27;1.0;2.4;5.9;10.5;39;59;81;14;32;77;8125;1016.9
Fossalon;2011;2;28;0.3;3.9;6.5;10.6;44;58;76;22;48;83;10193;1021.4
Fossalon;2011;3;1;0.0;4;6.2;9.2;35;47;60;46;103;70;13946;1024.7
Fossalon;2011;3;2;0.0;3.6;4.6;6;36;43;54;46;95;62;4578;1026.3
Fossalon;2011;3;3;0.0;3.3;4.4;6.4;48;54;61;31;58;87;3287;1028.6
Fossalon;2011;3;4;0.0;3;6.3;11.3;40;53;62;24;47;85;16135;1029.1
Fossalon;2011;3;5;0.0;1.5;7.9;14.8;31;52;73;12;29;107;15993;1020.3
Fossalon;2011;3;6;0.0;0.2;7.2;13.9;34;52;82;21;51;90;16236;1019.9
Fossalon;2011;3;7;0.0;3.3;6.3;10.6;9;25;40;25;55;78;17537;1033.9
Fossalon;2011;3;8;0.0;-1.9;3.8;9.7;12;40;77;11;32;98;17394;1035.8
Fossalon;2011;3;9;0.0;-3.7;2.9;9;41;69;91;7;23;239;16868;1027.5
Fossalon;2011;3;10;0.0;-2.2;4.9;11.3;51;76;93;6;17;221;14393;1025.3
Fossalon;2011;3;11;0.0;-0.9;6.4;13.7;41;73;96;6;17;235;15204;1024.8
Fossalon;2011;3;12;0.0;2.2;8.9;14.1;54;81;98;6;21;258;14738;1023.5
Fossalon;2011;3;13;24.1;10.3;11.6;14.1;69;87;99;9;23;154;2406;1018.4
Fossalon;2011;3;14;16.6;10.5;11.7;12.8;99;99;99;13;47;203;6750;1021
Fossalon;2011;3;15;5.2;11.5;12.1;13.3;93;98;100;7;18;38;1313;1020.6
Fossalon;2011;3;16;67.0;11.1;12.1;13.2;92;99;99;17;39;77;948;1010.3
Fossalon;2011;3;17;8.7;10.1;11.6;14;81;95;99;19;42;193;7903;1006.5
Fossalon;2011;3;18;0.4;9.1;12.1;16.9;67;92;99;5;18;265;10773;1015.4
Fossalon;2011;3;19;0.3;7;11.6;17.1;47;72;99;15;55;88;12812;1021.1
Fossalon;2011;3;20;0.0;6;10.8;15.3;19;35;59;27;57;80;19972;1027.4
Fossalon;2011;3;21;0.0;6;10.1;14.3;19;35;48;32;62;68;18853;1032.3
Fossalon;2011;3;22;0.0;5.1;10.7;16.2;18;57;99;10;28;58;18985;1035
Fossalon;2011;3;23;0.0;3.5;11.5;19;17;68;99;8;28;275;19576;1034.4
Fossalon;2011;3;24;0.0;4.4;11.4;17.5;37;70;93;8;23;258;19545;1033.2
Fossalon;2011;3;25;0.0;4.5;11.4;17.6;38;69;99;12;37;200;18800;1023.5
Fossalon;2011;3;26;0.0;10.5;12.7;15.2;59;73;91;17;34;199;17277;1017.2
Fossalon;2011;3;27;1.9;11.2;12.5;15.5;64;80;95;12;36;187;8565;1017.3
Fossalon;2011;3;28;3.4;10.3;12.1;13.1;87;99;99;9;23;180;5023;1014.8
Fossalon;2011;3;29;0.0;7.6;14.1;20.8;17;69;99;9;35;87;20467;1016.9
Fossalon;2011;3;30;0.0;5.4;12.6;18.5;38;73;99;9;29;244;20886;1018.8
Fossalon;2011;3;31;0.0;5.4;13.5;19.7;44;75;99;8;26;257;20217;1022.4
Fossalon;2011;4;1;0.0;9.9;14.7;21.1;42;72;95;5;13;252;12470;1023.4
Fossalon;2011;4;2;0.0;9;15.7;22;37;66;92;8;24;253;21092;1021.2
Fossalon;2011;4;3;0.0;7.4;14.9;22.1;36;70;95;7;18;246;20403;1016
Fossalon;2011;4;4;7.4;9.3;15.5;21.4;39;70;99;9;42;75;16249;1015.8
Fossalon;2011;4;5;0.0;8.9;15;19.9;42;68;99;10;42;72;19271;1024.9
Fossalon;2011;4;6;0.0;7.3;14;19.6;39;68;99;8;24;248;21893;1028.3
Fossalon;2011;4;7;0.0;9.9;15.6;21.7;43;71;97;6;18;221;20959;1023.4
Fossalon;2011;4;8;0.0;10.8;16.4;24.9;53;76;97;6;27;230;14105;1015.7
Fossalon;2011;4;9;0.0;11.2;18.9;25.9;11;66;99;10;40;82;22272;1012.6
Fossalon;2011;4;10;0.0;9.5;16.6;21;23;48;93;17;51;76;22807;1018.2
Fossalon;2011;4;11;0.0;6.8;14.3;20.9;36;67;95;10;27;249;22293;1020.8
Fossalon;2011;4;12;10.1;8.9;14.9;21.9;22;59;87;15;65;121;19184;1014.7
Fossalon;2011;4;13;0.9;5.4;11.4;15.7;36;63;86;16;58;107;16394;1017.2
Fossalon;2011;4;14;0.0;4.2;11.2;16.5;34;67;92;8;24;238;18502;1015.7
Fossalon;2011;4;15;0.0;8.7;13;18.3;26;47;69;15;40;79;16562;1017.5
Fossalon;2011;4;16;0.0;8.5;13.4;19.9;21;44;61;17;49;84;19923;1021
Fossalon;2011;4;17;0.0;8.4;14.7;20;22;41;63;19;46;70;24586;1023.3
Fossalon;2011;4;18;0.0;5.4;14.8;22.4;18;49;79;8;33;74;24372;1022
Fossalon;2011;4;19;0.0;7;15.3;22.7;15;51;75;10;37;241;24156;1018.6
Fossalon;2011;4;20;0.0;6.8;15.6;23.1;15;53;79;10;26;258;24625;1020
Fossalon;2011;4;21;0.0;7.1;15;21.6;19;57;88;9;21;248;25220;1020
Fossalon;2011;4;22;0.0;6.3;14.3;21.4;29;60;85;8;24;232;24788;1016.8
Fossalon;2011;4;23;0.0;8.1;15.2;21.7;30;61;87;7;19;245;19181;1016.9
Fossalon;2011;4;24;0.0;8.8;15.5;20.9;54;77;99;9;26;213;20464;1017.7
Fossalon;2011;4;25;0.0;11;17.1;22.9;41;71;99;11;33;88;22437;1016.1
Fossalon;2011;4;26;0.0;14.8;18.4;22.6;43;55;72;19;43;69;23992;1013.5
Fossalon;2011;4;27;0.2;13;17.5;22.7;34;53;83;23;62;95;20161;1013.1
Fossalon;2011;4;28;0.1;12.1;16.6;21.2;41;57;86;17;41;36;14132;1012.3
Fossalon;2011;4;29;4.2;14.2;16.2;21.3;39;65;83;14;39;54;14801;1010.8
Fossalon;2011;4;30;0.0;11.8;16.5;21.3;41;67;91;9;23;100;23481;1008.2
Fossalon;2011;5;1;0.0;8.7;17.3;23.3;43;65;98;15;40;84;25311;1005.7
Fossalon;2011;5;2;0.0;11.7;17;23.3;35;64;93;9;24;251;22849;1008.3
Fossalon;2011;5;3;0.1;10.1;17.4;22.6;50;68;95;14;53;85;26343;1005.6
Fossalon;2011;5;4;0.0;12.1;15.9;20.3;15;39;51;27;54;63;26202;1015
Fossalon;2011;5;5;0.0;9.4;15.6;20.6;16;42;79;14;31;73;27623;1024.5
Fossalon;2011;5;6;0.0;9.3;15.5;21.1;32;57;89;11;28;263;27617;1027.4
Fossalon;2011;5;7;0.0;7.6;15.8;22.7;21;60;86;8;21;205;27811;1023.8
Fossalon;2011;5;8;0.0;8.6;16.8;23.6;36;56;85;20;77;70;25638;1020.1
Fossalon;2011;5;9;0.0;10.4;18.4;24;19;34;59;15;54;76;28498;1026.7
Fossalon;2011;5;10;0.0;11.1;19.6;27.3;16;47;80;12;31;60;27607;1026.6
Fossalon;2011;5;11;0.0;10.7;19.3;25.9;32;57;83;8;21;227;26277;1021
Fossalon;2011;5;12;0.5;13;20.6;27.7;24;55;84;7;21;209;22538;1017.3
Fossalon;2011;5;13;0.0;14.9;21.4;29.5;26;57;83;12;37;253;26762;1018.4
Fossalon;2011;5;14;0.0;13.5;20.5;25.5;35;62;89;13;39;201;26026;1015.9
Fossalon;2011;5;15;34.5;10;14.3;20.1;63;77;93;17;54;79;1874;1014.9
Fossalon;2011;5;16;0.0;9;15;20.2;39;72;97;8;30;238;29105;1021.9
Fossalon;2011;5;17;0.0;11.1;17.9;22.8;41;65;92;10;26;261;25738;1022.5
Fossalon;2011;5;18;0.0;14.8;21;27.7;33;57;92;13;34;65;28348;1020.1
Fossalon;2011;5;19;0.0;12.9;20.5;25.7;42;65;92;10;24;245;28045;1018.9
Fossalon;2011;5;20;0.0;13.8;20.1;26.1;45;75;95;9;23;222;28389;1019.6
Fossalon;2011;5;21;0.0;14;21.9;29.3;32;64;98;9;34;83;23438;1019.3
Fossalon;2011;5;22;0.7;15.9;22.6;28.1;34;58;88;10;25;63;28245;1018.6
Fossalon;2011;5;23;0.0;17.7;24.8;30.9;27;53;88;11;43;77;25138;1021.2
Fossalon;2011;5;24;0.0;17.8;25.2;31.7;29;55;80;11;48;88;28906;1020.4
Fossalon;2011;5;25;0.0;17.4;25.7;32.3;23;52;83;13;36;107;28825;1020.7
Fossalon;2011;5;26;0.0;16.3;23.6;29.7;29;55;85;11;25;74;28877;1017.9
