stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Bordano;2005;1;1;0.0;0.3;3.5;9.7;-;-;-;9;28;331;-;-
Bordano;2005;1;2;0.0;0.5;3.7;9.7;-;-;-;7;21;303;-;-
Bordano;2005;1;3;0.0;-0.3;3.3;9.5;-;-;-;5;19;193;-;-
Bordano;2005;1;4;0.0;-1.0;2.3;8.1;-;-;-;6;26;358;-;-
Bordano;2005;1;5;0.0;-0.7;2.7;9.0;-;-;-;5;19;347;-;-
Bordano;2005;1;6;0.0;-0.1;3.3;9.5;-;-;-;7;24;356;-;-
Bordano;2005;1;7;0.0;0.7;4.1;11.3;-;-;-;8;25;316;-;-
Bordano;2005;1;8;0.0;-1.1;2.4;5.3;-;-;-;4;19;16;-;-
Bordano;2005;1;9;0.0;1.4;4.2;6.4;-;-;-;9;23;1;-;-
Bordano;2005;1;10;0.0;0.1;4.2;10.1;-;-;-;5;17;170;-;-
Bordano;2005;1;11;0.0;0.4;2.6;5.9;-;-;-;7;26;348;-;-
Bordano;2005;1;12;0.0;-0.2;3.4;10.8;-;-;-;6;24;322;-;-
Bordano;2005;1;13;0.0;-1.0;3.0;8.5;-;-;-;6;19;358;-;-
Bordano;2005;1;14;0.0;-0.8;3.5;10.4;-;-;-;7;20;304;-;-
Bordano;2005;1;15;0.0;-2.2;1.1;7.6;-;-;-;6;19;308;-;-
Bordano;2005;1;16;0.0;-3.2;0.3;6.0;-;-;-;6;18;350;-;-
Bordano;2005;1;17;0.0;-3.2;1.1;8.9;-;-;-;7;26;336;-;-
Bordano;2005;1;18;0.4;-3.2;0.1;2.5;-;-;-;8;26;63;-;-
Bordano;2005;1;19;3.6;0.0;4.0;9.9;-;-;-;8;32;351;-;-
Bordano;2005;1;20;0.0;-1.7;2.1;7.9;-;-;-;5;20;328;-;-
Bordano;2005;1;21;0.0;-1.4;3.7;9.3;-;-;-;10;30;322;-;-
Bordano;2005;1;22;0.0;-0.5;4.2;10.7;-;-;-;9;28;322;-;-
Bordano;2005;1;23;0.0;-2.0;1.3;6.6;-;-;-;10;27;315;-;-
Bordano;2005;1;24;0.0;-2.4;1.9;5.8;-;-;-;14;42;299;-;-
Bordano;2005;1;25;0.0;0.9;2.2;3.7;-;-;-;17;44;281;-;-
Bordano;2005;1;26;0.0;0.7;1.9;3.3;-;-;-;18;44;346;-;-
Bordano;2005;1;27;0.0;-2.0;2.0;5.3;-;-;-;11;39;283;-;-
Bordano;2005;1;28;0.0;-4.5;-1.4;1.1;-;-;-;13;44;327;-;-
Bordano;2005;1;29;0.0;-1.5;1.2;4.3;-;-;-;18;43;314;-;-
Bordano;2005;1;30;0.0;-3.8;0.0;4.8;-;-;-;9;30;19;-;-
Bordano;2005;1;31;0.0;-3.8;0.3;6.5;-;-;-;4;18;319;-;-
Bordano;2005;2;1;0.0;-3.4;3.7;10.3;-;-;-;10;45;322;-;-
Bordano;2005;2;2;0.0;-1.0;3.8;8.5;-;-;-;6;24;342;-;-
Bordano;2005;2;3;0.0;-1.8;2.9;10.6;-;-;-;4;22;243;-;-
Bordano;2005;2;4;0.0;-1.6;1.4;5.4;-;-;-;5;22;189;-;-
Bordano;2005;2;5;0.0;-3.3;0.5;5.5;-;-;-;6;28;301;-;-
Bordano;2005;2;6;0.0;-2.7;1.8;8.5;-;-;-;13;34;329;-;-
Bordano;2005;2;7;0.0;-3.3;0.5;4.9;-;-;-;13;39;297;-;-
Bordano;2005;2;8;0.0;-4.4;-0.1;6.3;-;-;-;11;37;310;-;-
Bordano;2005;2;9;0.0;-2.8;2.0;9.5;-;-;-;8;32;348;-;-
Bordano;2005;2;10;0.0;-0.5;4.6;11.6;-;-;-;8;23;183;-;-
Bordano;2005;2;11;0.0;-0.3;3.9;9.4;-;-;-;5;20;180;-;-
Bordano;2005;2;12;0.0;0.7;4.2;8.0;-;-;-;5;16;317;-;-
Bordano;2005;2;13;5.4;1.3;5.1;10.3;-;-;-;9;27;3;-;-
Bordano;2005;2;14;0.0;1.7;5.8;10.1;-;-;-;13;42;273;-;-
Bordano;2005;2;15;0.0;-0.6;4.8;9.3;-;-;-;12;41;320;-;-
Bordano;2005;2;16;0.0;3.2;5.0;7.9;-;-;-;13;33;318;-;-
Bordano;2005;2;17;0.0;0.2;3.5;6.8;-;-;-;9;42;325;-;-
Bordano;2005;2;18;0.0;-1.2;2.7;8.8;-;-;-;8;25;310;-;-
Bordano;2005;2;19;0.0;-3.0;1.7;7.5;-;-;-;5;19;201;-;-
Bordano;2005;2;20;0.0;-0.3;3.7;7.7;-;-;-;9;27;328;-;-
Bordano;2005;2;21;0.0;-1.4;1.4;3.9;-;-;-;13;37;321;-;-
