stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Bicinicco;2013;1;1;0;-2.8;2.3;9.1;60;90;99;5;14;154;-;-
Bicinicco;2013;1;2;3.4;3.2;6.1;8.4;75;93;99;7;21;0;-;-
Bicinicco;2013;1;3;0;0.8;6;12.2;55;80;99;5;21;21;-;-
Bicinicco;2013;1;4;0;-1.3;3.3;8.9;78;95;99;4;12;0;-;-
Bicinicco;2013;1;5;0.2;-1.7;3.3;12.1;61;91;99;4;15;209;-;-
Bicinicco;2013;1;6;0.2;-0.3;5.1;14;60;89;99;4;12;8;-;-
Bicinicco;2013;1;7;0;-1.4;4.6;14.2;48;84;99;5;18;100;-;-
Bicinicco;2013;1;8;0;1.6;5.2;7.5;74;87;99;3;12;53;-;-
Bicinicco;2013;1;9;0;0.9;6.2;9.7;72;91;99;3;11;156;-;-
Bicinicco;2013;1;10;1.2;0.9;4.7;7.7;90;98;99;3;11;195;-;-
Bicinicco;2013;1;11;0.2;-1.1;3.2;10.1;70;94;99;4;13;105;-;-
Bicinicco;2013;1;12;0.2;-2.3;3;6.9;60;83;99;4;15;22;-;-
Bicinicco;2013;1;13;5.6;0.5;3.6;5.1;80;90;99;9;26;26;-;-
Bicinicco;2013;1;14;10.8;0.2;1.6;2.9;88;95;99;12;37;0;-;-
Bicinicco;2013;1;15;3.4;1.2;3.1;4.9;87;96;99;8;24;94;-;-
Bicinicco;2013;1;16;2.8;1.9;3.9;6.3;69;83;97;12;36;33;-;-
Bicinicco;2013;1;17;2.6;0.3;3.7;7;52;75;99;9;30;26;-;-
Bicinicco;2013;1;18;0;-2.0;2.6;8.7;42;79;99;4;16;136;-;-
Bicinicco;2013;1;19;2.4;-3.0;2.2;7;56;88;99;5;12;0;-;-
Bicinicco;2013;1;20;24.2;2.6;5.9;8.2;99;99;99;6;17;20;-;-
Bicinicco;2013;1;21;6;6.7;7.6;9.8;99;99;99;5;15;226;-;-
Bicinicco;2013;1;22;23;3.2;5.9;8.8;82;94;99;8;25;57;-;-
Bicinicco;2013;1;23;0;0.7;4.8;9.9;58;88;99;6;24;40;-;-
Bicinicco;2013;1;24;0.8;4.2;7.1;11;55;72;93;10;35;49;-;-
Bicinicco;2013;1;25;0;-2.8;3.1;7.7;46;71;99;8;26;96;-;-
Bicinicco;2013;1;26;0;-3.9;0.3;5.9;40;68;94;6;24;28;-;-
Bicinicco;2013;1;27;0;-3.5;0.8;7.4;41;76;99;4;13;11;-;-
Bicinicco;2013;1;28;0.4;0.2;2.5;5.2;75;89;99;4;13;24;-;-
Bicinicco;2013;1;29;0.2;-2.2;2;5.8;84;97;99;5;18;133;-;-
