stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Fossalon;2003;1;1;0;1.8;7.2;11.7;44;60;78;15;40;99;6903;1015
Fossalon;2003;1;2;6.6;1.7;5.4;9;78;85;91;5;17;323;729;1010.5
Fossalon;2003;1;3;0;5.9;7.8;9.9;79;87;92;5;20;188;2749;1006.3
Fossalon;2003;1;4;0;5.3;8;9.9;73;83;89;4;9;8;2876;1004.8
Fossalon;2003;1;5;6.2;3.5;6.4;9.8;56;71;88;21;68;76;1788;1003.5
Fossalon;2003;1;6;1.6;0.8;3.8;6.2;54;65;81;14;44;54;2380;1011.3
Fossalon;2003;1;7;2;-2.2;0.4;1.7;53;64;86;28;77;50;1663;1007.1
Fossalon;2003;1;8;0;-2;0.8;2.5;49;59;72;17;57;87;2312;1015.2
Fossalon;2003;1;9;0;-2.4;-0.9;1.4;53;62;77;39;73;74;1431;1010.3
Fossalon;2003;1;10;0;-2;0;2.2;52;59;77;19;38;71;2307;1016.6
Fossalon;2003;1;11;0;-2.2;0.1;1.9;35;45;57;41;77;62;7477;1025.7
Fossalon;2003;1;12;0;-5.8;-1.5;2.1;23;33;48;32;68;68;8525;1031.3
Fossalon;2003;1;13;0;-6.4;-1.3;3.8;37;54;76;7;19;56;7143;1031.9
Fossalon;2003;1;14;0;-4.5;0.5;7;46;70;83;5;11;335;7612;1034.9
Fossalon;2003;1;15;0;-3.6;0.9;8;61;79;88;5;12;18;5593;1035.4
Fossalon;2003;1;16;0;-2.6;1.7;6;85;88;90;5;13;7;965;1031.9
Fossalon;2003;1;17;0;-2;4.7;11.1;48;70;90;11;21;74;7762;1030.4
Fossalon;2003;1;18;0;2.9;6.2;11.2;44;57;69;10;28;68;4668;1022.8
Fossalon;2003;1;19;0;-1;6.4;13.1;30;51;74;9;26;48;8240;1019.1
Fossalon;2003;1;20;0;-1.1;3.4;9.9;52;73;89;6;12;326;7687;1018.1
Fossalon;2003;1;21;11.2;1.5;6.7;10.7;75;85;90;11;35;161;919;1009.5
Fossalon;2003;1;22;24.8;4.9;7.8;9.9;81;87;90;7;21;211;2475;1005.3
Fossalon;2003;1;23;0;0.7;5.1;9;70;85;92;7;14;331;4167;1015.9
Fossalon;2003;1;24;0;0.8;7.3;11.9;41;58;83;20;41;75;8743;1026.3
Fossalon;2003;1;25;0;6.4;8.1;10.1;41;47;56;35;62;50;8676;1030.4
Fossalon;2003;1;26;0;4.9;7.7;10.9;35;45;54;35;60;62;8980;1027
Fossalon;2003;1;27;0;-0.1;4.8;8.8;43;57;77;12;35;66;5374;1026.6
Fossalon;2003;1;28;0;-0.8;3.6;9.3;56;73;84;6;18;27;6350;1015.5
Fossalon;2003;1;29;4.4;-1.6;3.8;7;55;70;82;12;36;103;2411;1004.4
Fossalon;2003;1;30;0;-2.6;3;8.5;61;75;85;9;37;84;5809;1001.3
Fossalon;2003;1;31;0;1.2;5.3;10.2;38;52;67;17;39;76;8886;1005.6
Fossalon;2003;2;1;0;0.3;3.3;6.4;31;39;48;27;47;76;10041;1018.7
Fossalon;2003;2;2;0;-4.5;-0.2;3.9;25;44;61;14;39;66;9019;1020.6
Fossalon;2003;2;3;1.2;-5.1;0.5;5.1;41;57;77;6;14;333;7751;1013.3
Fossalon;2003;2;4;23;1.5;4.1;6;49;82;91;12;48;49;865;992.2
Fossalon;2003;2;5;0;-1.5;3.9;8.3;39;64;84;8;25;41;7958;998.6
Fossalon;2003;2;6;0;-3.1;2;8.6;36;65;78;6;18;264;11384;1012.8
Fossalon;2003;2;7;0;-3.3;1.7;7.2;42;58;73;7;16;333;11264;1024.4
Fossalon;2003;2;8;0;-1.9;3.8;8.8;24;54;71;9;37;93;10450;1024.5
Fossalon;2003;2;9;0;0.7;3.2;6.9;42;53;60;19;38;98;11181;1025.5
Fossalon;2003;2;10;0;0.9;3;6;43;51;59;29;55;73;11060;1025.6
Fossalon;2003;2;11;0;0.6;3.4;6.8;42;50;55;22;44;73;10852;1027.4
Fossalon;2003;2;12;0;0.2;1.9;4.7;37;43;50;35;62;42;10741;1029.2
Fossalon;2003;2;13;0;-0.7;0.8;2.8;37;43;48;35;59;57;8030;1028.2
Fossalon;2003;2;14;0;-1.8;1.1;5.3;36;44;50;20;45;62;11362;1027.4
Fossalon;2003;2;15;0;-5;2;8.4;25;42;61;14;45;77;11892;1027.2
Fossalon;2003;2;16;0;0.4;2.1;5;35;43;52;32;55;54;10653;1030.6
Fossalon;2003;2;17;0;-0.2;1.7;4;38;43;48;36;62;37;11519;1032.2
Fossalon;2003;2;18;0;-0.4;2.9;7.2;18;32;47;33;63;63;13354;1025.7
Fossalon;2003;2;19;0;0.1;3.8;8.7;24;38;53;17;60;41;13127;1021.7
Fossalon;2003;2;20;0;-3.9;2.6;9.5;27;54;75;8;16;66;13404;1020
Fossalon;2003;2;21;0;1.5;5.8;10.9;33;47;59;24;54;55;13372;1026.1
Fossalon;2003;2;22;0;2.4;4.8;8.3;38;46;58;23;48;89;13511;1033.6
Fossalon;2003;2;23;0;-2.3;4.2;10.3;20;40;56;12;30;75;13989;1037
Fossalon;2003;2;24;0;-6;2.5;12;14;50;82;9;25;234;14493;1033.6
Fossalon;2003;2;25;0;-3.3;5;14;13;43;70;9;26;179;14824;1030.3
Fossalon;2003;2;26;0;-4.5;4.7;12.8;35;60;80;6;15;298;13987;1028.7
Fossalon;2003;2;27;0;-1.4;5.2;12.7;44;70;85;5;14;283;12703;1027.5
Fossalon;2003;2;28;0;-2.4;4.4;12;47;76;89;5;14;237;12897;1030.4
Fossalon;2003;3;1;0;-1.8;4.4;11.7;48;78;90;6;16;259;12203;1028.5
Fossalon;2003;3;2;0;-0.5;6.4;9.7;56;80;88;5;11;137;3680;1019.7
Fossalon;2003;3;3;0;6.5;10.2;14.5;38;61;88;12;36;108;5016;1015.6
Fossalon;2003;3;4;0;3.2;10.3;15.9;32;51;70;10;20;47;15293;1023.6
Fossalon;2003;3;5;0;0.9;7.6;14.6;37;61;84;9;23;240;14054;1025.1
Fossalon;2003;3;6;0;-0.1;7.8;15.1;36;63;86;10;28;56;12931;1019.7
Fossalon;2003;3;7;0;6.3;9;13.6;41;54;68;17;30;77;11102;1022.9
Fossalon;2003;3;8;0;3.6;9;15.1;36;57;80;9;20;245;14614;1025.1
Fossalon;2003;3;9;0;0.4;8;14.3;36;65;80;6;16;236;13182;1027.5
Fossalon;2003;3;10;0;1.6;7.9;15.3;44;72;88;5;14;229;13849;1028.5
Fossalon;2003;3;11;0;-0.1;7.3;14.3;53;81;91;5;15;290;11690;1028.5
Fossalon;2003;3;12;0;4.3;8.1;11.1;84;88;90;8;22;163;4966;1022.7
Fossalon;2003;3;13;0;2.7;10.3;17.1;34;58;89;15;48;102;14834;1023.7
Fossalon;2003;3;14;0;2.7;7.1;11.2;29;46;55;13;28;121;16835;1028.9
Fossalon;2003;3;15;0;3.2;7.5;11.7;26;39;52;23;46;92;15560;1034.5
Fossalon;2003;3;16;0;2.4;8.2;11.9;29;37;45;30;62;72;16402;1035.9
Fossalon;2003;3;17;0;-1;8.1;15.1;25;48;72;12;32;89;15782;1030.4
Fossalon;2003;3;18;0;5.7;10.5;15.8;27;43;68;13;25;109;17667;1027.8
Fossalon;2003;3;19;0;1.5;8.9;14.9;26;49;75;11;30;247;17620;1026.3
Fossalon;2003;3;20;0;-0.6;7.7;14.6;36;63;82;8;18;206;17695;1023.1
Fossalon;2003;3;21;0;0.8;9.1;14.9;28;46;76;23;44;89;17598;1024.6
Fossalon;2003;3;22;0;3.2;7.4;12.5;19;26;33;21;38;96;18032;1029.1
Fossalon;2003;3;23;0;0.6;6.5;13.3;13;29;66;10;27;94;19474;1032.5
Fossalon;2003;3;24;0;-3.2;6.4;14.6;28;54;75;6;18;207;19393;1030.9
Fossalon;2003;3;25;0;-0.3;8.5;17.5;23;47;67;8;20;247;18637;1024.9
Fossalon;2003;3;26;0;0;9.2;17.5;29;53;73;8;25;243;18156;1021.6
Fossalon;2003;3;27;0;1.8;10;18.9;24;61;84;7;17;184;17333;1023.5
Fossalon;2003;3;28;0;1.7;10.6;17.4;48;72;85;6;19;255;17022;1021
Fossalon;2003;3;29;0;7.3;12.1;17.3;49;74;89;7;16;244;14641;1019.4
Fossalon;2003;3;30;0;5.4;11.3;16.4;52;74;90;6;18;239;14220;1019.3
Fossalon;2003;3;31;0;8.1;12.7;16.8;47;71;87;9;33;103;12779;1019.5
Fossalon;2003;4;1;0;3.5;11.8;18.6;13;43;74;13;35;111;20297;1023.1
Fossalon;2003;4;2;32.4;4.1;8.9;12.9;38;70;86;15;44;56;2644;1006.9
Fossalon;2003;4;3;31.4;6.3;7.3;8.8;61;74;81;26;48;63;2774;1012
Fossalon;2003;4;4;0.4;7.7;10.1;13.6;39;49;64;30;51;47;17045;1020.9
Fossalon;2003;4;5;0;2.9;9.5;13.3;35;55;79;13;37;64;22283;1015.2
Fossalon;2003;4;6;0;2.1;6.4;10.1;30;51;82;19;50;68;13232;1013.5
Fossalon;2003;4;7;0;-1.3;3.9;8.8;12;33;58;14;44;315;18182;1018.3
Fossalon;2003;4;8;0;-3;4.9;9.6;15;44;68;12;27;172;23403;1022.7
Fossalon;2003;4;9;0;3.1;8.4;11.1;36;48;59;21;38;175;21714;1017.3
Fossalon;2003;4;10;14.4;6.2;7.9;10.1;50;75;88;13;32;155;3013;1009.5
Fossalon;2003;4;11;0.6;5.4;9.2;12.8;65;80;88;5;18;253;10677;1015.5
Fossalon;2003;4;12;17.6;7.8;9.8;12.7;72;80;88;14;29;48;4671;1018.4
Fossalon;2003;4;13;0;6.8;12.9;18.9;43;64;82;10;24;257;23100;1022.8
Fossalon;2003;4;14;0;7.7;15.1;21.2;32;46;70;18;42;80;22598;1023.5
Fossalon;2003;4;15;0;11.8;14.8;18.7;39;46;54;20;47;61;9565;1025.9
Fossalon;2003;4;16;0;10;17.2;23.3;26;42;60;18;36;59;22815;1024.6
Fossalon;2003;4;17;0;12;17.2;21.8;24;36;51;24;46;73;23150;1024.6
Fossalon;2003;4;18;1.2;7.7;14.7;20.1;33;45;59;14;50;57;21077;1019.2
