stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Boa Paloma;2014;3;3;0.0;9.5;10.6;11.7;55;68;84;8;23;181;6517;998.9
Boa Paloma;2014;3;4;0.0;9.7;10.9;12.5;44;59;70;35;69;78;5342;998.9
Boa Paloma;2014;3;5;0.0;11.3;12.8;15.0;38;52;65;23;54;59;12844;1010.5
Boa Paloma;2014;3;6;0.0;12.0;13.6;15.9;31;44;60;21;54;42;13882;1019.8
Boa Paloma;2014;3;7;0.0;10.9;12.7;15.2;43;53;62;25;48;86;15813;1023.2
Boa Paloma;2014;3;8;0.0;10.2;12.6;15.3;32;49;61;26;60;53;15937;1028.4
Boa Paloma;2014;3;9;0.0;11.1;13.8;18.0;14;38;57;19;70;50;16796;1029.2
Boa Paloma;2014;3;10;0.0;11.4;12.5;13.8;36;43;53;35;71;69;16726;1024.1
Boa Paloma;2014;3;11;0.0;10.2;12.8;16.1;15;34;51;24;66;57;16153;1025.3
Boa Paloma;2014;3;12;0.0;9.9;12.9;16.1;16;51;84;13;35;10;17436;1029.6
Boa Paloma;2014;3;13;0.0;10.0;12.7;16.4;20;61;86;12;28;72;16604;1028.4
Boa Paloma;2014;3;14;0.0;10.3;12.1;15.7;49;75;91;7;21;213;16773;1025.6
Boa Paloma;2014;3;15;0.0;9.8;11.5;12.8;60;80;92;11;29;205;12365;1018.0
Boa Paloma;2014;3;16;0.0;9.9;11.4;14.9;64;77;89;5;18;13;16658;1016.5
Boa Paloma;2014;3;17;0.0;9.4;11.5;14.1;72;84;96;5;13;292;17631;1019.2
Boa Paloma;2014;3;18;0.0;10.3;11.6;12.5;80;91;96;7;21;186;13504;1019.5
Boa Paloma;2014;3;19;0.0;9.6;12.0;14.2;82;95;100;6;19;263;12190;1021.1
Boa Paloma;2014;3;20;0.0;11.9;14.1;16.8;54;72;98;7;25;90;18237;1025.3
Boa Paloma;2014;3;21;0.0;11.3;13.1;14.9;62;80;88;7;19;242;17559;1020.8
Boa Paloma;2014;3;22;0.2;12.2;14.0;15.5;61;80;95;22;48;213;9782;1013.5
Boa Paloma;2014;3;23;7.0;10.6;13.2;15.3;64;77;96;32;67;127;4460;1003.5
Boa Paloma;2014;3;24;2.6;7.0;9.5;11.7;54;69;84;25;60;18;7791;1008.1
Boa Paloma;2014;3;25;0.0;8.9;10.0;12.0;39;53;64;18;36;88;19270;1010.7
Boa Paloma;2014;3;26;0.0;8.6;10.8;12.7;46;54;65;32;51;55;18650;1012.0
Boa Paloma;2014;3;27;0.0;11.4;13.1;14.5;46;51;57;33;63;51;19352;1009.6
Boa Paloma;2014;3;28;0.0;12.0;14.7;18.4;32;55;82;14;39;41;19022;1014.9
Boa Paloma;2014;3;29;0.0;11.1;14.3;17.2;32;63;81;11;23;81;20147;1021.7
Boa Paloma;2014;3;30;0.0;11.6;13.6;15.6;62;77;93;6;15;241;20876;1018.8
Boa Paloma;2014;3;31;0.0;11.5;13.5;15.1;55;75;91;7;20;219;20084;1015.2
Boa Paloma;2014;4;1;0.0;12.5;13.5;15.0;62;85;97;11;28;217;17893;1014.3
Boa Paloma;2014;4;2;0.0;13.2;14.2;15.3;53;77;86;17;36;213;19589;1014.0
Boa Paloma;2014;4;3;0.0;13.0;14.1;15.4;65;80;94;9;15;82;9106;1012.7
Boa Paloma;2014;4;4;0.0;12.8;14.8;16.9;45;74;91;10;21;263;11720;1007.8
Boa Paloma;2014;4;5;3.7;12.9;14.1;17.8;52;87;96;9;41;198;4689;1010.9
Boa Paloma;2014;4;6;0.0;13.6;16.7;20.2;46;66;84;17;42;74;16639;1015.6
Boa Paloma;2014;4;7;-;14.8;17.2;20.2;38;63;82;14;27;53;22353;1018.6
Boa Paloma;2014;4;8;-;13.7;15.9;18.3;53;72;89;9;38;351;19097;1016.6
Boa Paloma;2014;4;9;-;13.4;15.2;18.8;28;58;88;22;44;97;23728;1018.6
Boa Paloma;2014;4;10;-;11.7;14.0;17.0;38;62;77;10;21;82;22046;1018.6
Boa Paloma;2014;4;11;-;12.0;13.9;15.3;42;58;78;16;41;87;18562;1018.3
Boa Paloma;2014;4;12;-;12.6;14.2;16.6;56;70;82;7;20;216;10601;1017.5
Boa Paloma;2014;4;13;-;12.5;13.9;15.1;60;78;88;5;15;251;12386;1017.8
Boa Paloma;2014;4;14;-;12.1;14.5;16.7;59;76;89;13;59;45;18923;1013.4
