stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Enemonzo;2001;1;1;0;-6.8;-2.8;4.4;31;82;95;3;8;79;6483;969.5
Enemonzo;2001;1;2;11.2;-5.4;-1;2.6;51;86;99;2;9;307;3588;967.7
Enemonzo;2001;1;3;7;0.2;1.8;8.3;73;97;99;2;9;304;5169;965.4
Enemonzo;2001;1;4;2.2;0.2;1.8;3.7;99;99;99;2;8;310;1250;966.2
Enemonzo;2001;1;5;0;-1;2.1;5.2;86;99;99;2;10;308;3458;966.2
Enemonzo;2001;1;6;27.4;2;3.8;6.4;99;99;99;2;18;318;703;964.5
Enemonzo;2001;1;7;141.4;5.5;8.8;11;99;99;99;5;40;61;627;963.3
Enemonzo;2001;1;8;41;3.2;6.7;11.1;96;99;99;2;19;274;741;959.6
Enemonzo;2001;1;9;0;0.2;2.8;9.7;47;93;99;3;12;308;6507;966.2
Enemonzo;2001;1;10;0;-0.3;2.8;6.3;68;95;99;3;10;306;2623;972.5
Enemonzo;2001;1;11;0;-0.2;2.9;6.9;80;96;99;3;10;318;2704;972.8
Enemonzo;2001;1;12;0;-0.2;3.5;9.4;61;93;99;3;9;302;3828;972.2
Enemonzo;2001;1;13;0;-4.1;1;5.7;18;65;99;9;44;50;7001;977
Enemonzo;2001;1;14;0;-7.1;-2;3.8;9;48;83;7;35;72;7348;980.2
Enemonzo;2001;1;15;0;-8.8;-4.3;3.5;13;57;78;3;10;302;7062;979.6
Enemonzo;2001;1;16;0;-8.3;-4.1;2.6;29;66;87;4;18;74;7447;978
Enemonzo;2001;1;17;0;-8.7;-2.7;3.8;33;73;93;3;12;235;6250;977.3
Enemonzo;2001;1;18;20.2;-0.3;0.6;2.9;70;97;99;1;13;246;1018;974.8
Enemonzo;2001;1;19;0.2;-2.8;0.6;7.2;62;94;99;3;8;273;6575;976
Enemonzo;2001;1;20;1.8;-3.7;0.1;4.1;80;98;99;3;11;300;2809;976.2
Enemonzo;2001;1;21;0.6;-2;1.6;8.2;62;94;99;3;12;311;6501;975.6
Enemonzo;2001;1;22;0.4;-2.3;0.4;3.4;87;98;99;1;6;76;2953;974.6
Enemonzo;2001;1;23;0.4;-0.3;2;6.8;63;93;99;3;9;73;6820;969.1
Enemonzo;2001;1;24;15.2;0.6;2.3;3.6;99;99;99;3;6;230;940;968.8
Enemonzo;2001;1;25;11;2.2;4.2;8.4;99;99;99;3;10;283;2123;964.7
Enemonzo;2001;1;26;0;1.5;4.9;9.9;59;95;99;4;15;163;4911;961.8
Enemonzo;2001;1;27;4.4;-0.1;2.9;4.5;99;99;99;3;8;52;856;959
Enemonzo;2001;1;28;0;-1.7;2.2;8.6;49;91;99;3;12;310;7817;958.7
Enemonzo;2001;1;29;0;-2.7;1.1;7.9;35;90;99;4;24;13;4114;961.1
Enemonzo;2001;1;30;0;-0.1;3.1;7.8;32;82;97;4;19;94;1702;964.1
Enemonzo;2001;1;31;0;-4.1;1.1;8;13;65;94;4;26;88;7627;965.4
Enemonzo;2001;2;1;0;-6;-0.8;6.2;9;44;80;6;27;66;9130;968.9
Enemonzo;2001;2;2;0;-7.2;-2.2;5;10;50;73;5;23;70;9933;970
