stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Brugnera;1996;1;1;0.6;3.7;5.2;7.6;76;86;96;5;16;56;2911;998.4
Brugnera;1996;1;2;0;0.6;5.2;9.9;67;87;98;3;7;197;4407;1003.6
Brugnera;1996;1;3;0;-1.4;2.7;8.5;66;86;99;6;21;63;6281;1012.1
Brugnera;1996;1;4;0;-0.1;2.0;3.8;59;69;82;7;19;43;2212;1016.2
Brugnera;1996;1;5;0;-0.5;0.7;2.5;56;69;83;6;22;48;1775;1010.9
Brugnera;1996;1;6;17.4;-0.7;2.5;5.2;71;90;96;13;25;26;1465;1008
Brugnera;1996;1;7;17.8;4.6;6.0;8.2;92;96;99;9;21;37;951;1006.9
Brugnera;1996;1;8;1.6;5.0;7.9;11.0;74;90;99;6;15;0;2938;1009.9
Brugnera;1996;1;9;0;0.4;6.1;11.3;67;89;98;4;14;204;6307;1016.3
Brugnera;1996;1;10;0.8;4.3;7.7;11.3;84;92;98;6;15;356;1886;1015.7
Brugnera;1996;1;11;0.4;7.7;9.7;12.4;90;96;99;5;12;73;2458;1014.4
Brugnera;1996;1;12;20;7.9;9.5;10.9;90;95;99;7;19;17;1858;1011.9
Brugnera;1996;1;13;1.2;6.6;10.4;15.8;72;93;99;5;12;47;5952;1016.6
Brugnera;1996;1;14;0.2;0.9;6.8;11.4;56;80;99;5;15;59;7300;1021.3
Brugnera;1996;1;15;0;-0.7;3.4;8.1;53;70;93;7;21;87;7096;1026
Brugnera;1996;1;16;0;-3.2;1.5;8.7;46;77;94;3;8;327;8471;1028.4
Brugnera;1996;1;17;0.2;-3.9;1.5;10.9;30;74;95;3;9;268;9034;1028
Brugnera;1996;1;18;0;-4.8;0.6;7.1;44;79;95;3;7;180;8172;1021.3
Brugnera;1996;1;19;0.2;-5.6;-1.7;1.7;94;97;99;3;10;250;2513;1014.9
Brugnera;1996;1;20;0.2;-3.0;0.3;4.0;56;81;99;8;24;58;7039;1014.5
Brugnera;1996;1;21;0;-2.3;0.9;3.2;59;77;91;6;12;45;2047;1018.9
Brugnera;1996;1;22;0;-0.9;2.3;5.1;55;71;86;6;19;78;4464;1019.5
Brugnera;1996;1;23;9.4;1.2;2.7;4.3;68;91;99;7;16;3;1154;1017.2
Brugnera;1996;1;24;34.8;1.7;4.6;6.7;92;95;97;16;29;48;1221;1008.3
Brugnera;1996;1;25;5.8;0.5;2.4;5.0;77;91;98;11;25;46;4334;1007.3
Brugnera;1996;1;26;1.8;3.8;6.7;10.9;77;89;99;5;15;96;5025;1008.5
Brugnera;1996;1;27;0;2.5;6.1;9.1;74;87;96;4;13;102;4008;1011.5
Brugnera;1996;1;28;0;2.9;6.0;8.7;69;79;89;5;18;78;3934;1015.7
Brugnera;1996;1;29;0;0.6;4.4;11.1;52;78;94;7;16;71;6847;1015.9
Brugnera;1996;1;30;0;-1.6;2.4;7.6;46;66;84;12;37;105;8507;1018.7
Brugnera;1996;1;31;0;-3.8;0.8;4.6;35;51;73;15;44;56;9915;1022.3
Brugnera;1996;2;1;0;-2.6;1.7;6.2;26;50;76;8;21;94;9682;1023
Brugnera;1996;2;2;3;-1.8;2.4;6.5;43;72;96;5;22;2;4014;1016.5
Brugnera;1996;2;3;0.8;3.0;5.9;8.5;76;91;99;4;10;59;3211;1006.9
Brugnera;1996;2;4;1.4;4.0;5.1;6.2;66;87;99;14;35;9;1380;1004.8
Brugnera;1996;2;5;0;-2.7;2.6;6.8;46;65;84;13;37;73;9542;1002.8
Brugnera;1996;2;6;0;-4.7;-1.5;2.4;39;59;84;11;34;35;10197;999.2
Brugnera;1996;2;7;0;-7.2;-2.4;2.4;36;58;81;9;26;41;10486;999
Brugnera;1996;2;8;0;-7.8;-1.8;4.8;32;63;86;5;14;216;10381;997.8
Brugnera;1996;2;9;0;-6.9;-0.5;6.5;35;69;86;6;18;200;10437;1012.4
Brugnera;1996;2;10;0;-5.1;-0.3;4.3;47;71;90;4;12;321;7480;1016.2
Brugnera;1996;2;11;0;-4.5;0.7;4.4;56;73;90;5;12;0;3433;1016.7
Brugnera;1996;2;12;1.4;-1.1;3.1;8.7;53;78;93;5;16;160;8078;1012.2
Brugnera;1996;2;13;7.6;1.2;3.9;6.7;81;89;96;10;26;50;3951;998.5
Brugnera;1996;2;14;0.2;-1.4;3.7;10.9;46;79;98;5;14;74;11911;1010
Brugnera;1996;2;15;0;-2.9;2.6;9.2;43;70;93;5;16;91;11760;1022.1
Brugnera;1996;2;16;0;-3.8;1.4;8.2;47;78;94;4;14;152;9971;1018.1
Brugnera;1996;2;17;0;-1.6;2.8;7.9;62;79;92;9;22;56;8515;1010.2
Brugnera;1996;2;18;0;-2.5;3.5;7.9;71;82;92;8;19;19;6850;1010.1
Brugnera;1996;2;19;16.2;3.1;4.7;5.8;79;90;97;10;25;9;1694;994
Brugnera;1996;2;20;0.2;-0.4;5.6;10.9;41;70;99;13;29;62;10413;999.6
Brugnera;1996;2;21;0;1.3;4.1;7.2;48;62;77;11;24;58;7577;1003.2
Brugnera;1996;2;22;0;-0.8;2.6;6.9;38;64;86;7;23;125;10573;1008.2
Brugnera;1996;2;23;0;-2.8;0.4;4.5;33;58;82;6;19;95;11008;1011.9
Brugnera;1996;2;24;0;-4.8;0.0;5.1;42;66;83;6;16;176;12079;1015.1
Brugnera;1996;2;25;0;-1.0;1.8;6.8;45;68;85;4;16;159;9356;1020.4
Brugnera;1996;2;26;0;-1.0;3.3;7.7;50;72;92;4;14;83;5052;1021.7
Brugnera;1996;2;27;0;-2.7;3.6;10.9;46;78;96;4;12;223;12829;1020.1
Brugnera;1996;2;28;0;-2.6;5.1;12.9;34;66;98;7;22;55;14246;1018.8
Brugnera;1996;2;29;0;-3.2;5.8;14.5;19;55;88;7;16;202;14698;1018.5
Brugnera;1996;3;1;0;-1.5;5.0;10.2;12;63;85;11;49;325;10730;1010.1
Brugnera;1996;3;2;0;-3.4;4.2;11.0;14;31;55;11;38;41;15458;1011.9
Brugnera;1996;3;3;0;-6.8;1.6;9.5;10;36;78;8;25;187;16141;1011.3
