stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Tarvisio;2012;1;1;0.0;-5.9;-0.1;4.6;44;71;92;-;31;271;3350;925.6
Tarvisio;2012;1;2;7.6;-0.7;2.1;7.2;59;80;98;9;32;314;4243;924.1
Tarvisio;2012;1;3;21.7;-0.2;1;3.4;97;99;99;-;23;287;2565;929.1
Tarvisio;2012;1;4;0.0;-4.1;0.6;3.5;97;98;99;-;23;276;1598;923.5
Tarvisio;2012;1;5;2.0;-5;-0.5;4;64;90;99;-;26;287;3123;909.6
Tarvisio;2012;1;6;0.0;-6;-2;3.5;65;91;99;-;15;98;4533;911.9
Tarvisio;2012;1;7;0.3;-7.4;-2.2;3.9;44;77;94;-;25;290;4069;921.6
Tarvisio;2012;1;8;0.0;-6.8;-1.7;5.4;47;83;98;3;17;104;6404;921.6
Tarvisio;2012;1;9;0.0;-7;-1.6;6.2;32;77;96;3;15;108;5430;928.1
Tarvisio;2012;1;10;0.0;-6.4;-0.7;9.2;37;75;91;5;29;88;5073;931.9
Tarvisio;2012;1;11;0.0;-6.3;-1.1;7.7;40;76;93;5;24;261;5530;935.2
Tarvisio;2012;1;12;0.0;-6.9;-0.9;6.5;53;81;98;5;25;269;6293;930.7
Tarvisio;2012;1;13;0.0;-5.7;-0.4;6.5;26;66;94;5;21;318;6441;923.3
Tarvisio;2012;1;14;0.0;-10.2;-3.9;3.7;14;58;76;4;26;271;5200;924.4
Tarvisio;2012;1;15;0.0;-12.5;-7.1;2;21;64;83;3;10;135;6843;924.3
Tarvisio;2012;1;16;0.0;-14.3;-9.2;-2.2;39;71;90;3;17;133;7027;926.9
Tarvisio;2012;1;17;0.0;-12.4;-5.7;2.6;31;65;86;6;21;286;4851;928.8
Tarvisio;2012;1;18;0.0;-10.1;-3.4;5.1;35;70;93;4;26;294;7161;933.3
Tarvisio;2012;1;19;0.0;-2;-0.5;2.3;59;69;80;18;41;286;4583;927.7
Tarvisio;2012;1;20;1.1;-6.6;-1.3;2;73;87;96;5;28;286;1713;918.7
Tarvisio;2012;1;21;0.2;-8.8;-1.8;4.2;47;76;96;4;21;315;6842;919.0
Tarvisio;2012;1;22;0.0;-3.4;0.8;7.1;54;73;92;6;24;296;7058;915.4
Tarvisio;2012;1;23;0.0;-6;-0.6;9;34;81;98;4;15;297;6643;919.0
Tarvisio;2012;1;24;0.0;-7.6;-1.8;5.6;24;77;97;4;24;122;6564;920.2
Tarvisio;2012;1;25;0.0;-10.6;-4.3;4.1;18;60;85;4;23;326;8193;924.0
Tarvisio;2012;1;26;0.0;-12.5;-6.5;0.3;34;65;90;5;19;206;8621;924.4
Tarvisio;2012;1;27;0.0;-11.8;-6.4;0.3;49;75;91;4;19;233;7833;928.6
Tarvisio;2012;1;28;0.0;-11.1;-5.5;-0.9;59;78;94;6;23;225;6641;929.4
Tarvisio;2012;1;29;0.0;-6.4;-4.4;-3.1;66;74;87;14;30;205;1769;929.6
Tarvisio;2012;1;30;0.0;-10.3;-6.3;-3;45;71;84;10;31;106;7479;930.1
Tarvisio;2012;1;31;0.0;-9.4;-8.1;-6.5;51;68;83;10;28;242;3459;926.9
Tarvisio;2012;2;1;0.0;-9.4;-8.2;-7.1;56;68;77;12;33;20;2739;924.3
Tarvisio;2012;2;2;0.0;-12;-9;-7.2;44;56;69;13;36;290;4873;924.7
Tarvisio;2012;2;3;0.0;-13.1;-11.2;-9.8;51;61;72;17;50;143;5801;925.9
Tarvisio;2012;2;4;0.2;-11.1;-10;-8.9;36;64;76;14;40;128;2970;926.4
Tarvisio;2012;2;5;0.0;-12.9;-10.7;-8.1;46;63;76;11;33;316;8090;927.5
Tarvisio;2012;2;6;0.5;-15;-11;-8.5;65;75;83;10;30;54;6147;925.0
Tarvisio;2012;2;7;2.0;-9.9;-7.5;-3.1;77;83;90;10;30;304;2024;923.8
Tarvisio;2012;2;8;0.0;-13.3;-8.2;-2.8;52;80;91;8;24;240;9800;931.5
Tarvisio;2012;2;9;0.0;-15.1;-9;-3.8;63;78;90;11;36;314;9148;926.3
Tarvisio;2012;2;10;0.0;-11;-9.4;-7.5;51;65;78;15;44;47;5167;929.0
Tarvisio;2012;2;11;0.0;-11.5;-10;-8.3;69;73;78;16;47;84;2882;925.8
Tarvisio;2012;2;12;0.6;-11.1;-9.4;-7.9;71;81;89;10;24;268;2832;925.7
Tarvisio;2012;2;13;0.4;-14.9;-8.5;-3.1;53;80;89;5;17;261;9958;921.0
Tarvisio;2012;2;14;0.0;-15.9;-8.8;-0.2;55;79;89;4;17;128;11199;917.3
Tarvisio;2012;2;15;0.0;-9.8;-2.4;1.5;46;66;89;9;27;345;6505;909.7
Tarvisio;2012;2;16;0.0;-8.7;-1.9;4.9;26;67;92;5;34;325;8719;920.0
Tarvisio;2012;2;17;0.0;-10.2;-1.8;7.4;38;67;87;7;23;11;11805;924.4
Tarvisio;2012;2;18;0.0;-7.2;0.1;10.8;27;66;90;5;22;122;10838;924.0
Tarvisio;2012;2;19;8.1;-5.1;0.8;6.2;52;74;98;8;24;152;7608;922.7
Tarvisio;2012;2;20;9.8;-2.1;-0.7;1.7;66;86;99;-;25;184;6331;932.5
Tarvisio;2012;2;21;0.0;-8.4;-1.9;2.2;64;84;94;-;14;303;7179;934.5
Tarvisio;2012;2;22;0.0;-10.9;-3.4;4.2;61;86;96;5;23;153;13613;933.8
Tarvisio;2012;2;23;0.0;-8.4;-0.7;5.1;63;88;99;2;14;160;8243;928.7
Tarvisio;2012;2;24;0.0;-2.8;5;17.3;32;74;99;4;17;280;13096;928.7
Tarvisio;2012;2;25;0.0;-1.8;4.2;12.8;44;76;98;5;22;163;10677;924.0
Tarvisio;2012;2;26;0.0;-2.6;2.4;9;15;67;99;5;33;68;7943;920.9
Tarvisio;2012;2;27;0.0;-5;0.9;8.2;16;56;83;5;28;84;14882;925.7
Tarvisio;2012;2;28;0.0;-5.6;2;11.1;31;60;81;6;27;345;12022;925.1
Tarvisio;2012;2;29;0.0;-2.3;7.9;19.4;29;62;94;7;44;130;16664;924.8
Tarvisio;2012;3;1;0.0;-1.1;6.3;15.8;42;73;98;5;18;278;14885;929.4
Tarvisio;2012;3;2;0.0;-1;7.1;19.2;33;71;96;4;15;8;14708;928.7
Tarvisio;2012;3;3;0.0;0.3;5.8;13.4;58;81;97;10;26;264;14491;928.1
