stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Talmassons;2003;1;1;0.0;2.5;6.7;11.8;59;77;96;9;24;74;5892;1004.5
Talmassons;2003;1;2;5.8;1.9;5.1;7.2;86;96;99;4;13;323;1170;998.9
Talmassons;2003;1;3;0.2;5.3;7.2;9.3;93;98;99;4;14;244;1554;995.4
Talmassons;2003;1;4;0.0;4.1;7.3;11.5;72;93;99;4;13;164;4257;994.1
Talmassons;2003;1;5;23.6;3.6;6.6;8.9;69;84;98;10;30;114;1503;992.4
Talmassons;2003;1;6;1.4;1.9;3.7;5.1;70;77;91;11;31;42;1165;999.5
Talmassons;2003;1;7;2.8;-1.0;1.6;3.7;61;78;95;14;44;49;1665;994.3
Talmassons;2003;1;8;0.0;-0.5;1.2;3.0;58;72;86;10;33;41;1870;1002.5
Talmassons;2003;1;9;0.0;-1.9;0.2;2.3;55;69;92;22;49;54;1301;997.6
Talmassons;2003;1;10;0.2;-3.0;-0.2;3.5;-;-;-;10;23;43;3625;-
Talmassons;2003;1;11;0.0;-6.8;-0.2;3.6;-;-;-;22;56;69;6535;-
Talmassons;2003;1;12;0.0;-7.5;-2.0;2.9;-;-;-;9;30;78;7120;-
Talmassons;2003;1;14;-;-;-;-;-;-;-;-;-;-;-;-
Talmassons;2003;1;15;0.0;-2.8;1.3;8.5;66;87;98;4;11;43;6134;1025.0
Talmassons;2003;1;16;0.0;-2.0;2.0;6.1;81;91;98;5;15;15;2859;1021.4
Talmassons;2003;1;17;0.0;-1.2;4.3;11.5;57;78;95;8;17;70;7076;1020.9
Talmassons;2003;1;18;0.0;1.2;4.7;9.8;59;74;86;10;20;35;4063;1013.4
Talmassons;2003;1;19;0.0;0.2;5.3;13.4;39;68;88;6;18;33;7622;1010.2
Talmassons;2003;1;20;0.0;-0.4;3.7;11.4;46;80;98;5;12;50;6584;1008.4
Talmassons;2003;1;21;22.0;0.9;5.6;10.3;85;93;98;9;30;161;866;999.8
Talmassons;2003;1;22;20.8;2.0;7.2;10.0;89;96;99;8;27;30;1908;996.2
Talmassons;2003;1;23;0.0;0.6;4.5;10.8;77;93;99;6;15;39;4500;1006.4
Talmassons;2003;1;24;0.0;0.9;6.8;14.1;41;69;90;8;20;106;8110;1017.4
Talmassons;2003;1;25;0.0;3.4;8.6;12.5;38;50;71;22;68;77;8289;1021.5
Talmassons;2003;1;26;0.0;0.2;7.0;12.8;36;54;86;14;35;88;8511;1018.3
Talmassons;2003;1;27;0.0;-0.7;3.2;9.8;49;78;94;4;13;31;5248;1016.8
Talmassons;2003;1;28;0.0;-0.7;3.4;9.3;64;85;96;5;14;154;5811;1005.6
Talmassons;2003;1;29;0.8;-1.4;2.4;6.8;69;85;96;8;23;123;3357;994.1
Talmassons;2003;1;30;0.0;-2.8;2.3;8.2;63;82;95;7;16;12;6615;991.1
Talmassons;2003;1;31;0.0;-0.4;4.3;10.9;26;66;91;8;22;85;8268;996.0
Talmassons;2003;2;1;0.0;-1.9;3.0;8.9;17;47;87;8;27;97;9213;1008.7
Talmassons;2003;2;2;0.0;-4.8;-0.5;4.3;37;62;86;5;15;86;8923;1009.8
Talmassons;2003;2;3;2.6;-4.1;0.7;5.1;47;69;93;7;23;6;6393;1002.6
Talmassons;2003;2;4;15.2;1.7;3.5;6.2;79;93;97;10;30;7;847;982.1
Talmassons;2003;2;5;0.0;-1.7;4.5;10.7;29;61;96;9;30;347;7533;988.8
Talmassons;2003;2;6;0.0;-3.8;2.8;10.5;20;61;87;7;23;0;11163;1002.9
Talmassons;2003;2;7;0.0;-3.7;1.9;9.1;20;62;87;6;20;34;10455;1014.4
Talmassons;2003;2;8;0.0;-2.3;3.5;9.7;31;62;82;6;23;95;9764;1014.8
Talmassons;2003;2;9;0.0;-1.3;3.3;8.4;43;61;78;9;26;76;10133;1015.7
Talmassons;2003;2;10;0.0;-3.5;2.3;8.2;45;64;85;8;28;66;9993;1015.5
Talmassons;2003;2;11;0.0;-2.7;3.0;8.3;45;62;86;7;20;117;9897;1017.4
Talmassons;2003;2;12;0.0;-0.8;2.4;6.7;36;49;68;19;48;63;10149;1018.6
Talmassons;2003;2;13;0.0;-1.5;1.5;5.4;36;48;58;15;44;84;8267;1017.1
Talmassons;2003;2;14;0.0;-3.9;0.9;7.4;36;55;78;9;24;140;10085;1016.7
Talmassons;2003;2;15;0.0;-6.0;2.0;9.2;26;51;82;6;21;112;11222;1017.1
Talmassons;2003;2;16;0.0;-5.9;1.3;7.1;31;53;83;15;40;71;11202;1020.1
Talmassons;2003;2;17;0.0;-1.1;2.4;6.4;34;46;59;23;45;53;10810;1021.5
Talmassons;2003;2;18;0.0;-6.6;1.8;9.9;17;48;80;6;24;292;12109;1015.5
Talmassons;2003;2;19;0.0;-5.6;1.7;8.9;24;50;77;6;17;10;12389;1011.8
Talmassons;2003;2;20;0.0;-4.7;2.8;11.6;27;60;83;6;16;279;12212;1010.2
Talmassons;2003;2;21;0.0;-2.9;5.1;12.8;32;56;85;12;35;63;12694;1016.6
Talmassons;2003;2;22;0.0;-3.6;2.9;10.5;39;64;91;9;32;118;12496;1023.7
Talmassons;2003;2;23;0.0;-3.9;3.2;12.0;18;51;84;8;22;85;13265;1027.3
Talmassons;2003;2;24;0.0;-5.4;3.7;13.9;16;52;91;6;17;11;13585;1024.0
Talmassons;2003;2;25;0.0;-4.4;5.6;17.1;8;49;88;8;23;74;13928;1021.1
Talmassons;2003;2;26;0.0;-4.6;4.6;13.5;31;64;96;6;20;215;13018;1019.4
Talmassons;2003;2;27;0.0;-3.0;4.6;13.9;45;76;96;5;18;137;12613;1018.6
Talmassons;2003;2;28;0.0;-2.8;4.5;13.9;51;81;98;4;16;145;11866;1021.5
Talmassons;2003;3;1;0.0;-2.8;4.8;13.9;47;80;99;4;16;123;11829;1019.5
Talmassons;2003;3;2;0.0;0.1;7.4;12.0;53;76;96;4;12;127;4436;1010.9
Talmassons;2003;3;3;0.0;6.2;10.0;15.1;45;67;85;7;22;297;6806;1007.9
Talmassons;2003;3;4;0.0;1.9;9.5;17.9;26;57;83;6;20;199;13761;1016.3
Talmassons;2003;3;5;0.0;-0.8;7.2;16.4;39;66;91;6;22;124;13223;1017.0
Talmassons;2003;3;6;0.0;-1.2;8.0;16.5;37;65;94;8;25;0;12029;1011.6
