stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Gorgo;2009;1;1;16.4;-0.7;1.8;5.4;82;99;100;5;19;345;-;-
Gorgo;2009;1;2;0.2;-3.3;0.8;5.7;74;90;100;3;17;78;-;-
Gorgo;2009;1;3;0;-3.8;0;4.2;45;69;91;-;-;-;-;-
Gorgo;2009;1;4;0;-4.9;-1.2;4.6;41;70;91;4;17;321;-;-
Gorgo;2009;1;5;0;-5;-0.1;6;34;68;95;4;12;15;-;-
Gorgo;2009;1;6;0;-0.5;1.4;4;45;55;64;8;22;23;-;-
Gorgo;2009;1;7;1;0.9;2.9;7;50;70;92;8;18;357;-;-
Gorgo;2009;1;8;0.2;-3.1;1.9;4.4;45;64;95;8;34;32;-;-
Gorgo;2009;1;9;0;-4.7;-0.5;5.5;30;59;80;4;16;20;-;-
Gorgo;2009;1;10;0;-3;2;10.3;19;49;75;5;17;24;-;-
Gorgo;2009;1;11;0;-0.4;4.3;12;7;37;58;5;15;15;-;-
Gorgo;2009;1;12;0;-1.2;2.9;10.8;19;51;73;5;15;23;-;-
Gorgo;2009;1;13;0;-1.8;4;10.7;37;59;74;5;13;9;-;-
Gorgo;2009;1;14;11.8;3.8;4.9;5.8;57;93;100;9;21;19;-;-
Gorgo;2009;1;15;0.4;1.9;5.4;8;78;87;97;4;14;51;-;-
Gorgo;2009;1;16;0;-0.6;3.6;11.4;56;86;100;3;12;16;-;-
Gorgo;2009;1;17;0;0;3.3;8.9;67;87;100;3;16;23;-;-
Gorgo;2009;1;18;1.2;2.7;4.3;5.8;91;97;100;3;10;277;-;-
Gorgo;2009;1;19;2.6;1.6;5.1;6.6;99;99;100;4;15;340;-;-
Gorgo;2009;1;20;21;6.4;11.5;12.9;92;97;100;18;45;161;-;-
Gorgo;2009;1;21;8;7.9;10;12.3;95;99;100;5;18;20;-;-
Gorgo;2009;1;22;4.8;2;6.9;9.2;87;98;100;3;14;82;-;-
Gorgo;2009;1;23;5.4;0.4;3.7;7.9;76;98;100;4;16;240;-;-
Gorgo;2009;1;24;0;1.9;5.2;7.8;83;94;100;5;17;29;-;-
Gorgo;2009;1;25;0;2;6.8;10.8;55;74;90;4;19;52;-;-
Gorgo;2009;1;26;7;2.7;6.2;10.5;59;80;100;5;15;20;-;-
Gorgo;2009;1;27;12.4;5.8;7.1;10.5;77;94;100;8;21;15;-;-
Gorgo;2009;1;28;0;4.1;6;9.8;67;93;100;3;13;274;-;-
Gorgo;2009;1;29;0;4.4;7.1;11.4;60;85;100;3;13;120;-;-
Gorgo;2009;1;30;0;2;6.2;11.1;55;74;92;-;-;-;-;-
Gorgo;2009;1;31;0;2.1;4;5.8;54;64;77;-;-;-;-;-
Gorgo;2009;2;1;10.2;0.8;1.9;3.2;62;88;100;10;27;0;-;-
Gorgo;2009;2;2;36.8;2.5;4.4;5.8;86;98;100;15;34;357;-;-
Gorgo;2009;2;3;21.2;4.2;7.6;10.5;86;93;100;12;34;15;-;-
Gorgo;2009;2;4;0;4.5;8.1;11.6;78;92;100;3;15;192;-;-
Gorgo;2009;2;5;0.4;5.3;9.3;14.4;71;95;100;3;11;143;-;-
Gorgo;2009;2;6;9.4;8.8;11.3;14.2;92;98;100;8;35;144;-;-
Gorgo;2009;2;7;21.6;9.1;10.8;12.5;96;99;100;-;-;-;-;-
Gorgo;2009;2;8;5;6.7;8.7;10.9;76;96;100;-;-;-;-;-
Gorgo;2009;2;9;0;4.2;7.2;11.6;58;89;100;4;18;177;-;-
Gorgo;2009;2;10;2.8;4.7;6.5;8.3;95;99;100;5;20;356;-;-
Gorgo;2009;2;11;0;4.4;7.8;13.3;10;59;100;8;38;0;-;-
Gorgo;2009;2;12;0;0.6;5.3;10;15;44;73;6;24;352;-;-
Gorgo;2009;2;13;0;-0.5;3.6;8.5;7;33;68;6;19;0;-;-
Gorgo;2009;2;14;0;-2.6;2.8;9.8;8;49;82;4;17;271;-;-
Gorgo;2009;2;15;0;-2.2;2.8;9.3;7;55;99;5;23;322;-;-
Gorgo;2009;2;16;0;-2.9;1.8;8;37;73;100;5;28;205;-;-
Gorgo;2009;2;17;0;-1.3;2.4;8;56;80;98;-;-;-;-;-
Gorgo;2009;2;18;0;-2;2.6;8;7;35;78;6;55;40;-;-
Gorgo;2009;2;19;0;-3.9;1.4;6.6;25;55;81;4;19;202;-;-
Gorgo;2009;2;20;0;-3.3;1.9;7.8;38;66;90;4;16;217;-;-
Gorgo;2009;2;21;0;-1.1;4.5;11.7;32;74;100;4;17;249;-;-
Gorgo;2009;2;22;0;-0.2;4.3;10.3;60;85;100;4;12;48;-;-
Gorgo;2009;2;23;0;0.7;4.1;9;68;89;100;4;12;12;-;-
Gorgo;2009;2;24;0.2;-1;4.6;11.1;59;82;100;4;23;84;-;-
Gorgo;2009;2;25;0;-0.7;4.7;11.8;26;65;91;4;15;259;-;-
Gorgo;2009;2;26;0;-0.9;4;10;54;82;100;4;17;223;-;-
Gorgo;2009;2;27;0;0.2;4.9;12;49;82;100;4;16;188;-;-
Gorgo;2009;2;28;0.2;0;5.2;12.7;54;87;100;4;15;180;-;-
Gorgo;2009;3;1;0.6;1.2;7;12;80;94;100;3;11;11;-;-
Gorgo;2009;3;2;1;6.2;9.2;12.8;80;96;100;3;13;187;-;-
Gorgo;2009;3;3;0.2;6.3;9.5;13.8;74;96;100;4;14;236;-;-
Gorgo;2009;3;4;44;8.4;10.2;12.2;99;99;100;8;50;136;-;-
Gorgo;2009;3;5;38.4;7.9;9.8;12.5;90;98;100;12;36;152;-;-
Gorgo;2009;3;6;0.8;4.6;9.5;13.9;47;80;100;6;17;355;-;-
Gorgo;2009;3;7;0;4;10.6;17.6;23;59;100;6;19;294;-;-
Gorgo;2009;3;8;0;3.7;9.1;14.8;33;70;100;5;18;221;-;-
Gorgo;2009;3;9;0.4;1.3;6.1;11;63;85;100;7;40;12;-;-
Gorgo;2009;3;10;0.2;0.4;6.9;12.9;37;80;100;5;19;192;-;-
Gorgo;2009;3;11;0;3;9.1;16.6;7;57;93;7;31;329;-;-
Gorgo;2009;3;12;0;0.6;7.4;13.1;35;66;100;-;-;-;-;-
Gorgo;2009;3;13;0;1.9;7.5;13.7;38;79;100;6;17;83;-;-
Gorgo;2009;3;14;0;2.7;8.7;14.3;51;82;100;4;15;220;-;-
Gorgo;2009;3;15;0;3.9;9.6;15.4;42;77;100;4;13;26;-;-
Gorgo;2009;3;16;0;5;10.8;17.6;22;62;93;5;17;237;-;-
Gorgo;2009;3;17;0;4.4;9.4;14.7;52;78;100;-;-;-;-;-
Gorgo;2009;3;18;0;3.1;9.1;16.4;26;81;100;8;36;198;-;-
Gorgo;2009;3;19;1;2.2;8.4;14;39;74;100;9;35;103;-;-
Gorgo;2009;3;20;0;2.1;6.5;11.6;9;39;68;9;41;49;-;-
Gorgo;2009;3;21;0;0.3;6.7;12.7;7;33;63;8;37;16;-;-
Gorgo;2009;3;22;0;-0.5;6.4;13.6;18;57;100;6;29;204;-;-
Gorgo;2009;3;23;0;1;7.1;13.6;28;75;100;6;19;130;-;-
Gorgo;2009;3;24;0;2.9;7;12;52;76;98;8;29;98;-;-
Gorgo;2009;3;25;0.2;0.7;6.7;11.9;55;81;100;6;24;150;-;-
Gorgo;2009;3;26;0;3;9.3;15.5;25;72;100;8;27;224;-;-
Gorgo;2009;3;27;0;6.7;10.9;14.3;58;84;99;10;30;160;-;-
Gorgo;2009;3;28;9.4;10.6;12.5;14.8;77;91;100;13;34;158;-;-
Gorgo;2009;3;29;96.6;10.2;11.7;12.5;99;100;100;9;28;120;-;-
Gorgo;2009;3;30;17.8;10.4;12.1;15.9;70;90;100;8;23;0;-;-
Gorgo;2009;3;31;9.6;8.9;11.7;14.8;59;78;100;9;24;151;-;-
Gorgo;2009;4;1;0.8;9.6;14.7;21.5;48;75;100;10;28;21;-;-
Gorgo;2009;4;2;13;12.1;13.5;15.7;72;89;100;11;32;18;-;-
Gorgo;2009;4;3;1.4;11.7;16;21.7;42;75;100;6;18;196;-;-
Gorgo;2009;4;4;6.2;12.9;15.4;20.4;57;86;100;6;23;202;-;-
Gorgo;2009;4;5;0;11;15.8;24;33;77;100;5;31;29;-;-
Gorgo;2009;4;6;0;9.2;17.3;25.5;17;64;98;5;17;214;-;-
Gorgo;2009;4;7;0;10.4;16.2;22.8;42;77;100;5;19;204;-;-
Gorgo;2009;4;8;0.2;10;14.9;20;63;88;100;5;23;193;-;-
Gorgo;2009;4;9;0.2;9.5;13;18.1;74;95;100;4;19;200;-;-
Gorgo;2009;4;10;0.4;8.8;12.9;18.9;61;92;100;-;-;-;-;-
Gorgo;2009;4;11;0.2;8.9;14;20.1;49;84;100;4;20;200;-;-
Gorgo;2009;4;12;0.2;9.2;15.4;22.3;28;73;100;4;17;139;-;-
Gorgo;2009;4;13;0;10.1;16.2;24.5;18;68;100;7;29;146;-;-
Gorgo;2009;4;14;0.2;8;16.3;24.2;27;71;100;5;21;207;-;-
Gorgo;2009;4;15;0;11;16;22.2;47;73;95;-;-;-;-;-
Gorgo;2009;4;16;1.8;10.4;14.8;18.3;61;86;100;5;21;200;-;-
Gorgo;2009;4;17;0;11.5;15.4;19.4;50;76;100;10;43;198;-;-
Gorgo;2009;4;18;0;8.2;14;19.4;37;75;100;5;26;204;-;-
Gorgo;2009;4;19;3;9.8;14.2;17.8;60;79;100;8;28;20;-;-
Gorgo;2009;4;20;3.6;12.5;14.7;18.2;75;92;100;7;23;0;-;-
Gorgo;2009;4;21;1.4;11.7;15.6;20.4;54;85;100;-;-;-;-;-
Gorgo;2009;4;22;0.2;10.5;17.9;25.5;9;54;100;4;15;12;-;-
Gorgo;2009;4;23;18.2;9;12;14.3;65;86;100;6;31;5;-;-
Gorgo;2009;4;24;0;10;13.8;19;43;67;86;5;22;11;-;-
Gorgo;2009;4;25;0;7.2;13.9;20.2;48;76;100;4;19;182;-;-
Gorgo;2009;4;26;3.4;9.1;13.3;19;45;90;100;5;18;242;-;-
Gorgo;2009;4;27;8.2;12.8;15.5;19.2;73;89;100;6;23;30;-;-
Gorgo;2009;4;28;28.6;12.9;14.5;17.5;77;95;100;5;25;65;-;-
Gorgo;2009;4;29;7.2;11.9;15;18.8;65;88;100;6;25;191;-;-
Gorgo;2009;4;30;0.4;11.3;14;17.6;60;85;100;4;22;288;-;-
Gorgo;2009;5;1;0;11.2;17.7;26.5;20;67;100;5;35;345;-;-
Gorgo;2009;5;2;0;11.4;17.5;23.5;32;65;94;6;30;91;-;-
Gorgo;2009;5;3;0;10.2;16.3;22.8;40;75;100;3;14;275;-;-
Gorgo;2009;5;4;14.4;10.9;16.3;23.2;44;72;98;7;30;12;-;-
Gorgo;2009;5;5;1.8;10.6;14.6;20.5;33;73;98;-;-;-;-;-
Gorgo;2009;5;6;0;10.8;15.7;20.8;54;78;99;5;21;185;-;-
Gorgo;2009;5;7;0;11.6;17.5;23.4;53;81;100;5;23;188;-;-
Gorgo;2009;5;8;0.2;12.2;17.8;23.6;47;82;100;4;16;183;-;-
Gorgo;2009;5;9;0;13.3;18.4;24.4;46;81;100;4;11;209;-;-
Gorgo;2009;5;10;0.2;13.3;19.1;25.2;36;80;100;4;17;186;-;-
Gorgo;2009;5;11;0;15.8;20.1;25.2;50;83;100;5;19;152;-;-
Gorgo;2009;5;12;0;14.9;19.8;24.6;65;84;100;5;25;168;-;-
Gorgo;2009;5;13;0.2;14.6;19.3;24.6;55;84;100;4;18;209;-;-
Gorgo;2009;5;14;0;14.5;19.7;25.9;22;76;100;5;22;201;-;-
Gorgo;2009;5;15;0.8;14.3;18.3;22.4;55;83;100;4;22;156;-;-
Gorgo;2009;5;16;0;15.3;20.1;26.1;39;78;100;4;19;160;-;-
Gorgo;2009;5;17;0;14.5;21.7;28.8;29;71;100;5;22;211;-;-
