stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Monte Lussari;1995;1;1;0.2;-9.5;-4.5;-2;44;69;87;11;36;24;1518;809.2
Monte Lussari;1995;1;2;0;-12;-10.1;-7.9;23;38;63;15;37;283;4177;816.1
Monte Lussari;1995;1;3;0;-14.3;-12.4;-10.6;42;54;70;26;53;62;2072;825.8
Monte Lussari;1995;1;4;0;-17.4;-15.3;-12.4;54;61;70;34;59;102;3083;824.5
Monte Lussari;1995;1;5;0;-17.4;-14.8;-12.4;59;72;77;24;50;84;475;831.0
Monte Lussari;1995;1;6;0;-14.4;-13;-10.5;72;75;78;12;22;75;1;829.0
Monte Lussari;1995;1;7;0;-13.4;-10.9;-8.6;44;63;79;21;37;84;1959;829.9
Monte Lussari;1995;1;8;0;-14;-11.2;-6.7;35;61;79;17;30;86;4417;829.6
Monte Lussari;1995;1;9;0;-12.4;-6.6;-3.9;29;45;77;14;26;92;4509;819.7
Monte Lussari;1995;1;10;0;-6.9;-4.4;-0.5;38;50;77;18;49;343;4395;819.8
Monte Lussari;1995;1;11;0;-10.9;-7.4;-3;34;59;78;20;58;320;3066;812.0
Monte Lussari;1995;1;12;0;-12;-10;-8.1;41;52;76;14;42;356;2512;818.6
Monte Lussari;1995;1;13;0;-12.9;-11.7;-9.9;35;45;66;18;50;-;2868;832.9
Monte Lussari;1995;1;14;0;-13.7;-10.7;-7.8;19;34;55;28;54;69;5629;836.9
Monte Lussari;1995;1;15;0;-9.3;-7.5;-5.4;30;52;73;25;51;66;5411;834.3
Monte Lussari;1995;1;16;0;-9.7;-7.9;-4.5;57;74;81;18;33;87;5214;835.4
Monte Lussari;1995;1;17;0;-4.7;1.3;4.1;10;10;10;6;18;215;6260;831.0
Monte Lussari;1995;1;18;0;-8.7;-2.5;2.5;10;10;10;14;30;235;5288;814.1
Monte Lussari;1995;1;19;2.4;-6.8;-5;-3.6;82;84;86;12;30;90;0;792.2
Monte Lussari;1995;1;20;0;-6.4;-4.5;-2.2;67;82;87;9;38;221;403;806.5
Monte Lussari;1995;1;21;8;-6.6;-4.3;-2.3;85;87;90;8;31;235;0;830.0
Monte Lussari;1995;1;22;0;-6.4;-4.8;-2.9;85;87;89;10;31;260;167;825.7
Monte Lussari;1995;1;23;2.2;-3.5;-1.2;0.3;79;88;90;-;-;-;-;-
Monte Lussari;1995;1;24;2.8;-7.9;-4.7;0.5;79;86;89;18;41;79;1875;818.1
Monte Lussari;1995;1;25;0;-8;-4;1.5;57;70;81;12;35;258;3605;813.4
Monte Lussari;1995;1;26;24.2;-7.3;-1.3;3.4;54;79;91;18;66;301;2837;817.3
Monte Lussari;1995;1;27;10.6;-8.4;-6.4;0;28;56;90;22;65;-;4525;-
Monte Lussari;1995;1;28;0;-7.6;-6.1;-3.3;35;57;87;13;35;271;2874;-
Monte Lussari;1995;1;29;0.2;-6.2;-2.2;2;37;58;87;13;34;272;4293;795.4
Monte Lussari;1995;1;30;0.4;-5.7;-2.5;-0.1;61;78;90;9;28;217;1133;816.6
Monte Lussari;1995;1;31;0;-10.2;-6.6;-2.1;13;36;78;22;56;75;-;818.7
Monte Lussari;1995;2;1;0;-5.9;1.7;6.5;13;16;24;9;25;244;-;829.7
