stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Capriva del Friuli;2015;1;1;0;-3.1;1.8;7.8;-;-;-;8;20;34;6656;1028.6
Capriva del Friuli;2015;1;2;0;0.8;4.9;11.8;-;-;-;6;22;37;5698;1023
Capriva del Friuli;2015;1;3;0;-1.3;5.2;12.8;-;-;-;6;26;46;5889;1016.8
Capriva del Friuli;2015;1;4;0;-0.5;6.3;16.3;-;-;-;8;52;-;7251;1013.8
Capriva del Friuli;2015;1;5;0;-2.4;4;10.6;-;-;-;5;19;4;7526;1020.8
Capriva del Friuli;2015;1;6;0;-2.0;4.4;9.8;-;-;-;6;18;83;5453;1018.9
Capriva del Friuli;2015;1;7;0.2;3.1;5.6;8.3;-;-;-;5;14;66;1736;1022.7
Capriva del Friuli;2015;1;8;0;3.5;5.8;8.2;-;-;-;3;10;328;1618;1025.1
Capriva del Friuli;2015;1;9;0;3.1;5.6;7.2;-;-;-;3;11;203;558;1021.9
Capriva del Friuli;2015;1;10;0;2.6;7.3;10.6;-;-;-;4;18;235;1165;1011.7
Capriva del Friuli;2015;1;11;0.7;0.4;7.4;10.5;-;-;-;6;40;340;227;1007.7
Capriva del Friuli;2015;1;12;0;-1.7;4.6;13.0;-;-;-;6;41;193;7688;1020.9
Capriva del Friuli;2015;1;13;0;0.6;6.1;12.3;-;-;-;5;20;183;7119;1019.4
Capriva del Friuli;2015;1;14;0;2.6;6.4;9.0;-;-;-;4;13;320;1367;1012.9
Capriva del Friuli;2015;1;15;0;1.6;6.2;9.2;74;85;95;3;12;44;1980;1013.4
Capriva del Friuli;2015;1;16;1.9;6.3;8.8;10.8;80;89;96;3;15;110;463;1009.4
Capriva del Friuli;2015;1;17;7.6;7.9;11.3;13.5;73;81;93;12;43;192;601;1004.5
Capriva del Friuli;2015;1;18;0;2.2;7.7;14.2;40;75;92;4;13;263;7135;1008
Capriva del Friuli;2015;1;19;0;-0.2;5.4;11.8;43;73;94;5;14;237;7543;1006.4
Capriva del Friuli;2015;1;20;0;0.7;5.6;12.2;34;67;92;5;13;142;5974;1004
Capriva del Friuli;2015;1;21;0.5;3.6;7.3;10.5;58;66;82;9;21;43;2947;1004
Capriva del Friuli;2015;1;22;2.9;6.1;7.7;9.9;64;76;91;8;26;33;2673;1003.8
Capriva del Friuli;2015;1;23;0;7.0;10.5;13.7;33;49;66;13;41;84;4245;1000.1
Capriva del Friuli;2015;1;24;0;4.4;7.2;10.3;36;65;75;4;18;233;3302;1003.2
Capriva del Friuli;2015;1;25;0;1.8;5.1;10.2;37;63;84;4;18;94;6252;1010.2
