stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Tarvisio;2001;1;1;0;-13.7;-8.4;-3.2;71;84;88;1;11;143;4205;943.2
Tarvisio;2001;1;2;2.4;-5.3;-0.2;3.8;65;80;92;8;23;302;2412;937.8
Tarvisio;2001;1;3;5.8;-0.7;1.3;3.9;87;93;94;2;13;317;2376;936.9
Tarvisio;2001;1;4;0.8;-1.3;1.2;5;90;93;96;4;12;303;3129;937.1
Tarvisio;2001;1;5;0;-0.5;2;5.4;77;89;95;4;18;289;4369;936.3
Tarvisio;2001;1;6;2.6;2.6;5;8.6;82;90;96;5;17;288;1582;933.4
Tarvisio;2001;1;7;31.8;4.4;5.7;8.2;92;95;96;5;19;328;801;934.7
Tarvisio;2001;1;8;42.8;0.4;3.4;6.1;92;95;96;3;14;170;392;931.5
Tarvisio;2001;1;9;0.2;-2.3;0.2;4;78;92;96;2;8;273;4996;937.7
Tarvisio;2001;1;10;0;-2.2;1.7;4.8;71;89;94;4;12;308;3265;942.2
Tarvisio;2001;1;11;0;-0.6;2.9;6.2;73;87;93;6;18;302;3108;942.6
Tarvisio;2001;1;12;0;-1.5;0.2;1.4;83;92;94;6;22;116;908;945.1
Tarvisio;2001;1;13;0;-6;-2.9;-0.3;56;67;84;12;26;133;2131;951.4
Tarvisio;2001;1;14;0;-6.9;-5.5;-3.4;46;59;68;12;32;150;4800;955.1
Tarvisio;2001;1;15;0;-10.5;-6.8;-3.4;35;60;78;7;24;126;5327;954
Tarvisio;2001;1;16;0;-11;-8.3;-4.5;58;74;84;5;21;199;3970;952.2
Tarvisio;2001;1;17;0;-10.9;-5.5;-1.3;52;73;84;3;9;147;4986;950
Tarvisio;2001;1;18;3.4;-4.7;-3.3;-1.8;76;86;91;3;10;145;1017;947.8
Tarvisio;2001;1;19;0;-8.5;-2.8;2.4;77;88;91;0;4;230;3483;948.6
Tarvisio;2001;1;20;0.2;-9.2;-4.2;-0.8;76;87;91;4;13;106;3847;949.7
Tarvisio;2001;1;21;1.2;-4;-2.2;-0.2;78;87;90;6;17;134;3130;949.8
Tarvisio;2001;1;22;0;-3.2;-1.9;1.7;78;86;92;4;15;292;3033;946.4
Tarvisio;2001;1;23;0.6;-2.5;0.8;4.1;79;88;93;6;18;332;4223;940.7
Tarvisio;2001;1;24;10.8;-1.3;2;4.5;87;92;94;5;21;297;1792;939.5
Tarvisio;2001;1;25;23.6;1.5;3;7;94;95;96;2;12;125;2768;936.2
Tarvisio;2001;1;26;4.2;-0.1;2.8;6.8;74;92;95;4;17;68;2578;933.6
Tarvisio;2001;1;27;3.6;-0.5;1.9;4.5;72;90;95;4;28;137;1991;929.9
Tarvisio;2001;1;28;0;-3.8;-0.3;2.8;75;89;93;4;13;111;5538;931.2
Tarvisio;2001;1;29;0;-6.2;-2.6;-0.7;85;90;93;5;15;135;3232;935.5
Tarvisio;2001;1;30;5;-2.5;-0.8;0.2;87;90;92;4;18;120;836;938.5
Tarvisio;2001;1;31;0.2;-11.3;-3.8;2.8;68;86;92;2;9;112;4793;939.3
Tarvisio;2001;2;1;0;-12.2;-7.3;0.3;37;77;89;3;19;108;4696;943.1
Tarvisio;2001;2;2;0;-14.9;-8;2.2;30;72;85;3;10;292;7602;943.2
Tarvisio;2001;2;3;0;-9.4;-4.6;1.3;32;65;84;6;18;292;5904;938.9
Tarvisio;2001;2;4;0;-6.8;-0.2;5.2;50;69;80;9;22;275;7213;938.1
Tarvisio;2001;2;5;0;0.7;3.1;7.2;68;81;90;5;18;244;2678;936.7
Tarvisio;2001;2;6;0;1.4;4.3;7;63;76;89;9;23;286;5734;943.4
Tarvisio;2001;2;7;0;4.5;7;9.7;63;73;83;7;20;267;3406;942.5
Tarvisio;2001;2;8;23;1.3;4.4;6.6;73;89;94;4;22;304;1698;937.3
Tarvisio;2001;2;9;12.6;0;2.7;6.5;85;92;95;3;18;306;3489;939.1
Tarvisio;2001;2;10;0.2;-0.9;3;8.7;70;91;95;2;12;113;4261;951.7
Tarvisio;2001;2;11;0;-3.4;1.2;10.6;34;80;95;2;16;3;9187;960.3
Tarvisio;2001;2;12;0;-4.6;1.4;9.7;33;70;92;3;14;133;8967;955.2
Tarvisio;2001;2;13;0.4;-2.5;2.8;8.5;39;70;87;3;23;35;5973;946.4
Tarvisio;2001;2;14;0;-3.2;2.5;9.9;7;65;94;5;25;25;9176;950
Tarvisio;2001;2;15;0;-4.9;0.9;9.2;31;68;91;4;20;116;9626;954
Tarvisio;2001;2;16;0;-3.2;3.8;14.3;29;65;89;5;19;255;9904;950.2
Tarvisio;2001;2;17;0;-3.2;2.4;10.1;36;71;93;4;28;153;7676;949.3
Tarvisio;2001;2;18;0;-2.5;3.2;12.7;17;60;91;3;14;39;9843;949.2
Tarvisio;2001;2;19;0;-4.1;1;8;11;51;78;5;15;145;9121;949.9
Tarvisio;2001;2;20;0;-3.9;1.2;10.2;10;51;86;4;40;270;8771;945.1
Tarvisio;2001;2;21;0;-4.3;1.1;9.3;26;54;79;6;27;281;10311;942.1
Tarvisio;2001;2;22;0;-3.6;2.7;11.4;25;59;84;6;28;256;10604;931.5
Tarvisio;2001;2;23;0.8;-4.6;0.8;11;37;77;91;4;24;97;8531;924.2
Tarvisio;2001;2;24;0;-3.4;-1.4;1.2;34;64;92;10;28;111;7050;928.9
Tarvisio;2001;2;25;0;-4.1;-2.8;-0.6;22;55;72;9;25;134;5616;933.1
Tarvisio;2001;2;26;0;-9.4;-3.5;1;7;37;59;9;30;114;7178;931.5
Tarvisio;2001;2;27;0;-11.3;-3.9;2.5;24;53;75;4;22;296;9005;932.7
Tarvisio;2001;2;28;9.8;-6;-3;-1.7;69;81;87;5;23;121;2023;929
Tarvisio;2001;3;1;0.2;-12;-3.3;6.3;53;79;89;3;14;275;8221;926.6
Tarvisio;2001;3;2;3.8;-6.6;-1.1;4;45;76;90;5;21;293;9706;929
Tarvisio;2001;3;3;7.4;-1.1;2.3;5.7;85;90;93;5;16;339;4401;922.7
Tarvisio;2001;3;4;15;2.3;4.4;9.2;80;92;95;4;20;318;3629;926.5
Tarvisio;2001;3;5;4;3;5.4;10.2;59;87;96;5;27;112;7759;935.4
Tarvisio;2001;3;6;0;-0.8;1.7;4.3;67;78;90;8;21;133;7604;946.5
Tarvisio;2001;3;7;0;-2.1;1.3;5.7;57;73;86;6;20;129;8389;945.9
Tarvisio;2001;3;8;1.8;-2.1;3.9;8.1;55;75;90;7;24;270;6496;939.2
Tarvisio;2001;3;9;21.8;0.8;3.3;5.5;86;91;93;3;14;314;3649;934.9
Tarvisio;2001;3;10;0;1.9;5.5;10.5;56;82;95;5;18;302;6572;936.5
