stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Brugnera;1995;1;1;0.2;2.4;6.4;10.6;66;85;98;8;23;77;4710;993.6
Brugnera;1995;1;2;0;-2.3;2.4;8.1;20;69;93;6;17;142;6429;1003.6
Brugnera;1995;1;3;0;-4.7;0.9;6.2;12;43;86;12;37;48;7882;1014.0
Brugnera;1995;1;4;0;-4.1;0.8;4.2;12;25;53;15;41;50;6480;1017.2
Brugnera;1995;1;5;0;-4.1;0.4;4.5;22;44;66;6;22;28;6387;1019.7
Brugnera;1995;1;6;0;-4.3;-0.3;4.8;28;59;82;4;13;266;6624;1016.6
Brugnera;1995;1;7;0;-6.1;-0.9;5.8;32;64;88;5;14;5;7240;1022.1
Brugnera;1995;1;8;0;-5.1;-1.2;4.5;29;60;78;5;15;325;6062;1025.9
Brugnera;1995;1;9;0;-7.3;-2.3;3.6;37;68;87;4;15;320;6977;1019.5
Brugnera;1995;1;10;0;-5.9;-0.2;4.8;34;67;91;5;18;49;7422;1006.8
Brugnera;1995;1;11;0;-3.3;2.2;8.0;10;64;85;6;31;269;6627;996.4
Brugnera;1995;1;12;0;-6.8;-0.1;7.9;13;47;71;6;21;120;7600;1005.0
Brugnera;1995;1;13;0;-6.3;1.4;8.2;10;24;50;9;31;54;7889;1020.7
Brugnera;1995;1;14;0;-8.2;-2.7;4.1;15;47;75;4;13;197;7844;1023.6
Brugnera;1995;1;15;0;-6.9;-2.0;4.3;25;54;76;7;16;0;7807;1024.9
Brugnera;1995;1;16;0;-6.5;0.5;8.8;29;54;74;6;18;15;8201;1027.4
Brugnera;1995;1;17;0;-7.1;-0.6;7.6;29;65;88;4;13;218;8557;1023.8
Brugnera;1995;1;18;0.2;-7.8;-0.7;4.8;57;75;90;5;12;83;6794;1018.2
Brugnera;1995;1;19;22;-0.6;2.6;5.6;78;91;95;12;27;359;1995;1014.8
Brugnera;1995;1;20;0.2;-1.8;1.4;5.1;70;90;97;3;10;239;5342;1022.6
Brugnera;1995;1;21;13.8;0.5;3.4;5.2;87;92;97;8;19;22;1524;1019.7
Brugnera;1995;1;22;0.2;1.6;3.5;5.4;89;95;99;4;11;110;3500;1017.2
Brugnera;1995;1;23;7;2.7;3.7;4.4;97;99;99;4;17;356;796;1009.8
Brugnera;1995;1;24;0.6;1.9;5.1;9.1;82;97;99;9;23;143;6080;1007.0
Brugnera;1995;1;25;0.2;-0.4;3.8;9.0;67;90;98;5;17;30;6095;1009.4
Brugnera;1995;1;26;4.2;-1.6;2.8;5.6;86;97;99;5;16;1;2560;1005.2
Brugnera;1995;1;27;3;-0.3;5.5;11.1;10;78;99;12;42;278;7612;1005.1
Brugnera;1995;1;28;0;-1.1;3.0;7.1;60;73;87;6;18;20;5186;1011.8
Brugnera;1995;1;29;0;-1.6;2.7;8.5;41;75;92;5;13;99;8739;1009.1
Brugnera;1995;1;30;0;0.8;5.0;9.8;64;83;92;5;13;8;4894;1005.7
Brugnera;1995;1;31;0.2;-2.0;4.5;11.5;10;58;98;9;39;49;10644;1018.8
Brugnera;1995;2;1;0;-3.9;1.9;9.7;12;56;83;5;12;39;8196;1025.3
Brugnera;1995;2;2;0;-3.6;1.5;7.6;51;76;94;5;13;50;7430;1022.8
Brugnera;1995;2;3;0;-3.5;3.1;10.2;44;74;96;5;14;14;9279;1027.7
Brugnera;1995;2;4;0;-2.4;2.3;7.5;53;81;95;3;9;129;5741;1023.1
Brugnera;1995;2;5;0;-3.2;2.3;10.1;41;77;97;4;17;358;10372;1018.8
Brugnera;1995;2;6;0;-2.9;3.8;12.4;43;75;97;4;17;194;10016;1019.5
Brugnera;1995;2;7;0.4;-2.0;2.9;9.8;65;90;99;3;14;173;8729;1013.6
Brugnera;1995;2;8;0;1.1;3.7;5.6;93;98;99;4;14;182;1836;1007.1
Brugnera;1995;2;9;2.6;-0.6;4.3;7.9;88;97;99;4;12;25;3385;998.4
Brugnera;1995;2;10;0.2;-1.6;4.8;11.7;56;88;99;5;14;98;10166;1008.0
Brugnera;1995;2;11;9.8;2.3;4.9;6.3;94;99;99;6;15;33;1340;1012.9
Brugnera;1995;2;12;0;0.8;5.5;8.8;83;95;99;3;10;126;4644;1017.9
Brugnera;1995;2;13;1.8;2.5;6.5;10.1;69;92;99;3;11;171;5641;1019.7
Brugnera;1995;2;14;8;3.3;7.0;9.6;82;94;99;5;17;43;5199;1011.6
Brugnera;1995;2;15;0;0.0;6.6;12.9;54;85;99;5;17;166;9936;1016.1
Brugnera;1995;2;16;5.2;-0.1;5.3;8.0;88;97;99;8;19;222;1849;1012.0
Brugnera;1995;2;17;2;-0.3;6.5;13.2;42;79;99;6;18;172;12180;1013.4
Brugnera;1995;2;18;11.4;4.8;6.8;9.5;73;89;97;12;44;73;2044;1006.1
Brugnera;1995;2;19;0;-0.8;5.2;12.2;43;76;98;7;21;195;13452;1019.4
Brugnera;1995;2;20;0.2;-1.1;4.7;11.8;51;81;96;5;14;114;12713;1023.5
Brugnera;1995;2;21;0;-0.1;5.3;9.8;63;86;99;3;12;52;6910;1021.4
Brugnera;1995;2;22;1.4;5.3;7.0;8.7;77;88;95;6;22;33;2878;1019.7
