stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Monte Zoncolan;1994;1;3;0;-5.8;-;1.8;-;-;-;-;29;-;7384;-
Monte Zoncolan;1994;1;4;12.4;-5.5;-;-0.7;-;-;-;-;38;-;1010;-
Monte Zoncolan;1994;1;5;0.6;-4.8;-;-1.2;-;-;-;-;20;-;2877;-
Monte Zoncolan;1994;1;6;19.2;-3.7;-;-0.1;-;-;-;-;0;-;818;-
Monte Zoncolan;1994;1;7;70.6;-0.8;-;1.8;-;-;-;-;67;-;715;-
Monte Zoncolan;1994;1;8;18.6;-0.2;-;1.8;-;-;-;-;76;-;3802;-
Monte Zoncolan;1994;1;9;4.2;-0.7;-;1.9;-;-;-;-;19;-;3111;-
Monte Zoncolan;1994;1;10;1.4;-1.8;-;1.3;-;-;-;-;34;-;2889;-
Monte Zoncolan;1994;1;11;4.6;-1.8;-;-0.3;-;-;-;-;26;-;1262;-
Monte Zoncolan;1994;1;12;0;-1.6;-;2.5;-;-;-;-;35;-;5892;-
Monte Zoncolan;1994;1;13;0;-0.1;-;3.1;-;-;-;-;17;-;5547;-
Monte Zoncolan;1994;1;14;6.6;-3.4;-;2.0;-;-;-;-;30;-;7385;-
Monte Zoncolan;1994;1;15;0.2;-5.4;-;-2.1;-;-;-;-;36;-;7995;-
Monte Zoncolan;1994;1;16;0;-5.9;-;-1.5;-;-;-;-;15;-;5347;-
Monte Zoncolan;1994;1;17;0;-7.8;-;-1.9;-;-;-;-;43;-;6150;-
Monte Zoncolan;1994;1;18;0;-9.2;-;-5.7;-;-;-;-;53;-;7940;-
Monte Zoncolan;1994;1;19;0;-6.3;-;0.4;-;-;-;-;23;-;8254;-
Monte Zoncolan;1994;1;20;0;-5.7;-;-1.4;-;-;-;-;66;-;4871;-
Monte Zoncolan;1994;1;21;0;-6.1;-;-1.4;-;-;-;-;55;-;4526;-
Monte Zoncolan;1994;1;22;0;-3.8;-;3.8;-;-;-;-;37;-;8386;-
Monte Zoncolan;1994;1;23;0;-1.0;-;3.2;-;-;-;-;23;-;8294;-
Monte Zoncolan;1994;1;24;0;-0.5;-;4.3;-;-;-;-;32;-;5272;-
Monte Zoncolan;1994;1;25;0;-1.0;-;6.8;-;-;-;-;36;-;8040;-
Monte Zoncolan;1994;1;26;0;-7.6;-;1.7;-;-;-;-;71;-;3469;-
Monte Zoncolan;1994;1;27;0;-7.5;-;-1.2;-;-;-;-;63;-;8432;-
Monte Zoncolan;1994;1;28;0;-10.2;-;-3.4;-;-;-;-;65;-;4333;-
Monte Zoncolan;1994;1;29;0;-10.6;-;-6.0;-;-;-;-;104;-;7189;-
Monte Zoncolan;1994;1;30;0;-7.2;-;2.0;-;-;-;-;30;-;7592;-
Monte Zoncolan;1994;1;31;0;-3.4;-;2.3;-;-;-;-;29;-;8597;-
Monte Zoncolan;1994;2;1;0;-5.5;-;-0.5;-;-;-;-;22;-;9567;-
Monte Zoncolan;1994;2;2;0;-6.7;-;-3.5;-;-;-;-;20;-;2852;-
Monte Zoncolan;1994;2;3;0;-4.9;-;-1.9;-;-;-;-;19;-;3131;-
Monte Zoncolan;1994;2;4;0;-2.9;-;-0.9;-;-;-;-;31;-;1619;-
Monte Zoncolan;1994;2;5;9;-2.9;-;-1.0;-;-;-;-;35;-;1042;-
Monte Zoncolan;1994;2;6;3;-2.2;-;-1.1;-;-;-;-;23;-;547;-
Monte Zoncolan;1994;2;7;0;-3.5;-;-1.4;-;-;-;-;50;-;2872;-
Monte Zoncolan;1994;2;8;3;-4.7;-;-1.6;-;-;-;-;40;-;2720;-
Monte Zoncolan;1994;2;9;0;-6.3;-;-3.0;-;-;-;-;30;-;6167;-
Monte Zoncolan;1994;2;10;0;-6.6;-;1.2;-;-;-;-;35;-;9927;-
Monte Zoncolan;1994;2;11;0;-8.5;-;-4.2;-;-;-;-;53;-;7485;-
Monte Zoncolan;1994;2;12;0;-10.5;-;-7.1;-;-;-;-;42;-;5187;-
Monte Zoncolan;1994;2;13;0;-15.8;-;-10.2;-;-;-;-;85;-;4049;-
Monte Zoncolan;1994;2;14;0;-16.3;-;-13.7;-;-;-;-;77;-;7477;-
Monte Zoncolan;1994;2;15;0;-15.9;-;-9.6;-;-;-;-;51;-;9881;-
Monte Zoncolan;1994;2;16;0;-17.8;-;-14.1;-;-;-;-;50;-;12617;-
Monte Zoncolan;1994;2;17;0;-17.7;-;-8.5;-;-;-;-;16;-;12835;-
Monte Zoncolan;1994;2;18;0;-9.8;-;-1.3;-;-;-;-;21;-;11931;-
Monte Zoncolan;1994;2;19;0;-7.6;-;-3.0;-;-;-;-;33;-;12796;-
Monte Zoncolan;1994;2;20;0;-7.8;-;-3.9;-;-;-;-;16;-;7913;-
Monte Zoncolan;1994;2;21;0;-7.1;-;1.3;-;-;-;-;20;-;12724;-
Monte Zoncolan;1994;2;22;0;-4.9;-;-0.5;-;-;-;-;18;-;8982;-
Monte Zoncolan;1994;2;23;0;-5.8;-;-0.7;-;-;-;-;17;-;8901;-
Monte Zoncolan;1994;2;24;0;-4.0;-;-0.7;-;-;-;-;20;-;4409;-
Monte Zoncolan;1994;2;25;0;-2.0;-;3.6;-;-;-;-;21;-;13136;-
Monte Zoncolan;1994;2;26;0;-1.5;-;2.6;-;-;-;-;17;-;9883;-
Monte Zoncolan;1994;2;27;0;-2.9;-;3.4;-;-;-;-;19;-;11592;-
Monte Zoncolan;1994;2;28;3.2;-2.1;-;0.3;-;-;-;-;37;-;2407;-
Monte Zoncolan;1994;3;1;30;-1.0;-;0.8;-;-;-;-;31;-;2662;-
Monte Zoncolan;1994;3;2;3.8;-1.8;-;3.5;-;-;-;-;34;-;6063;-
Monte Zoncolan;1994;3;3;0;-1.3;-;6.0;-;-;-;-;26;-;11232;-
Monte Zoncolan;1994;3;4;0.6;-4.3;-;-1.0;-;-;-;-;84;-;14334;-
Monte Zoncolan;1994;3;5;0;-3.6;-;3.1;-;-;-;-;24;-;15113;-
Monte Zoncolan;1994;3;6;0;1.2;-;8.4;-;-;-;-;31;-;12435;-
Monte Zoncolan;1994;3;7;0;0.0;-;5.4;-;-;-;-;23;-;12764;-
Monte Zoncolan;1994;3;8;0;2.4;-;9.3;-;-;-;-;28;-;12589;-
Monte Zoncolan;1994;3;9;0;4.5;-;9.8;-;-;-;-;24;-;10473;-
Monte Zoncolan;1994;3;10;0;5.4;-;14.0;-;-;-;-;34;-;15692;-
Monte Zoncolan;1994;3;11;0;3.0;-;6.3;-;-;-;-;24;-;3670;-
Monte Zoncolan;1994;3;12;0;2.0;-;8.1;-;-;-;-;21;-;13815;-
Monte Zoncolan;1994;3;13;0;0.7;-;2.2;-;-;-;-;35;-;5359;-
