stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Enemonzo;2019;1;1;0;-3.9;-0.5;5.6;60;88;100;3;12;76;5133;973.1
Enemonzo;2019;1;2;0;-5;1.2;7.7;25;61;100;7;35;341;4360;967.6
Enemonzo;2019;1;3;0;-2.9;0.7;5.4;18;36;62;9;42;56;6232;972.9
Enemonzo;2019;1;4;0;-6.2;-1.8;2.5;41;70;96;5;18;93;4031;975.1
Enemonzo;2019;1;5;0;-6.7;-2.7;3.3;48;80;99;4;15;333;5819;968.6
Enemonzo;2019;1;6;0;-4.8;2.2;13.1;21;65;94;6;46;32;4194;966.8
Enemonzo;2019;1;7;0;-4;-0.4;4.8;69;90;100;4;19;105;5730;973.3
Enemonzo;2019;1;8;0;-3.7;-0.5;2.5;76;94;100;3;11;328;1142;963.9
Enemonzo;2019;1;9;0;-4.4;0.2;7.1;25;72;100;5;24;53;4788;954.1
Enemonzo;2019;1;10;0;-5.6;-0.2;8.6;22;56;79;5;27;272;5708;959.6
Enemonzo;2019;1;11;0;-6.1;-1.8;3.9;31;68;85;4;15;89;6373;967
Enemonzo;2019;1;12;0;-5.5;-1.6;3.8;40;71;88;3;11;313;3769;965.2
Enemonzo;2019;1;13;0;-5.1;0.1;6.9;41;73;89;4;17;73;5595;956.7
Enemonzo;2019;1;14;0.2;-2.3;3.6;13.8;20;72;100;7;40;307;6281;951.9
Enemonzo;2019;1;15;0;-3.9;1.2;8.4;28;59;89;8;33;285;6613;964.7
Enemonzo;2019;1;16;0;-4.6;0.7;7.1;40;76;93;4;14;324;6167;966.4
Enemonzo;2019;1;17;1.5;0.5;2.1;3.9;74;91;100;2;7;318;612;961.6
Enemonzo;2019;1;18;5.2;-0.4;2.1;6.6;61;93;100;3;17;87;3511;961.3
Enemonzo;2019;1;19;0;-3.4;-0.1;4.3;54;84;99;4;11;88;4283;964.1
Enemonzo;2019;1;20;0;-5.9;-2.2;4.7;50;87;100;4;9;97;8064;963.2
Enemonzo;2019;1;21;0;-6.1;-1.7;4.9;43;82;100;4;10;314;7286;964.8
Enemonzo;2019;1;22;0;-6.2;-0.9;6.4;40;76;97;4;15;324;7588;955.8
Enemonzo;2019;1;23;1;-3.1;-1;0.7;71;94;100;1;9;309;2739;946.5
Enemonzo;2019;1;24;0;-7.1;-2.2;6.8;48;89;100;4;12;181;7571;950.6
Enemonzo;2019;1;25;0;-7.4;-2.5;6.5;30;76;99;4;15;314;8664;956.1
Enemonzo;2019;1;26;0;-6.9;-2.1;5;39;74;91;4;14;92;7181;958.1
Enemonzo;2019;1;27;9.6;-5;-0.9;3.7;55;86;100;-;13;84;3221;950.1
Enemonzo;2019;1;28;11.2;-2.9;0.4;3.1;93;100;100;-;11;317;1033;945.3
Enemonzo;2019;1;29;0;-5.9;-1.5;5;51;93;100;3;13;298;7925;953.5
Enemonzo;2019;1;30;0;-5.4;-1.1;2.9;64;90;100;3;10;296;4636;949.2
Enemonzo;2019;1;31;0;-2.7;0.2;4.6;56;87;100;4;13;331;5048;950.3
Enemonzo;2019;2;1;85.2;-0.7;0.3;2.8;94;100;100;-;-;-;-;949.5
Enemonzo;2019;2;2;70.8;0.7;3;5.5;100;100;100;4;24;134;-;946.2
Enemonzo;2019;2;3;21.3;-0.7;1.3;5.7;90;100;100;3;12;253;3399;953.8
Enemonzo;2019;2;4;0;-3.4;0.7;8.3;38;87;100;4;15;320;9598;972.1
Enemonzo;2019;2;5;0;-4.8;0.5;11;33;83;100;4;10;157;10244;972.4
Enemonzo;2019;2;6;0;-3.9;1.7;11.8;29;78;100;4;14;11;9722;971.7
Enemonzo;2019;2;7;0;-3.6;2.1;9.9;38;79;100;4;13;312;9205;966.4
Enemonzo;2019;2;8;0;0.5;4.9;12.6;38;77;98;4;16;80;10049;966.1
Enemonzo;2019;2;9;0;-1.5;2.6;9.2;52;86;100;5;21;95;8482;966.7
Enemonzo;2019;2;10;7.3;-0.4;2;4.7;78;96;100;2;12;304;1443;962.2
Enemonzo;2019;2;11;1.8;-1.1;3.6;8.9;25;75;100;6;57;19;5347;957.6
Enemonzo;2019;2;12;0;-2.5;4;13.5;15;51;83;7;30;267;11509;970.9
Enemonzo;2019;2;13;0;-4;1.7;10.1;30;72;99;5;19;82;10964;981.6
Enemonzo;2019;2;14;0;-2.1;3;13.7;34;79;99;4;21;63;8816;981
Enemonzo;2019;2;15;0;-1.8;4.5;15.3;29;72;97;5;22;78;11194;978.3
Enemonzo;2019;2;16;0;-1.9;4.6;15;33;74;99;4;15;75;11090;977.2
Enemonzo;2019;2;17;0;-1;5.7;16.6;29;70;95;5;16;89;12058;973.7
Enemonzo;2019;2;18;0;-1.2;5.6;15.5;32;71;96;5;24;81;12126;970
Enemonzo;2019;2;19;0;-1.7;3.5;10.5;55;87;100;5;24;82;10762;968.9
Enemonzo;2019;2;20;0;-2;3.6;11;59;86;100;5;22;82;10706;971.1
Enemonzo;2019;2;21;0;-0.6;6.4;15.4;36;72;100;5;26;86;11716;972.9
Enemonzo;2019;2;22;0;0.3;7.9;18.2;22;60;96;8;44;16;11556;971.1
Enemonzo;2019;2;23;0;-3.1;3;9.4;31;61;87;8;33;82;13140;979
Enemonzo;2019;2;24;0;-5;0.8;7.7;39;69;91;5;21;78;9938;982.3
Enemonzo;2019;2;25;0;-1.5;7.7;19.9;26;63;93;6;35;45;13023;978.6
Enemonzo;2019;2;26;0;1.3;8.1;18.3;26;62;84;4;14;326;7018;974.6
Enemonzo;2019;2;27;0;1.6;9.7;22;17;60;97;5;24;88;13349;970.7
Enemonzo;2019;2;28;0;-0.1;6.8;16.4;33;71;100;6;29;82;12534;965
Enemonzo;2019;3;1;0;-0.9;5.2;12;47;75;98;5;18;75;7484;960.5
Enemonzo;2019;3;2;0;-0.1;6.7;17;32;70;96;6;30;75;13248;962.1
Enemonzo;2019;3;3;0;-0.9;6.9;16;37;70;99;6;30;80;12827;964.4
Enemonzo;2019;3;4;5.9;0.2;5.2;9;71;90;100;4;26;184;2578;958.1
Enemonzo;2019;3;5;0;-0.9;5.7;14.9;35;80;100;5;23;203;13845;959.2
Enemonzo;2019;3;6;0;-0.1;7;13.4;56;80;100;4;19;62;8587;963.8
Enemonzo;2019;3;7;10.2;3.9;7;9.9;87;97;100;4;17;22;1312;959.3
Enemonzo;2019;3;8;0.6;4;8.7;14;60;89;100;5;27;81;6636;963.3
Enemonzo;2019;3;9;0;2.8;8.3;13.8;64;87;100;6;29;86;9882;966.9
Enemonzo;2019;3;10;0.2;3.2;6.2;7.7;87;98;100;3;11;314;1011;964.1
Enemonzo;2019;3;11;0.1;-1.4;6;14.2;14;57;100;8;46;23;8734;961.5
Enemonzo;2019;3;12;0;-2.4;5.4;14;15;48;80;8;32;59;16735;967.5
Enemonzo;2019;3;13;0;-1.5;4;11.4;35;67;97;6;28;84;10157;961.2
Enemonzo;2019;3;14;0;-2.8;4.2;10.7;47;78;100;7;38;85;11850;958.7
Enemonzo;2019;3;15;0;-0.7;6.5;14.2;38;73;100;9;37;87;15122;957.4
Enemonzo;2019;3;16;0;-0.3;7.6;14.7;55;79;100;7;34;93;13841;961.2
Enemonzo;2019;3;17;0.7;6.7;8.5;9.8;81;92;100;4;17;30;2069;960.8
Enemonzo;2019;3;18;30.3;-1.2;3;7.8;88;99;100;4;40;24;2668;963.9
Enemonzo;2019;3;19;0;-1.7;3.5;11;36;77;100;6;30;95;14353;970.9
Enemonzo;2019;3;20;0;-2.9;4;12.1;32;69;99;8;30;101;18550;977.4
Enemonzo;2019;3;21;0;-2.9;5.9;16.9;16;61;98;5;18;87;18388;978.4
Enemonzo;2019;3;22;0;-1.4;8.9;20;22;56;88;6;28;82;18402;975.3
Enemonzo;2019;3;23;0;1.5;11.4;22.4;24;58;90;7;28;85;18723;971.1
Enemonzo;2019;3;24;0;2.9;12.4;23.2;27;60;90;6;29;82;18415;966.3
Enemonzo;2019;3;25;0.8;3.4;10.4;18.5;24;60;94;8;36;96;12071;958.9
Enemonzo;2019;3;26;0;-0.8;8.2;15.3;13;36;70;10;34;83;19725;967.2
Enemonzo;2019;3;27;0;-1.6;6.2;15.5;27;52;78;7;30;97;14773;972.9
Enemonzo;2019;3;28;0;-1.5;7.5;16.6;27;58;88;7;31;76;19662;975
Enemonzo;2019;3;29;0;0.2;8.9;18.1;27;59;86;6;26;69;19706;975.3
Enemonzo;2019;3;30;0;-0.1;9.7;19.9;28;58;93;7;31;75;19947;969.8
Enemonzo;2019;3;31;0;1.5;11.7;22.7;19;53;89;6;27;100;19950;963.6
Enemonzo;2019;4;1;0;2.8;12.5;22.1;28;54;79;5;24;88;18771;962.7
Enemonzo;2019;4;2;0;3.5;12.6;20.2;32;59;89;5;27;159;14245;960.4
Enemonzo;2019;4;3;20.2;6.8;8.5;11.4;61;91;100;4;17;272;3143;956.9
Enemonzo;2019;4;4;116.1;5.3;7.2;9.4;97;100;100;4;23;39;2043;950.6
Enemonzo;2019;4;5;20.8;5;7.6;10.6;89;99;100;5;20;88;5149;949.5
Enemonzo;2019;4;6;0.1;6.5;8.6;11.4;73;91;100;5;18;68;7024;953.8
Enemonzo;2019;4;7;0.3;2.7;9.7;16.1;46;78;100;6;25;88;14014;952.8
Enemonzo;2019;4;8;1.7;5.7;9;13.3;74;95;100;4;11;320;4234;954.3
Enemonzo;2019;4;9;1.6;4.6;10.7;18.4;46;85;100;5;31;83;10231;953.9
Enemonzo;2019;4;10;2.1;7.9;11;16.7;53;90;100;4;24;80;11607;953.4
Enemonzo;2019;4;11;4.6;7.1;9.4;11.6;84;97;100;3;9;271;4511;957
Enemonzo;2019;4;12;0;6.2;9.6;13.6;54;85;100;6;25;77;11279;959.1
Enemonzo;2019;4;13;1.2;6.4;8.5;11.4;68;87;100;5;23;85;8240;960.6
Enemonzo;2019;4;14;1.7;6.1;8.3;12.3;54;87;100;4;24;55;7672;960.9
Enemonzo;2019;4;15;0;5.1;10.4;17.8;29;69;99;7;30;94;17956;965.2
Enemonzo;2019;4;16;0;3.8;10.3;18.3;36;70;98;6;27;81;19655;965.4
