stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Boa Paloma;2003;1;1;0;7;9.4;11.4;44;57;76;26;66;76;6257;700.0
Boa Paloma;2003;1;2;5.6;6.8;8;9.9;67;83;94;8;28;322;573;-
Boa Paloma;2003;1;3;0;7.3;9;10.3;74;84;92;12;24;282;2319;700.0
Boa Paloma;2003;1;4;0;8.4;9.5;10.7;75;83;89;6;17;3;2680;700.0
Boa Paloma;2003;1;5;0.2;4.8;8.3;11.4;50;65;84;32;87;86;1661;-
Boa Paloma;2003;1;6;1.8;1.8;5.7;7.9;47;58;84;23;73;73;3768;-
Boa Paloma;2003;1;7;1.6;-0.1;2;3.6;50;64;93;55;112;92;1558;700.0
Boa Paloma;2003;1;8;0;1.3;3.5;5;37;50;63;29;82;78;1801;-
Boa Paloma;2003;1;9;0;-1.9;0.4;2.9;53;69;86;62;94;83;712;700.0
Boa Paloma;2003;1;10;0;-1;2.1;4.3;49;60;87;41;59;96;1610;700.0
Boa Paloma;2003;1;11;0;-1.9;1.2;3.3;43;52;60;68;102;67;6868;700.0
Boa Paloma;2003;1;12;0;-2.4;0.2;2.2;26;38;53;53;86;81;7374;700.0
Boa Paloma;2003;1;13;0;1;2.9;4.3;38;48;57;17;56;80;6763;700.0
Boa Paloma;2003;1;14;0;3.7;5.3;8;49;59;77;6;17;0;6649;-
Boa Paloma;2003;1;15;0;5;6.6;8.2;61;71;81;7;15;17;5451;700.0
Boa Paloma;2003;1;16;0;6.1;7.6;9.1;70;77;83;10;20;207;917;-
Boa Paloma;2003;1;17;0;6.6;8.3;10.3;53;64;78;20;42;99;7084;-
Boa Paloma;2003;1;18;0;6.9;8.5;10.3;44;53;61;27;52;65;3820;-
Boa Paloma;2003;1;19;0;7.3;8.8;11.2;34;53;73;16;43;60;7619;700.0
Boa Paloma;2003;1;20;0;6.5;8;11.3;55;71;83;6;14;193;7175;-
Boa Paloma;2003;1;21;6.6;6.8;9.4;12.3;67;79;90;18;44;190;881;-
Boa Paloma;2003;1;22;11.6;6.9;8.6;11;79;86;91;13;28;236;2233;700.0
Boa Paloma;2003;1;23;0;4.5;8;10.8;52;81;93;13;45;81;5775;700.0
Boa Paloma;2003;1;24;0;8.5;9.7;12.1;38;52;60;36;54;77;8176;700.0
Boa Paloma;2003;1;25;0;7.6;8.9;9.8;45;51;58;47;74;65;8116;700.0
Boa Paloma;2003;1;26;0;6.8;8.3;9.9;42;50;57;43;67;79;6882;-
Boa Paloma;2003;1;27;0;6;7.1;8.4;46;52;68;18;50;68;5432;700.0
Boa Paloma;2003;1;28;0;5.4;7.2;9.8;58;68;78;8;27;75;5842;-
Boa Paloma;2003;1;29;1.4;4.5;7.1;9.8;47;62;80;18;57;3;2137;700.0
Boa Paloma;2003;1;30;0;4.8;6.5;9.2;53;65;81;12;43;70;4894;-
Boa Paloma;2003;1;31;0;5.1;6.4;8.1;40;49;59;34;55;93;8473;700.0
Boa Paloma;2003;2;1;0;1.6;4.5;5.8;32;39;48;41;71;76;9309;700.0
Boa Paloma;2003;2;2;0;-1;1.7;4;27;40;54;27;60;65;8471;-
Boa Paloma;2003;2;3;2;1.5;3.8;7.9;42;52;80;8;19;37;6714;700.0
Boa Paloma;2003;2;4;37;4.2;6.2;7.3;43;78;92;26;62;61;737;700.0
Boa Paloma;2003;2;5;0;5.3;6.9;8.6;31;44;61;17;54;56;8314;700.0
Boa Paloma;2003;2;6;0;4.7;6.3;8.8;34;50;60;8;27;92;10391;700.0
Boa Paloma;2003;2;7;0;3.6;5.9;10;28;45;59;8;23;99;10817;700.0
Boa Paloma;2003;2;8;0;3.8;6.2;7.7;22;44;61;13;51;72;9584;-
Boa Paloma;2003;2;9;0;2.6;4;6.2;38;48;56;34;56;77;10550;-
Boa Paloma;2003;2;10;0;2.1;3.7;5.1;45;50;54;41;58;98;10175;700.0
Boa Paloma;2003;2;11;0;1.9;4;5.8;44;49;55;44;73;83;10095;-
Boa Paloma;2003;2;12;0;0.6;2.5;4;39;47;54;53;81;81;10013;-
