stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Fagagna;2018;1;1;16.2;2.8;4.8;7.1;-;-;-;16;64;2;-;995.2
Fagagna;2018;1;2;0;2.3;5.5;10.4;-;-;-;11;29;10;5260;995.4
Fagagna;2018;1;3;0;1.4;3.7;6.7;-;-;-;16;36;356;2442;993.5
Fagagna;2018;1;4;0;1.2;4.6;7.8;-;-;-;14;32;4;3037;991.7
Fagagna;2018;1;5;0;4.8;6.9;8.6;-;-;-;19;35;1;2060;992.9
Fagagna;2018;1;6;1.8;6.5;8.1;9.8;-;-;-;14;26;9;2158;997
Fagagna;2018;1;7;0.2;7.4;9;10.2;-;-;-;20;30;4;1223;1004.6
Fagagna;2018;1;8;5.1;9.1;9.8;11.3;-;-;-;24;36;10;1959;1007.9
Fagagna;2018;1;9;50.1;8.4;10.1;12.8;-;-;-;14;54;203;-;1003.3
Fagagna;2018;1;10;9;5.3;8;11.1;-;-;-;9;36;359;7054;997.9
Fagagna;2018;1;11;0;1.6;6.5;10.9;-;-;-;10;27;7;6535;996.8
Fagagna;2018;1;12;0;0.8;5.6;11.6;-;-;-;9;22;3;8052;1003.3
Fagagna;2018;1;13;0;2;6;10.7;-;-;-;8;19;9;6871;1005.2
Fagagna;2018;1;14;0;2.8;5.1;8.5;-;-;-;10;33;88;6707;1005.6
Fagagna;2018;1;15;0;-1;3.6;7.1;-;-;-;4;13;8;7889;1005.4
Fagagna;2018;1;16;0.9;1.8;3.2;4.6;-;-;-;4;12;156;1639;992.8
Fagagna;2018;1;17;0;1.4;5;10.1;-;-;-;13;66;296;6592;986.1
Fagagna;2018;1;18;0;-1.3;3.7;7.9;-;-;-;14;31;357;8895;996.6
Fagagna;2018;1;19;0;1.1;4.9;11.3;-;-;-;14;31;9;7624;993
Fagagna;2018;1;20;0;0.7;4;8.4;-;-;-;9;25;4;5925;994.8
Fagagna;2018;1;21;0;2.3;6.3;12.7;-;-;-;16;51;7;9208;990.7
Fagagna;2018;1;22;0;-0.8;3.8;8.7;-;-;-;10;24;22;9191;999.1
Fagagna;2018;1;23;0;0.8;5.4;12.4;-;-;-;15;30;5;8989;1006.8
Fagagna;2018;1;24;0;1.9;5.7;11.3;-;-;-;13;31;5;9160;1013.6
Fagagna;2018;1;25;0;0.9;4.7;9.2;-;-;-;11;26;11;3961;1010.1
Fagagna;2018;1;26;0;3.7;6.3;8.6;-;-;-;10;20;5;1453;1006.9
Fagagna;2018;1;27;0;4.2;7.2;11.4;-;-;-;8;28;4;5544;1013.1
Fagagna;2018;1;28;0;2.7;6.8;12.9;-;-;-;12;30;9;8103;1017.1
Fagagna;2018;1;29;0.1;0.6;3.8;5.2;-;-;-;6;20;16;3319;1015.3
Fagagna;2018;1;30;0;4.4;6;9;-;-;-;9;27;13;2599;1011.5
Fagagna;2018;1;31;1.7;4.3;5.3;7;-;-;-;6;19;225;1596;1005.3
