stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Sgonico-Zgonik;2017;1;1;0;-1.1;4.8;11.7;16;53;99;5;31;94;7929;990.9
Sgonico-Zgonik;2017;1;2;0.2;1.8;5.3;8.7;56;88;99;5;21;165;3218;986.7
Sgonico-Zgonik;2017;1;3;0;-2.4;3.7;7.6;38;59;91;17;53;104;7834;987.8
Sgonico-Zgonik;2017;1;4;0;-4.7;1.9;7.1;58;77;94;8;30;163;4553;980.4
Sgonico-Zgonik;2017;1;5;0;-2.4;1.7;5.5;18;43;91;16;58;59;7417;982.9
Sgonico-Zgonik;2017;1;6;0;-6.2;-2.5;0.6;20;27;33;16;45;7;8572;996.1
Sgonico-Zgonik;2017;1;7;0;-6.7;-4;0.5;23;35;50;14;39;55;8295;997.7
Sgonico-Zgonik;2017;1;8;0;-8.5;-3.2;3.1;39;59;93;4;22;95;7939;992.8
Sgonico-Zgonik;2017;1;9;0;-9.4;-2.6;5.4;46;76;99;8;41;66;6566;990.2
Sgonico-Zgonik;2017;1;10;0;-7.5;-3.8;-0.3;44;60;80;22;57;54;8332;984.9
Sgonico-Zgonik;2017;1;11;0;-9.1;-4.8;1.9;35;57;81;9;40;50;8462;987.6
Sgonico-Zgonik;2017;1;12;9.7;-5.2;0.4;3.7;68;92;99;4;18;136;681;986.0
Sgonico-Zgonik;2017;1;13;43.9;-0.4;4.1;-;89;99;99;11;49;69;293;968.2
Sgonico-Zgonik;2017;1;14;0;-3.0;1.2;6.8;58;89;99;5;20;65;8127;976.8
Sgonico-Zgonik;2017;1;15;0;0.3;2.7;6.4;37;53;90;17;36;79;6752;984.0
Sgonico-Zgonik;2017;1;16;0;-0.4;0.8;2.4;52;58;68;29;78;95;7506;983.0
Sgonico-Zgonik;2017;1;17;0;-0.1;0.9;3.7;37;52;58;39;93;62;7186;986.3
Sgonico-Zgonik;2017;1;18;0;0.1;1.2;2.9;48;53;55;39;80;62;4671;991.5
Sgonico-Zgonik;2017;1;19;0;-0.8;1.2;4.6;40;50;57;28;78;98;9055;997.1
Sgonico-Zgonik;2017;1;20;0;-3.6;0.3;5.0;43;56;71;14;39;61;9231;999.5
Sgonico-Zgonik;2017;1;21;0;-3.0;2.9;9.6;33;53;75;11;39;64;9592;997.2
Sgonico-Zgonik;2017;1;22;0;0.0;3.4;9.2;29;50;66;19;42;81;9795;994.9
Sgonico-Zgonik;2017;1;23;0;0.0;4.1;8.9;41;54;65;6;40;87;3639;989.5
Sgonico-Zgonik;2017;1;24;0;-2.0;3.1;9.7;35;53;71;21;63;60;9885;985.9
Sgonico-Zgonik;2017;1;25;0;-2.6;-0.3;4.6;43;62;73;27;61;87;10165;990.7
Sgonico-Zgonik;2017;1;26;0;-3.3;-0.8;3.0;49;65;76;17;50;77;10097;995.8
Sgonico-Zgonik;2017;1;27;0;-4.0;0.9;6.4;60;76;95;6;29;59;9807;996.4
Sgonico-Zgonik;2017;1;28;0;-2.9;0.8;5.1;69;88;99;5;18;234;4265;993.9
Sgonico-Zgonik;2017;1;29;0.2;-4.8;-0.2;6.0;68;91;99;4;17;216;10014;993.1
Sgonico-Zgonik;2017;1;30;0.3;-5.3;1.1;6.4;68;88;99;4;18;196;9583;991.1
Sgonico-Zgonik;2017;1;31;52.1;2.9;5.3;7.1;97;99;99;4;24;206;686;988.3
Sgonico-Zgonik;2017;2;1;46.2;5.7;6.5;7.4;99;99;99;3;27;196;514;988.1
Sgonico-Zgonik;2017;2;2;15.1;6.5;7.9;9.0;99;99;99;4;20;197;709;988.2
Sgonico-Zgonik;2017;2;3;17.4;7.7;9;10.4;95;99;99;9;47;139;538;981.4
Sgonico-Zgonik;2017;2;4;29.9;5.1;6.9;8.4;99;99;99;8;31;48;1467;976.1
Sgonico-Zgonik;2017;2;5;33.4;2.9;6.2;8.4;86;97;99;10;41;51;2968;974.5
Sgonico-Zgonik;2017;2;6;7.4;7.0;8.4;10.4;61;78;99;28;70;43;3376;971.4
Sgonico-Zgonik;2017;2;7;0;4.3;6.8;10.0;53;66;72;17;48;45;6561;981.7
Sgonico-Zgonik;2017;2;8;0;1.3;4.3;8.8;49;64;72;16;49;107;9862;986.0
Sgonico-Zgonik;2017;2;9;0;0.7;2.6;6.6;53;69;79;24;70;27;9983;989.7
Sgonico-Zgonik;2017;2;10;0;1.8;3.6;7.5;56;71;78;18;51;62;5565;989.6
Sgonico-Zgonik;2017;2;11;0.3;2.3;4.8;7.6;72;81;92;9;44;98;2313;991.2
Sgonico-Zgonik;2017;2;12;0;-0.9;5.4;11.7;57;80;99;8;37;86;11549;994.5
Sgonico-Zgonik;2017;2;13;0;1.5;4.3;8.8;54;73;83;14;40;97;5085;997.3
Sgonico-Zgonik;2017;2;14;0;-1.3;4.8;12.7;25;53;76;10;40;96;13306;1000.0
