stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Vivaro;2011;1;1;0;-3.5;0.8;8.7;48;83;95;5;17;336;6222;1002
Vivaro;2011;1;2;0;-3;2;7.5;60;80;94;7;20;347;3206;998.5
Vivaro;2011;1;3;0;-4.8;-0.4;6.5;30;70;91;7;18;317;7218;1004.7
Vivaro;2011;1;4;0;-6.7;-1.8;4.2;35;69;87;5;17;339;4167;1005
Vivaro;2011;1;5;0;-7.1;-2.3;3.4;39;72;90;6;16;331;6739;1004.8
Vivaro;2011;1;6;0;-2;0.7;3.2;45;71;97;4;13;9;1597;1004.6
Vivaro;2011;1;7;4.3;0.6;2.7;4.2;90;98;99;3;9;14;530;1006.9
Vivaro;2011;1;8;4;3;4.8;5.9;98;98;99;4;12;10;758;1005.2
Vivaro;2011;1;9;0.2;5;6.3;7.7;98;98;99;3;9;81;1425;1004.6
Vivaro;2011;1;10;23;6.2;7.8;9;98;98;99;7;15;28;630;1002
Vivaro;2011;1;11;12.7;6.9;7.9;8.9;94;98;99;6;16;36;649;995.8
Vivaro;2011;1;12;0;2.3;7.1;11.7;75;94;99;5;14;31;6626;1000.6
Vivaro;2011;1;13;0;0.9;3.6;5.5;98;98;99;5;14;6;1831;1001.3
Vivaro;2011;1;14;0;2.4;6.1;9.9;76;94;99;5;15;230;6288;1002.3
Vivaro;2011;1;15;0;1.3;5.8;10.6;71;93;99;4;13;330;4051;1006.3
Vivaro;2011;1;16;0;-0.2;4.8;13.2;61;91;99;5;15;355;7211;1011.8
Vivaro;2011;1;17;0;-2.2;1;6.2;98;98;99;2;14;239;5419;1010.6
Vivaro;2011;1;18;0;-2.5;-0.1;2.4;98;98;99;3;12;206;3504;1008.3
Vivaro;2011;1;19;5.5;-1.7;2.1;6.9;96;98;99;4;33;21;2720;1004.9
Vivaro;2011;1;20;0;2.9;5.9;9.3;25;46;99;11;27;51;5718;1001.9
Vivaro;2011;1;21;0;0.9;4.5;7.3;20;37;65;10;34;55;3959;1004.2
Vivaro;2011;1;22;0;-3.3;1.1;7.7;33;62;85;8;25;118;8660;1003.4
Vivaro;2011;1;23;0;-5.7;-1;4.8;43;71;90;6;17;221;8978;1002.6
Vivaro;2011;1;24;0;-4.5;0.4;6.7;29;65;86;5;18;327;7449;1002.5
Vivaro;2011;1;25;0;-3.7;0;3.9;50;74;87;5;15;347;3659;999.8
Vivaro;2011;1;26;0;-3.6;1;6.4;53;77;90;6;14;334;6410;994.2
Vivaro;2011;1;27;0;-1.3;3.8;10.1;49;71;92;8;19;341;8080;996.1
Vivaro;2011;1;28;0;-0.4;4.2;10.2;30;56;92;10;32;68;9862;1000.3
Vivaro;2011;1;29;0;-2;2.1;6;33;57;80;6;24;94;4964;1002.6
Vivaro;2011;1;30;0;-1.8;3.1;6.5;48;69;91;5;15;111;4523;999.6
Vivaro;2011;1;31;0;-2.9;2.3;10.2;42;73;93;6;19;120;9719;1002.7
Vivaro;2011;2;1;0;-3.9;1.9;11.6;33;72;93;6;14;10;10040;1004.6
Vivaro;2011;2;2;0;-3.3;3;12;17;58;84;5;17;319;10466;1005
Vivaro;2011;2;3;0;-3.7;2.3;10.6;26;61;82;6;17;310;8083;1007.9
Vivaro;2011;2;4;0;-2.5;5;14.2;14;54;81;6;18;1;10751;1010.2
Vivaro;2011;2;5;0;-1.6;3;8;52;72;85;6;15;6;2471;1010.3
Vivaro;2011;2;6;0;-1.5;4.7;15;26;65;90;6;14;324;11180;1009.5
Vivaro;2011;2;7;0;-1.5;4.8;14.8;34;70;91;6;15;181;10481;1007.9
Vivaro;2011;2;8;0;-1.8;4.4;13.1;38;71;92;6;16;0;10458;1003.7
Vivaro;2011;2;9;0;0.1;7.3;16.6;24;57;79;8;20;325;11001;1003.5
Vivaro;2011;2;10;0;-0.3;6.1;15.2;32;65;91;7;18;345;10571;1004.5
Vivaro;2011;2;11;0;-1.4;4.4;9.4;64;86;98;6;16;110;8688;1002.7
Vivaro;2011;2;12;0;2.7;6.9;9;69;85;93;7;17;63;2691;999.9
Vivaro;2011;2;13;0;3;7.1;9.9;79;91;98;5;15;50;2724;997.1
Vivaro;2011;2;14;0;4.8;7.7;10.7;72;89;99;4;10;137;5385;993.6
