stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Pordenone;2004;1;1;0;0.7;5.8;10.5;55;80;99;4;13;46;5926;1009.2
Pordenone;2004;1;2;0;0.7;4;6.1;58;71;81;9;26;65;2559;1006.5
Pordenone;2004;1;3;0;-3.1;0.4;4.6;48;75;98;2;11;32;6026;1013.4
Pordenone;2004;1;4;0;-5.5;-2.2;2.4;57;84;99;0;0;53;6968;1014.7
Pordenone;2004;1;5;0;-5.8;-2;3.1;67;87;98;0;12;35;5192;1017.1
Pordenone;2004;1;6;0;-3.8;0.1;4.3;56;75;95;1;13;61;5379;1024.1
Pordenone;2004;1;7;0;-2.1;1.1;5.6;46;78;97;0;0;147;4810;1021.1
Pordenone;2004;1;8;0;-0.7;3.1;6.8;60;80;92;2;13;267;2804;1018.1
Pordenone;2004;1;9;1.8;1;3.2;5.5;86;94;99;3;15;273;2541;1010.6
Pordenone;2004;1;10;0;-3;1.4;7;77;94;99;4;16;276;6043;1012.3
Pordenone;2004;1;11;0.2;-3.9;0.9;6.4;60;90;99;3;11;255;6293;1019.3
Pordenone;2004;1;12;0;-2;2.8;7.4;66;88;99;4;16;88;4550;1010.6
Pordenone;2004;1;13;0;-1;3.2;7.8;78;94;99;5;17;75;3631;1002.4
Pordenone;2004;1;14;0;1.1;5.5;10.7;73;93;99;4;14;304;5121;998.7
Pordenone;2004;1;15;0;-0.7;4.7;9.4;68;91;99;6;17;257;3047;1000.8
Pordenone;2004;1;16;0.2;-2.7;2.3;7.8;58;80;99;6;14;48;5011;1011
Pordenone;2004;1;17;12.2;1.9;3.7;5.2;77;96;99;5;19;257;651;1003.4
Pordenone;2004;1;18;9.4;2.1;4.5;6.5;69;89;99;16;41;99;505;1008.1
Pordenone;2004;1;19;0;-0.7;4.4;9.4;46;74;99;5;14;0;7836;1014.4
Pordenone;2004;1;20;0;-1.1;2.7;6.4;67;82;99;8;22;78;5893;1004.6
Pordenone;2004;1;21;0;-2.1;1.5;7.1;47;77;99;4;15;50;6597;1011.2
Pordenone;2004;1;22;0;-4;-0.7;4.1;41;76;99;4;14;61;7593;1018
Pordenone;2004;1;23;0;-4.5;-1.2;1.4;52;70;88;6;18;48;3914;1020.4
Pordenone;2004;1;24;0;-7;-2.4;2.2;48;76;94;4;15;73;8362;1017.8
Pordenone;2004;1;25;0;-4;-0.8;1.6;57;76;99;3;10;236;2247;1012.7
Pordenone;2004;1;26;0;-5.5;-1.3;2.1;68;89;99;3;10;11;2593;1011.1
Pordenone;2004;1;27;1.2;0;1.8;4.4;70;90;99;4;17;225;3688;1000
Pordenone;2004;1;28;2;0.1;3.2;7.7;54;84;99;4;12;39;6011;998.4
Pordenone;2004;1;29;0;-2.3;1;4.9;62;88;99;6;20;82;4773;1004.1
Pordenone;2004;1;30;0;-5.1;-0.1;6.7;27;70;99;5;12;93;9318;1020
Pordenone;2004;1;31;0;-2.1;2.2;6.9;46;71;89;4;12;84;8374;1026.3
Pordenone;2004;2;1;0;-1.4;2.3;7.4;47;81;99;4;14;89;6303;1027.3
Pordenone;2004;2;2;0;-0.7;2.4;7.4;67;90;99;3;11;55;5807;1027.9
Pordenone;2004;2;3;0;-1.2;1.6;5.4;76;95;99;3;12;247;1363;1030.1
Pordenone;2004;2;4;0;-0.4;4.1;12;59;90;99;2;8;257;6721;1031.5
Pordenone;2004;2;5;0.2;-3.3;0;2.9;99;99;99;2;9;243;4263;1030.1
Pordenone;2004;2;6;0.2;-2.6;0.2;2.8;99;99;99;3;11;90;3600;1028.4
Pordenone;2004;2;7;0;2.7;4.8;6.2;97;99;99;3;10;267;1623;1020.4
Pordenone;2004;2;8;0.2;-0.1;3.5;5.9;99;99;99;4;14;86;1754;1015.6
Pordenone;2004;2;9;0.2;-1.1;4.6;12.9;12;67;99;7;40;320;10842;1020.6
Pordenone;2004;2;10;0;-2.9;3.1;10.6;24;65;97;6;22;247;10556;1028.8
Pordenone;2004;2;11;0;0;4.3;10.7;50;76;97;5;16;81;9684;1016.4
Pordenone;2004;2;12;0;-1.8;1.5;3.5;57;73;99;4;20;170;1590;1024.6
Pordenone;2004;2;13;0;-3.2;-0.1;1;57;71;93;4;14;54;1680;1030
Pordenone;2004;2;14;0;-3.3;0.1;5.7;58;86;99;3;12;69;7439;1022
Pordenone;2004;2;15;0;-3.1;2.7;11.1;47;82;99;4;15;73;10699;1017.8
Pordenone;2004;2;16;0.2;-2.3;3.8;11.3;46;80;99;4;19;96;11033;1022.2
Pordenone;2004;2;17;0;-0.8;5.2;11.1;51;83;99;4;19;252;8808;1025.2
Pordenone;2004;2;18;0.2;-1;3.6;6.5;81;92;99;5;15;96;3214;1017
Pordenone;2004;2;19;46.2;0.4;2.9;4.6;81;95;99;22;44;61;736;1014.8
Pordenone;2004;2;20;0.2;2.7;5.1;7.4;51;63;82;16;37;74;4767;1023.4
Pordenone;2004;2;21;46.4;3.2;4.6;6.9;66;92;99;12;24;55;510;1022.2
Pordenone;2004;2;22;31.2;6.7;8;9.6;99;99;99;9;21;38;1201;1007.1
Pordenone;2004;2;23;56;1.7;6.3;7.4;92;99;99;11;45;31;927;1000.2
Pordenone;2004;2;24;22.4;-1.5;1.4;4.1;63;90;99;17;45;38;1474;1009.5
Pordenone;2004;2;25;0.2;-3.1;1.6;5.4;58;82;99;4;11;0;11568;1013.1
Pordenone;2004;2;26;13;1.9;3.4;5.8;75;90;99;6;23;39;2487;999.7
Pordenone;2004;2;27;17.4;0.3;2.2;3.3;96;99;99;9;32;78;1401;994
Pordenone;2004;2;28;7.4;0.8;3.3;7.1;44;83;99;18;50;92;4845;997.3
Pordenone;2004;2;29;0.6;0.6;3.1;6.4;50;75;99;12;48;72;6547;1007.1
Pordenone;2004;3;1;0;-1.4;3.1;8.4;25;57;99;8;21;89;13985;1018.1
Pordenone;2004;3;2;0;-3.4;1.8;8.1;23;71;99;4;16;259;13072;1024.9
Pordenone;2004;3;3;0;-2.6;2.8;9.4;39;72;95;4;12;65;11271;1024.9
Pordenone;2004;3;4;0;-1.2;4.1;11.3;32;72;97;5;21;243;13663;1021.9
Pordenone;2004;3;5;0;-0.8;3.8;8.4;47;71;99;5;17;93;10056;1021.5
Pordenone;2004;3;6;0.4;1.4;2.9;4.8;53;65;92;5;15;93;5177;1024.2
Pordenone;2004;3;7;29.6;0.4;2.4;4.7;92;98;99;14;40;73;2237;1020.7
Pordenone;2004;3;8;7.2;2.2;4.8;8.1;61;83;99;8;30;82;5498;1015.6
Pordenone;2004;3;9;4;2.1;5.6;11.1;40;79;99;6;24;74;13094;1018.1
Pordenone;2004;3;10;8;0.5;4.6;8.5;49;78;99;9;31;358;9322;1021.9
Pordenone;2004;3;11;3.8;2.6;6.4;9.8;45;68;95;18;45;59;4027;1018.2
Pordenone;2004;3;12;0;1.1;7.1;12;44;64;91;6;19;252;14949;1022.3
Pordenone;2004;3;13;0;3.7;7.7;12.9;47;79;97;5;15;49;13969;1027.4
Pordenone;2004;3;14;0;5.4;8.9;12.4;56;78;94;3;9;90;5178;1031.3
Pordenone;2004;3;15;0;4;10.2;17;51;78;99;4;13;249;15869;1032.6
Pordenone;2004;3;16;0;3.5;11.7;20.7;36;75;99;4;15;254;16688;1032.1
Pordenone;2004;3;17;0;4.8;12.8;22.2;35;71;99;5;17;259;16739;1029.5
Pordenone;2004;3;18;0;4.4;12.8;22;33;73;99;4;12;176;16972;1026.4
Pordenone;2004;3;19;0;5.9;12.5;19.5;49;76;99;5;17;68;13680;1022.9
Pordenone;2004;3;20;0;8.3;10.6;13.6;75;92;99;7;18;76;6125;1021.3
Pordenone;2004;3;21;0.2;10;10.6;11.3;91;98;99;6;17;50;1083;1014.7
Pordenone;2004;3;22;5.4;7.3;10;14.9;56;80;99;16;44;74;8015;1009.7
Pordenone;2004;3;23;3;6.4;8.1;9.7;72;83;98;12;36;50;4706;1003
Pordenone;2004;3;24;8.8;6;6.9;8.1;90;98;99;5;16;155;3845;1001.2
