stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Piancavallo;2011;1;1;0.0;-6.9;-4.1;1.5;57;76;85;3;11;192;4811;871.1
Piancavallo;2011;1;2;0.0;-8.9;-4.4;-0.5;62;78;90;4;17;39;1220;868.4
Piancavallo;2011;1;3;0.0;-11.6;-8.1;-1.8;31;62;80;3;15;149;4662;872.6
Piancavallo;2011;1;4;-;-12.3;-9.6;-4.8;50;66;75;2;9;171;2655;872
Piancavallo;2011;1;5;0.0;-12.6;-9.2;-3.9;39;62;72;3;14;166;6394;871.4
Piancavallo;2011;1;6;0.4;-11.1;-4.5;3.2;60;77;95;6;42;216;2646;872
Piancavallo;2011;1;7;3.6;-0.6;4.1;6.1;82;89;95;14;36;218;1165;874.3
Piancavallo;2011;1;8;4.8;1.1;3.9;6.1;80;91;99;13;41;243;1029;874.1
Piancavallo;2011;1;9;0.0;1.4;4.8;6.7;64;81;99;13;44;10;4674;873.9
Piancavallo;2011;1;10;34.0;0.8;2.9;5.1;71;95;99;8;28;202;787;872.9
Piancavallo;2011;1;11;9.4;0.4;1.4;3.8;99;99;99;2;9;177;881;867.6
Piancavallo;2011;1;12;0.0;-1.2;2.1;5.5;51;82;99;5;22;220;6754;871.4
Piancavallo;2011;1;13;0.0;-1.5;2.9;11;43;69;84;3;21;317;6446;870.6
Piancavallo;2011;1;14;0.0;1.3;6.5;12.9;42;61;80;3;12;170;6841;872.1
Piancavallo;2011;1;15;0.0;-1.1;3.6;10.1;12;57;93;5;26;227;7115;876
Piancavallo;2011;1;16;0.0;0.5;4.8;11.9;18;46;60;3;10;95;6901;882
Piancavallo;2011;1;17;0.0;-0.1;3.5;9.9;33;53;67;3;11;189;6812;879.8
Piancavallo;2011;1;18;0.0;-1.3;3.3;9.4;18;45;62;4;17;17;7287;877.5
Piancavallo;2011;1;19;7.6;-2.4;0;3.2;60;75;91;5;25;354;3195;873.6
Piancavallo;2011;1;20;0.0;-5.4;-3.2;-1.2;22;46;79;9;24;0;5776;871.5
Piancavallo;2011;1;21;0.0;-6.0;-4.3;-2.9;16;32;63;14;34;2;3674;873
Piancavallo;2011;1;22;0.0;-6.0;-3.7;-1.1;14;28;49;12;31;28;7976;871.3
Piancavallo;2011;1;23;0.0;-8.0;-3.7;1.9;9;20;39;4;22;35;8322;869.9
Piancavallo;2011;1;24;0.0;-9.1;-5.2;1.2;26;43;61;4;17;219;7473;870.2
Piancavallo;2011;1;25;0.0;-10.0;-6.8;-0.5;36;64;79;3;15;186;4754;867.9
Piancavallo;2011;1;26;0.0;-10.4;-6.2;-1.3;62;78;85;3;14;176;6004;863.3
Piancavallo;2011;1;27;0.0;-8.8;-4.1;0.6;59;78;85;3;12;174;5505;866.3
Piancavallo;2011;1;28;0.0;-6.2;-2.5;0.5;36;52;69;9;23;10;7677;869.8
Piancavallo;2011;1;29;0.0;-6.7;-3.2;-1.4;21;39;58;7;22;34;5082;870.4
Piancavallo;2011;1;30;0.0;-5.5;-1.4;1.3;48;62;72;4;14;13;3780;869.1
Piancavallo;2011;1;31;0.0;-5.0;-1.8;4.6;46;64;75;3;12;11;9190;871.9
Piancavallo;2011;2;1;0.0;-4.6;-0.6;7.7;9;35;59;2;11;345;9322;874
Piancavallo;2011;2;2;0.0;-4.7;0.2;8;9;26;44;3;16;97;9558;875
Piancavallo;2011;2;3;0.0;-5.2;0.3;7.3;9;23;35;3;9;156;7872;877
Piancavallo;2011;2;4;0.0;-3.5;1;7;11;29;43;3;13;169;9632;880
Piancavallo;2011;2;5;0.0;0.3;5.6;11.3;9;27;42;4;22;240;2264;879.8
Piancavallo;2011;2;6;0.0;2.6;8.3;14.9;9;15;28;4;14;26;10543;880.3
Piancavallo;2011;2;7;0.0;0.8;5.8;13;9;23;42;4;14;95;10268;878.8
Piancavallo;2011;2;8;0.0;-1.5;4.3;11.5;9;27;40;3;18;3;10477;874.4
Piancavallo;2011;2;9;0.0;-1.6;2.4;7.8;22;42;59;4;14;201;10403;875.1
Piancavallo;2011;2;10;0.0;-1.9;2;8.3;24;48;61;4;14;197;10535;875.3
Piancavallo;2011;2;11;0.0;-2.7;0.2;5.1;46;69;86;4;14;190;10125;872.2
Piancavallo;2011;2;12;0.0;-3.6;0.3;4.7;62;85;98;5;18;21;9315;870.3
Piancavallo;2011;2;13;0.0;0.1;0.8;1.5;98;99;99;3;16;169;1947;868.2
Piancavallo;2011;2;14;0.0;-0.6;0.4;1.6;79;90;99;4;13;142;4021;865.1
Piancavallo;2011;2;15;1.4;-0.6;0.2;1.4;88;96;99;6;21;149;4635;861.3
Piancavallo;2011;2;16;80.0;-1.0;0.1;0.8;99;99;99;-;-;-;1611;857.9
Piancavallo;2011;2;17;13.2;-1.7;0;2.1;99;99;99;-;16;21;4601;858.6
Piancavallo;2011;2;18;0.2;-3.0;1.4;6.6;45;76;99;4;18;24;11452;862.7
Piancavallo;2011;2;19;0.0;-4.2;0.6;5.4;49;68;90;5;20;159;12066;865.8
Piancavallo;2011;2;20;0.4;-4.9;-1.5;0;78;91;95;3;15;159;4092;865.9
Piancavallo;2011;2;21;5.4;-8.0;-2.3;2.6;64;91;97;4;15;181;8018;864.4
Piancavallo;2011;2;22;0.4;-8.7;-3.8;-1.1;81;90;94;4;13;0;5234;863.7
Piancavallo;2011;2;23;0.0;-13.0;-7.1;0.4;9;54;88;5;24;337;13605;870.7
Piancavallo;2011;2;24;0.0;-12.7;-5.3;5.2;9;30;47;4;21;34;14260;875.4
Piancavallo;2011;2;25;0.0;-9.3;-3.9;2.3;10;37;55;5;24;356;13887;874.7
Piancavallo;2011;2;26;0.0;-6.3;-0.6;5.6;12;42;71;6;27;26;14099;871.9
Piancavallo;2011;2;27;4.2;-4.9;-1.1;2.4;52;74;95;6;21;360;6576;867.2
Piancavallo;2011;2;28;8.2;-2.0;0.7;3.8;61;78;95;9;23;25;4348;872.2
Piancavallo;2011;3;1;0.0;-5.2;1.7;8.6;15;40;62;10;32;18;14636;874.3
Piancavallo;2011;3;2;0.2;-5.7;-1.4;2.7;9;40;84;15;35;34;9473;874.9
