stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Pordenone;1996;1;1;1;3.1;4.6;6.5;-;-;-;-;-;-;-;-
Pordenone;1996;1;2;0.2;0.2;4.4;8.4;-;-;-;-;-;-;-;-
Pordenone;1996;1;3;0;-1.2;2.7;7.7;-;-;-;-;-;-;-;-
Pordenone;1996;1;4;0;0.1;1.7;3.1;-;-;-;-;-;-;2655;-
Pordenone;1996;1;5;0;-0.6;0.5;1.4;55;62;74;-;-;-;2346;1013.9
Pordenone;1996;1;6;20.6;-0.3;2.5;5.1;64;85;91;-;-;-;864;1010.9
Pordenone;1996;1;7;21.4;4.2;5.6;6.7;88;93;96;-;-;-;941;1009.3
Pordenone;1996;1;8;2.4;5.1;7.6;9.9;71;87;97;-;-;-;2613;1011.9
Pordenone;1996;1;9;0;1.2;6.2;10.9;67;84;96;-;-;-;6201;1018.3
Pordenone;1996;1;10;0.6;4.9;7.7;10.2;-;-;-;-;-;-;1648;1017.7
Pordenone;1996;1;11;2.8;8.2;9.6;11.7;87;92;96;-;-;-;2402;1016.0
Pordenone;1996;1;12;35.6;7.7;9.4;10.5;89;94;98;-;-;-;1206;1013.6
Pordenone;1996;1;13;1.4;6.9;9.9;14.1;75;91;98;-;-;-;5411;1018.1
Pordenone;1996;1;14;0.2;1.1;6.1;10.7;61;81;97;-;-;-;6399;1023.1
Pordenone;1996;1;15;0;-1.4;2.9;8.4;56;74;94;-;-;-;7138;1028.5
Pordenone;1996;1;16;0.2;-3.2;1.0;7.6;52;80;95;-;-;-;7675;1031.1
Pordenone;1996;1;17;0.2;-3.3;1.3;9.1;36;73;95;-;-;-;7966;1030.7
Pordenone;1996;1;18;0;-4.9;0.4;7.1;46;77;94;-;-;-;7490;1024.2
Pordenone;1996;1;19;0.2;-4.8;-1.3;2.4;92;97;99;-;-;-;4478;1018.3
Pordenone;1996;1;20;0;-2.8;0.2;4.1;60;78;99;-;-;-;5277;1017.7
Pordenone;1996;1;21;0;-1.9;1.1;3.1;62;73;87;-;-;-;1907;1022.1
Pordenone;1996;1;22;0;0.5;2.6;5.2;58;68;78;-;-;-;3651;1022.4
Pordenone;1996;1;23;9.8;1.5;2.6;3.7;69;89;97;-;-;-;776;1020.1
Pordenone;1996;1;24;40.8;1.7;4.5;6.4;93;95;96;-;-;-;960;1011.0
Pordenone;1996;1;25;7.8;0.4;2.4;4.3;78;90;97;-;-;-;3757;1010.2
Pordenone;1996;1;26;0.4;3.7;6.6;10.4;73;86;97;-;-;-;5789;1010.6
Pordenone;1996;1;27;0;2.7;5.7;8.6;71;85;96;-;-;-;3704;1013.7
Pordenone;1996;1;28;0;3.1;5.7;8.6;67;79;89;-;-;-;3807;1017.8
Pordenone;1996;1;29;0;0.6;4.6;10.8;54;77;93;-;-;-;7142;1018.2
Pordenone;1996;1;30;0;-1.8;2.6;8.2;50;68;84;-;-;-;8727;1021.4
Pordenone;1996;1;31;0;-2.1;1.4;5.5;41;54;67;-;-;-;9535;1025.3
Pordenone;1996;2;1;0;-2.7;1.4;6.4;22;49;-;-;-;-;8932;1026.2
Pordenone;1996;2;2;2.6;-1.5;2.8;6.5;43;64;89;4;15;59;4161;1019.3
Pordenone;1996;2;3;1;3.4;5.9;8.6;75;88;96;3;9;345;2935;1009.2
Pordenone;1996;2;4;1.4;3.7;4.8;5.8;61;82;98;12;29;68;1236;1007.4
Pordenone;1996;2;5;0.2;-2.8;2.7;6.8;43;57;78;14;50;71;9630;1005.4
Pordenone;1996;2;6;0;-4.4;-1.3;2.7;36;53;72;10;30;66;10069;1002.6
Pordenone;1996;2;7;0;-6.0;-2.2;2.0;38;54;71;9;30;41;10352;1002.6
Pordenone;1996;2;8;0;-6.3;-1.5;3.8;35;58;77;5;16;255;10258;1001.1
Pordenone;1996;2;9;0;-5.9;-0.5;5.9;38;66;83;5;19;237;10004;1015.7
Pordenone;1996;2;10;0;-4.3;0.1;4.7;46;66;82;4;10;50;7879;1019.3
Pordenone;1996;2;11;0;-3.9;1.0;4.8;49;67;81;5;12;24;3165;1020.0
Pordenone;1996;2;12;1.4;-0.8;3.2;8.2;55;72;88;4;17;56;8232;1014.8
Pordenone;1996;2;13;8.4;1.0;3.6;6.0;78;85;90;9;25;36;2881;1001.2
Pordenone;1996;2;14;0.2;-1.2;3.8;10.9;47;73;93;5;18;57;11777;1012.4
Pordenone;1996;2;15;0;-2.1;2.7;8.7;43;65;84;5;15;241;11264;1024.8
Pordenone;1996;2;16;0;-3.5;1.3;7.3;46;72;89;4;17;245;9186;1021.1
Pordenone;1996;2;17;0;-1.1;2.6;7.7;58;73;86;8;19;81;7060;1013.2
Pordenone;1996;2;18;0.2;-1.8;3.3;7.8;63;76;87;6;16;23;6534;1013.0
Pordenone;1996;2;19;21.4;2.9;4.4;5.7;67;85;92;10;26;57;1382;996.6
Pordenone;1996;2;20;0.2;0.0;5.6;11.3;39;65;94;12;30;87;10840;1002.1
Pordenone;1996;2;21;0;1.4;3.9;7.4;45;56;65;9;30;85;7984;1005.8
Pordenone;1996;2;22;0;-1.2;2.3;6.9;39;59;80;6;20;59;11316;1011.0
Pordenone;1996;2;23;0;-3.2;0.2;4.1;40;57;77;5;17;202;12054;1015.0
Pordenone;1996;2;24;0;-4.8;0.0;4.3;43;62;77;5;16;242;12168;1018.5
Pordenone;1996;2;25;0;-0.6;1.8;6.1;43;62;76;5;14;164;8804;1023.4
Pordenone;1996;2;26;0;-0.2;3.5;7.4;49;65;88;5;14;52;4390;1024.6
Pordenone;1996;2;27;0;-2.0;3.9;10.4;47;72;91;5;19;229;12427;1022.7
Pordenone;1996;2;28;0.2;-1.3;5.2;12.9;34;63;92;7;22;77;14055;1021.3
Pordenone;1996;2;29;0;-1.5;5.9;14.0;26;54;83;5;17;237;14643;1020.9
Pordenone;1996;3;1;0;-0.8;5.0;9.8;15;60;78;10;46;17;10843;1012.9
Pordenone;1996;3;2;0;-1.9;3.7;8.5;17;34;56;9;41;58;14173;1014.6
Pordenone;1996;3;3;0;-5.2;1.7;8.9;11;39;69;5;18;51;15731;1014.5
Pordenone;1996;3;4;0;-4.3;1.3;6.7;27;52;86;7;27;111;14815;1017.6
Pordenone;1996;3;5;0;-4.7;0.8;6.5;38;62;87;6;21;234;14872;1023.7
Pordenone;1996;3;6;0;-2.6;2.9;9.5;34;58;78;5;14;160;14717;1022.0
Pordenone;1996;3;7;0;-3.0;4.0;10.1;35;54;79;10;31;80;13029;1020.5
Pordenone;1996;3;8;0;-0.9;4.5;9.2;28;44;59;9;30;84;14703;1026.6
Pordenone;1996;3;9;0;-2.9;2.5;8.4;28;47;71;10;38;72;15469;1027.3
Pordenone;1996;3;10;0;-4.8;2.6;9.4;21;43;74;7;23;67;16613;1023.6
Pordenone;1996;3;11;0;-4.7;1.9;7.0;32;49;77;8;24;58;14132;1014.9
Pordenone;1996;3;12;0.4;-2.2;1.4;4.3;45;55;82;17;47;55;8613;1008.2
Pordenone;1996;3;13;0;-2.0;2.0;4.5;39;54;67;8;28;55;5243;1011.1
Pordenone;1996;3;14;0;0.2;5.0;12.5;43;64;83;3;13;37;8866;1013.1
Pordenone;1996;3;15;0;0.2;9.2;16.1;40;58;86;7;27;58;11592;1010.1
Pordenone;1996;3;16;1.4;5.0;7.6;10.3;48;63;83;14;41;28;4101;1008.3
Pordenone;1996;3;17;0.4;5.4;10.3;17.1;37;60;82;8;23;94;16339;1012.7
Pordenone;1996;3;18;0;4.7;9.0;13.3;45;60;74;8;26;77;7130;1015.1
Pordenone;1996;3;19;0;2.0;7.0;12.4;39;56;75;5;25;84;12801;1015.2
Pordenone;1996;3;20;0;-0.4;6.5;13.3;37;59;85;5;20;260;17491;1013.5
Pordenone;1996;3;21;0;0.3;7.8;13.5;48;64;87;4;15;233;13466;1016.1
Pordenone;1996;3;22;0;7.7;10.3;13.8;47;64;87;5;18;85;10874;1017.3
Pordenone;1996;3;23;1.2;5.8;9.6;14.2;58;85;98;4;14;3;6509;1021.5
Pordenone;1996;3;24;0.2;2.9;8.9;12.9;65;86;99;4;18;236;7728;1022.5
Pordenone;1996;3;25;0;8.3;10.2;12.7;65;83;95;4;11;18;2819;1019.9
Pordenone;1996;3;26;0;9.0;10.6;12.7;66;78;93;4;16;45;4006;1014.0
Pordenone;1996;3;27;10.6;6.5;11.1;17.1;49;76;94;5;36;17;13052;1005.6
Pordenone;1996;3;28;0;3.7;7.4;12.9;20;47;85;5;16;87;21221;1010.5
Pordenone;1996;3;29;0;3.7;7.6;12.1;31;46;62;5;20;244;16633;1010.4
Pordenone;1996;3;30;0.4;2.8;7.0;12.7;34;63;86;10;36;31;13880;1008.9
Pordenone;1996;3;31;0;0.2;6.3;11.8;26;56;91;6;31;163;15733;1011.5
Pordenone;1996;4;1;16.6;4.6;5.5;8.1;40;74;96;11;26;31;3466;1010.4
Pordenone;1996;4;2;35.6;5.2;7.0;10.8;65;83;91;20;39;32;3477;1002.9
Pordenone;1996;4;3;4.6;3.8;6.4;8.9;57;71;81;15;37;18;3849;1010.2
Pordenone;1996;4;4;5.6;4.4;7.9;12.1;58;77;95;4;14;245;7971;1012.7
Pordenone;1996;4;5;0.2;6.4;9.8;14.1;53;79;95;4;14;258;7562;1015.3
Pordenone;1996;4;6;0;4.8;12.9;19.9;36;64;92;7;17;248;21536;1016.3
Pordenone;1996;4;7;0.2;4.5;13.5;21.2;35;65;94;7;25;248;21192;1017.1
Pordenone;1996;4;8;0.2;8.6;14.3;19.8;39;61;82;7;47;47;16667;1019.8
Pordenone;1996;4;9;0.2;7.0;14.2;20.4;33;57;90;7;31;270;19563;1019.9
Pordenone;1996;4;10;0.4;8.0;13.1;19.0;40;62;85;6;36;252;19657;1016.8
Pordenone;1996;4;11;2.2;8.6;12.4;16.7;44;68;91;4;15;37;11329;1011.9
Pordenone;1996;4;12;3.4;6.5;12.3;18.4;38;71;95;5;29;238;18843;1009.8
Pordenone;1996;4;13;0.6;5.5;10.8;15.5;55;72;94;8;27;56;10069;1011.1
Pordenone;1996;4;14;0;4.3;8.9;15.1;37;57;84;6;28;247;21101;1015.4
Pordenone;1996;4;15;0;2.1;11.0;17.9;21;45;86;9;27;15;23938;1018.0
Pordenone;1996;4;16;0;3.7;12.1;19.3;21;38;59;8;26;249;24361;1015.2
Pordenone;1996;4;17;0;3.7;11.4;18.2;28;48;77;6;21;238;23409;1013.0
Pordenone;1996;4;18;0;4.2;13.7;21.9;25;54;88;6;23;217;23258;1016.6
Pordenone;1996;4;19;0;5.7;15.1;23.3;29;51;81;4;16;127;22306;1020.3
Pordenone;1996;4;20;0;7.6;15.6;23.6;30;54;77;5;22;263;22417;1019.4
Pordenone;1996;4;21;0;8.0;15.4;22.7;32;58;81;6;23;198;22902;1018.5
Pordenone;1996;4;22;0;9.1;16.0;24.1;33;60;82;6;27;150;22341;1019.6
Pordenone;1996;4;23;0;10.7;15.0;20.8;44;73;91;6;24;159;14910;1019.3
Pordenone;1996;4;24;2.8;12.2;13.5;15.8;81;93;98;5;16;65;6079;1019.6
Pordenone;1996;4;25;16.8;11.6;13.1;15.7;80;93;99;5;17;41;6233;1021.5
Pordenone;1996;4;26;0.4;12.3;15.2;19.7;51;74;92;9;21;27;9825;1018.5
Pordenone;1996;4;27;0.2;12.1;14.0;16.2;63;78;92;5;18;250;5451;1016.8
Pordenone;1996;4;28;0;10.4;15.1;19.7;52;76;97;4;14;212;17434;1009.5
Pordenone;1996;4;29;7.8;10.1;13.2;18.3;58;90;99;5;15;245;7783;1006.4
Pordenone;1996;4;30;56.8;12.0;12.9;15.4;88;98;99;9;25;40;3710;1003.7
Pordenone;1996;5;1;7.8;10.9;14.7;21.1;53;85;99;7;28;153;14782;1001.6
Pordenone;1996;5;2;8.8;11.1;14.5;19.9;47;85;99;7;46;257;17908;1003.8
Pordenone;1996;5;3;21.6;8.2;11.8;16.3;63;91;99;7;55;245;9916;1004.1
Pordenone;1996;5;4;8.4;5.9;12.9;19.5;49;80;99;5;38;274;23328;1012.3
