stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Barcis;2010;1;1;2.2;2.1;3.8;7.1;97;97;97;1;5;205;2193;-
Barcis;2010;1;2;26;-4.2;0.5;3.7;83;95;97;-;14;190;216;-
Barcis;2010;1;3;0;-7.9;-4.8;1.2;44;82;96;-;8;182;5217;-
Barcis;2010;1;4;0;-9.3;-5;-1.8;65;88;95;2;9;255;1986;-
Barcis;2010;1;5;1.4;-3;-1;1.2;76;91;97;1;8;255;1672;-
Barcis;2010;1;6;0.4;-1;0.8;2.8;88;96;97;2;16;84;2170;-
Barcis;2010;1;7;0.2;-0.3;1.5;6;62;94;97;1;8;209;4018;-
Barcis;2010;1;8;51.4;0;0.4;0.9;97;97;97;0;5;130;264;-
Barcis;2010;1;9;40.8;0.4;1;3.1;97;97;97;1;11;42;385;-
Barcis;2010;1;10;0.8;0.7;2.1;5.2;97;97;97;0;3;209;2289;-
Barcis;2010;1;11;0.8;1.1;1.6;2.4;97;97;97;0;9;71;746;-
Barcis;2010;1;12;0.6;0.6;1.3;2.7;97;97;97;1;6;111;2148;-
Barcis;2010;1;13;0;-0.5;1.2;4.3;82;95;97;1;7;81;2302;-
Barcis;2010;1;14;0;-2.1;-0.2;4.4;65;94;97;1;9;131;3432;-
Barcis;2010;1;15;0;-3.5;-0.4;5.8;51;88;97;2;8;193;6077;-
Barcis;2010;1;16;0;-4.4;-0.7;4;59;81;97;3;18;65;6539;-
Barcis;2010;1;17;0;-3;-0.2;2.1;58;76;92;2;9;102;2523;-
Barcis;2010;1;18;0;-4.5;-0.8;6.7;50;85;97;2;8;219;6527;-
Barcis;2010;1;19;0;-5.3;-1.8;5.1;48;84;97;2;8;222;6544;-
Barcis;2010;1;20;0;-6.3;-2.7;4.7;51;86;97;2;6;209;6503;-
Barcis;2010;1;21;0;-6.9;-3;4.3;54;86;97;2;6;262;6758;-
Barcis;2010;1;22;0;-7;-2.3;2.5;62;80;97;3;16;57;5992;-
Barcis;2010;1;23;0;-6.3;-2.9;2.8;56;81;97;2;13;98;6940;-
Barcis;2010;1;24;0;-6.8;-3.5;0.4;65;82;96;3;14;67;5364;-
Barcis;2010;1;25;0;-4.8;-2;1.3;57;72;89;3;15;27;5900;-
Barcis;2010;1;26;0;-6.2;-2.8;1.1;57;83;96;2;8;73;2784;-
Barcis;2010;1;27;0;-6.9;-2.8;3.2;42;75;97;3;18;28;7244;-
Barcis;2010;1;28;0;-6.9;-3.3;1.5;46;74;91;3;18;49;5507;-
Barcis;2010;1;29;1;-8.5;-3.4;2.5;41;78;95;3;16;50;5010;-
Barcis;2010;1;30;6;-5.5;-0.9;3.8;64;90;97;1;15;15;3918;-
Barcis;2010;1;31;0.6;-9.2;-2.3;2.9;70;88;97;1;5;332;3388;-
Barcis;2010;2;1;0;-12.1;-5.9;4.7;26;76;94;1;12;61;8881;-
Barcis;2010;2;2;0;-10.6;-4.5;4.2;28;74;95;2;12;77;8727;-
Barcis;2010;2;3;0;-9.1;-4;4.3;35;76;93;2;14;40;8308;-
Barcis;2010;2;4;0;-8.2;-2.4;5.4;43;82;95;1;5;202;6531;-
Barcis;2010;2;5;29.2;-1.4;-0.1;1.2;89;95;97;0;5;218;672;-
Barcis;2010;2;6;3;0;1.1;3.1;94;97;97;0;7;69;1205;-
Barcis;2010;2;7;0;-0.2;2.4;8.8;49;85;97;2;19;66;8783;-
Barcis;2010;2;8;0;-4.4;-0.2;6;36;80;97;3;18;73;9714;-
Barcis;2010;2;9;0;-6.5;-2.1;3.3;54;83;97;2;9;83;4956;-
Barcis;2010;2;10;17.6;-1.8;-0.1;1.7;71;90;97;1;7;210;1425;-
Barcis;2010;2;11;1.4;-0.2;0.5;2.9;87;96;97;0;7;34;1955;-
Barcis;2010;2;12;0;-2.1;0.4;6;52;86;97;2;9;213;10343;-
Barcis;2010;2;13;0;-3.5;0.5;6.8;42;83;97;3;21;37;10173;-
Barcis;2010;2;14;0;-3;0.6;7.2;40;80;97;2;14;99;8148;-
Barcis;2010;2;15;0;-5;-0.7;4.3;48;76;97;3;17;88;5906;-
Barcis;2010;2;16;0;-1.8;1.2;6.7;46;76;96;1;12;106;7078;-
Barcis;2010;2;17;0;0.3;3.7;10.4;40;74;91;2;15;51;7129;-
Barcis;2010;2;18;1.4;1.6;4.3;10.1;71;92;97;1;10;21;5269;-
Barcis;2010;2;19;72.2;0.5;2.4;4.1;97;97;97;1;10;284;557;-
Barcis;2010;2;20;10.2;-0.9;2.2;3.9;96;97;97;1;5;221;1234;-
Barcis;2010;2;21;0.2;-2.3;0.8;5.6;64;88;97;3;20;31;10036;-
Barcis;2010;2;22;0.8;-0.1;2.3;4.9;78;93;97;1;8;71;3882;-
Barcis;2010;2;23;0.2;1.7;4.3;9.7;58;87;97;1;8;104;6296;-
Barcis;2010;2;24;0;0.3;5.5;12.9;46;81;97;3;17;93;10206;-
Barcis;2010;2;25;0.4;-0.9;4.6;10.6;57;87;97;3;19;72;7153;-
Barcis;2010;2;26;19.2;0.8;4;5.7;96;97;97;1;15;305;1894;-
Barcis;2010;2;27;0;-0.8;4;11.9;36;82;97;3;26;76;12328;-
Barcis;2010;2;28;0.4;2.8;4.7;8.1;64;89;97;1;10;69;2303;-
Barcis;2010;3;1;0;1;5.3;11.9;59;84;97;4;22;77;12853;-
Barcis;2010;3;2;0;0.4;5.1;12.5;48;81;97;3;23;78;8391;-
Barcis;2010;3;3;1.2;-0.9;3.7;9.4;57;83;97;3;19;68;6080;-
Barcis;2010;3;4;1.6;0.5;4.4;11.5;30;79;97;3;20;45;7545;-
Barcis;2010;3;5;0;-4.4;1.4;5.9;30;63;91;4;21;93;11027;-
Barcis;2010;3;6;0;-7.1;-2.4;2.8;39;57;80;4;23;71;11368;-
Barcis;2010;3;7;0;-6.7;-1.4;5.6;19;58;92;4;21;100;13523;-
Barcis;2010;3;8;0;-7.7;-1.6;5.7;9;43;85;5;24;103;15703;-
Barcis;2010;3;9;0;-5.2;-0.4;3;21;35;63;4;21;64;5460;-
Barcis;2010;3;10;16;-1.1;-0.2;1.2;51;87;97;-;17;285;366;-
