stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Monte Lussari;1996;1;1;0.4;-5.2;-3.2;-1.2;80;84;89;0;0;105;153;813.9
Monte Lussari;1996;1;2;0;-4.7;-3.7;-0.9;70;90;95;7;26;48;3960;810.9
Monte Lussari;1996;1;3;0;-6.3;-3.4;-0.7;73;83;94;14;35;328;5672;799.8
Monte Lussari;1996;1;4;0;-8.3;-5.8;-3;22;40;77;9;24;72;6746;823.6
Monte Lussari;1996;1;5;0;-10.9;-8.7;-5.3;33;61;89;7;22;256;4982;822.2
Monte Lussari;1996;1;6;1.6;-7;-5.1;-3.3;88;91;93;8;23;180;1490;818.7
Monte Lussari;1996;1;7;1.4;-3.8;-2.3;-0.8;71;92;95;3;14;255;263;819.5
Monte Lussari;1996;1;8;2.4;-2.8;-2;-1.3;90;91;92;0;0;90;1056;824.6
Monte Lussari;1996;1;9;0;-3.6;-1.2;0.8;69;87;94;8;31;243;6402;827.0
Monte Lussari;1996;1;10;1.2;-3.1;-1.8;0.3;80;91;94;16;40;248;574;828.1
Monte Lussari;1996;1;11;1.8;-2.7;-1.6;-0.2;80;90;93;14;33;253;858;819.4
Monte Lussari;1996;1;12;0.2;-2.9;-1;1.4;70;90;96;12;31;286;2946;809.3
Monte Lussari;1996;1;13;0;-3.2;-0.9;1.5;85;92;95;9;27;206;5204;816.6
Monte Lussari;1996;1;14;0;-7.6;-4.3;-2.5;47;81;93;3;33;93;5579;833.0
Monte Lussari;1996;1;15;0;-9.3;-7.5;-2.4;13;82;88;13;25;87;1830;835.6
Monte Lussari;1996;1;16;0;-4.3;-3.2;-1.5;12;19;38;17;26;78;7843;836.0
Monte Lussari;1996;1;17;0;-5.1;-2.5;0.2;12;15;23;9;21;69;7861;828.0
Monte Lussari;1996;1;18;0;-3;-1.2;1.1;12;16;28;8;18;250;6352;820.6
Monte Lussari;1996;1;19;0;-7.3;-3;-0.7;18;32;59;8;21;210;8032;828.1
Monte Lussari;1996;1;20;0;-12.6;-10;-7;59;79;88;6;21;100;6101;817.5
Monte Lussari;1996;1;21;0;-12.6;-7.7;-4.6;70;84;89;1;6;247;6985;814.6
Monte Lussari;1996;1;22;0;-12.8;-10.9;-4.8;81;84;90;0;0;208;2116;827.1
Monte Lussari;1996;1;23;2;-5.9;-3.8;-2.7;89;92;93;0;0;213;494;817.7
Monte Lussari;1996;1;24;5.2;-6.1;-2.6;0;85;92;94;0;0;126;67;823.5
Monte Lussari;1996;1;25;0.6;-8.6;-3.2;0.2;85;90;94;5;36;247;1480;811.3
Monte Lussari;1996;1;26;0.4;-3.7;-2.3;-1;75;88;94;5;23;262;2887;821.7
Monte Lussari;1996;1;27;0.6;-5.1;-3.7;-2.2;86;91;93;8;20;81;2677;824.3
Monte Lussari;1996;1;28;0;-6.4;-4.9;-2.8;74;86;93;5;17;285;3299;828.0
