stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Udine S.O.;1991;1;18;23.6;-4.1;-;9.3;-;-;-;-;15;-;-;-
Udine S.O.;1991;1;19;0;-3.7;-;11.5;-;-;-;-;19;-;8322;-
Udine S.O.;1991;1;20;0;-4.6;-;8.9;-;-;-;-;28;-;7412;-
Udine S.O.;1991;1;21;0;-4.6;-;7.7;-;-;-;-;37;-;8001;-
Udine S.O.;1991;1;22;0;-5.1;-;6.8;-;-;-;-;30;-;8274;-
Udine S.O.;1991;1;23;0;-6.7;-;8.8;-;-;-;-;30;-;8796;-
Udine S.O.;1991;1;29;0;-6.3;-;6.4;-;-;-;-;17;-;279;-
Udine S.O.;1991;1;30;0;-3.6;-;7.3;-;-;-;-;25;-;8917;-
Udine S.O.;1991;1;31;0;-3.6;-;4.2;-;-;-;-;26;-;9035;-
Udine S.O.;1991;2;1;0;-5.5;-;1.6;-;-;-;-;37;-;9340;-
Udine S.O.;1991;2;2;0;-10.1;-;3.9;-;-;-;-;23;-;9841;-
Udine S.O.;1991;2;3;0;-9.2;-;4.9;-;-;-;-;19;-;10016;-
Udine S.O.;1991;2;4;0;-7.9;-;6.2;-;-;-;-;22;-;9359;-
Udine S.O.;1991;2;5;0;-7.4;-;0.5;-;-;-;-;34;-;1364;-
Udine S.O.;1991;2;6;0;-8.0;-;-4.2;-;-;-;-;58;-;2353;-
Udine S.O.;1991;2;7;0;-10.4;-;-1.3;-;-;-;-;25;-;7596;-
Udine S.O.;1991;2;8;7;-3.0;-;1.4;-;-;-;-;40;-;2383;-
Udine S.O.;1991;2;9;14;-0.9;-;6.8;-;-;-;-;18;-;5772;-
Udine S.O.;1991;2;10;29.2;1.8;-;5.5;-;-;-;-;19;-;1359;-
Udine S.O.;1991;2;11;0.2;0.9;-;3.6;-;-;-;-;36;-;2717;-
Udine S.O.;1991;2;28;2;1.5;-;8.5;-;-;-;-;41;-;12038;-
Udine S.O.;1991;3;1;0;5.1;-;9.6;-;-;-;-;28;-;4569;-
Udine S.O.;1991;3;2;0.2;4.4;-;14.2;-;-;-;-;15;-;11149;-
Udine S.O.;1991;3;3;0.2;3.9;-;15;-;-;-;-;26;-;11967;-
Udine S.O.;1991;3;4;0;5.5;-;16.8;-;-;-;-;24;-;14031;-
Udine S.O.;1991;3;5;0;3.1;-;9.8;-;-;-;-;14;-;5725;-
Udine S.O.;1991;3;6;3.4;7.5;-;10.1;-;-;-;-;10;-;1904;-
Udine S.O.;1991;3;7;8.6;9.1;-;12.2;-;-;-;-;15;-;2855;-
Udine S.O.;1991;3;8;0.4;10.1;-;14.1;-;-;-;-;27;-;2804;-
Udine S.O.;1991;3;9;10.2;9.4;-;13.5;-;-;-;-;21;-;2013;-
Udine S.O.;1991;3;10;0.2;7.9;-;14.7;-;-;-;-;14;-;5394;-
Udine S.O.;1991;3;11;0;8.0;-;15.5;-;-;-;-;23;-;7535;-
Udine S.O.;1991;3;12;0;7.0;-;16.2;-;-;-;-;26;-;15491;-
Udine S.O.;1991;3;13;0;3.8;-;17.3;-;-;-;-;16;-;16001;-
Udine S.O.;1991;3;14;0;5.0;-;18;-;-;-;-;18;-;15455;-
Udine S.O.;1991;3;15;0;2.9;-;18;-;-;-;-;19;-;16196;-
Udine S.O.;1991;3;16;0;4.2;-;20.7;-;-;-;-;19;-;16725;-
Udine S.O.;1991;3;17;0;6.0;-;18.1;-;-;-;-;16;-;11207;-
Udine S.O.;1991;3;18;0;4.4;-;18;-;-;-;-;28;-;9549;-
Udine S.O.;1991;3;19;0;8.0;-;19.3;-;-;-;-;19;-;15703;-
Udine S.O.;1991;3;20;0;8.3;-;18.1;-;-;-;-;23;-;1425;-
Udine S.O.;1991;3;21;0.2;6.7;-;15.8;-;-;-;-;18;-;11824;-
Udine S.O.;1991;3;22;2;7.7;-;13.5;-;-;-;-;23;-;2905;-
Udine S.O.;1991;3;23;16.2;11.1;-;13.3;-;-;-;-;24;-;2004;-
Udine S.O.;1991;3;24;0;10.0;-;19.2;-;-;-;-;14;-;12578;-
Udine S.O.;1991;3;25;12.4;10.0;-;20.6;-;-;-;-;33;-;4123;-
Udine S.O.;1991;3;26;1.8;8.3;-;13.4;-;-;-;-;22;-;6451;-
Udine S.O.;1991;3;27;27.6;3.4;-;16.8;-;-;-;-;54;-;15452;-
Udine S.O.;1991;3;28;0.4;1.2;-;12;-;-;-;-;38;-;19856;-
Udine S.O.;1991;3;29;0.6;-0.2;-;9.2;-;-;-;-;35;-;5909;-
Udine S.O.;1991;3;30;0;2.9;-;12.7;-;-;-;-;15;-;16686;-
Udine S.O.;1991;3;31;0;1.7;-;14.7;-;-;-;-;19;-;20085;-
Udine S.O.;1991;4;1;0;3.3;-;15.3;-;-;-;-;18;-;19792;-
Udine S.O.;1991;4;2;0;3.5;-;18.4;-;-;-;-;17;-;19512;-
Udine S.O.;1991;4;3;0;8.4;-;17.5;-;-;-;-;15;-;12724;-
Udine S.O.;1991;4;4;3.8;8.0;-;14.8;-;-;-;-;14;-;6357;-
Udine S.O.;1991;4;5;6.8;9.3;-;13.6;-;-;-;-;30;-;4752;-
Udine S.O.;1991;4;6;1.4;8.6;-;19;-;-;-;-;19;-;14106;-
Udine S.O.;1991;4;7;0;6.2;-;20.1;-;-;-;-;37;-;20091;-
Udine S.O.;1991;4;8;0.6;8.7;-;18.6;-;-;-;-;25;-;19765;-
Udine S.O.;1991;4;9;0;-;-;20.7;-;-;-;-;18;-;16296;-
Udine S.O.;1991;4;10;0.6;7.4;-;20.7;-;-;-;-;32;-;21653;-
Udine S.O.;1991;4;11;0;5.2;-;17.3;-;-;-;-;22;-;22359;-
Udine S.O.;1991;4;12;0;6.6;-;18.6;-;-;-;-;31;-;15751;-
Udine S.O.;1991;4;13;0;7.6;-;19;-;-;-;-;33;-;16199;-
Udine S.O.;1991;4;14;0.2;7.0;-;19.3;-;-;-;-;26;-;15530;-
Udine S.O.;1991;4;15;0;6.7;-;22;-;-;-;-;17;-;22423;-
Udine S.O.;1991;4;16;0;6.5;-;20.7;-;-;-;-;26;-;21131;-
Udine S.O.;1991;4;17;18;2.6;-;12.6;-;-;-;-;61;-;1713;-
Udine S.O.;1991;4;18;4;2.7;-;8.3;-;-;-;-;37;-;5061;-
Udine S.O.;1991;4;19;0;2.1;-;11.6;-;-;-;-;41;-;13453;-
Udine S.O.;1991;4;20;0;0.4;-;12.9;-;-;-;-;34;-;20134;-
Udine S.O.;1991;4;21;4.4;2.5;-;13.9;-;-;-;-;32;-;18779;-
Udine S.O.;1991;4;22;0.6;4.3;-;12.6;-;-;-;-;33;-;17890;-
Udine S.O.;1991;4;23;0;3.5;-;13.2;-;-;-;-;44;-;13612;-
Udine S.O.;1991;4;24;0;4.6;-;15.8;-;-;-;-;20;-;17517;-
Udine S.O.;1991;4;25;0;1.8;-;15.8;-;-;-;-;23;-;23814;-
Udine S.O.;1991;4;26;0;2.1;-;16.5;-;-;-;-;25;-;19906;-
Udine S.O.;1991;4;27;3.8;8.3;-;17.2;-;-;-;-;31;-;18623;-
Udine S.O.;1991;4;28;0;6.6;-;16.9;-;-;-;-;29;-;17609;-
Udine S.O.;1991;4;29;0.2;4.9;-;21.2;-;-;-;-;19;-;24433;-
Udine S.O.;1991;4;30;3.2;11.0;-;20.4;-;-;-;-;28;-;16947;-
Udine S.O.;1991;5;1;0.8;9.1;-;17.4;-;-;-;-;28;-;15650;-
Udine S.O.;1991;5;2;44.2;10.1;-;12.7;-;-;-;-;28;-;3253;-
Udine S.O.;1991;5;3;42.2;8.7;-;12.7;-;-;-;-;40;-;2009;-
Udine S.O.;1991;5;4;43;7.2;-;9.9;-;-;-;-;36;-;3140;-
Udine S.O.;1991;5;5;5.6;7.1;-;14.4;-;-;-;-;23;-;15588;-
Udine S.O.;1991;5;6;15.6;6.5;-;13.7;-;-;-;-;26;-;12001;-
Udine S.O.;1991;5;7;1.4;6.0;-;15.6;-;-;-;-;18;-;10830;-
Udine S.O.;1991;5;8;0.2;6.5;-;18.6;-;-;-;-;33;-;22578;-
Udine S.O.;1991;5;9;5.8;10.2;-;16.9;-;-;-;-;27;-;11039;-
Udine S.O.;1991;5;10;30;9.8;-;12.4;-;-;-;-;24;-;2454;-
Udine S.O.;1991;5;11;24.2;9.7;-;14.2;-;-;-;-;23;-;6558;-
Udine S.O.;1991;5;12;2.6;9.7;-;16.9;-;-;-;-;20;-;19203;-
Udine S.O.;1991;5;13;0.2;9.1;-;20.5;-;-;-;-;27;-;24145;-
Udine S.O.;1991;5;14;0;10.5;-;22.3;-;-;-;-;19;-;27535;-
Udine S.O.;1991;5;15;37.6;7.8;-;22;-;-;-;-;33;-;15352;-
Udine S.O.;1991;5;16;0.2;7.7;-;14.4;-;-;-;-;33;-;16834;-
Udine S.O.;1991;5;17;0;7.3;-;13.7;-;-;-;-;33;-;6564;-
Udine S.O.;1991;5;18;0;7.7;-;14.8;-;-;-;-;13;-;9000;-
Udine S.O.;1991;5;19;0;7.3;-;15.6;-;-;-;-;19;-;15616;-
Udine S.O.;1991;5;20;0;9.6;-;19.9;-;-;-;-;24;-;27866;-
Udine S.O.;1991;5;21;0;7.9;-;21.8;-;-;-;-;22;-;26886;-
Udine S.O.;1991;5;22;0;9.7;-;25.3;-;-;-;-;23;-;26487;-
Udine S.O.;1991;5;23;4.6;13.1;-;25.7;-;-;-;-;27;-;21787;-
Udine S.O.;1991;5;24;0.2;6.7;-;20.2;-;-;-;-;40;-;22313;-
Udine S.O.;1991;5;25;0;4.7;-;19.1;-;-;-;-;37;-;27765;-
Udine S.O.;1991;5;26;0;10.2;-;19.8;-;-;-;-;25;-;23457;-
Udine S.O.;1991;5;27;0;8.9;-;20.5;-;-;-;-;32;-;28353;-
Udine S.O.;1991;5;28;0;7.4;-;22.9;-;-;-;-;20;-;29081;-
Udine S.O.;1991;5;29;0;11.0;-;22.3;-;-;-;-;27;-;27880;-
Udine S.O.;1991;5;30;0;14.4;-;23.3;-;-;-;-;27;-;25688;-
Udine S.O.;1991;5;31;0;12.3;-;24.6;-;-;-;-;26;-;21456;-
Udine S.O.;1991;6;1;0;13.1;-;23.7;-;-;-;-;23;-;22338;-
Udine S.O.;1991;6;2;0;12.0;-;23.6;-;-;-;-;21;-;18945;-
Udine S.O.;1991;6;3;23.4;12.5;-;20.7;-;-;-;-;31;-;9101;-
Udine S.O.;1991;6;4;21.8;12.1;-;16.3;-;-;-;-;35;-;4203;-
Udine S.O.;1991;6;5;0;10.3;-;18.6;-;-;-;-;35;-;18638;-
Udine S.O.;1991;6;6;18.6;9.9;-;16;-;-;-;-;17;-;5592;-
Udine S.O.;1991;6;7;8.2;12.7;-;18.2;-;-;-;-;25;-;8921;-
Udine S.O.;1991;6;8;0;13.3;-;24.1;-;-;-;-;17;-;15217;-
Udine S.O.;1991;6;9;0.2;11.0;-;25.4;-;-;-;-;26;-;24407;-
Udine S.O.;1991;6;10;0;13.6;-;25.2;-;-;-;-;24;-;20625;-
Udine S.O.;1991;6;11;1.6;15.0;-;23.2;-;-;-;-;34;-;16924;-
Udine S.O.;1991;6;18;0;14.2;-;21.9;-;-;-;-;29;-;19199;-
Udine S.O.;1991;6;19;0.2;11.1;-;20.4;-;-;-;-;33;-;21644;-
Udine S.O.;1991;6;20;0;10.1;-;22.4;-;-;-;-;32;-;24122;-
Udine S.O.;1991;6;21;0;12.2;-;24.9;-;-;-;-;20;-;27776;-
Udine S.O.;1991;6;22;0;12.9;-;28.4;-;-;-;-;19;-;29190;-
Udine S.O.;1991;6;23;0;14.5;-;30.8;-;-;-;-;18;-;29056;-
Udine S.O.;1991;6;24;0;17.7;-;31.5;-;-;-;-;19;-;27520;-
Udine S.O.;1991;6;25;0;20.0;-;31.2;-;-;-;-;22;-;25075;-
Udine S.O.;1991;6;26;0;19.6;-;31.2;-;-;-;-;23;-;24940;-
Udine S.O.;1991;6;27;21.2;15.4;-;27.5;-;-;-;-;36;-;15790;-
Udine S.O.;1991;6;28;0.4;11.9;-;24.6;-;-;-;-;38;-;29127;-
Udine S.O.;1991;6;29;5;12.0;-;23.8;-;-;-;-;36;-;22619;-
Udine S.O.;1991;6;30;0;10.0;-;24.1;-;-;-;-;19;-;29687;-
Udine S.O.;1991;7;1;0;11.3;-;25.9;-;-;-;-;15;-;28203;-
Udine S.O.;1991;7;2;0;13.5;-;28.2;-;-;-;-;20;-;28342;-
Udine S.O.;1991;7;3;0;16.6;-;29.9;-;-;-;-;17;-;24757;-
Udine S.O.;1991;7;4;0;18.2;-;30.9;-;-;-;-;31;-;22213;-
Udine S.O.;1991;7;5;4.6;20.4;-;31.2;-;-;-;-;24;-;23944;-
Udine S.O.;1991;7;6;0;20.8;-;31.3;-;-;-;-;19;-;26615;-
Udine S.O.;1991;7;7;0;21.4;-;30.9;-;-;-;-;21;-;26750;-
Udine S.O.;1991;7;8;0;18.8;-;31.1;-;-;-;-;18;-;24464;-
Udine S.O.;1991;7;9;13;19.6;-;31.1;-;-;-;-;42;-;21266;-
Udine S.O.;1991;7;10;5.8;19.3;-;29.6;-;-;-;-;29;-;16818;-
Udine S.O.;1991;7;11;0;20.2;-;31.3;-;-;-;-;19;-;27444;-
Udine S.O.;1991;7;12;0;18.9;-;31.8;-;-;-;-;18;-;26694;-
Udine S.O.;1991;7;13;0;20.3;-;33.3;-;-;-;-;53;-;25229;-
Udine S.O.;1991;7;14;24.2;17.6;-;23;-;-;-;-;48;-;6088;-
Udine S.O.;1991;7;15;0;16.9;-;27.5;-;-;-;-;17;-;26080;-
Udine S.O.;1991;7;16;0;16.6;-;28.1;-;-;-;-;20;-;26523;-
Udine S.O.;1991;7;17;20.2;15.1;-;29.9;-;-;-;-;64;-;21585;-
Udine S.O.;1991;7;18;0;13.8;-;25.8;-;-;-;-;18;-;25654;-
Udine S.O.;1991;7;19;0;17.9;-;26.8;-;-;-;-;14;-;19193;-
Udine S.O.;1991;7;20;0;18.2;-;29.5;-;-;-;-;14;-;21542;-
Udine S.O.;1991;7;21;0;17.4;-;30.3;-;-;-;-;30;-;21561;-
Udine S.O.;1991;7;22;0;19.6;-;30.1;-;-;-;-;33;-;25298;-
Udine S.O.;1991;7;23;0;17.1;-;30.1;-;-;-;-;30;-;26997;-
Udine S.O.;1991;7;24;4.4;17.3;-;29.1;-;-;-;-;25;-;22328;-
Udine S.O.;1991;7;25;33.8;15.8;-;27;-;-;-;-;43;-;9249;-
Udine S.O.;1991;7;26;0.4;14.9;-;24.8;-;-;-;-;48;-;20309;-
Udine S.O.;1991;7;27;0;13.3;-;25.6;-;-;-;-;19;-;21545;-
Udine S.O.;1991;7;28;0.2;12.9;-;23.1;-;-;-;-;18;-;8433;-
Udine S.O.;1991;7;29;0;15.4;-;27.8;-;-;-;-;29;-;26202;-
Udine S.O.;1991;7;30;0;14.9;-;27.5;-;-;-;-;22;-;24735;-
Udine S.O.;1991;7;31;1.8;17.5;-;24.5;-;-;-;-;25;-;9247;-
Udine S.O.;1991;8;1;0;16.4;-;24.4;-;-;-;-;16;-;15664;-
Udine S.O.;1991;8;2;0;16.9;-;26.4;-;-;-;-;14;-;15150;-
Udine S.O.;1991;8;3;0;17.2;-;26.4;-;-;-;-;14;-;10273;-
Udine S.O.;1991;8;4;0;15.0;-;28.2;-;-;-;-;13;-;17716;-
Udine S.O.;1991;8;5;0;14.6;-;30.3;-;-;-;-;18;-;24575;-
Udine S.O.;1991;8;6;0;16.0;-;29.5;-;-;-;-;22;-;25096;-
Udine S.O.;1991;8;7;0;15.4;-;31.2;-;-;-;-;16;-;25409;-
Udine S.O.;1991;8;8;0;17.5;-;31.8;-;-;-;-;17;-;25034;-
Udine S.O.;1991;8;9;0;19.8;-;33.4;-;-;-;-;21;-;25151;-
Udine S.O.;1991;8;10;0;17.7;-;32.4;-;-;-;-;25;-;23798;-
Udine S.O.;1991;8;11;0;19.4;-;32.1;-;-;-;-;19;-;21504;-
Udine S.O.;1991;8;12;0.2;18.7;-;30.6;-;-;-;-;23;-;16232;-
Udine S.O.;1991;8;13;21;18.7;-;31.6;-;-;-;-;52;-;22305;-
Udine S.O.;1991;8;14;6.2;16.9;-;30.4;-;-;-;-;46;-;23903;-
Udine S.O.;1991;8;15;0;15.2;-;28.5;-;-;-;-;25;-;25345;-
Udine S.O.;1991;8;16;0;15.5;-;28.6;-;-;-;-;15;-;23726;-
Udine S.O.;1991;8;17;0;15.7;-;28.6;-;-;-;-;19;-;22001;-
Udine S.O.;1991;8;18;60.4;17.2;-;27.8;-;-;-;-;58;-;16530;-
Udine S.O.;1991;8;19;0.2;14.8;-;24.1;-;-;-;-;33;-;18109;-
Udine S.O.;1991;8;20;0;14.1;-;26.3;-;-;-;-;23;-;22346;-
Udine S.O.;1991;8;21;0;12.9;-;27;-;-;-;-;15;-;23622;-
Udine S.O.;1991;8;22;0;13.8;-;27.2;-;-;-;-;15;-;21499;-
Udine S.O.;1991;8;23;0;14.5;-;28.6;-;-;-;-;14;-;22487;-
Udine S.O.;1991;8;24;0;16.9;-;29.4;-;-;-;-;16;-;21519;-
Udine S.O.;1991;8;25;0.6;17.8;-;30.1;-;-;-;-;28;-;16947;-
