stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Faedis;1992;1;1;0;-0.8;-;7.9;-;-;-;-;11;-;5848;-
Faedis;1992;1;2;0;0.5;-;7.5;-;-;-;-;12;-;3840;-
Faedis;1992;1;3;0;1.3;-;5.1;-;-;-;-;15;-;1417;-
Faedis;1992;1;4;0;1.6;-;3.8;-;-;-;-;13;-;907;-
Faedis;1992;1;5;0;2.5;-;5.9;-;-;-;-;11;-;2367;-
Faedis;1992;1;6;0;0.7;-;7.6;-;-;-;-;10;-;4555;-
Faedis;1992;1;7;0;1.8;-;3.9;-;-;-;-;11;-;1115;-
Faedis;1992;1;8;0;2.8;-;5.4;-;-;-;-;10;-;1157;-
Faedis;1992;1;9;0.2;3.1;-;7.1;-;-;-;-;12;-;837;-
Faedis;1992;1;10;18;4.9;-;9.7;-;-;-;-;17;-;847;-
Faedis;1992;1;11;0.2;4.9;-;12.9;-;-;-;-;19;-;6257;-
Faedis;1992;1;12;0;3.2;-;8.6;-;-;-;-;10;-;3235;-
Faedis;1992;1;13;0;0.6;-;9.2;-;-;-;-;16;-;6847;-
Faedis;1992;1;14;0;0.4;-;8.0;-;-;-;-;12;-;6737;-
Faedis;1992;1;15;0;-2.5;-;7.9;-;-;-;-;12;-;6448;-
Faedis;1992;1;16;0;-3.9;-;6.6;-;-;-;-;9;-;7569;-
Faedis;1992;1;17;0;-4.4;-;7.3;-;-;-;-;14;-;5319;-
Faedis;1992;1;18;0;0.3;-;7.4;-;-;-;-;13;-;4180;-
Faedis;1992;1;19;0;-2.7;-;5.5;-;-;-;-;13;-;7029;-
Faedis;1992;1;20;0;-0.2;-;9.0;-;-;-;-;53;-;5202;-
Faedis;1992;1;21;0;-3.1;-;2.3;-;-;-;-;39;-;2258;-
Faedis;1992;1;22;0;-1.1;-;1.5;-;-;-;-;34;-;2220;-
Faedis;1992;1;23;0;-1.9;-;8.2;-;-;-;-;26;-;3953;-
Faedis;1992;1;24;5.8;3.7;-;8.2;-;-;-;-;14;-;2213;-
Faedis;1992;1;25;0;2.7;-;14.0;-;-;-;-;13;-;7723;-
Faedis;1992;1;26;0;0.4;-;12.8;-;-;-;-;13;-;8214;-
Faedis;1992;1;27;0;-1.3;-;7.7;-;-;-;-;32;-;8530;-
Faedis;1992;1;28;0;-1.7;-;8.7;-;-;-;-;17;-;8580;-
Faedis;1992;1;29;0;-1.1;-;11.1;-;-;-;-;14;-;6288;-
Faedis;1992;1;30;0;1.6;-;16.8;-;-;-;-;22;-;8536;-
Faedis;1992;1;31;0;0.7;-;13.1;-;-;-;-;14;-;8651;-
Faedis;1992;2;1;0;0.3;-;12.1;-;-;-;-;21;-;8844;-
Faedis;1992;2;2;0;0.4;-;6.8;-;-;-;-;14;-;4418;-
Faedis;1992;2;3;0;0.6;-;4.8;-;-;-;-;11;-;1346;-
Faedis;1992;2;4;0;0.3;-;10.3;-;-;-;-;14;-;8130;-
Faedis;1992;2;5;0;0;-;10.3;-;-;-;-;21;-;8342;-
