stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Sgonico-Zgonik;2004;1;1;0.0;1.9;5.0;8.4;53;66;74;18;39;78;6653;985.7
Sgonico-Zgonik;2004;1;2;0.0;0.7;2.2;4.5;43;61;75;22;56;61;5024;983.7
Sgonico-Zgonik;2004;1;3;0.0;-2.5;-0.2;2.0;46;53;59;30;63;59;6952;989.8
Sgonico-Zgonik;2004;1;4;0.0;-5.3;-2.7;1.0;41;51;59;13;45;47;7880;991.3
Sgonico-Zgonik;2004;1;5;0.0;-8.8;-2.0;4.4;42;62;81;4;17;93;7170;993.9
Sgonico-Zgonik;2004;1;6;0.0;-2.5;0.6;4.5;40;51;67;15;43;72;6703;1000.5
Sgonico-Zgonik;2004;1;7;0.0;0.6;2.7;4.6;51;69;80;3;17;62;1595;997.6
Sgonico-Zgonik;2004;1;8;0.2;2.3;4.2;6.4;64;78;91;4;17;46;1599;994.6
Sgonico-Zgonik;2004;1;9;8.2;2.7;3.7;4.8;91;94;96;4;26;87;782;987.6
Sgonico-Zgonik;2004;1;10;0.0;-0.8;3.5;8.5;52;89;96;5;28;121;4351;988.8
Sgonico-Zgonik;2004;1;11;0.0;-1.8;3.9;10.5;36;66;85;5;18;206;7435;995.5
Sgonico-Zgonik;2004;1;12;2.8;2.3;6.2;8.4;69;83;95;5;21;204;2851;987.1
Sgonico-Zgonik;2004;1;13;0.0;3.9;6.2;7.5;82;91;96;4;22;41;2295;979.2
Sgonico-Zgonik;2004;1;14;0.0;5.0;7.9;11.3;76;90;97;5;26;63;3260;975.7
Sgonico-Zgonik;2004;1;15;0.4;-1.3;5.1;9.3;63;77;89;10;45;46;2391;978.0
Sgonico-Zgonik;2004;1;16;1.2;-1.6;4.6;8.4;54;74;94;8;31;163;5706;988.1
Sgonico-Zgonik;2004;1;17;33.0;3.2;6.3;8.5;76;92;95;11;42;174;302;980.3
Sgonico-Zgonik;2004;1;18;34.2;2.0;4.1;6.3;66;78;89;26;62;30;586;985.3
Sgonico-Zgonik;2004;1;19;0.0;-2.4;3.3;7.0;51;63;85;19;48;66;7919;990.5
