stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Vivaro;2006;1;1;16;1.3;3.7;6.4;87;97;100;8;28;14;346;991.7
Vivaro;2006;1;2;6.4;1.4;4.5;6.8;86;98;100;6;20;18;630;994.2
Vivaro;2006;1;3;0;-1.2;3.8;10;52;80;97;7;18;350;3708;1003.1
Vivaro;2006;1;4;0;-2.9;3;9;44;67;92;8;27;21;6281;1005.5
Vivaro;2006;1;5;0;1.1;5;10.3;41;66;92;6;26;22;3960;1001.9
Vivaro;2006;1;6;0;-0.5;4.3;7.7;62;82;94;7;16;332;1612;1004.8
Vivaro;2006;1;7;0;-0.6;5.4;9.2;50;72;97;6;19;134;3464;1010.1
Vivaro;2006;1;8;0;-3.5;2.5;6.1;51;68;89;5;19;105;1945;1014.9
Vivaro;2006;1;9;0;-5;-0.3;7.9;40;75;92;6;15;337;7062;1015.1
Vivaro;2006;1;10;0;-5;1.2;10.3;24;66;89;8;23;322;6977;1014.7
Vivaro;2006;1;11;0;-3.6;2.2;10.3;36;68;85;8;19;332;7080;1013.6
Vivaro;2006;1;12;0;-4;1.4;9.3;38;70;91;8;18;332;7169;1016.0
Vivaro;2006;1;13;0;-4.8;-0.1;7.1;47;74;91;8;19;312;7390;1018.1
Vivaro;2006;1;14;0;-6.5;-0.7;6.9;36;69;89;7;17;306;7507;1015.8
Vivaro;2006;1;15;0;-8;-2.4;4.2;39;70;89;6;18;331;7331;1016.6
Vivaro;2006;1;16;0;-6.9;-2.5;3.1;47;75;90;7;20;322;3341;1013.4
Vivaro;2006;1;17;1.4;-6.1;-0.9;1.8;60;81;100;4;13;327;2112;1007.1
Vivaro;2006;1;18;0;-3.8;0.1;3.3;84;95;100;4;18;345;2849;994.8
Vivaro;2006;1;19;0;-4.9;0.4;8.7;54;84;97;7;27;318;8453;1006.2
Vivaro;2006;1;20;0;-5.1;-0.4;4.1;66;90;100;6;17;14;7825;1011.2
Vivaro;2006;1;21;0;-2.4;2.2;7.8;57;86;100;7;19;346;5291;1005.8
Vivaro;2006;1;22;0;-3;2.4;11.4;30;74;95;8;21;335;7697;1007.4
Vivaro;2006;1;23;0;-8.3;-2.4;2.9;28;62;91;6;19;182;7919;1015.6
Vivaro;2006;1;24;0;-10.6;-4.2;3.4;25;54;78;6;19;73;8325;1020.4
Vivaro;2006;1;25;0;-11.2;-4.2;2.7;23;56;82;5;15;323;7779;1011.3
Vivaro;2006;1;26;0.4;-6.6;-0.8;3.5;35;65;97;10;27;25;3990;1005.4
Vivaro;2006;1;27;4.4;0.4;3;5.4;84;90;99;11;25;0;1481;1008.7
Vivaro;2006;1;28;9.2;4.1;5.5;8.2;85;94;100;9;24;0;1635;1011.4
Vivaro;2006;1;29;0.2;2.7;7;12.6;69;90;100;6;14;333;5841;1011.3
Vivaro;2006;1;30;0;0.2;5.9;14.6;49;82;97;7;20;333;7207;1008.4
Vivaro;2006;1;31;0;-0.3;5.8;14.9;48;75;94;8;19;323;8864;1003.9
Vivaro;2006;2;1;0;-0.5;7.1;17.4;15;58;85;9;21;333;9525;1002.4
Vivaro;2006;2;2;0;0.1;7.3;16.8;21;55;84;8;26;329;9592;998.8
Vivaro;2006;2;3;0;-1.4;5;14;29;66;89;8;19;331;9618;998.4
Vivaro;2006;2;4;0;-2.8;3.7;11.8;31;62;89;8;19;322;9521;1001.0
Vivaro;2006;2;5;0;-5.1;-0.2;6;32;57;82;7;18;221;9717;1008.3
Vivaro;2006;2;6;0;-6.9;-2.2;3.8;31;57;83;6;17;175;9695;1010.2
Vivaro;2006;2;7;0;-7;-2.9;2.8;42;67;88;5;13;314;7857;1007.8
Vivaro;2006;2;8;0;-6.2;-0.8;3.4;48;70;89;5;19;322;5808;996.7
Vivaro;2006;2;9;0;-4.6;1.7;8.4;48;72;92;8;22;326;10031;991.9
Vivaro;2006;2;10;0;-4.9;1.8;10.1;21;63;87;7;21;336;7866;996.3
Vivaro;2006;2;11;0;-4.7;3.1;11.1;9;39;76;11;28;59;11392;1005.4
Vivaro;2006;2;12;0;-5.1;0.5;7.7;32;64;91;8;21;207;10247;1009.4
Vivaro;2006;2;13;0;-4.4;0.5;7.6;42;71;93;7;18;325;10388;1008.4
Vivaro;2006;2;14;0;-4.6;0.3;7.4;45;74;91;6;14;179;10154;1008.8
Vivaro;2006;2;15;1;-3.7;0.9;4;65;88;100;6;12;343;2381;1002.8
Vivaro;2006;2;16;0.8;1.9;3.5;4.8;93;99;100;3;10;320;249;987.8
Vivaro;2006;2;17;0.2;2.1;4.6;5.9;99;100;100;6;16;104;588;986.5
Vivaro;2006;2;18;5;0.3;4.8;7;92;98;100;9;21;3;474;994.0
Vivaro;2006;2;19;0;3.7;7.9;11.9;69;88;100;8;17;359;5753;995.2
Vivaro;2006;2;20;42.8;4.3;7.9;10.9;84;97;100;8;28;156;1890;992.3
Vivaro;2006;2;21;0.2;3.9;7.4;10.8;72;87;100;8;18;347;3896;996.2
Vivaro;2006;2;22;5.4;4.5;7;8.6;83;91;99;8;23;119;1632;1001.3
Vivaro;2006;2;23;0;3.5;7.5;12.4;48;75;100;10;33;123;9614;999.3
Vivaro;2006;2;24;0.4;7;8.9;11.3;40;52;68;19;52;12;3153;992.5
Vivaro;2006;2;25;0;3.7;6.5;8.9;53;69;94;6;26;89;4093;992.8
Vivaro;2006;2;26;1;2.8;4.5;7.3;64;87;100;4;17;234;4015;994.0
Vivaro;2006;2;27;0.4;-1.2;3.2;8.1;48;71;99;9;37;132;7670;995.6
Vivaro;2006;2;28;0;-3.7;1;6.6;26;53;84;6;19;207;13148;992.4
Vivaro;2006;3;1;0;-5.4;0.9;6.8;37;66;93;6;22;169;12353;992.7
Vivaro;2006;3;2;0;-1.7;2.9;8.8;24;60;90;9;34;342;11421;991.9
Vivaro;2006;3;3;0.4;-0.8;3.5;9;42;73;93;8;19;47;8108;993.2
Vivaro;2006;3;4;0.6;3.5;6.3;8.4;80;91;100;6;16;84;2739;984.0
Vivaro;2006;3;5;39;0.7;6.8;9.5;58;91;100;13;46;58;347;980.8
Vivaro;2006;3;6;0;-2.1;4.4;11.3;14;51;93;12;36;65;15593;993.5
Vivaro;2006;3;7;0;-4;3.4;11.1;9;40;84;11;40;35;14323;999.0
Vivaro;2006;3;8;0;-4.6;2.2;8.1;28;54;81;8;32;224;13732;1001.4
Vivaro;2006;3;9;0;1.5;5.3;9.7;46;67;93;8;19;145;9114;994.7
Vivaro;2006;3;10;9;3.7;6.1;8.5;87;94;100;7;22;69;2095;989.2
Vivaro;2006;3;11;0.4;1.5;7;14.5;26;75;100;8;21;247;14433;987.9
Vivaro;2006;3;12;0.2;0.5;4.7;7.8;12;40;93;29;69;17;11669;994.4
Vivaro;2006;3;13;0;0;7.5;14.2;9;27;70;19;51;359;15030;999.2
Vivaro;2006;3;14;0;2;4.2;6.4;52;74;87;6;21;122;6816;1002.4
Vivaro;2006;3;15;0;-1.5;4.8;10.7;45;67;95;5;17;187;15034;1002.0
Vivaro;2006;3;16;0;-1.5;4.6;10.6;41;63;94;5;18;146;11402;1002.3
Vivaro;2006;3;17;0;-1.5;6.1;12;32;56;89;7;21;164;16178;1002.1
Vivaro;2006;3;18;0;3.5;6.8;11.5;36;53;74;5;18;189;12367;1001.9
Vivaro;2006;3;19;0;0.1;6.1;12.4;37;64;95;7;21;177;17026;999.2
Vivaro;2006;3;20;0;-0.8;6.5;12;46;70;97;6;24;188;11185;997.8
Vivaro;2006;3;21;5.2;3.2;7.7;11;58;84;100;5;18;195;6573;995.0
Vivaro;2006;3;22;0.4;5.2;10.9;15.8;59;85;100;6;19;157;12157;988.7
Vivaro;2006;3;23;12.4;7.9;11.3;15.5;65;89;100;11;33;230;12598;990.1
Vivaro;2006;3;24;0;7.2;9.1;11.6;58;79;100;5;17;199;8372;996.5
Vivaro;2006;3;25;0;5.3;10;14.4;56;82;100;4;19;231;9356;1000.1
Vivaro;2006;3;26;0;8;10.4;14.5;58;82;95;4;15;143;8923;1004.7
