stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Gorgo;2012;1;1;0.0;-0.8;3.4;11.0;60;85;100;4;14;4;-;-
Gorgo;2012;1;2;10.0;-0.6;4.3;7.9;92;99;100;5;16;2;-;-
Gorgo;2012;1;3;-;-;-;-;-;-;-;-;-;-;-;-
Gorgo;2012;1;4;13.6;3.0;7.1;10.5;90;98;100;5;36;347;-;-
Gorgo;2012;1;5;0.2;0.9;3.4;5.4;100;100;100;5;18;14;-;-
Gorgo;2012;1;6;0.0;0.5;6.6;12.8;14;55;100;8;27;358;-;-
Gorgo;2012;1;7;0.0;0.3;3.8;8.9;44;75;100;4;15;222;-;-
Gorgo;2012;1;8;0.2;-1.8;3.6;10.0;71;89;100;4;15;211;-;-
Gorgo;2012;1;9;0.0;-1.8;4.1;10.7;43;82;100;4;13;245;-;-
Gorgo;2012;1;10;0.0;-0.8;4.2;11.9;55;82;100;5;21;299;-;-
Gorgo;2012;1;11;0.2;-0.9;3.6;11.7;47;87;100;4;12;281;-;-
Gorgo;2012;1;12;0.2;-1.8;3.0;9.9;54;89;100;3;10;29;-;-
Gorgo;2012;1;13;0.0;-1.9;3.3;9.8;80;96;100;4;15;344;-;-
Gorgo;2012;1;14;0.4;-3.4;2.3;10.3;10;77;100;3;13;339;-;-
Gorgo;2012;1;15;0.0;-3.0;1.5;9.9;-;53;90;5;15;36;-;-
Gorgo;2012;1;16;0.0;-2.7;0.9;6.9;17;54;90;4;16;45;-;-
Gorgo;2012;1;17;0.0;-4.4;-0.2;5.7;41;75;100;4;14;202;-;-
Gorgo;2012;1;18;0.2;-5.6;-2.0;5.6;71;98;100;5;14;225;-;-
Gorgo;2012;1;19;0.0;-3.3;-1.5;0.2;100;100;100;3;10;264;-;-
Gorgo;2012;1;20;0.2;-2.1;-0.1;2.0;100;100;100;4;18;38;-;-
Gorgo;2012;1;21;0.2;0.5;4.1;10.9;54;91;100;5;18;223;-;-
Gorgo;2012;1;22;0.2;-1.6;2.4;9.8;86;98;100;4;13;27;-;-
Gorgo;2012;1;23;0.2;-1.3;3.2;10.3;100;100;100;-;-;-;-;-
Gorgo;2012;1;24;0.2;-0.4;5.2;12.1;37;77;100;4;31;130;-;-
Gorgo;2012;1;25;0.0;-3.4;2.6;11.4;8;64;91;4;17;193;-;-
Gorgo;2012;1;26;0.0;-4.1;1.3;8.2;19;60;91;4;13;210;-;-
Gorgo;2012;1;27;0.0;-2.8;0.9;7.9;33;66;87;4;12;23;-;-
Gorgo;2012;1;28;0.0;-1.8;2.0;7.4;41;61;73;5;16;51;-;-
Gorgo;2012;1;29;0.0;-2.1;1.8;5.4;38;56;72;10;32;55;-;-
Gorgo;2012;1;30;0.0;-2.6;1.2;5.6;19;43;67;11;33;67;-;-
Gorgo;2012;1;31;0.0;-2.9;-0.6;1.9;15;35;52;12;32;75;-;-
Gorgo;2012;2;1;0.0;-1.3;0.8;2.8;8;26;46;19;50;31;-;-
Gorgo;2012;2;2;0.0;-2.9;-0.7;1.5;8;18;30;15;42;77;-;-
Gorgo;2012;2;3;0.0;-5.3;-2.8;0.1;11;21;35;15;40;42;-;-
Gorgo;2012;2;4;0.0;-3.9;-2.1;0.0;9;32;48;19;55;18;-;-
Gorgo;2012;2;5;0.0;-8.2;-3.9;0.2;11;38;53;11;27;21;-;-
Gorgo;2012;2;6;0.0;-8.6;-3.1;1.7;15;41;55;9;31;33;-;-
Gorgo;2012;2;7;0.0;-1.8;0.8;3.5;36;44;57;13;53;58;-;-
Gorgo;2012;2;8;0.0;-2.9;2.3;6.5;7;19;40;15;44;114;-;-
Gorgo;2012;2;9;0.0;-4.7;0.2;5.7;7;19;36;10;40;75;-;-
Gorgo;2012;2;10;0.0;-3.2;-1.3;0.6;15;27;42;17;46;33;-;-
Gorgo;2012;2;11;0.0;-4.6;-1.8;0.4;17;26;39;17;47;38;-;-
Gorgo;2012;2;12;0.0;-4.2;-0.8;3.2;18;49;89;11;39;98;-;-
Gorgo;2012;2;13;0.0;-4.6;0.2;5.7;22;54;82;3;15;33;-;-
Gorgo;2012;2;14;0.0;-5.3;-0.5;7.1;16;58;94;6;19;200;-;-
Gorgo;2012;2;15;0.0;-6.2;-0.1;5.5;28;72;94;5;18;206;-;-
Gorgo;2012;2;16;0.0;-4.5;2.8;11.5;13;56;89;5;23;249;-;-
Gorgo;2012;2;17;0.0;-2.5;2.6;9.8;48;70;96;4;17;116;-;-
Gorgo;2012;2;18;0.0;-1.6;3.2;11.6;16;74;100;5;17;196;-;-
Gorgo;2012;2;19;3.0;0.8;5.0;8.8;47;81;100;4;11;21;-;-
Gorgo;2012;2;20;25.2;3.0;4.9;7.3;61;85;100;11;46;48;-;-
Gorgo;2012;2;21;0.0;0.7;5.4;10.6;36;62;80;6;19;28;-;-
Gorgo;2012;2;22;0.0;0.5;6.5;13.9;21;58;85;7;23;108;-;-
Gorgo;2012;2;23;0.0;1.5;7.9;15.0;30;65;98;5;17;186;-;-
Gorgo;2012;2;24;0.0;2.6;7.8;16.5;39;81;100;4;16;229;-;-
Gorgo;2012;2;25;0.0;1.1;7.5;17.4;23;80;100;4;18;194;-;-
Gorgo;2012;2;26;0.2;0.8;7.8;14.9;32;78;100;7;35;100;-;-
Gorgo;2012;2;27;0.0;0.1;5.9;10.9;25;76;100;8;31;196;-;-
