stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Tarvisio;2008;1;1;0;-11.7;-7.1;1.2;43;76;93;2;14;108;5399;931.2
Tarvisio;2008;1;2;0;-13.3;-7.8;-1.5;48;76;91;3;15;356;5421;930.2
Tarvisio;2008;1;3;0.2;-7.2;-5.1;-3;66;78;94;4;19;103;3088;928.5
Tarvisio;2008;1;4;0.6;-4.6;-2.2;1.8;86;92;99;1;12;284;1798;930.9
Tarvisio;2008;1;5;3.6;-2.8;0.5;2.9;96;98;99;2;12;287;1681;929
Tarvisio;2008;1;6;4.4;-2.4;2.1;6.7;87;98;99;4;20;296;2649;923.2
Tarvisio;2008;1;7;0;-3.5;0.3;6.1;85;97;99;2;21;301;3199;929
Tarvisio;2008;1;8;0;-4.9;-1.3;6.1;72;95;99;1;8;104;5616;933.8
Tarvisio;2008;1;9;0;-5.3;0.2;5.9;70;91;99;3;18;302;3647;931.6
Tarvisio;2008;1;10;0;-4.3;0.2;7;58;88;99;6;23;293;5699;932.5
Tarvisio;2008;1;11;3.4;-2.4;1.9;4.8;82;94;99;7;23;259;1809;927.9
Tarvisio;2008;1;12;55.4;1.7;2.8;4.2;99;99;99;4;17;295;761;921.7
Tarvisio;2008;1;13;6.6;1.4;2.3;4;92;98;99;5;27;122;660;926.7
Tarvisio;2008;1;14;0.2;0.4;2.4;6.4;81;95;99;3;16;280;5373;926.2
Tarvisio;2008;1;15;0;1;2.9;5.4;76;91;99;4;18;241;2612;925.3
Tarvisio;2008;1;16;9;1.4;2.9;4.8;84;97;99;3;15;285;1320;918
Tarvisio;2008;1;17;32;0.2;0.8;1.6;99;99;99;-;-;-;745;923
Tarvisio;2008;1;18;1.6;0.2;1.4;3.6;0;97;99;-;-;-;-;929.4
Tarvisio;2008;1;19;0;-1.3;1.5;3.8;95;98;99;6;22;280;3489;934.1
Tarvisio;2008;1;20;0;-3;2.4;11.3;50;88;99;5;28;273;6420;933.5
Tarvisio;2008;1;21;0;0.4;1.5;3;86;93;99;18;41;277;4550;927.9
Tarvisio;2008;1;22;0;-2.7;2.1;6.5;45;75;87;8;35;275;3974;921.1
Tarvisio;2008;1;23;0;-6;-0.9;4.4;32;58;86;5;24;102;7479;936.3
Tarvisio;2008;1;24;0;-6.6;-1.7;6.6;30;71;90;3;17;114;7210;938.6
Tarvisio;2008;1;25;0;-5.1;-0.7;7;52;80;97;3;19;108;3791;941.9
Tarvisio;2008;1;26;0;-6.8;0.2;10.4;27;69;97;4;16;280;7966;940
Tarvisio;2008;1;27;0;-2.5;5.4;14.5;18;55;88;9;55;271;6544;929.1
Tarvisio;2008;1;28;0;-1;3.2;10.2;51;80;96;5;24;114;8011;935
Tarvisio;2008;1;29;0;-1;1.1;3.8;82;92;99;6;24;114;6734;935.5
Tarvisio;2008;1;30;0;-0.8;2.2;6.3;70;87;97;6;20;275;2632;929.8
Tarvisio;2008;1;31;0;-0.9;1.9;4.9;73;89;99;4;22;89;3861;928
Tarvisio;2008;2;1;0;0.2;3.7;5.5;66;77;97;7;31;290;2636;921.5
Tarvisio;2008;2;2;11.8;-0.2;2;5.2;68;93;99;-;-;-;890;922.1
Tarvisio;2008;2;3;3.6;-1.2;-0.3;1;85;96;99;-;-;-;2896;931.4
Tarvisio;2008;2;4;24.8;-0.8;0.4;1.9;98;99;99;1;9;280;2503;923.6
Tarvisio;2008;2;5;7.2;-1.7;1;4.3;92;98;99;1;6;105;4163;928.8
Tarvisio;2008;2;6;0;-2.8;1.2;7.5;76;95;99;-;23;271;7211;931.3
Tarvisio;2008;2;7;0;-5.6;0.3;8.4;23;80;99;3;18;23;7167;937.6
Tarvisio;2008;2;8;0;-8.4;-1.4;7.6;24;70;96;4;31;63;10549;942.4
Tarvisio;2008;2;9;0;-8;-2;4.9;45;80;99;4;26;142;10170;942.1
Tarvisio;2008;2;10;0;-7.2;-2.6;3.5;60;86;99;5;23;113;7566;940.9
Tarvisio;2008;2;11;0;-8.3;-2.1;5.1;46;79;99;7;22;106;10773;941
Tarvisio;2008;2;12;0;-8.3;-2.6;4.1;45;78;98;6;25;107;10686;941
Tarvisio;2008;2;13;0;-8.9;-2.5;7.8;31;73;98;4;19;96;11547;940.4
Tarvisio;2008;2;14;0;-8.5;-0.8;10.4;22;66;93;3;12;116;11810;936.8
Tarvisio;2008;2;15;0;-6.5;-1.9;3.1;58;76;94;10;35;93;10598;935.5
Tarvisio;2008;2;16;0;-10.1;-4;2.7;18;54;94;8;29;114;12361;941.9
Tarvisio;2008;2;17;0;-13;-4.9;3.8;28;54;82;6;24;250;12268;945.6
Tarvisio;2008;2;18;0;-9.8;-0.7;12.7;11;56;85;4;14;272;12767;936.4
Tarvisio;2008;2;19;0;-6.7;1.5;12.9;12;52;79;5;22;290;12760;932.4
Tarvisio;2008;2;20;0;-3.5;1.3;6.8;48;64;80;10;38;278;11512;932.4
Tarvisio;2008;2;21;0;-1.4;2.5;10.4;46;73;88;7;24;272;10731;933.5
Tarvisio;2008;2;22;0;-1.8;4.4;12.2;39;69;88;9;28;286;10858;934.6
Tarvisio;2008;2;23;0;1;6.2;16.9;40;71;88;9;33;283;11528;934.1
Tarvisio;2008;2;24;0;-1.9;6.7;16.8;38;70;97;8;29;290;13302;933.8
Tarvisio;2008;2;25;0;0.9;6.1;13.8;49;77;94;13;33;268;12490;930.6
Tarvisio;2008;2;26;0;-0.5;6;15.3;33;70;97;8;29;264;13507;926.6
Tarvisio;2008;2;27;0;-0.2;3.5;9.2;62;85;98;12;32;250;11477;925.2
Tarvisio;2008;2;28;0;-1.7;3.5;9.8;63;85;99;6;21;119;8723;930.1
Tarvisio;2008;2;29;0;-0.4;5.4;9.8;64;81;99;11;33;267;9159;927.4
Tarvisio;2008;3;1;3.6;1.6;5.7;9;68;85;99;6;35;231;3150;914.3
Tarvisio;2008;3;2;0;1.6;9.1;20;15;66;99;9;39;282;15534;915.6
Tarvisio;2008;3;3;0;-0.6;7.3;15;49;72;93;6;33;124;11073;916.9
Tarvisio;2008;3;4;24.6;-1.4;0.6;7.7;62;93;99;-;30;102;712;918.5
Tarvisio;2008;3;5;0.6;-8.4;-1.3;2.9;51;78;95;-;36;116;11214;925.9
Tarvisio;2008;3;6;0;-11.1;-4.5;1.1;37;71;94;7;27;113;9221;931.6
Tarvisio;2008;3;7;0;-3.3;-1.1;1.3;66;79;87;7;20;104;3779;923.9
Tarvisio;2008;3;8;0.8;-1.2;1.5;6;75;91;99;4;14;111;8136;918.6
Tarvisio;2008;3;9;0;0.7;3.4;6.4;72;90;99;5;19;285;5947;918.4
Tarvisio;2008;3;10;6.2;0.9;3.2;6.4;79;95;99;3;18;247;4865;913.9
