stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Talmassons;2013;1;1;0.0;-2.1;2.2;9.5;65;93;99;5;14;200;7078;1016.1
Talmassons;2013;1;2;1.8;3.0;6.5;8.9;79;94;99;10;20;29;1664;1020.8
Talmassons;2013;1;3;0.0;1.6;6.7;11.9;60;82;99;7;25;65;5853;1031.1
Talmassons;2013;1;4;0.0;-0.5;3.6;8.8;83;96;99;4;13;52;3655;1026.4
Talmassons;2013;1;5;0.0;-0.6;3.1;11.3;71;95;99;4;23;280;6262;1018.5
Talmassons;2013;1;6;0.0;0.1;5.1;13.6;63;91;99;5;20;350;6586;1018.4
Talmassons;2013;1;7;0.0;-0.8;5.2;14.1;53;85;99;8;24;86;7326;1019.9
Talmassons;2013;1;8;0.0;2.0;5.7;7.8;77;88;99;5;21;62;1317;1023.4
Talmassons;2013;1;9;0.0;1.9;6.4;9.4;81;94;99;4;10;338;2363;1019.7
Talmassons;2013;1;10;0.4;1.1;5.2;7.9;96;98;99;4;12;316;1852;1010.7
Talmassons;2013;1;11;0.0;-0.2;3.7;9.9;73;96;99;6;17;74;4635;1007.4
Talmassons;2013;1;12;0.0;-1.4;3.3;7.1;63;87;99;6;17;39;3680;1013.8
Talmassons;2013;1;13;3.8;0.9;4.1;5.8;81;90;99;14;32;68;1657;1009.9
Talmassons;2013;1;14;9.8;0.6;2.1;3.6;89;94;99;17;46;22;1674;1006.5
Talmassons;2013;1;15;3.1;1.8;3.8;5.8;88;96;99;11;26;86;2248;1005.0
Talmassons;2013;1;16;4.2;2.3;4.3;6.5;72;85;98;19;57;80;1015;995.8
Talmassons;2013;1;17;2.2;0.7;4.2;7.3;55;77;99;14;40;23;4842;997.2
Talmassons;2013;1;18;0.0;-1.4;3.8;8.4;44;75;99;7;19;17;4068;998.3
Talmassons;2013;1;19;1.3;-2.1;2.6;7.5;63;90;99;8;18;354;4363;999.3
