stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Sgonico-Zgonik;1995;1;1;8;3;6.0;8.2;57;79;95;13;39;85;940;963.3
Sgonico-Zgonik;1995;1;2;0;-3.3;2.3;7.1;11;53;75;9;28;49;5030;973.0
Sgonico-Zgonik;1995;1;3;0;-2.8;1.7;4;28;38;66;19;48;41;6941;982.9
Sgonico-Zgonik;1995;1;4;0;-1.9;-0.3;1.3;25;33;46;32;69;40;5978;985.7
Sgonico-Zgonik;1995;1;5;0;-2.2;-0.9;1.3;45;52;63;26;72;15;5007;987.5
Sgonico-Zgonik;1995;1;6;0;-2.1;-0.3;2.8;47;59;64;16;42;98;5045;984.9
Sgonico-Zgonik;1995;1;7;0;-2.7;0.9;5.1;40;50;68;15;44;71;6873;990.3
Sgonico-Zgonik;1995;1;8;0;-2.8;-0.3;2.4;39;48;59;22;46;84;6346;993.7
Sgonico-Zgonik;1995;1;9;0;-3.8;-0.8;3.5;38;52;64;10;35;68;7427;987.7
Sgonico-Zgonik;1995;1;10;0;-3.2;0.6;6;28;61;83;5;21;217;7059;976.0
Sgonico-Zgonik;1995;1;11;0;-5.2;3.5;7.5;21;62;82;8;23;32;4297;965.9
Sgonico-Zgonik;1995;1;12;0;-5.3;0.8;8.1;17;38;59;6;20;38;8507;974.5
Sgonico-Zgonik;1995;1;13;0;-3;2.4;5.8;11;20;31;17;46;39;8170;989.6
Sgonico-Zgonik;1995;1;14;0;-2.5;0.0;3.3;17;31;43;24;65;37;8277;991.8
Sgonico-Zgonik;1995;1;15;0;-4;0.0;5.3;34;46;65;21;56;44;8536;993.3
Sgonico-Zgonik;1995;1;16;0;0.2;3.6;8.4;36;49;63;16;42;72;8345;995.6
Sgonico-Zgonik;1995;1;17;0;-3.8;1.7;9;29;52;78;7;24;103;8462;992.4
Sgonico-Zgonik;1995;1;18;0.2;-3.4;1.9;4.3;64;76;91;4;15;192;2824;987.2
Sgonico-Zgonik;1995;1;19;25.8;3.3;4.8;6.3;64;85;95;14;46;106;803;984.1
Sgonico-Zgonik;1995;1;20;0;1.7;4.5;8.3;58;77;91;9;30;110;6321;991.5
Sgonico-Zgonik;1995;1;21;19;3.4;5.8;8.2;79;87;93;9;29;90;1078;988.9
