stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Vivaro;1993;1;1;0;-9.7;-;2.7;-;-;-;-;20;-;6478;-
Vivaro;1993;1;2;0;-11.4;-;-0.2;-;-;-;-;48;-;6841;-
Vivaro;1993;1;3;0;-1.9;-;3;-;-;-;-;45;-;4717;-
Vivaro;1993;1;4;0;-7.5;-;3.6;-;-;-;-;26;-;6773;-
Vivaro;1993;1;5;0;-9.3;-;5.6;-;-;-;-;18;-;7187;-
Vivaro;1993;1;6;0;-7.1;-;10.9;-;-;-;-;20;-;6756;-
Vivaro;1993;1;7;0;-2.6;-;6.3;-;-;-;-;20;-;2315;-
Vivaro;1993;1;8;0;-2.1;-;11.1;-;-;-;-;18;-;6040;-
Vivaro;1993;1;9;0;-2;-;12.9;-;-;-;-;22;-;6985;-
Vivaro;1993;1;10;0;-3.2;-;5.4;-;-;-;-;15;-;3392;-
Vivaro;1993;1;11;0;-0.6;-;6.6;-;-;-;-;12;-;1581;-
Vivaro;1993;1;12;0;2;-;5.9;-;-;-;-;11;-;663;-
Vivaro;1993;1;13;0;4.3;-;8.2;-;-;-;-;12;-;1504;-
Vivaro;1993;1;14;0;2.9;-;6.4;-;-;-;-;16;-;976;-
Vivaro;1993;1;15;0;1.3;-;14.1;-;-;-;-;22;-;6709;-
Vivaro;1993;1;16;0;2.2;-;6.3;-;-;-;-;13;-;2707;-
Vivaro;1993;1;17;0;2.6;-;4.8;-;-;-;-;13;-;1253;-
Vivaro;1993;1;18;0;0.8;-;4.7;-;-;-;-;19;-;891;-
Vivaro;1993;1;19;0;-1.3;-;11.3;-;-;-;-;17;-;7392;-
Vivaro;1993;1;20;0;-2.7;-;7.7;-;-;-;-;12;-;6155;-
Vivaro;1993;1;21;0;-3.9;-;2.1;-;-;-;-;13;-;4880;-
Vivaro;1993;1;22;0;-3.5;-;3;-;-;-;-;16;-;1954;-
Vivaro;1993;1;23;0;1.9;-;4.9;-;-;-;-;13;-;1425;-
Vivaro;1993;1;24;0;3;-;4.2;-;-;-;-;12;-;895;-
Vivaro;1993;1;25;0.2;-1.2;-;7.9;-;-;-;-;19;-;3758;-
Vivaro;1993;1;26;0;-3;-;10.2;-;-;-;-;37;-;9172;-
Vivaro;1993;1;27;0;-2.4;-;7.1;-;-;-;-;19;-;8386;-
Vivaro;1993;1;28;0;-2.8;-;7.7;-;-;-;-;19;-;4225;-
Vivaro;1993;1;29;0;-0.7;-;10.5;-;-;-;-;16;-;6900;-
Vivaro;1993;1;30;0;-5.6;-;5.9;-;-;-;-;26;-;5272;-
Vivaro;1993;1;31;0;-7.9;-;7.5;-;-;-;-;16;-;10368;-
Vivaro;1993;2;1;0;-6;-;10.1;-;-;-;-;18;-;10662;-
Vivaro;1993;2;2;0;-3.7;-;12.1;-;-;-;-;22;-;9250;-
Vivaro;1993;2;3;0;-2.5;-;15.6;-;-;-;-;26;-;10729;-
Vivaro;1993;2;4;0;-2.4;-;14.9;-;-;-;-;21;-;10884;-
Vivaro;1993;2;5;0;-2.4;-;12.1;-;-;-;-;18;-;10633;-
Vivaro;1993;2;6;0;-2.9;-;10.9;-;-;-;-;17;-;10045;-
Vivaro;1993;2;7;0;-1.8;-;15.3;-;-;-;-;18;-;9965;-
Vivaro;1993;2;8;0;-2.2;-;11.6;-;-;-;-;17;-;9938;-
Vivaro;1993;2;9;0;-2.7;-;11.5;-;-;-;-;15;-;10391;-
Vivaro;1993;2;10;0;-2.6;-;13.3;-;-;-;-;21;-;11011;-
Vivaro;1993;2;11;0;-2.7;-;14.3;-;-;-;-;17;-;11505;-
Vivaro;1993;2;12;0;-3.3;-;13.4;-;-;-;-;17;-;11720;-
Vivaro;1993;2;13;0;-2.7;-;13;-;-;-;-;19;-;12058;-
Vivaro;1993;2;14;0;-3;-;13.8;-;-;-;-;19;-;11813;-
Vivaro;1993;2;15;0;-5.4;-;7.3;-;-;-;-;21;-;10763;-
Vivaro;1993;2;16;0;-5.1;-;6.3;-;-;-;-;19;-;11134;-
Vivaro;1993;2;17;0;-6.2;-;2.8;-;-;-;-;16;-;6105;-
Vivaro;1993;2;18;0;-6;-;10.1;-;-;-;-;19;-;12641;-
Vivaro;1993;2;19;0;-3.3;-;4.7;-;-;-;-;23;-;1489;-
Vivaro;1993;2;20;0;-3.1;-;12.5;-;-;-;-;45;-;13754;-
Vivaro;1993;2;21;0;-2.5;-;12.1;-;-;-;-;46;-;9714;-
Vivaro;1993;2;22;0;-3.3;-;7.7;-;-;-;-;48;-;14563;-
Vivaro;1993;2;23;0;-8;-;6.3;-;-;-;-;41;-;14679;-
Vivaro;1993;2;24;0;-5.5;-;5.6;-;-;-;-;18;-;8229;-
Vivaro;1993;2;25;0;-7.2;-;9.2;-;-;-;-;27;-;13770;-
Vivaro;1993;2;26;0;-6.2;-;7.6;-;-;-;-;26;-;9186;-
Vivaro;1993;2;27;0;-0.8;-;8.5;-;-;-;-;18;-;9488;-
Vivaro;1993;2;28;3.8;1.9;-;8.9;-;-;-;-;35;-;3824;-
Vivaro;1993;3;1;1;4.3;-;8.6;-;-;-;-;45;-;2374;-
Vivaro;1993;3;2;0;3.4;-;8;-;-;-;-;31;-;3906;-
Vivaro;1993;3;3;0;-1.3;-;10.3;-;-;-;-;23;-;12611;-
Vivaro;1993;3;4;0.2;-4.8;-;8;-;-;-;-;28;-;11103;-
Vivaro;1993;3;5;0;-6.5;-;5.9;-;-;-;-;26;-;14345;-
Vivaro;1993;3;6;0;-6.7;-;6.2;-;-;-;-;20;-;15033;-
