stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Pordenone;2018;1;1;17.8;2.7;4.8;7.7;92;100;100;7;45;-;-;1008.3
Pordenone;2018;1;2;0.1;0.3;3.6;8.8;82;98;100;3;14;-;5255;1009.2
Pordenone;2018;1;3;0.1;-1.5;1.8;6.6;82;97;100;5;25;-;3796;1006.6
Pordenone;2018;1;4;0;-0.6;3.5;8.1;80;95;100;5;14;-;3366;1004.9
Pordenone;2018;1;5;0;0.2;5.7;10.9;77;94;100;4;14;-;3186;1006.4
Pordenone;2018;1;6;1.1;5.6;8.1;11.1;100;100;100;5;14;-;2402;1010.6
Pordenone;2018;1;7;1.2;6.8;9.5;12.2;85;98;100;6;16;-;1859;1018.3
Pordenone;2018;1;8;5.4;9.9;11.2;13.5;84;97;100;8;19;-;1773;1021.8
Pordenone;2018;1;9;20.2;9.2;10.6;13.3;95;100;100;10;54;-;782;1017
Pordenone;2018;1;10;1.2;6.3;8.3;12.1;75;95;100;4;18;-;6004;1012
Pordenone;2018;1;11;0.1;1.5;6.0;11.2;65;93;100;4;16;-;4943;1010.5
Pordenone;2018;1;12;0;-0.2;4.7;12.4;48;86;100;4;15;-;7368;1017.1
Pordenone;2018;1;13;0;1.6;5.6;11.7;55;87;100;4;14;-;5831;1018.9
Pordenone;2018;1;14;0;0.7;4.9;9.4;56;79;100;6;26;-;6916;1019.1
Pordenone;2018;1;15;0.1;-0.5;3.9;7.6;57;80;100;3;13;-;7163;1019.1
Pordenone;2018;1;16;1.1;0.7;3.4;5.0;86;98;100;3;10;-;2276;1006
Pordenone;2018;1;17;0.1;-0.3;4.7;10.8;16;72;100;9;67;-;6776;999.6
Pordenone;2018;1;18;0;-2.2;2.9;7.8;37;70;98;6;23;-;8316;1010
Pordenone;2018;1;19;0;-2.4;3.5;11.2;52;85;100;5;22;-;7636;1006.4
Pordenone;2018;1;20;0;0.1;4.1;9.1;56;84;100;4;15;-;6138;1008
Pordenone;2018;1;21;0;0.7;5.1;10.5;39;76;100;5;20;-;8290;1004.3
Pordenone;2018;1;22;0;-1.7;3.4;9.5;34;71;96;4;14;-;8369;1012.5
Pordenone;2018;1;23;0;-2.1;3.5;11.1;50;83;100;3;15;-;8268;1020.5
Pordenone;2018;1;24;0;-1.6;3.8;12.0;48;86;100;3;11;-;8640;1027.5
Pordenone;2018;1;25;0;-1.6;3.9;8.3;78;95;100;3;15;-;3830;1023.4
Pordenone;2018;1;26;0;1.0;5.7;9.8;77;96;100;2;13;-;2156;1020.4
Pordenone;2018;1;27;0.1;0.3;5.1;11.0;74;96;100;2;7;-;4474;1027
