stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Fagagna;1993;1;1;0;-7.1;-;3.2;-;-;-;-;19;-;6546;-
Fagagna;1993;1;2;0;-9.8;-;0.5;-;-;-;-;56;-;6506;-
Fagagna;1993;1;3;0;-2.1;-;1.6;-;-;-;-;48;-;3988;-
Fagagna;1993;1;4;0;-3.2;-;2.9;-;-;-;-;44;-;6690;-
Fagagna;1993;1;5;0;-7.1;-;8.2;-;-;-;-;29;-;7084;-
Fagagna;1993;1;6;0;-0.6;-;11.7;-;-;-;-;45;-;6670;-
Fagagna;1993;1;7;0;0.6;-;6.7;-;-;-;-;29;-;2399;-
Fagagna;1993;1;8;0;0.5;-;12.2;-;-;-;-;30;-;6220;-
Fagagna;1993;1;9;0;1.2;-;14;-;-;-;-;37;-;6828;-
Fagagna;1993;1;10;0;0.1;-;5.9;-;-;-;-;28;-;2678;-
Fagagna;1993;1;11;0;1.7;-;6.5;-;-;-;-;14;-;1048;-
Fagagna;1993;1;12;0;4.2;-;6.7;-;-;-;-;14;-;611;-
Fagagna;1993;1;13;0;6;-;9.2;-;-;-;-;15;-;1609;-
Fagagna;1993;1;14;2;5.2;-;7;-;-;-;-;27;-;754;-
Fagagna;1993;1;15;0.2;3.2;-;14.7;-;-;-;-;36;-;6660;-
Fagagna;1993;1;16;0.2;3.4;-;6.1;-;-;-;-;12;-;1619;-
Fagagna;1993;1;17;0;2.6;-;5;-;-;-;-;18;-;1263;-
Fagagna;1993;1;18;0.2;2.9;-;4.7;-;-;-;-;31;-;1002;-
Fagagna;1993;1;19;0;0;-;12.7;-;-;-;-;40;-;7362;-
Fagagna;1993;1;20;0.2;-0.2;-;7.9;-;-;-;-;22;-;6845;-
Fagagna;1993;1;21;0.2;-2.3;-;2.7;-;-;-;-;10;-;4604;-
Fagagna;1993;1;22;0.4;-2.3;-;3.9;-;-;-;-;19;-;1681;-
Fagagna;1993;1;23;1;1.9;-;5.6;-;-;-;-;14;-;1252;-
Fagagna;1993;1;24;0.8;3;-;4.5;-;-;-;-;10;-;1010;-
Fagagna;1993;1;25;0.4;1.3;-;8.1;-;-;-;-;33;-;2497;-
Fagagna;1993;1;26;0;-1.8;-;9.4;-;-;-;-;44;-;9026;-
Fagagna;1993;1;27;0;-2;-;6.7;-;-;-;-;21;-;7728;-
Fagagna;1993;1;28;0;-0.1;-;8;-;-;-;-;28;-;4497;-
Fagagna;1993;1;29;0;2.2;-;9.5;-;-;-;-;22;-;5584;-
Fagagna;1993;1;30;0;-3.1;-;6.4;-;-;-;-;40;-;9248;-
Fagagna;1993;1;31;0;-6;-;7.9;-;-;-;-;27;-;10574;-
Fagagna;1993;2;1;0;-0.3;-;11;-;-;-;-;34;-;10701;-
Fagagna;1993;2;2;0;-1.2;-;13.5;-;-;-;-;33;-;9242;-
Fagagna;1993;2;3;0;2.2;-;16.4;-;-;-;-;37;-;10666;-
Fagagna;1993;2;4;0;1.6;-;15.5;-;-;-;-;44;-;10904;-
Fagagna;1993;2;5;0;0.7;-;12.9;-;-;-;-;28;-;10574;-
Fagagna;1993;2;6;0;1.2;-;11.2;-;-;-;-;26;-;9594;-
Fagagna;1993;2;7;0;0.5;-;15.5;-;-;-;-;23;-;9702;-
Fagagna;1993;2;8;0;0.7;-;13.2;-;-;-;-;21;-;10271;-
Fagagna;1993;2;9;0;0.6;-;12.3;-;-;-;-;26;-;10393;-
Fagagna;1993;2;10;0;0.7;-;13.7;-;-;-;-;27;-;11401;-
Fagagna;1993;2;11;0;-0.9;-;14.3;-;-;-;-;30;-;11524;-
Fagagna;1993;2;12;0;-0.9;-;13.9;-;-;-;-;24;-;11703;-
Fagagna;1993;2;13;0;-0.2;-;13.5;-;-;-;-;31;-;12279;-
Fagagna;1993;2;14;0;-1.8;-;14.7;-;-;-;-;30;-;12163;-
Fagagna;1993;2;15;0;-3.7;-;8.3;-;-;-;-;18;-;10815;-
Fagagna;1993;2;16;0;-4.3;-;6.7;-;-;-;-;17;-;9797;-
Fagagna;1993;2;17;0;-6;-;3.3;-;-;-;-;17;-;5598;-
Fagagna;1993;2;18;0;-3.6;-;10.8;-;-;-;-;22;-;12728;-
Fagagna;1993;2;19;0;0.6;-;4.3;-;-;-;-;28;-;1517;-
Fagagna;1993;2;20;0;-1;-;13;-;-;-;-;38;-;13770;-
Fagagna;1993;2;21;0;0.3;-;11.4;-;-;-;-;52;-;8365;-
Fagagna;1993;2;22;0;-2.1;-;7.7;-;-;-;-;51;-;14532;-
Fagagna;1993;2;23;0;-1.3;-;5.9;-;-;-;-;50;-;14654;-
Fagagna;1993;2;24;0;-4;-;4.6;-;-;-;-;36;-;6227;-
Fagagna;1993;2;25;0;-5;-;9;-;-;-;-;30;-;13386;-
Fagagna;1993;2;26;0;-3.2;-;7.2;-;-;-;-;27;-;11379;-
Fagagna;1993;2;27;0;0;-;8.9;-;-;-;-;23;-;9027;-
Fagagna;1993;2;28;2;2.9;-;9;-;-;-;-;36;-;6873;-
Fagagna;1993;3;1;2;5.2;-;8.1;-;-;-;-;54;-;2710;-
Fagagna;1993;3;2;0;4.4;-;7.3;-;-;-;-;44;-;3860;-
Fagagna;1993;3;3;0.2;1.6;-;11.5;-;-;-;-;25;-;13059;-
Fagagna;1993;3;4;0.4;-1.7;-;7.7;-;-;-;-;37;-;9567;-
Fagagna;1993;3;5;1;-4.3;-;5.8;-;-;-;-;27;-;13612;-
Fagagna;1993;3;6;0;-4.5;-;6.7;-;-;-;-;17;-;15105;-
Fagagna;1993;3;7;0;-2.7;-;11.3;-;-;-;-;24;-;14410;-
Fagagna;1993;3;8;0;-3.1;-;10.8;-;-;-;-;26;-;16846;-
Fagagna;1993;3;9;0;-0.8;-;12.2;-;-;-;-;22;-;16335;-
Fagagna;1993;3;10;0;-0.1;-;12.9;-;-;-;-;21;-;15623;-
Fagagna;1993;3;11;0;-0.3;-;12;-;-;-;-;31;-;12469;-
Fagagna;1993;3;12;0;-0.2;-;13.8;-;-;-;-;27;-;15315;-
Fagagna;1993;3;13;0.2;-2.9;-;12.2;-;-;-;-;18;-;13172;-
Fagagna;1993;3;14;0;0.2;-;12.8;-;-;-;-;21;-;9110;-
Fagagna;1993;3;15;0;0.2;-;13.9;-;-;-;-;23;-;14155;-
Fagagna;1993;3;16;0;1;-;15.7;-;-;-;-;18;-;14822;-
Fagagna;1993;3;17;0;3.1;-;15.2;-;-;-;-;24;-;11942;-
Fagagna;1993;3;18;0;4.3;-;22;-;-;-;-;19;-;16112;-
Fagagna;1993;3;19;0;5.7;-;22.8;-;-;-;-;21;-;13028;-
Fagagna;1993;3;20;0;7.8;-;22.6;-;-;-;-;35;-;17773;-
Fagagna;1993;3;21;0;7.2;-;18.3;-;-;-;-;30;-;15485;-
Fagagna;1993;3;22;0.2;6.3;-;13.8;-;-;-;-;20;-;4771;-
Fagagna;1993;3;23;0.4;10.2;-;13;-;-;-;-;14;-;3430;-
Fagagna;1993;3;24;42.8;6.2;-;10.8;-;-;-;-;35;-;2021;-
Fagagna;1993;3;25;6.6;5.7;-;8.3;-;-;-;-;39;-;2842;-
Fagagna;1993;3;26;0;4.1;-;11.2;-;-;-;-;46;-;19341;-
Fagagna;1993;3;27;0;3.2;-;10.4;-;-;-;-;57;-;21509;-
Fagagna;1993;3;28;0;2.7;-;10.2;-;-;-;-;49;-;19303;-
Fagagna;1993;3;29;0;1.8;-;11.4;-;-;-;-;38;-;21187;-
Fagagna;1993;3;30;0;0.4;-;10.5;-;-;-;-;29;-;16986;-
Fagagna;1993;3;31;0;-0.3;-;12.4;-;-;-;-;25;-;19747;-
Fagagna;1993;4;1;0;1.3;-;13.8;-;-;-;-;21;-;19867;-
Fagagna;1993;4;2;0;5.1;-;14.3;-;-;-;-;24;-;10720;-
Fagagna;1993;4;3;0;3.5;-;12.7;-;-;-;-;27;-;11110;-
Fagagna;1993;4;4;0;2;-;13.5;-;-;-;-;20;-;14090;-
Fagagna;1993;4;5;0;7.7;-;17.8;-;-;-;-;32;-;22352;-
Fagagna;1993;4;6;0;7;-;14.7;-;-;-;-;23;-;13204;-
Fagagna;1993;4;7;0;6.4;-;17.1;-;-;-;-;27;-;19014;-
Fagagna;1993;4;8;2;5.1;-;16.7;-;-;-;-;31;-;14539;-
Fagagna;1993;4;9;0.6;5.3;-;16.5;-;-;-;-;32;-;20729;-
Fagagna;1993;4;10;6.4;4.1;-;14;-;-;-;-;20;-;10820;-
Fagagna;1993;4;11;7.6;7;-;11.5;-;-;-;-;20;-;5217;-
Fagagna;1993;4;12;21.2;6.2;-;12.7;-;-;-;-;27;-;12293;-
Fagagna;1993;4;13;31.6;6.6;-;11.6;-;-;-;-;23;-;4550;-
Fagagna;1993;4;14;2.2;6.2;-;16.2;-;-;-;-;23;-;19062;-
Fagagna;1993;4;15;3.4;6.5;-;13.6;-;-;-;-;26;-;7576;-
Fagagna;1993;4;16;0.8;5.8;-;18.6;-;-;-;-;33;-;17264;-
Fagagna;1993;4;17;0;6.1;-;16.3;-;-;-;-;35;-;20130;-
Fagagna;1993;4;18;0;6.3;-;17.3;-;-;-;-;26;-;21047;-
Fagagna;1993;4;19;0;8.3;-;16.5;-;-;-;-;17;-;12560;-
Fagagna;1993;4;20;0;8.5;-;19.9;-;-;-;-;23;-;21249;-
Fagagna;1993;4;21;0;7.6;-;19.9;-;-;-;-;21;-;18029;-
Fagagna;1993;4;22;0;9.4;-;21.1;-;-;-;-;20;-;21910;-
Fagagna;1993;4;23;0;9.7;-;20.8;-;-;-;-;22;-;20882;-
Fagagna;1993;4;24;0;8.9;-;21.4;-;-;-;-;21;-;21918;-
Fagagna;1993;4;25;0;11.5;-;20.9;-;-;-;-;28;-;16271;-
Fagagna;1993;4;26;0;10.7;-;23.2;-;-;-;-;17;-;22357;-
Fagagna;1993;4;27;0;10.9;-;25.6;-;-;-;-;35;-;21545;-
Fagagna;1993;4;28;0;13.8;-;22;-;-;-;-;32;-;12511;-
Fagagna;1993;4;29;3;12.5;-;25.9;-;-;-;-;49;-;18742;-
Fagagna;1993;4;30;0.4;12.3;-;20.2;-;-;-;-;29;-;13801;-
Fagagna;1993;5;1;7.4;11.7;-;22.2;-;-;-;-;46;-;18256;-
Fagagna;1993;5;3;0;11.2;-;21.7;-;-;-;-;32;-;537;-
Fagagna;1993;5;4;0;14.2;-;25.7;-;-;-;-;35;-;21323;-
Fagagna;1993;5;5;0;12.9;-;23.4;-;-;-;-;30;-;20193;-
Fagagna;1993;5;6;0;14;-;22.5;-;-;-;-;48;-;22548;-
Fagagna;1993;5;7;0.8;15.6;-;23.2;-;-;-;-;47;-;19558;-
Fagagna;1993;5;8;0;15.4;-;22.6;-;-;-;-;46;-;17389;-
