stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Brugnera;2002;1;1;0;-8.2;-1.6;6.4;25;56;79;6;24;224;6491;1030.2
Brugnera;2002;1;2;0;-8.3;-3.2;4.4;41;74;89;4;12;77;6063;1025
Brugnera;2002;1;3;0;-8.8;-2;6.4;36;67;90;5;19;217;7037;1025.6
Brugnera;2002;1;4;0;-9.9;-4.3;3.3;42;69;84;4;9;280;6845;1030.6
Brugnera;2002;1;5;0;-9.8;-2.4;6.5;23;59;87;4;13;106;7238;1030.1
Brugnera;2002;1;6;0;-7.5;-0.9;9.5;23;60;86;3;10;327;6772;1025.9
Brugnera;2002;1;7;0;-5.9;1.4;11.6;20;56;81;5;17;61;5396;1022.9
Brugnera;2002;1;8;0;-7.3;0.1;10.1;26;59;82;3;12;60;6083;1028.1
Brugnera;2002;1;9;0;-6.7;0.4;11;29;64;87;4;9;331;6808;1031.5
Brugnera;2002;1;10;0;-6.6;0.9;11.7;30;65;87;3;7;236;6689;1029.2
Brugnera;2002;1;11;0;-6.3;0.4;9.9;38;69;86;3;9;322;6895;1027.7
Brugnera;2002;1;12;0;-6.3;1.4;12.5;27;64;87;4;12;324;6907;1026.8
Brugnera;2002;1;13;0;-5.8;2;9.7;40;63;83;9;23;56;7059;1023.6
Brugnera;2002;1;14;0;-3.2;1.6;6.2;44;62;79;6;22;39;5644;1022.7
Brugnera;2002;1;15;1.8;-5.5;-1.2;1.9;66;85;96;4;13;350;1761;1017.5
Brugnera;2002;1;16;0;-7;-2.2;2.2;65;85;93;3;8;6;2372;1016.4
Brugnera;2002;1;17;0;-8;-2.1;4.7;56;81;95;5;16;19;7644;1018.3
Brugnera;2002;1;18;0;-7.3;-1.3;6.2;52;78;90;4;11;320;7787;1017.9
Brugnera;2002;1;19;0;-6.7;-0.3;7.9;51;79;91;4;13;224;6798;1018.3
Brugnera;2002;1;20;0;-4.6;1.1;8.6;55;81;93;4;11;110;6996;1021
Brugnera;2002;1;21;0.2;-4.1;0.8;7.4;67;88;96;4;17;42;4925;1018.4
Brugnera;2002;1;22;0;-2.2;1.6;4.4;79;86;92;3;13;187;1610;1016.1
Brugnera;2002;1;23;0.4;-2.5;2.9;7.5;72;88;97;4;12;30;3983;1015.3
Brugnera;2002;1;24;27.8;2.8;5.1;6.8;89;96;98;8;16;10;1153;1008.1
Brugnera;2002;1;25;0.2;-0.1;5.1;12.5;73;90;98;5;12;42;8050;1014.7
Brugnera;2002;1;26;0.2;-0.2;3.5;9;81;95;98;4;12;107;4503;1020.7
Brugnera;2002;1;27;0.4;1.7;3.6;5.1;98;99;99;4;13;271;1432;1017.4
Brugnera;2002;1;28;0;1.8;5.1;8.7;89;97;99;4;15;101;3274;1021.9
Brugnera;2002;1;29;0.4;-0.7;2.3;4.2;98;99;99;3;12;45;3538;1026.2
Brugnera;2002;1;30;0.4;2.7;4.5;6.6;98;99;99;4;14;13;2190;1026.9
Brugnera;2002;1;31;0.2;4.1;5;6.9;90;98;99;3;13;347;2264;1023.5
Brugnera;2002;2;1;0;0.8;6.8;12.6;70;91;99;4;12;299;6551;1024.8
Brugnera;2002;2;2;0.2;-1.3;4;13.6;65;93;99;3;9;169;7909;1030.1
Brugnera;2002;2;3;0.2;-2;1.2;3.7;99;99;99;4;12;66;3272;1027.6
Brugnera;2002;2;4;0.2;0.4;1.7;2.6;99;99;99;5;12;290;1070;1023.5
Brugnera;2002;2;5;0.2;-0.7;0.4;3.2;99;99;99;6;21;14;1757;1017.6
Brugnera;2002;2;6;32.4;3.1;6.2;9.3;85;95;99;14;44;36;878;1005.6
Brugnera;2002;2;7;6;3.3;9.1;15.4;58;82;96;9;33;33;9938;1012.5
Brugnera;2002;2;8;0;1;6.2;14;58;89;99;3;14;191;8090;1019.7
Brugnera;2002;2;9;0;0.8;6.5;13.6;65;91;99;3;13;178;8636;1015.9
Brugnera;2002;2;10;0.2;0.3;6;11.4;78;95;99;5;16;41;7186;1009.3
Brugnera;2002;2;11;0.2;0.4;4.7;9.6;86;97;99;5;15;225;5843;1014.8
Brugnera;2002;2;12;0;5.6;7.1;9.1;76;89;97;3;10;332;2644;1016.3
Brugnera;2002;2;13;0;6;6.9;8.4;80;90;97;4;15;32;2896;1014.5
Brugnera;2002;2;14;2.6;6;8;9.9;73;89;95;12;30;56;1825;1013.9
Brugnera;2002;2;15;21.2;5.1;7.1;9.2;55;76;91;30;56;59;2137;1018.7
Brugnera;2002;2;16;15.8;2;5.6;8.8;75;87;96;15;40;22;4154;1021.6
Brugnera;2002;2;17;2.8;0.3;5.8;9.1;74;91;98;5;22;52;3791;1018.5
Brugnera;2002;2;18;0;4.8;7.7;13.2;76;92;98;4;15;101;6337;1013.2
Brugnera;2002;2;19;0.2;1.9;6.2;9.5;85;95;99;5;18;89;5148;1015.8
Brugnera;2002;2;20;0;5.1;6.8;9;79;91;99;7;14;13;4483;1006.3
Brugnera;2002;2;21;0.2;4.4;8.1;11.1;37;72;87;9;27;65;3810;997.6
Brugnera;2002;2;22;0;-0.6;5.2;10.6;32;53;81;6;18;223;12977;1011
Brugnera;2002;2;23;0;0.2;5.1;10.6;53;75;90;5;16;90;10522;1004.4
Brugnera;2002;2;24;0;0.6;7.4;14;13;48;89;12;48;322;13940;1003.6
Brugnera;2002;2;25;0;-1.8;4.6;13.7;23;57;81;4;19;179;12498;1010.4
Brugnera;2002;2;26;0;-0.6;5.8;13.8;31;64;87;3;12;98;10535;1010.7
Brugnera;2002;2;27;0;2.8;6.9;9.9;69;80;92;2;7;205;2230;1007.4
Brugnera;2002;2;28;0.6;6.4;8.9;11.5;83;92;98;4;11;26;3954;1004.5
Brugnera;2002;3;1;3.4;8.4;10.6;14;71;86;95;11;24;44;8523;1008.2
Brugnera;2002;3;2;5.4;8.2;9.9;11.8;87;94;98;4;14;39;2613;1005.4
Brugnera;2002;3;3;0.8;9.1;11.5;17.3;50;83;97;4;26;224;9290;1007.9
Brugnera;2002;3;4;0;4.3;10.1;16.5;42;66;82;1;20;90;15160;1014.6
Brugnera;2002;3;5;0;1;9.5;17;42;69;92;3;16;152;12013;1010.4
Brugnera;2002;3;6;10.4;4.8;11.6;16.1;57;81;98;8;32;101;1022;1008.4
Brugnera;2002;3;7;0.4;5.8;9;11.8;86;97;99;0;5;231;2968;1014.1
Brugnera;2002;3;8;0;6.3;13;19.1;48;73;99;1;15;115;14951;1018.5
Brugnera;2002;3;9;0;4.4;10.9;17.9;27;58;89;2;22;73;16372;1012.6
Brugnera;2002;3;10;0;3.2;11;19.8;30;61;91;1;12;224;15586;1012.7
Brugnera;2002;3;11;0;3.4;11;19.4;33;61;86;1;14;88;16341;1018.4
Brugnera;2002;3;12;0;2.8;11;19.6;24;53;80;1;11;163;15778;1015.8
Brugnera;2002;3;13;0;3.3;10.5;18.6;39;64;91;2;14;155;14310;1013.4
Brugnera;2002;3;14;0;2;10.3;17.2;59;83;97;4;19;151;14362;1010.6
Brugnera;2002;3;15;1.2;7.6;12.3;17.4;66;85;97;6;19;98;10751;1011.4
Brugnera;2002;3;16;0.2;6;11.2;17.3;61;88;99;5;18;108;13107;1013.8
Brugnera;2002;3;17;0.2;3.9;10.7;18.4;47;82;99;5;16;203;14311;1012.4
Brugnera;2002;3;18;0.2;7.2;9.7;15.2;76;93;99;6;14;150;11535;1010.4
Brugnera;2002;3;19;0;7.2;9.1;11;86;95;99;7;25;33;2190;1006.2
Brugnera;2002;3;20;0;5.1;12.6;18.9;61;83;97;6;17;94;11170;1008.5
Brugnera;2002;3;21;0.2;5.8;13;21.5;52;81;99;5;22;140;16027;1010.9
Brugnera;2002;3;22;0;6.9;15.3;23.9;19;54;97;15;55;277;17733;1007.7
Brugnera;2002;3;23;0;1.3;11.4;17.2;12;28;57;12;41;322;17661;1010.5
