stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Sgonico-Zgonik;2003;2;25;0.0;-2.0;7.4;15.2;15;27;52;12;32;65;14382;1003.2
Sgonico-Zgonik;2003;2;26;0.0;-2.9;4.3;11.4;49;64;85;6;23;247;14110;1002.1
Sgonico-Zgonik;2003;2;27;0.0;1.0;4.8;11.2;57;76;93;6;21;258;11320;1001.0
Sgonico-Zgonik;2003;2;28;0.2;-0.7;4.7;11.7;52;76;97;6;19;247;13103;1003.8
Sgonico-Zgonik;2003;3;1;0.2;-1.3;4.8;11.7;44;71;94;5;17;244;12412;1001.8
Sgonico-Zgonik;2003;3;2;1.8;0.7;6.4;9.7;54;80;96;5;14;135;3038;993.5
Sgonico-Zgonik;2003;3;3;0.0;6.1;9.2;13.9;45;65;93;15;34;18;7035;989.4
Sgonico-Zgonik;2003;3;4;0.0;3.9;9.6;15.5;37;53;70;14;32;76;13010;997.0
Sgonico-Zgonik;2003;3;5;0.0;1.7;7.7;14.2;44;59;77;10;39;65;14133;998.3
Sgonico-Zgonik;2003;3;6;0.0;0.7;6.9;14.0;45;66;88;11;39;90;10721;993.4
Sgonico-Zgonik;2003;3;7;0.2;4.2;7.0;12.3;49;62;78;19;44;66;11588;996.6
Sgonico-Zgonik;2003;3;8;0.0;3.8;9.0;14.4;46;54;67;9;33;78;14237;998.4
Sgonico-Zgonik;2003;3;9;0.0;2.5;8.8;14.6;39;54;71;6;21;89;13410;1000.8
Sgonico-Zgonik;2003;3;10;0.0;1.7;8.8;16.1;46;67;89;5;19;257;13110;1001.9
Sgonico-Zgonik;2003;3;11;0.0;3.1;9.2;15.9;40;65;89;5;19;190;12875;1001.8
Sgonico-Zgonik;2003;3;12;0.0;5.2;8.8;13.0;66;83;96;5;21;103;5393;996.3
Sgonico-Zgonik;2003;3;13;1.6;3.0;9.4;16.3;30;53;80;14;44;90;11444;997.3
Sgonico-Zgonik;2003;3;14;0.0;1.6;4.9;10.3;36;53;63;13;33;49;13025;1002.3
Sgonico-Zgonik;2003;3;15;0.0;2.3;5.2;9.5;38;48;60;15;46;76;15125;1008.0
Sgonico-Zgonik;2003;3;16;0.0;0.0;6.3;10.5;38;47;56;17;55;47;15814;1009.1
Sgonico-Zgonik;2003;3;17;0.0;0.0;8.6;16.1;16;40;57;12;30;51;16121;1003.4
Sgonico-Zgonik;2003;3;18;0.0;6.1;9.9;16.2;30;43;52;17;42;52;17337;1001.0
Sgonico-Zgonik;2003;3;19;0.0;1.2;7.7;14.4;34;51;70;12;44;5;17484;999.6
Sgonico-Zgonik;2003;3;20;0.0;-0.8;7.1;14.2;39;58;80;6;21;212;17371;996.7
Sgonico-Zgonik;2003;3;21;0.0;3.5;8.1;13.7;24;47;64;21;44;58;17632;998.1
Sgonico-Zgonik;2003;3;22;0.0;0.7;5.3;11.7;23;30;37;19;46;69;18070;1002.4
Sgonico-Zgonik;2003;3;23;0.0;-2.1;5.5;13.6;16;32;55;13;42;72;18988;1005.7
Sgonico-Zgonik;2003;3;24;0.0;-1.0;8.4;16.4;15;31;48;6;19;276;19092;1004.1
Sgonico-Zgonik;2003;3;25;0.0;1.7;10.4;18.4;27;40;58;6;18;272;18621;998.3
Sgonico-Zgonik;2003;3;26;0.0;2.2;11.5;19.1;26;41;58;6;19;136;17953;995.1
Sgonico-Zgonik;2003;3;27;0.0;2.4;10.8;18.2;30;46;67;5;15;205;17300;996.9
Sgonico-Zgonik;2003;3;28;0.0;4.7;10.2;17.6;41;69;96;6;21;197;16953;994.6
Sgonico-Zgonik;2003;3;29;0.0;4.1;9.9;16.5;54;81;98;5;21;161;14298;993.3
Sgonico-Zgonik;2003;3;30;0.0;5.8;10.1;15.9;62;81;96;6;19;232;14375;993.0
Sgonico-Zgonik;2003;3;31;0.4;7.8;11.3;15.4;54;75;89;10;49;65;9553;993.3
Sgonico-Zgonik;2003;4;1;0.0;2.4;10.1;18.6;23;42;60;14;51;93;20514;996.4
